,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Long-Term Debt,-,-,-,-,334.44,464.62,690.56,458.01,697.74,693.65,659.89,690.71,656.92,629.11,800.17,847.37,899.34,676.34,538.31,430.12,Upgrade
30,Long-Term Leases,5.7,4.61,4.54,4.33,49.16,53.95,58.05,52.46,45.98,46.56,52.07,46.63,-,39.04,33.55,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,6.98,6.98,6.76,6.76,13.54,12.46,12.47,12.49,13.47,11.52,12.32,11.24,8.54,6.59,8.18,6.64,6.84,5.34,5.03,4.32,Upgrade
32,Long-Term Deferred Tax Liabilities,8.04,8.39,4.65,5.05,15.58,16.51,17.45,26.62,30.02,31.01,32.18,33.45,34.16,35.25,27.12,28.22,45.85,46.74,48.13,48.41,Upgrade
33,Other Long-Term Liabilities,20,20,0.3,-,58,58,58,58,58,58,58,58,84.74,58,59.49,60.79,54.28,63.43,64.69,71.48,Upgrade
34,Total Liabilities,433.02,442.52,431.35,525.64,8315,8260,8168,8107,8074,7954,7825,7831,7394,7413,7068,7123,7554,7252,7049,6845,Upgrade
35,Common Stock,2857,2857,2857,2857,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,Upgrade
36,Additional Paid-In Capital,2843,2834,2831,2831,4169,4169,4169,4169,4168,4168,4168,4168,4168,4168,4168,4168,4164,4164,4164,4164,Upgrade
37,Retained Earnings,-4932,-4919,-4879,-4866,-6372,-6252,-5705,-5851,-4628,-4454,-4281,-4446,-3261,-3138,-3008,-2917,-988.64,-845.02,-601.35,-551.51,Upgrade
38,Comprehensive Income & Other,-94.5,-94.5,-94.5,-94.5,-171.49,-171.49,-89.67,-89.67,-74.1,-74.1,-74.1,-74.1,-,-,-,-,-,-,-,-,Upgrade
39,Total Common Equity,674.09,677.6,713.97,727.26,-1350,-1231,-601.7,-748.11,489.83,663.87,836.7,671.44,1931,2054,2184,2274,4199,4342,4586,4636,Upgrade
40,Minority Interest,53.79,57.63,60.62,62.55,-26.72,-11.46,103.03,115.22,190.13,211.62,211.04,234.33,375.35,383.41,396.26,406.47,592.18,605.87,633.74,637.47,Upgrade
41,Shareholders' Equity,727.88,735.23,774.58,789.81,-1377,-1243,-498.67,-632.89,679.96,875.48,1048,905.77,2306,2437,2580,2681,4791,4948,5220,5273,Upgrade
42,Total Liabilities & Equity,1161,1178,1206,1315,6938,7017,7669,7474,8754,8830,8872,8737,9700,9850,9648,9804,12345,12200,12269,12118,Upgrade
43,Total Debt,10.69,8.86,8.74,8.33,2214,2341,2387,2343,2572,2610,2651,2627,2327,2344,2648,2696,2728,2724,2434,2319,Upgrade
44,Net Cash (Debt),20.12,50.74,289.78,468.34,-2132,-2269,-2299,-2204,-2472,-2512,-2550,-2501,-2193,-2196,-2456,-2375,-2278,-2393,-2060,-1936,Upgrade
45,Net Cash Per Share,0.01,0.02,0.10,0.06,-2.08,-2.32,-2.15,-2.25,-2.34,-2.44,-2.50,-2.33,-2.23,-2.15,-2.40,-2.27,-2.27,-2.33,-2.02,-2.85,Upgrade
46,Filing Date Shares Outstanding,2857,2857,2857,2857,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,Upgrade
47,Total Common Shares Outstanding,2857,2857,2857,2857,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,Upgrade
48,Working Capital,483.77,521.91,706.76,714.8,-3571,-3325,-2543,-2685,-1829,-1652,-1527,-1422,-564.4,-455.68,-161.34,-28.64,1176,1096,1258,1206,Upgrade
49,Book Value Per Share,0.24,0.24,0.25,0.25,-1.32,-1.20,-0.59,-0.73,0.48,0.65,0.82,0.66,1.89,2.01,2.13,2.22,4.10,4.24,4.48,4.53,Upgrade
50,Tangible Book Value,612.77,616.05,708.62,721.37,-2018,-1894,-1370,-1285,-691.2,-522.97,-351.7,-285.77,614.74,732.28,866.43,951.45,2076,2214,2467,2510,Upgrade
51,Tangible Book Value Per Share,0.21,0.22,0.25,0.25,-1.97,-1.85,-1.34,-1.26,-0.68,-0.51,-0.34,-0.28,0.60,0.72,0.85,0.93,2.03,2.16,2.41,2.45,Upgrade
52,Buildings,-,24.79,-,-,-,303.74,-,303.74,-,303.74,-,303.74,-,316.14,-,-,-,255.27,-,255.27,Upgrade
53,Machinery,-,129.2,-,134.7,-,327.3,-,307.91,-,349.32,-,355.67,-,353.16,-,-,-,377.35,-,352.79,Upgrade
54,Construction In Progress,-,0.02,-,-,-,3.94,-,3.66,-,4.7,-,10.36,-,11.72,-,-,-,11.59,-,11.61,Upgrade
