,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Accrued Expenses,120.14,143.33,179.71,260.59,101.18,138.23,280.6,403.04,146.79,183.59,106.15,310.61,80.48,103.54,79.72,293.69,73.77,159.9,97.3,126.89,Upgrade
21,Short-Term Debt,811.26,786.28,969.25,918.04,1102,959.13,1106,1018,1198,1236,1048,967.19,798.26,974.58,822.83,944.38,1082,1088,1199,1240,Upgrade
22,Current Portion of Long-Term Debt,435.17,458.36,428.55,296.18,265.44,405.52,411.21,508.13,413.83,269.49,393.42,417.87,405.6,424.56,383,233.99,222.17,175.1,79.8,79.96,Upgrade
23,Current Portion of Leases,-,6.22,-,5.32,-,2.18,-,1.62,-,2.04,-,-,-,-,-,-,-,48.11,-,-,Upgrade
24,Current Income Taxes Payable,28.66,2.88,16.48,2.87,16.72,0.37,16.42,1.54,34.64,5.97,49.62,10,34.68,8.03,36.55,24.24,71.32,10.99,55.79,95.89,Upgrade
25,Current Unearned Revenue,897.26,924.41,919.59,905.37,856.72,866.89,825.51,674.18,815.53,762.48,723.92,693.01,885.88,742.86,619.79,538.01,733.58,654.98,564.75,465.38,Upgrade
26,Other Current Liabilities,165.98,146.25,174.49,164.13,177.26,185.37,219.76,172.71,241.66,222.64,194.17,186.89,205.95,178.87,153.41,146.96,160.52,126.6,135.94,115.25,Upgrade
27,Total Current Liabilities,3498,3524,3725,3736,3646,3689,4101,4059,4167,3949,3653,3894,3350,3357,3029,3194,3231,3078,2945,3064,Upgrade
28,Long-Term Debt,2215,2191,2269,2407,2510,2468,2398,2264,2416,2489,2476,2361,2442,2240,2309,1853,1713,1460,1502,1390,Upgrade
29,Long-Term Leases,6.34,5.99,4.95,6.98,8.83,8.11,8.97,10.42,7.46,6.58,4.15,5.22,-,-,13.25,58.97,13.4,16.07,18.75,21.55,Upgrade
30,Long-Term Unearned Revenue,133.69,132.27,137.31,144.17,136.95,143.25,141.69,151.44,110.48,116.88,98.14,101.12,36.7,24.39,42.96,43.81,36.36,36.71,34.36,34.09,Upgrade
31,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,1.39,1.37,1.15,1.23,2.54,2.46,2.39,2.37,1.55,1.51,1.48,1.35,Upgrade
32,Other Long-Term Liabilities,266.41,267.68,263.98,260.28,259.97,261.27,257.57,253.87,217.19,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.72,29.72,74.95,Upgrade
33,Total Liabilities,6120,6121,6401,6554,6562,6569,6908,6739,6920,6593,6262,6393,5861,5654,5426,5182,5025,4623,4531,4586,Upgrade
34,Common Stock,448.74,448.74,448.74,448.74,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,452.52,Upgrade
35,Additional Paid-In Capital,839.48,839.41,837.22,839.21,888.69,888.39,887.17,886.5,883.46,965.84,965.07,964.4,949.84,949.17,949.75,945,944.01,934.53,933.2,933.2,Upgrade
36,Retained Earnings,1739,1667,1596,1622,1768,1807,1857,1944,2210,2233,2260,2319,2503,2562,2490,2573,2146,2117,2068,2104,Upgrade
37,Treasury Stock,-,-,-,-,-52.57,-52.57,-52.57,-52.57,-52.57,-214.54,-214.54,-214.54,-209.17,-209.17,-204.29,-204.29,-167.09,-167.09,-161.97,-161.97,Upgrade
38,Comprehensive Income & Other,-0.8,-1.07,-1.05,-0.59,-1.2,-0.91,-2.03,-2.03,-5.19,-5.83,-7.88,-6.23,-1.57,-1.38,-0.65,-0.19,0.55,0.57,-0.1,-0.15,Upgrade
39,Total Common Equity,3027,2954,2881,2909,3055,3094,3142,3229,3488,3431,3455,3515,3694,3753,3687,3766,3376,3338,3292,3327,Upgrade
40,Minority Interest,245.39,230.18,227.45,251.95,271.13,281.49,297.83,319.92,357.02,367.38,372.9,391.7,380.71,374.12,421.52,422.68,639.55,630.01,615.12,604.02,Upgrade
41,Shareholders' Equity,3272,3184,3109,3161,3327,3376,3440,3549,3845,3798,3828,3907,4075,4127,4109,4189,4016,3968,3907,3931,Upgrade
42,Total Liabilities & Equity,9392,9305,9509,9715,9889,9945,10348,10287,10765,10391,10090,10300,9936,9782,9535,9371,9041,8591,8437,8518,Upgrade
43,Total Debt,3468,3448,3672,3634,3887,3843,3924,3802,4035,4003,3922,3751,3646,3640,3528,3091,3031,2788,2800,2731,Upgrade
44,Net Cash (Debt),-2459,-2583,-2578,-2378,-2898,-2836,-2556,-2343,-2740,-2839,-2802,-2330,-2776,-2588,-2453,-1611,-2027,-1934,-2051,-1559,Upgrade
45,Net Cash Per Share,-5.42,-5.85,-5.71,-5.32,-6.48,-6.30,-5.71,-5.14,-6.17,-6.44,-6.31,-5.11,-6.34,-5.75,-5.53,-3.62,-4.49,-4.50,-4.53,-3.77,Upgrade
46,Filing Date Shares Outstanding,448.74,448.74,448.74,448.74,448.74,448.74,447.84,448.74,443.75,442.33,442.33,442.33,442.5,442.5,442.91,442.91,445.81,445.81,446.11,446.11,Upgrade
47,Total Common Shares Outstanding,448.74,448.74,448.74,448.74,448.74,448.74,447.84,448.74,443.75,442.33,442.33,442.33,442.5,442.5,442.91,442.91,445.81,445.81,446.11,446.11,Upgrade
48,Working Capital,413.19,286.15,260.53,449.12,601.26,610.24,519.07,516.38,850.92,750.35,939.41,822.34,1272,1294,1535,1636,1747,1641,1714,1751,Upgrade
49,Book Value Per Share,6.74,6.58,6.42,6.48,6.81,6.90,7.02,7.20,7.86,7.76,7.81,7.95,8.35,8.48,8.32,8.50,7.57,7.49,7.38,7.46,Upgrade
50,Tangible Book Value,2758,2683,2608,2633,2709,2745,2792,2876,3051,2991,3013,3070,3153,3209,3139,3231,2683,2642,2592,2625,Upgrade
51,Tangible Book Value Per Share,6.15,5.98,5.81,5.87,6.04,6.12,6.23,6.41,6.87,6.76,6.81,6.94,7.13,7.25,7.09,7.30,6.02,5.93,5.81,5.88,Upgrade
52,Buildings,-,248.01,-,248.35,-,247.75,-,246.97,-,498.69,-,499.05,-,528.66,-,537.49,-,554.95,-,554.71,Upgrade
53,Machinery,-,711.51,-,716.8,-,711.29,-,700.39,-,564.75,-,532.25,-,433.19,-,454.82,-,408.68,-,406.04,Upgrade
54,Construction In Progress,-,236.94,-,226.77,-,153.65,-,98.35,-,61.56,-,38.99,-,26.51,-,21.78,-,95.43,-,66.68,Upgrade
