,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,18.02,13.37,8.58,13.65,17.92,11.98,10.43,20.45,5.89,2.7,6.27,-2.02,24.91,-7.17,14.17,57.03,20.85,-2.41,9.06,315.9,Upgrade
10,Operating Income,-8.36,-10.31,-3.04,-0.03,-9.22,-6.22,-6.87,-5.99,-1.97,0.51,-5.09,21.57,-24.75,8.22,-14.17,-49.63,-12.91,-20.42,-9.06,-455.47,Upgrade
11,Interest Expense,-0.16,-0.16,-0.05,-,-0.09,-0.05,-0.06,-0.12,-0.01,-,-,-,-,-0.4,-10.89,-107.89,-28.85,-28.89,-29.04,-33.99,Upgrade
12,Interest & Investment Income,0,0.01,0,9.4,0.02,0,0.01,0.01,0.01,0.06,0.04,0.06,17.08,1547,11.78,185.56,0,0,0,0.02,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,0.06,-0.04,0.04,-,-0.02,0.01,-0.01,-,0.27,-0.01,0.01,-,4.78,Upgrade
14,Other Non Operating Income (Expenses),-0.06,0.05,-0.01,-0.17,0.13,-0.21,-0,0.22,0.23,-0.61,-0.01,-442.79,16.34,425.95,-15.24,-120.51,-58.61,16.05,-15.54,-1087,Upgrade
15,EBT Excluding Unusual Items,-8.58,-10.41,-3.1,9.2,-9.16,-6.48,-6.94,-5.81,-1.77,-0,-5.07,-421.18,8.68,1980,-28.53,-92.21,-100.39,-33.25,-53.65,-1571,Upgrade
16,Gain (Loss) on Sale of Assets,-,-,-,-,-,-,-,-,-0.01,-,-,-0.05,0.03,26.32,-,0.49,-0.2,-,-,-,Upgrade
17,Asset Writedown,0,-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.4,6.06,-,-,12.78,Upgrade
18,Legal Settlements,-,-,-,-,-,-,-,-5.19,-,-,-,-,-,-,-,-,30.49,-30.49,-,-,Upgrade
19,Other Unusual Items,0.01,0.09,0.2,-0,-,-,-,0.13,-,-,-,426.92,5.6,-5.6,-,-83.45,11.41,-11.41,-,-346.93,Upgrade
20,Pretax Income,-8.57,-10.32,-2.9,9.2,-9.16,-6.48,-6.94,-10.86,-1.77,-0,-5.07,5.69,14.3,2001,-28.53,-181.57,-52.62,-75.15,-53.65,-1906,Upgrade
21,Income Tax Expense,-1.01,-0.19,-0.06,1.7,-0.28,0.03,0.36,3.58,-0.04,-0.15,-0.22,-19.1,-,0.01,-,-,-,-,-,-,Upgrade
22,Earnings From Continuing Operations,-7.56,-10.13,-2.84,7.5,-8.87,-6.51,-7.3,-14.45,-1.74,0.15,-4.85,24.79,14.3,2001,-28.53,-181.57,-52.62,-75.15,-53.65,-1906,Upgrade
23,Minority Interest in Earnings,2.11,1.92,-0.26,-1.16,0.75,-1.42,-0.03,2.64,0.76,-0.52,2.08,-12.72,1.27,-10.48,-,-,-,-,-,-,Upgrade
24,Net Income,-5.45,-8.2,-3.1,6.34,-8.13,-7.93,-7.33,-11.81,-0.97,-0.37,-2.77,12.07,15.58,1991,-28.53,-181.57,-52.62,-75.15,-53.65,-1906,Upgrade
25,Net Income to Common,-5.45,-8.2,-3.1,6.34,-8.13,-7.93,-7.33,-11.81,-0.97,-0.37,-2.77,12.07,15.58,1991,-28.53,-181.57,-52.62,-75.15,-53.65,-1906,Upgrade
26,Shares Outstanding (Basic),634,645,633,642,635,639,637,649,616,638,644,637,638,561,713,604,656,617,671,665,Upgrade
27,Shares Outstanding (Diluted),634,645,633,642,635,639,637,649,616,638,644,637,638,561,713,604,656,617,671,665,Upgrade
28,Shares Change (YoY),-0.16%,0.85%,-0.72%,-1.18%,3.11%,0.17%,-1.00%,1.89%,-3.48%,13.79%,-9.76%,5.58%,-2.76%,-9.15%,6.35%,-9.31%,2.35%,0.37%,7.98%,3.69%,Upgrade
29,EPS (Basic),-0.01,-0.01,-0.00,0.01,-0.01,-0.01,-0.01,-0.02,-0.00,-0.00,-0.00,0.02,0.02,3.55,-0.04,-0.30,-0.08,-0.12,-0.08,-2.86,Upgrade
30,EPS (Diluted),-0.01,-0.01,-0.00,0.01,-0.01,-0.01,-0.01,-0.02,-0.00,-0.00,-0.00,0.02,0.02,3.55,-0.04,-0.30,-0.08,-0.12,-0.08,-2.86,Upgrade
31,Free Cash Flow,-2.69,-6.44,-20.05,16.52,-1.09,2.92,-8.93,0.7,-2.98,-10.98,-11.14,-13.08,-55.64,-76,-0.08,9.71,-1.79,-3.97,-0.43,-3.91,Upgrade
32,Free Cash Flow Per Share,-0.00,-0.01,-0.03,0.03,-0.00,0.00,-0.01,0.00,-0.00,-0.02,-0.02,-0.02,-0.09,-0.14,-0.00,0.02,-0.00,-0.01,-0.00,-0.01,Upgrade
33,Gross Margin,7.98%,11.11%,14.56%,19.50%,23.57%,19.56%,17.00%,15.00%,10.02%,27.44%,12.37%,16.48%,58.56%,82.21%,-,-,2623.80%,-,-,-,Upgrade
34,Operating Margin,-6.90%,-37.39%,-8.01%,-0.04%,-24.98%,-21.13%,-32.85%,-6.22%,-5.03%,4.37%,-53.53%,18.18%,-9283.10%,643.45%,-,-,-4267.97%,-631.54%,-,-28493.98%,Upgrade
35,Profit Margin,-4.50%,-29.76%,-8.15%,9.08%,-22.02%,-26.92%,-35.03%,-12.25%,-2.48%,-3.19%,-29.11%,10.18%,5842.02%,155801.35%,-,-,-17394.89%,-2324.03%,-,-119209.52%,Upgrade
36,Free Cash Flow Margin,-2.22%,-23.36%,-52.74%,23.65%,-2.95%,9.91%,-42.70%,0.73%,-7.62%,-93.81%,-117.20%,-11.03%,-20869.63%,-5948.92%,-,-,-590.72%,-122.93%,-,-244.31%,Upgrade
37,EBITDA,-8.26,-10.21,-2.94,0.08,-9.1,-6.1,-6.75,-5.87,-1.85,0.62,-4.97,21.69,-19.16,8.31,-8.58,-44.04,-11.14,-18.91,-7.32,-453.7,Upgrade
38,EBITDA Margin,-6.82%,-37.01%,-7.73%,0.11%,-24.66%,-20.72%,-32.29%,-6.09%,-4.73%,5.32%,-52.29%,18.28%,-,650.35%,-,-,-,-,-,-,Upgrade
39,D&A For EBITDA,0.1,0.1,0.1,0.1,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.12,5.59,0.09,5.59,5.59,1.77,1.51,1.74,1.77,Upgrade
40,EBIT,-8.36,-10.31,-3.04,-0.03,-9.22,-6.22,-6.87,-5.99,-1.97,0.51,-5.09,21.57,-24.75,8.22,-14.17,-49.63,-12.91,-20.42,-9.06,-455.47,Upgrade
41,EBIT Margin,-6.90%,-37.39%,-8.01%,-0.04%,-24.98%,-21.13%,-32.85%,-6.22%,-5.03%,4.37%,-53.53%,18.18%,-,643.45%,-,-,-,-,-,-,Upgrade
42,Effective Tax Rate,-,-,-,18.51%,-,-,-,-,-,-,-,-,-,0.00%,-,-,-,-,-,-,Upgrade
43,Revenue as Reported,121.12,27.57,38.02,69.85,36.91,29.45,20.92,96.39,39.12,11.71,9.51,118.61,0.27,1.28,-,-,0.3,3.23,-,1.6,Upgrade
