,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
18,Accrued Expenses,11.2,15.07,12.23,16.51,12.87,14.58,14.46,17.49,12.34,12.09,10.51,14.53,9.96,9.37,12.67,16.32,8.93,12.32,7.83,10.15,Upgrade
19,Current Income Taxes Payable,1.69,0.16,2.01,1.09,2.82,0.47,3.76,0.01,6.22,1.29,4.83,0.52,2.14,0.01,4.17,0.15,2.84,0.05,2.49,-,Upgrade
20,Current Unearned Revenue,0.75,0.67,0.77,0.78,0.81,0.7,1.03,0.81,0.8,0.98,1.57,1.54,1.4,1.37,2.39,0.2,0.23,0.51,0.48,-,Upgrade
21,Other Current Liabilities,0.6,0.65,0.72,1.02,0.43,0.5,0.79,0.71,0.64,0.89,0.76,0.7,1.26,2.08,1.14,1.14,0.43,0.9,0.44,1.02,Upgrade
22,Total Current Liabilities,134.3,147.91,148.64,136.68,144.86,154.98,162.19,148.55,119.96,130.78,160.98,135.47,107.52,114.14,124.11,94.88,102.11,116.02,106.37,94.31,Upgrade
23,Long-Term Unearned Revenue,2.45,2.51,2.58,2.64,2.71,2.77,2.84,2.9,2.97,3.04,3.1,3.17,3.23,3.3,3.36,3.43,3.63,3.83,4.03,4.23,Upgrade
24,Long-Term Deferred Tax Liabilities,8.82,8.78,8.49,7.78,7.94,7.93,7.81,7.11,5.93,5.96,6.09,6.16,6.2,5.49,4.79,4.41,3.97,3.15,1.9,1.88,Upgrade
25,Total Liabilities,145.57,159.21,159.7,147.1,155.51,165.68,172.83,158.56,128.86,139.77,170.17,144.8,116.96,122.93,132.27,102.71,109.71,123.01,112.3,100.43,Upgrade
26,Common Stock,169.88,169.88,130.67,130.67,130.67,130.67,93.34,93.34,93.34,93.34,93.34,93.34,93.34,93.34,66.67,66.67,66.67,66.67,66.67,66.67,Upgrade
27,Additional Paid-In Capital,101.96,101.96,141.16,141.16,141.16,141.16,178.49,178.49,178.49,178.49,178.49,178.49,178.49,178.49,205.16,205.16,205.16,205.16,205.16,205.16,Upgrade
28,Retained Earnings,309.5,304.94,314.08,308.78,302.84,297.9,306.31,300.3,293.5,286.43,291.21,287.03,278.28,271.88,275.85,271.61,265.56,258.46,261.75,261.53,Upgrade
29,Comprehensive Income & Other,9.93,9.9,9.62,9.71,9.37,9.1,8.78,8.66,8.58,8.35,7.98,7.64,9.37,8.95,8.51,8.1,8.06,7.81,7.63,7.32,Upgrade
30,Shareholders' Equity,591.26,586.68,595.53,590.31,584.04,578.83,586.93,580.8,573.9,566.62,571.03,566.5,559.48,552.66,556.19,551.55,545.45,538.1,541.21,540.68,Upgrade
31,Total Liabilities & Equity,736.83,745.88,755.24,737.41,739.55,744.51,759.76,739.36,702.76,706.39,741.2,711.29,676.44,675.59,688.45,654.26,655.16,661.11,653.51,641.1,Upgrade
32,Net Cash (Debt),248.11,240.67,220.71,249.97,243.61,253.35,265.32,272.51,225.92,231.73,203.83,240.04,204.98,196.21,229.15,244.33,14.76,200.2,47.98,205.82,Upgrade
33,Net Cash Growth,1.85%,-5.01%,-16.81%,-8.27%,7.83%,9.33%,30.17%,13.52%,10.21%,18.11%,-11.05%,-1.76%,1288.77%,-1.99%,377.61%,18.71%,-66.33%,3.53%,41.82%,9.38%,Upgrade
34,Net Cash Per Share,1.46,1.42,1.30,1.47,1.43,1.49,1.56,1.60,1.33,1.36,1.20,1.41,1.21,1.16,1.35,1.42,0.09,1.18,0.28,1.28,Upgrade
35,Filing Date Shares Outstanding,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,Upgrade
36,Total Common Shares Outstanding,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,169.88,Upgrade
37,Working Capital,401.68,397.64,406.75,399.32,394.67,404.9,412.53,410.55,408.31,401.94,403.8,397.38,386.53,377.6,380.11,372.94,371.84,369.8,371.46,368.14,Upgrade
38,Book Value Per Share,3.48,3.45,3.51,3.47,3.44,3.41,3.46,3.42,3.38,3.34,3.36,3.33,3.29,3.25,3.27,3.25,3.21,3.17,3.19,3.18,Upgrade
39,Tangible Book Value,566.92,562.13,570.77,565.36,558.87,553.7,561.61,555.28,548.45,540.96,545.16,540.4,533.15,526.12,529.44,524.59,518.27,510.71,513.74,513,Upgrade
40,Tangible Book Value Per Share,3.34,3.31,3.36,3.33,3.29,3.26,3.31,3.27,3.23,3.18,3.21,3.18,3.14,3.10,3.12,3.09,3.05,3.01,3.02,3.02,Upgrade
41,Buildings,-,116.95,-,116.95,-,115.97,-,115.97,-,115.97,-,115.97,-,115.97,-,115.97,-,115.86,-,115.27,Upgrade
42,Machinery,-,225.22,-,200.21,-,196.91,-,190.21,-,180.67,-,180.36,-,177.53,-,167.6,-,152.97,-,150.69,Upgrade
43,Construction In Progress,-,-,-,20.74,-,0.34,-,0.34,-,0.34,-,0.56,-,0.41,-,5.34,-,-,-,1.42,Upgrade
