,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
36,Operating Margin,8.25%,4.44%,4.00%,4.55%,7.71%,3.39%,5.26%,3.89%,5.53%,4.69%,3.31%,6.12%,8.52%,4.52%,4.21%,3.37%,9.08%,8.11%,-0.05%,3.46%,Upgrade
37,Profit Margin,6.51%,4.89%,5.01%,7.43%,6.89%,5.15%,4.91%,7.75%,6.38%,5.18%,3.77%,8.19%,6.97%,5.45%,3.74%,4.87%,7.23%,8.60%,0.33%,5.34%,Upgrade
38,Free Cash Flow Margin,8.82%,39.75%,-28.86%,6.16%,-15.26%,-0.24%,-7.19%,50.74%,-5.85%,40.49%,-33.29%,31.47%,9.14%,-25.98%,-13.85%,37.48%,-5.62%,12.32%,-11.92%,10.99%,Upgrade
39,EBITDA,9.79,7.86,8.25,7.65,9.42,7.1,10.33,7.31,10.45,8.06,8.02,10.86,12.48,9.01,9.42,8.85,13.31,14.1,4.37,6.95,Upgrade
40,EBITDA Margin,13.98%,9.82%,7.79%,9.56%,13.13%,7.87%,8.44%,8.32%,9.45%,9.17%,7.21%,10.18%,13.57%,9.16%,8.32%,7.11%,13.56%,12.07%,6.54%,9.45%,Upgrade
41,D&A For EBITDA,4.01,4.31,4.01,4.01,3.89,4.04,3.89,3.89,4.33,3.94,4.33,4.33,4.65,4.56,4.65,4.65,4.4,4.63,4.4,4.4,Upgrade
42,EBIT,5.78,3.55,4.24,3.63,5.53,3.06,6.44,3.42,6.12,4.12,3.69,6.53,7.83,4.45,4.76,4.2,8.91,9.47,-0.03,2.54,Upgrade
43,EBIT Margin,8.25%,4.44%,4.00%,4.55%,7.71%,3.39%,5.26%,3.89%,5.53%,4.69%,3.31%,6.12%,8.52%,4.52%,4.21%,3.37%,9.08%,8.11%,-0.05%,3.46%,Upgrade
44,Effective Tax Rate,4.38%,3.43%,10.91%,11.09%,6.66%,7.73%,9.74%,-,9.65%,7.69%,10.25%,9.07%,11.36%,5.72%,2.19%,7.29%,15.26%,10.90%,11.93%,11.54%,Upgrade
45,Revenue as Reported,70.02,80.08,105.84,79.96,71.7,90.23,122.34,87.81,110.66,87.89,111.22,106.66,91.98,98.41,113.15,124.49,98.15,116.8,66.83,73.47,Upgrade
