,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,"Property, Plant & Equipment",406.32,402.31,408.66,412.99,390.18,397.13,383.77,387.67,386.98,373.98,411.83,397.09,208.01,204.15,186.3,183.51,194.43,195.69,189.84,194.95,Upgrade
10,Long-Term Investments,23.09,23.32,23.31,23.22,23.74,23.42,53,57.47,61.36,61.26,67.25,67.29,66.24,65.06,52.36,51.2,14.43,13.57,3.03,3.01,Upgrade
11,Goodwill,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,6.09,13.19,13.19,13.19,13.19,Upgrade
12,Other Intangible Assets,19.2,19.3,18.54,18.65,19.26,18.19,18.93,19.28,20.34,21.46,22.59,23.72,25.61,27.18,29.09,30.92,39.37,41.45,46,47.67,Upgrade
13,Long-Term Deferred Tax Assets,14.24,10.16,6.92,4.53,22.98,18.82,15.16,19.91,30.49,29.95,21.68,18.78,21.94,21.13,22.15,19.65,24.53,19.98,18.51,19.02,Upgrade
14,Long-Term Deferred Charges,51.44,52.54,54.67,56.24,53.89,53.28,56.01,54.4,47.62,21.92,0.71,0.5,-,-,0.03,0.08,0.12,0.21,0.32,0.43,Upgrade
15,Other Long-Term Assets,16.27,24.7,21.83,21.06,35.74,41.73,38.58,31.35,41.21,45.95,10.86,7.69,149.96,155.8,150.74,89.71,91.94,93.52,93.64,92.31,Upgrade
16,Total Assets,2677,2728,2748,2783,2875,2786,2746,2719,2750,2660,2691,2512,2415,2029,1845,1791,1681,1613,1443,1486,Upgrade
17,Accounts Payable,467.96,530.61,532.47,550.91,655.97,569.38,554.17,521.9,556.8,500.72,442.43,448.83,369.17,338.77,299.77,269.99,253.41,210.02,164.67,180.67,Upgrade
18,Accrued Expenses,21.63,26.02,4.9,21.48,50.36,53.33,24.35,69.47,51.78,58.17,29.4,69.74,46.44,34.84,19.63,48.23,7.36,12.27,6.24,36.68,Upgrade
19,Short-Term Debt,41,49.41,48.9,57.4,51,81,111,111,170.46,180.96,290.3,122.05,209.57,250.43,177.7,179.7,141.73,154.11,128.49,123.84,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,0.88,3,5.22,3,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,1.98,1.96,1.28,0.64,1.9,0.79,1.57,3.42,-,6.35,-,5.99,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,23.89,0.57,8.29,1.16,21.39,3.66,12.72,0.15,23.06,9.08,10.46,0,27.36,15.63,15.19,0.2,24,16.22,8.76,11.25,Upgrade
23,Current Unearned Revenue,56.67,57.51,61.68,92.78,49.92,49.77,49.63,62.56,38.63,44.57,49.32,49.06,8.75,7.55,6.03,7.24,21.69,28.45,20.63,19.51,Upgrade
24,Other Current Liabilities,20.32,11.94,22.52,27.47,15.79,26.5,38.21,61.93,43.09,38.8,32.61,36.22,32.35,28.53,35.36,34.04,26.9,26.96,2.85,11.45,Upgrade
25,Total Current Liabilities,633.45,678.02,680.03,751.85,846.31,784.42,791.65,830.43,884.71,841.65,859.74,734.89,693.64,675.76,553.68,539.39,475.1,448.03,331.65,383.4,Upgrade
26,Long-Term Debt,8.17,-,-,-,-,-,-,-,-,12,12,12,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,2.17,3.37,4.22,2.18,5.23,6.22,1.9,2.18,3.67,4.12,3.01,2.96,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,9.68,9.76,9.83,9.91,10.59,10.65,10.72,10.78,9.17,9.58,9.58,9.58,2.41,2.41,2.41,2.41,3.13,3.13,3.13,3.13,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.66,0.74,1.27,1.27,Upgrade
30,Total Liabilities,653.47,691.15,694.09,763.93,862.13,801.3,804.27,843.38,897.55,867.35,884.33,759.42,696.05,678.17,556.09,541.8,478.89,451.89,336.04,387.8,Upgrade
31,Common Stock,312.31,312.31,312.31,312.31,312.31,312.33,312.33,312.33,312.33,312.33,312.33,312.33,312.39,291.07,291.07,291.07,291.07,291.07,291.07,291.07,Upgrade
32,Additional Paid-In Capital,787.17,787.17,787.18,785.88,787.65,785.92,786.68,779.62,784.22,786.2,805.87,808.44,808.73,513.9,510.26,514,509.21,507.57,531.07,531.07,Upgrade
33,Retained Earnings,959.35,943.32,954.04,921.27,914.43,884.96,851.21,787.75,766.38,704.27,684.57,629.74,600.74,551.79,505.48,466.61,425.46,388.49,339.07,327.79,Upgrade
34,Treasury Stock,-35,-5.56,-,-1.5,-1.5,-1.59,-8.65,-10.27,-10.27,-10.47,-17.69,-19.85,-20.16,-20.16,-30,-35.41,-35.41,-35.41,-60,-60,Upgrade
35,Comprehensive Income & Other,-,-,-,1.48,-,3.32,-,6.55,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,2024,2037,2054,2019,2013,1985,1942,1876,1853,1792,1785,1731,1702,1337,1277,1236,1190,1152,1101,1090,Upgrade
37,Minority Interest,-,-,-,-,-,-,-,-,-,-,21.91,22.14,16.95,14.36,12.31,12.57,12.25,9.15,5.74,7.78,Upgrade
38,Shareholders' Equity,2024,2037,2054,2019,2013,1985,1942,1876,1853,1792,1807,1753,1719,1351,1289,1249,1203,1161,1107,1098,Upgrade
39,Total Liabilities & Equity,2677,2728,2748,2783,2875,2786,2746,2719,2750,2660,2691,2512,2415,2029,1845,1791,1681,1613,1443,1486,Upgrade
40,Total Debt,53.32,54.74,54.4,60.21,58.13,88.01,114.47,116.6,175.02,206.43,310.53,146,209.57,250.43,177.7,179.7,141.73,154.11,128.49,123.84,Upgrade
41,Net Cash (Debt),79.29,135.25,162.02,223.66,120.36,164.13,128.36,173.82,-2.46,51.83,101.72,359.61,249.53,-41.08,-51.62,145.86,-24.44,17.98,29.59,87.86,Upgrade
42,Net Cash Growth,-34.12%,-17.59%,26.22%,28.67%,-,216.66%,26.19%,-51.66%,-,-,-,146.54%,-,-,-,66.01%,-,-72.81%,-91.33%,-73.78%,Upgrade
43,Net Cash Per Share,0.25,0.43,0.52,0.72,0.39,0.53,0.41,0.56,-0.01,0.17,0.32,1.21,0.81,-0.14,-0.18,-,-0.08,0.06,0.10,0.30,Upgrade
44,Filing Date Shares Outstanding,309.1,311.84,312.31,311.48,312.19,311.08,310.46,311.28,310.39,306.09,312.25,297.24,305.29,290.7,290.07,290.07,290.07,290.07,285.53,285.53,Upgrade
45,Total Common Shares Outstanding,309.1,311.84,312.31,311.48,312.19,311.08,310.46,311.28,310.39,306.09,312.25,297.24,305.29,290.7,290.07,290.07,290.07,290.07,285.53,285.53,Upgrade
46,Working Capital,1507,1512,1528,1489,1477,1443,1383,1313,1271,1257,1291,1256,1243,873.97,844.77,870.1,828.35,787.12,746.82,731.53,Upgrade
47,Book Value Per Share,6.55,6.53,6.58,6.48,6.45,6.38,6.25,6.03,5.97,5.86,5.72,5.82,5.57,4.60,4.40,4.26,4.10,3.97,3.86,3.82,Upgrade
48,Tangible Book Value,1999,2012,2029,1995,1988,1961,1917,1851,1826,1765,1756,1701,1670,1303,1242,1199,1138,1097,1042,1029,Upgrade
49,Tangible Book Value Per Share,6.47,6.45,6.50,6.40,6.37,6.30,6.17,5.95,5.88,5.77,5.63,5.72,5.47,4.48,4.28,4.13,3.92,3.78,3.65,3.60,Upgrade
50,Buildings,-,310.28,-,310.27,-,307.33,-,295.32,-,193.15,-,82.87,-,82.87,-,82.87,-,98.81,-,98.81,Upgrade
51,Machinery,-,278.86,-,275.07,-,223.12,-,219.45,-,179.17,-,169.34,-,165.69,-,165.09,-,163.48,-,161.56,Upgrade
52,Construction In Progress,-,12.95,-,11.47,-,43.87,-,37.54,-,150.45,-,283.46,-,89.96,-,62.14,-,56.13,-,46.87,Upgrade
