,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Accounts Payable,1622,2182,1254,1029,1132,1288,966.12,1022,823.21,951.11,793.35,815.81,1017,1235,1136,1266,1459,845.35,694.78,932.46,Upgrade
19,Accrued Expenses,56.62,155.01,62.54,141.39,58.74,159.52,69.45,130.48,62.61,133.43,65.08,281.66,62.41,126.96,55.95,118.85,47.55,83.13,49.09,112.44,Upgrade
20,Short-Term Debt,4665,5244,5679,4865,5286,5384,5077,4587,5169,5044,4848,4734,5624,3971,4602,4009,4689,4562,4077,3689,Upgrade
21,Current Portion of Long-Term Debt,1660,1486,1502,678.73,698.39,820.84,603.83,1139,807.94,673.24,1158,400.38,857.03,777.64,494.4,665.66,245.29,200.24,576.2,370.16,Upgrade
22,Current Portion of Leases,-,75.27,-,70.92,-,102.9,-,114.5,-,98.23,-,91.55,-,-,-,57.74,-,-,-,-,Upgrade
23,Current Income Taxes Payable,175.78,127.58,161.65,9.01,69.36,27.57,141.9,8.73,67.61,30.75,63.73,30.05,136.89,42.52,118.21,9.54,49.95,0.85,28.72,2.56,Upgrade
24,Current Unearned Revenue,434.6,232.44,99.5,88.99,399.81,210.85,509.1,147.54,370.61,130.73,384.35,91.89,364.5,167.65,608.87,62.57,410.98,156.4,337.01,-,Upgrade
25,Other Current Liabilities,1325,1392,888.48,803.77,846.71,969.29,1119,983.83,893.37,1048,1129,1043,1026,1255,1366,1146,1143,995.86,1214,1208,Upgrade
26,Total Current Liabilities,9940,10895,9647,7687,8491,8963,8487,8133,8194,8109,8441,7489,9087,7576,8382,7336,8044,6844,6977,6315,Upgrade
27,Long-Term Debt,1965,1436,1482,2185,2170,1570,1659,1149,1540,1379,972.66,1658,1278,1287,1622,871.02,1320,1366,620.69,820.98,Upgrade
28,Long-Term Leases,110.22,93.66,21.51,25.28,55.8,48.84,53.53,86.62,33.83,48.73,88.08,99.03,115.97,115.41,-,-,97.82,114.65,154.36,170.78,Upgrade
29,Long-Term Unearned Revenue,57.38,60.15,62.92,65.7,68.47,71.25,74.03,76.81,79.59,82.36,85.14,87.92,90.7,74.98,76.84,79.1,69.37,71.56,44.88,48.57,Upgrade
30,Long-Term Deferred Tax Liabilities,47.92,21.52,16.03,19.65,32.78,55.02,14.73,11.42,34.24,34.37,6.57,0.69,17.36,25.19,32.47,7.87,16.42,30.82,67.93,41.64,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,11.53,136.55,11.53,-,11.53,-,11.58,Upgrade
32,Total Liabilities,12121,12505,11229,9983,10818,10708,10288,9457,9882,9654,9594,9335,10589,9090,10250,8305,9548,8439,7865,7409,Upgrade
33,Common Stock,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,Upgrade
34,Additional Paid-In Capital,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1454,1443,1443,1443,1443,1443,1443,1443,1443,Upgrade
35,Retained Earnings,2624,2491,2413,2244,2151,2028,1943,1792,1638,1619,1573,1490,1386,1330,1264,1184,1114,896.24,890.86,936.62,Upgrade
36,Comprehensive Income & Other,92.33,42.4,38.89,33.49,35.21,33.82,27.57,20.18,24.34,25.96,38.83,28.53,46.08,43.29,32.56,29.76,7.56,-15.4,-13.78,-12.81,Upgrade
37,Total Common Equity,5261,5078,4997,4822,4730,4606,4516,4356,4207,4190,4157,4063,3965,3906,3829,3747,3655,3414,3410,3457,Upgrade
38,Minority Interest,0.59,0.52,0.41,0.29,0.25,1.2,1.36,1.5,1.6,1.78,1.8,1.93,1.72,2.03,3.07,3.34,2.94,3.11,3.61,3.37,Upgrade
39,Shareholders' Equity,5261,5078,4997,4822,4731,4607,4517,4358,4208,4191,4159,4065,3967,3908,3832,3750,3658,3417,3414,3460,Upgrade
40,Total Liabilities & Equity,17382,17584,16226,14805,15549,15316,14805,13814,14090,13845,13753,13400,14556,12998,14082,12055,13206,11856,11279,10869,Upgrade
41,Total Debt,8401,8335,8685,7825,8210,7927,7394,7076,7550,7243,7067,6984,7875,6151,6719,5604,6352,6243,5429,5051,Upgrade
42,Net Cash (Debt),-6321,-6050,-6661,-6112,-6319,-6051,-5441,-5485,-5639,-5568,-5383,-5077,-6205,-4989,-5017,-4232,-4746,-4104,-3671,-3718,Upgrade
43,Net Cash Per Share,-5.65,-5.55,-6.11,-5.48,-5.80,-5.55,-4.99,-5.05,-5.17,-5.11,-4.94,-4.83,-5.69,-4.58,-4.60,-4.07,-4.34,-3.77,-3.37,-3.51,Upgrade
44,Filing Date Shares Outstanding,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1091,1090,1094,1090,1089,1090,Upgrade
45,Total Common Shares Outstanding,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1090,1091,1090,1094,1090,1089,1090,Upgrade
46,Working Capital,3163,2502,2449,2967,2955,2256,2223,1630,1959,1789,1432,2081,1608,1586,1877,935.53,1392,1536,945.03,1364,Upgrade
47,Book Value Per Share,4.83,4.66,4.58,4.42,4.34,4.22,4.14,4.00,3.86,3.84,3.81,3.73,3.64,3.58,3.51,3.44,3.35,3.13,3.13,3.17,Upgrade
48,Tangible Book Value,4989,4804,4721,4544,4457,4328,4236,4082,3930,3912,3877,3782,3682,3621,3541,3457,3363,3120,3117,3161,Upgrade
49,Tangible Book Value Per Share,4.58,4.41,4.33,4.17,4.09,3.97,3.89,3.74,3.60,3.59,3.56,3.47,3.38,3.32,3.25,3.17,3.08,2.86,2.86,2.90,Upgrade
50,Buildings,-,1835,-,1834,-,1787,-,1790,-,1549,-,1557,-,1544,-,1535,-,1112,-,1107,Upgrade
51,Machinery,-,3537,-,3515,-,3470,-,3448,-,3197,-,3237,-,3159,-,3136,-,2296,-,2289,Upgrade
52,Construction In Progress,-,484.71,-,376.46,-,377.97,-,262.01,-,408.23,-,265.23,-,213.21,-,120.21,-,979.23,-,611.32,Upgrade
