,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,11.8,13.11,14.67,13.72,21.42,16.01,15.75,23.1,25.14,14.42,21.31,20.73,57.55,53.49,61.53,37.07,89.73,91.62,98.17,93.18,Upgrade
10,Total Current Assets,407.31,430.26,429.83,437.7,436.65,419.42,560.38,440.22,521.2,527.9,520.75,532.68,686.38,700.45,794.8,752.97,860.15,826.45,838.73,885.96,Upgrade
11,"Property, Plant & Equipment",190.02,197.38,201.3,205.62,201.44,206.45,211.36,223.48,220.53,220.78,225.44,229.04,229.46,233.95,263.85,269.09,281.61,286.79,292.47,299.12,Upgrade
12,Long-Term Investments,109.67,108.13,109.42,108.09,117.31,115.73,115.07,114.99,114.85,115.4,114.06,113.82,109.56,121.43,120.5,119.77,117.76,126.93,149.51,148.91,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.79,35.79,35.79,35.79,Upgrade
14,Other Intangible Assets,140.16,142.94,144.56,146.18,149.05,150.67,152.33,670.51,615.92,620.61,625.73,631.07,636.94,643.65,646.86,647.91,654.64,646.51,650.75,618.45,Upgrade
15,Long-Term Accounts Receivable,-,58.66,52.38,52.38,-,-,-,62.67,16.62,17.97,17.8,17.64,32.94,34.02,31.13,17.47,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,6.88,6.88,6.84,6.85,8.96,9.01,8.66,10.19,22.03,22.03,22.03,22.03,17.85,18.17,20.71,20.54,20.32,20.25,20.56,20.39,Upgrade
17,Long-Term Deferred Charges,1.16,1.57,1.15,0.96,0.92,0.89,1.02,3.03,3.53,3.97,4.47,3.4,2,1.61,1.68,1.31,4.56,4.9,4.31,4.89,Upgrade
18,Other Long-Term Assets,61.27,2.61,7.18,7.18,64.83,65.79,65.79,10.22,34.77,27.86,38.45,35.33,-,-,-,13.65,-,-,-,7.06,Upgrade
19,Total Assets,916.47,948.43,952.65,964.95,979.16,967.96,1115,1535,1549,1557,1569,1585,1715,1753,1880,1843,1975,1948,1992,2021,Upgrade
20,Accounts Payable,81.78,84.08,92.2,109.66,117.33,124.9,151.43,329.46,202.98,208.24,210.85,205.65,227.58,256.51,294.07,307.75,353.6,339.56,347.7,329.22,Upgrade
21,Accrued Expenses,6.27,16.98,5.37,14.95,9.29,14.48,8.44,25.98,4.4,17.45,3.24,24.46,11.27,41.47,14.05,37.15,10.64,27.78,13.59,29.78,Upgrade
22,Short-Term Debt,27.01,57.14,45.04,30.04,15.68,-,-,89.72,90.2,124.82,95.24,135.33,272.36,284.6,308.3,318.45,332.6,336.17,325.82,304.71,Upgrade
23,Current Portion of Long-Term Debt,2.06,1,1.34,7.73,9.24,14.4,22.04,47.28,50.14,44.37,59.12,58.09,62.05,64.05,32.77,28.33,42.33,18.8,79.93,157.32,Upgrade
24,Current Portion of Leases,-,1.68,-,1.89,-,1.01,-,1.44,-,1.08,-,1.34,-,4.64,-,11.15,-,33.16,-,49.06,Upgrade
25,Current Income Taxes Payable,2.64,1.24,5.15,1.28,4.66,1.59,6.69,1.61,11.41,1.3,16.51,1.01,17.97,1.48,17.53,2.65,12.33,0.18,8.49,1.14,Upgrade
26,Current Unearned Revenue,14.65,12.18,21.6,25.66,29.54,18.96,20.87,24.03,29.02,22.34,34.13,30.68,121.43,129.4,159.03,116.74,105.62,111.82,107.61,86.28,Upgrade
27,Other Current Liabilities,80.84,56.21,61.66,62.07,66.52,54.21,155.44,239.02,243.64,201.66,199.19,163.56,43.14,17.75,49.76,24.71,34.67,24.86,67.01,42.97,Upgrade
28,Total Current Liabilities,215.24,230.51,232.37,253.28,252.25,229.55,364.92,758.54,631.8,621.27,618.29,620.14,755.81,799.89,875.51,846.92,891.79,892.33,950.14,1000,Upgrade
29,Long-Term Debt,77.2,77.2,78.2,70.6,73.4,74.3,76.61,78.2,81.8,88.7,90.13,90.95,95.57,95.57,136,127.82,146.62,139.87,150.85,75.17,Upgrade
30,Long-Term Leases,-,3.46,3.89,4.32,1.47,1.46,1.93,2.38,3.1,3.07,3.04,3.67,-,-,-,-,-,4.64,4.64,11.12,Upgrade
31,Long-Term Unearned Revenue,0.46,0.53,0.55,0.75,3.49,3.51,3.7,3.9,4.94,5.25,5.5,5.54,6.32,6.21,10.94,12.35,17.16,8.62,6.74,7.14,Upgrade
32,Long-Term Deferred Tax Liabilities,1.5,1.5,1.5,1.5,0.42,0.42,0.43,1.16,0.63,0.63,0.63,0.63,1.15,1.15,1.15,1.15,1.85,1.85,1.85,1.85,Upgrade
33,Other Long-Term Liabilities,18.05,18.03,18.74,18.71,26,33.01,33.84,33.85,24.84,25.2,25.2,25.22,31.12,31.12,31.21,32.72,32.59,34.89,16.02,16.02,Upgrade
34,Total Liabilities,312.45,331.23,335.25,349.15,357.03,342.25,481.41,878.04,747.11,744.12,742.79,746.15,889.96,933.94,1055,1021,1090,1082,1130,1112,Upgrade
35,Common Stock,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,Upgrade
36,Additional Paid-In Capital,1067,1067,1067,1067,1067,1067,1067,1067,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,1065,Upgrade
37,Retained Earnings,-804.32,-791.03,-790.98,-792.43,-795.97,-792.3,-783.3,-781.53,-638.36,-623.57,-609.8,-596.87,-611.27,-615.33,-623.14,-625.17,-560.53,-577.94,-580.71,-534.82,Upgrade
38,Comprehensive Income & Other,-9.57,-9.57,-9.57,-9.57,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,-0.21,-0.21,-0.16,-0.16,Upgrade
39,Total Common Equity,555.35,568.63,568.68,567.23,573.11,576.77,585.78,587.55,729,743.79,757.55,770.49,756.09,752.02,744.22,742.19,806.71,789.31,786.59,832.48,Upgrade
40,Minority Interest,48.67,48.57,48.73,48.58,49.02,48.93,47.4,69.72,73.33,68.6,68.39,68.38,69.08,67.31,80.51,79.57,78.1,76.12,75.29,76.31,Upgrade
41,Shareholders' Equity,604.02,617.2,617.4,615.81,622.13,625.7,633.17,657.26,802.33,812.39,825.94,838.87,825.16,819.33,824.73,821.76,884.82,865.43,861.88,908.79,Upgrade
42,Total Liabilities & Equity,916.47,948.43,952.65,964.95,979.16,967.96,1115,1535,1549,1557,1569,1585,1715,1753,1880,1843,1975,1948,1992,2021,Upgrade
43,Total Debt,106.27,140.48,128.47,114.57,99.8,91.17,100.58,219.02,225.24,262.05,247.53,289.39,429.98,448.86,477.07,485.75,521.55,532.64,561.23,597.37,Upgrade
44,Net Cash (Debt),-46.82,-51.37,-26.93,-24.62,-27.29,-17.79,56.04,-195.66,-185.58,-219.79,-215.26,-235.39,-354.26,-389.65,-420.46,-418.61,-434.73,-448.53,-460.49,-502.88,Upgrade
45,Net Cash Per Share,-0.14,-0.20,-0.09,-0.11,-0.08,-0.07,0.19,-0.61,-0.63,-0.75,-0.71,-0.56,-1.49,-1.33,-1.39,-1.20,-1.71,-1.51,-1.51,-1.71,Upgrade
46,Filing Date Shares Outstanding,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,Upgrade
47,Total Common Shares Outstanding,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,302.07,Upgrade
48,Working Capital,192.07,199.75,197.46,184.43,184.4,189.87,195.46,-318.32,-110.6,-93.37,-97.54,-87.46,-69.43,-99.44,-80.71,-93.96,-31.64,-65.88,-111.41,-114.51,Upgrade
49,Book Value Per Share,1.84,1.88,1.88,1.88,1.90,1.91,1.94,1.95,2.41,2.46,2.51,2.55,2.50,2.49,2.46,2.46,2.67,2.61,2.60,2.76,Upgrade
50,Tangible Book Value,415.19,425.69,424.12,421.05,424.06,426.1,433.45,-82.96,113.08,123.18,131.83,139.42,119.15,108.38,97.36,94.28,116.28,107.01,100.05,178.25,Upgrade
51,Tangible Book Value Per Share,1.37,1.41,1.40,1.39,1.40,1.41,1.43,-0.27,0.37,0.41,0.44,0.46,0.39,0.36,0.32,0.31,0.38,0.35,0.33,0.59,Upgrade
52,Buildings,-,188.14,-,188.14,-,188.14,-,190.12,-,181.16,-,181.16,-,182.17,-,182.17,-,182.17,-,182.17,Upgrade
53,Machinery,-,203.87,-,196.78,-,199.87,-,207.21,-,187.52,-,184.82,-,178.98,-,229.76,-,145.61,-,252.44,Upgrade
54,Construction In Progress,-,1.87,-,5.14,-,-,-,-,-,20.54,-,20.32,-,24.62,-,25.71,-,21.43,-,22.2,Upgrade
