,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
13,Currency Exchange Gain (Loss),-0.18,0.18,-,0.26,1.28,-1.28,-,12.75,-7.48,7.48,-,-2.28,0.93,-0.93,-,-5.91,-1.23,1.23,-,1,Upgrade
14,Other Non Operating Income (Expenses),-9.66,-0.86,0.58,-4.58,-2.52,0.06,-0.89,-13.99,13.67,0.19,-0.72,1,-0.9,-0.82,0.64,2.17,-2.22,-1.46,1.24,-2.27,Upgrade
15,EBT Excluding Unusual Items,71.79,-74.36,-449.05,130.83,50.46,-58.78,206.71,9.17,-209.1,80.42,239.25,-99.76,1.18,19.96,-16.49,-44.4,24.94,70.5,41.47,48.45,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.06,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-16.75,-,-,-,5.21,-,-,-,26.67,-,1.18,-1.18,-5.9,-,-2.36,-,-4.83,Upgrade
18,Gain (Loss) on Sale of Assets,0.2,0,0.79,0.01,0.2,0.09,-,0.07,-0.05,0.15,0.24,0.22,-0.06,0.06,-,0.02,0.04,0.17,-,-,Upgrade
19,Asset Writedown,-3.81,-,-,-0.04,0.02,-0.02,-,-0.14,0.11,-0.11,-,-0.06,0.04,-0.04,-,-0.09,0.08,-0.08,-,-0.01,Upgrade
20,Legal Settlements,-,-,-,0.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-13.92,9.68,3.35,-8.83,-,-,-,14.19,-,-,-,9.01,-,-,-,10.47,-,-,-,11.28,Upgrade
22,Pretax Income,54.25,-64.68,-444.91,105.6,50.68,-58.71,206.71,28.5,-209.03,80.46,239.49,-63.93,1.15,21.17,-17.67,-39.95,25.05,68.23,41.47,54.89,Upgrade
23,Income Tax Expense,-0.05,0.52,-0.69,21.98,1.71,-11.13,1.56,11.49,15.02,-0.39,22.03,6.28,1.7,-0.08,-4.72,-9.58,-1.06,5.96,3.23,-5.12,Upgrade
24,Earnings From Continuing Operations,54.3,-65.19,-444.23,83.62,48.97,-47.58,205.14,17.01,-224.05,80.85,217.45,-70.21,-0.55,21.24,-12.96,-30.37,26.11,62.26,38.25,60.01,Upgrade
25,Minority Interest in Earnings,-6.1,-4.42,-1.28,-27.36,5.68,18.67,-13.89,11.19,24.83,1.79,-0.21,0.38,0.59,-0.36,-1.22,-1.21,-2.9,-4.21,-2.22,-5.35,Upgrade
26,Net Income,48.2,-69.62,-445.5,56.26,54.65,-28.91,191.25,28.19,-199.23,82.65,217.25,-69.83,0.04,20.89,-14.18,-31.58,23.21,58.06,36.03,54.66,Upgrade
27,Net Income to Common,48.2,-69.62,-445.5,56.26,54.65,-28.91,191.25,28.19,-199.23,82.65,217.25,-69.83,0.04,20.89,-14.18,-31.58,23.21,58.06,36.03,54.66,Upgrade
28,Net Income Growth,-11.79%,-,-,99.54%,-,-,-11.97%,-,-,295.70%,-,-,-99.81%,-64.03%,-,-,-13.44%,14.90%,24.76%,78.28%,Upgrade
29,Shares Outstanding (Basic),235,231,231,233,228,227,230,218,235,225,226,142,256,266,236,226,221,230,225,229,Upgrade
30,Shares Outstanding (Diluted),235,231,231,242,229,227,230,234,235,225,226,142,256,266,236,226,221,230,225,229,Upgrade
31,Shares Change (YoY),2.71%,1.89%,0.17%,3.24%,-2.85%,0.98%,1.82%,64.36%,-8.09%,-15.61%,-4.23%,-36.86%,15.68%,15.69%,4.93%,-1.45%,-0.91%,2.06%,0.51%,-0.87%,Upgrade
32,EPS (Basic),0.21,-0.30,-1.93,0.24,0.24,-0.13,0.83,0.13,-0.85,0.37,0.96,-0.49,0.00,0.08,-0.06,-0.14,0.10,0.25,0.16,0.24,Upgrade
33,EPS (Diluted),0.21,-0.30,-1.93,0.23,0.24,-0.13,0.83,0.12,-0.85,0.37,0.96,-0.49,0.00,0.08,-0.06,-0.14,0.10,0.25,0.16,0.24,Upgrade
34,EPS Growth,-14.12%,-,-,93.27%,-,-,-13.54%,-,-,368.87%,-,-,-99.84%,-68.90%,-,-,-12.65%,12.59%,24.13%,79.85%,Upgrade
35,Free Cash Flow,54.89,-156.08,-130.24,204,36.9,2.9,1.94,26.01,147.12,158.64,79.37,172.1,23.76,1.31,-36.72,2.24,-3.63,27.79,21.05,45.9,Upgrade
36,Free Cash Flow Per Share,0.23,-0.68,-0.56,0.84,0.16,0.01,0.01,0.11,0.62,0.71,0.35,1.21,0.09,0.00,-0.16,0.01,-0.02,0.12,0.09,0.20,Upgrade
37,Dividend Per Share,-,-,-,0.500,-,0.700,-,1.333,-,-,-,-,-,-,-,0.167,-,-,-,0.311,Upgrade
38,Dividend Growth,-,-,-,-62.50%,-,-,-,-,-,-,-,-,-,-,-,-46.42%,-,-,-,74.97%,Upgrade
39,Gross Margin,92.83%,91.76%,93.38%,95.22%,94.90%,94.80%,94.98%,92.62%,94.23%,94.30%,96.00%,91.65%,90.54%,90.08%,89.82%,87.24%,92.88%,94.11%,93.58%,95.05%,Upgrade
40,Operating Margin,10.03%,-14.62%,-81.41%,18.28%,6.27%,-12.85%,29.71%,0.13%,-50.40%,17.12%,49.59%,-56.58%,-3.01%,1.81%,-17.49%,-75.92%,24.61%,39.13%,31.95%,10.27%,Upgrade
41,Profit Margin,6.20%,-10.78%,-79.51%,8.40%,7.59%,-4.11%,27.73%,3.55%,-46.14%,24.25%,45.32%,-36.96%,0.04%,19.66%,-12.63%,-36.28%,24.92%,58.49%,33.75%,44.15%,Upgrade
42,Free Cash Flow Margin,7.07%,-24.17%,-23.25%,30.46%,5.13%,0.41%,0.28%,3.27%,34.07%,46.56%,16.56%,91.11%,23.93%,1.24%,-32.71%,2.57%,-3.90%,28.00%,19.72%,37.07%,Upgrade
43,EBITDA,79.86,-92.56,-454.17,124.38,46.81,-88.13,206.64,2.73,-216.67,59.41,238.66,-105.94,-2.45,2.52,-19.1,-65.55,23.36,39.45,34.55,13.16,Upgrade
44,EBITDA Margin,10.28%,-14.34%,-81.06%,18.57%,6.50%,-12.52%,29.96%,0.34%,-50.18%,17.44%,49.79%,-56.08%,-2.47%,2.37%,-17.01%,-75.30%,25.08%,39.74%,32.37%,10.63%,Upgrade
45,D&A For EBITDA,1.93,1.85,1.93,1.93,1.71,2.36,1.71,1.71,0.95,1.09,0.95,0.95,0.54,0.6,0.54,0.54,0.44,0.6,0.44,0.44,Upgrade
46,EBIT,77.93,-94.41,-456.1,122.45,45.1,-90.49,204.93,1.03,-217.62,58.32,237.71,-106.89,-2.99,1.92,-19.64,-66.09,22.92,38.84,34.11,12.72,Upgrade
47,EBIT Margin,10.03%,-14.62%,-81.41%,18.28%,6.27%,-12.85%,29.71%,0.13%,-50.40%,17.12%,49.59%,-56.58%,-3.01%,1.81%,-17.49%,-75.92%,24.61%,39.13%,31.95%,10.27%,Upgrade
48,Effective Tax Rate,-,-,-,20.82%,3.37%,-,0.76%,40.32%,-,-,9.20%,-,147.31%,-,-,-,-,8.74%,7.78%,-,Upgrade
49,Revenue as Reported,776.87,645.67,560.28,669.69,719.83,704.13,689.68,794.48,431.79,340.76,479.33,188.9,99.29,106.23,112.28,87.05,93.12,99.26,106.75,123.8,Upgrade
