,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Long-Term Debt,908.64,866.66,899.28,843.94,1054,1114,1172,1167,1268,1293,1254,1288,1410,1456,773.2,700.16,726.92,687.8,751.28,201.78,Upgrade
28,Long-Term Leases,3.82,6.55,7.38,7.53,6.45,7.87,8.41,8.49,9.41,9.97,9.29,9.4,-,-,-,-,-,-,59.88,89.81,Upgrade
29,Long-Term Unearned Revenue,19.77,19.74,20.48,20.8,33.17,33.94,33.1,33.42,36.32,37.04,35.63,36.21,81.67,79.35,60.58,60.69,62.36,23.86,23.88,24.85,Upgrade
30,Long-Term Deferred Tax Liabilities,60.64,60.71,59.5,59.93,63.67,64.02,64.36,64.69,64.93,65.29,65.67,66.05,60.01,60.43,42.86,42.91,36.24,36.32,36.42,36.5,Upgrade
31,Other Long-Term Liabilities,59.98,58.5,51.65,49.87,47.89,45.77,45.64,41.21,43.9,41.89,35.7,32.25,15.08,13.86,9.11,10.03,12.64,12.09,10.06,10.16,Upgrade
32,Total Liabilities,3748,3836,4303,4201,4760,4643,4640,4868,5031,4945,4660,4851,4962,5236,4142,4061,4074,3934,4589,3713,Upgrade
33,Common Stock,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,Upgrade
34,Additional Paid-In Capital,2987,2987,2987,2987,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,Upgrade
35,Retained Earnings,1299,1263,1264,1233,1267,1233,1209,1179,1245,1239,1246,1223,1251,1211,1196,1179,1234,1205,1216,1216,Upgrade
36,Comprehensive Income & Other,130.52,132.63,131.59,128.48,123.79,123.95,125.59,124.85,133.9,134.59,134.25,134.74,121.93,121.97,120.95,121.44,110.11,109.58,111.14,111.36,Upgrade
37,Total Common Equity,5198,5164,5164,5129,5161,5127,5104,5074,5149,5143,5150,5128,5143,5103,5087,5071,5114,5084,5098,5097,Upgrade
38,Minority Interest,449.46,449.96,448.59,443.2,451.97,457.62,457.15,454.39,459.1,458.08,459.18,451.92,457.96,439.08,447.18,434.32,425.17,413.29,409.27,352.22,Upgrade
39,Shareholders' Equity,5647,5614,5613,5573,5613,5585,5561,5528,5608,5601,5609,5580,5601,5542,5534,5505,5539,5498,5507,5449,Upgrade
40,Total Liabilities & Equity,9396,9450,9915,9774,10373,10227,10202,10396,10639,10546,10270,10431,10564,10778,9676,9566,9613,9431,10096,9162,Upgrade
41,Total Debt,1494,1539,1759,1681,2136,2164,2236,2182,2297,2325,2148,2081,2317,2440,1804,1608,1831,1795,1728,1093,Upgrade
42,Net Cash (Debt),-798.8,-878.8,-945.19,-946.31,-1544,-1615,-1632,-1581,-1943,-1865,-1816,-1640,-1955,-1888,-1344,-1154,-1480,-1374,-762.8,-644.03,Upgrade
43,Net Cash Per Share,-0.87,-1.26,-1.19,-1.42,-1.78,-2.00,-2.18,-4.56,-2.61,-2.13,-2.15,-2.15,-2.44,-2.41,-1.63,-1.09,-1.43,-2.31,-0.93,-0.82,Upgrade
44,Filing Date Shares Outstanding,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,Upgrade
45,Total Common Shares Outstanding,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,780.82,Upgrade
46,Working Capital,1332,1213,1176,975.83,1063,1023,981.41,770.47,983.36,1008,892.52,784.89,856.24,808.37,961.25,736.24,738.09,603.91,661.82,498.15,Upgrade
47,Book Value Per Share,6.66,6.61,6.61,6.57,6.61,6.57,6.54,6.50,6.59,6.59,6.60,6.57,6.59,6.54,6.51,6.49,6.55,6.51,6.53,6.53,Upgrade
48,Tangible Book Value,3785,3734,3718,3666,3673,3624,3593,3539,3720,3697,3687,3647,3494,3708,4578,4556,4591,4592,4599,4592,Upgrade
49,Tangible Book Value Per Share,4.85,4.78,4.76,4.70,4.70,4.64,4.60,4.53,4.76,4.73,4.72,4.67,4.47,4.75,5.86,5.83,5.88,5.88,5.89,5.88,Upgrade
50,Buildings,-,1166,-,1165,-,1347,-,1344,-,1138,-,1138,-,1212,-,1099,-,1142,-,1142,Upgrade
51,Machinery,-,4940,-,4934,-,4876,-,4879,-,5094,-,5087,-,4971,-,4975,-,4880,-,4392,Upgrade
52,Construction In Progress,-,86.99,-,55.23,-,55.54,-,45.26,-,32.98,-,38.18,-,285.45,-,367.53,-,450.54,-,424.84,Upgrade
