,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Other Long-Term Liabilities,30.39,26.42,24.4,21.79,2.43,2.55,2.41,2.1,-,15.05,15.05,15.05,7,7,7,7,-,-,-,-,Upgrade
33,Total Liabilities,1812,1775,1901,1875,1796,1800,1908,1710,1649,1515,1398,1433,1239,1195,1160,1011,914.03,926.27,822.99,746.59,Upgrade
34,Common Stock,787.8,787.8,787.8,787.8,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,802,802,802,Upgrade
35,Additional Paid-In Capital,1965,1936,1935,1943,1902,1895,1875,1875,1869,1869,1869,1869,1869,1869,1869,1869,1869,1949,1949,1949,Upgrade
36,Retained Earnings,404.2,457.56,400.33,173.4,176.68,154.89,97.47,59.33,50.13,37.21,-2.45,-31.93,-2.13,-22.32,-77.24,-120.1,379.64,389.36,377.97,406.98,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-102.01,-71.76,-,Upgrade
38,Comprehensive Income & Other,57.36,57.08,55.98,53.47,37.24,39.49,36.27,35.7,31.63,30.02,29.14,30.08,23.85,25,28.8,30.19,26.84,33.51,33.3,30.52,Upgrade
39,Total Common Equity,3214,3239,3179,2957,2896,2870,2789,2750,2731,2717,2676,2648,2671,2652,2601,2559,3056,3072,3091,3189,Upgrade
40,Minority Interest,-0.43,-22.2,-20.6,-41.47,-36.34,-32.46,-42.2,-39.79,-26.61,-26.41,-27.58,-25.6,-20.85,-16.96,-11.03,-7.94,24.12,32.71,25.48,26.11,Upgrade
41,Shareholders' Equity,3214,3217,3158,2916,2860,2837,2747,2711,2705,2690,2649,2622,2650,2635,2590,2552,3080,3105,3116,3215,Upgrade
42,Total Liabilities & Equity,5026,4992,5059,4791,4656,4637,4655,4421,4353,4206,4047,4055,3889,3830,3749,3563,3994,4031,3939,3962,Upgrade
43,Total Debt,266.44,311.24,390.87,574.45,524.48,488.19,548.09,540.54,539.81,500.92,356.49,399.76,162.74,209.89,295.88,241.7,309.83,282.47,220.56,179.24,Upgrade
44,Net Cash (Debt),1.64,299.56,54.15,-141.79,309.41,301.22,212.86,16.1,0.05,15.71,127.88,140.45,301.78,416.44,364.97,558.2,497.31,555.05,681.54,769.12,Upgrade
45,Net Cash Growth,-99.47%,-0.55%,-74.56%,-,662940.66%,1817.88%,66.46%,-88.53%,-99.98%,-96.23%,-64.96%,-74.84%,-39.32%,-24.97%,-46.45%,-27.42%,207.17%,-36.74%,-44.28%,680.56%,Upgrade
46,Net Cash Per Share,0.00,0.38,0.07,-0.20,0.41,0.36,0.28,0.02,0.00,0.02,0.17,0.18,0.33,0.57,0.47,1.35,0.51,0.54,0.94,0.83,Upgrade
47,Filing Date Shares Outstanding,787.8,787.8,787.8,787.8,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,787.68,802,Upgrade
48,Total Common Shares Outstanding,787.8,787.8,787.8,787.8,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,780.54,787.68,802,Upgrade
49,Working Capital,1121,1136,891.07,804.41,1280,1253,1001,899.48,1005,956.15,988.7,913.65,1180,1133,1056,1130,1466,1482,1512,1613,Upgrade
50,Book Value Per Share,4.08,4.11,4.03,3.75,3.71,3.68,3.57,3.52,3.50,3.48,3.43,3.39,3.42,3.40,3.33,3.28,3.92,3.94,3.92,3.98,Upgrade
51,Tangible Book Value,3043,3067,3006,2784,2721,2693,2611,2573,2552,2537,2496,2466,2489,2469,2416,2373,2648,2662,2680,2776,Upgrade
52,Tangible Book Value Per Share,3.86,3.89,3.82,3.53,3.49,3.45,3.35,3.30,3.27,3.25,3.20,3.16,3.19,3.16,3.10,3.04,3.39,3.41,3.40,3.46,Upgrade
53,Buildings,-,1121,-,1122,-,1117,-,1117,-,1116,-,1116,-,1112,-,1113,-,1086,-,1083,Upgrade
54,Machinery,-,235.51,-,246.07,-,244.14,-,274.46,-,253.18,-,265.5,-,274.07,-,262.26,-,291.61,-,226.57,Upgrade
55,Construction In Progress,-,3.21,-,0.96,-,1.88,-,2.1,-,2.93,-,2.42,-,4.53,-,6.37,-,3.73,-,2.24,Upgrade
