,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,4241,4169,4128,3864,3872,3792,3705,4143,4266,4416,5392,3224,3084,2950,2933,3329,2290,2157,1842,1627,Upgrade
10,"Property, Plant & Equipment",326.11,331.04,329.15,333.38,334.76,332.94,338.31,343.21,347.6,345.26,335.16,340.13,344.61,338.61,268.1,238.84,159.13,49.51,50.4,51.46,Upgrade
11,Long-Term Investments,35.89,35.89,35.89,35.89,35.78,35.78,35.78,35.78,-,34.96,91.21,125.25,75.01,119.25,68.48,80.35,61.29,118.01,62.9,62.91,Upgrade
12,Goodwill,-,-,-,-,33.72,33.72,33.72,33.72,43.91,43.91,43.91,43.91,43.91,43.91,43.91,43.91,43.91,43.91,43.91,43.91,Upgrade
13,Other Intangible Assets,10812,10914,11005,11116,11231,11279,11165,10969,10695,10565,9823,9547,8471,8108,7649,8204,7184,6962,6663,6453,Upgrade
14,Long-Term Accounts Receivable,-,6404,-,6456,-,6418,-,6294,-,6084,-,5970,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,261.51,266.51,268.58,266.53,258.84,257.99,239.59,230.55,215.02,214.2,212.07,206.78,218.48,214.57,209.48,207.54,206.08,202.61,203.21,203.43,Upgrade
16,Long-Term Deferred Charges,4.5,5.05,-,6.15,6.7,-,-,0.57,-,-,1.2,0.08,0.02,0.08,0.23,0.4,0.33,0.42,0.5,0.58,Upgrade
17,Other Long-Term Assets,6724,389.66,6887,459.95,6924,546.2,6891,626.91,6959,748.32,6827,756.69,6693,6470,6355,6196,5876,5644,5414,5228,Upgrade
18,Total Assets,22404,22515,22653,22537,22697,22695,22409,22677,22527,22452,22726,20214,18929,18244,17527,18301,15821,15177,14280,13671,Upgrade
19,Accounts Payable,723.43,792.49,837.47,1014,1114,1263,1203,1265,1248,1145,1298,1431,1400,1333,1124,1075,1237,1253,1100,1117,Upgrade
20,Accrued Expenses,55.41,113.81,53.22,160.42,60.2,106.83,46.64,149.53,53.9,97.92,41.41,151.3,46.74,89.67,34.86,135.51,40.9,60.85,31.93,147.56,Upgrade
21,Short-Term Debt,546.76,723.9,596.48,516.44,516.42,427.15,501.54,629.45,678.11,593.3,1144,1249,1091,2625,2461,2495,3354,3327,2817,2433,Upgrade
22,Current Portion of Long-Term Debt,1219,1249,2193,2128,2102,885.46,1214,1214,943.15,889.23,831.75,778.57,788.92,716.92,696.6,665.85,675.68,638.11,733.65,696.47,Upgrade
23,Current Portion of Leases,-,4.08,-,1.01,-,0.6,-,2.78,-,4.36,-,3.97,-,3.69,-,0.28,-,0.33,-,0.79,Upgrade
24,Current Income Taxes Payable,83.2,35,68.01,35.73,70.83,34.44,58.02,30.16,60.41,30.39,58.88,26.96,52.99,29.22,54.61,31.11,51.33,25.89,53.49,29.56,Upgrade
25,Current Unearned Revenue,2.39,3.4,2.21,0.61,1.57,2.21,0.94,17,2.87,8.22,5.32,11.75,6.47,0.29,29.24,26.04,17.45,14.14,11.01,9.74,Upgrade
26,Other Current Liabilities,163.1,153.34,161.74,134.48,229.82,355.1,175.53,120.81,136.77,478.16,136.32,113.42,112.97,123.8,65.49,303.09,104.25,116.68,115.88,211.16,Upgrade
27,Total Current Liabilities,2793,3075,3912,3991,4094,3075,3199,3430,3123,3246,3515,3766,3499,4921,4466,4732,5480,5436,4862,4645,Upgrade
28,Long-Term Debt,10024,10069,9352,9309,9483,10703,10290,10521,10873,10868,11050,8709,8690,6834,6525,6415,5945,5592,5337,5057,Upgrade
29,Long-Term Leases,4.67,5.5,2.51,2.58,2.09,2.18,2.24,2.2,2.32,2.31,2.63,3.57,3.07,4.09,0.45,0.52,0.54,0.65,0.68,0.55,Upgrade
30,Long-Term Unearned Revenue,171.21,171.97,172.22,173.96,167.2,151.23,152.68,154,151.31,152.51,131.1,132.03,125.7,126.55,103.52,78.43,59.76,45.85,46.25,46.59,Upgrade
31,Long-Term Deferred Tax Liabilities,544.11,536.71,527.26,525.97,517.44,513.33,498.93,487.89,462.38,448.83,432.79,421.56,171.68,163.2,156.62,364.63,145.91,139.91,131.86,127.39,Upgrade
32,Other Long-Term Liabilities,253.68,255.98,258.28,260.58,261.14,264.88,267.03,269.18,271.12,273.06,262.56,264.71,266.72,268.73,288.13,289.39,291.27,293.16,295.24,297.31,Upgrade
33,Total Liabilities,13790,14114,14224,14263,14526,14709,14411,14864,14883,14992,15395,13297,12756,12318,11540,11880,11923,11508,10673,10174,Upgrade
34,Common Stock,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1161,1161,1161,1161,Upgrade
35,Additional Paid-In Capital,2412,2413,-,2413,2413,2412,-,2412,-,2412,-,2412,2412,2412,2412,2412,859.07,859.07,859.07,859.07,Upgrade
36,Retained Earnings,4060,3859,3904,3765,3672,3500,3474,3303,3149,2975,2879,2698,2006,1771,1854,2279,1596,1417,1378,1284,Upgrade
37,Comprehensive Income & Other,252.57,248.16,2656,236.31,234.21,231.12,2639,221.2,2632,219.65,2659,24.55,15.42,15.96,8.47,10.47,-0.75,-9.46,-9.14,-8.12,Upgrade
38,Total Common Equity,8118,7913,7954,7807,7712,7537,7507,7330,7175,7000,6931,6528,5827,5593,5669,6095,3615,3428,3390,3296,Upgrade
39,Minority Interest,496.06,487.8,474.94,466.52,459.23,448.48,491.43,483.04,469.39,460.08,400.86,389.49,345.41,333.46,318.25,326.13,282.1,241.75,216.51,200.29,Upgrade
40,Shareholders' Equity,8614,8401,8429,8274,8171,7986,7998,7813,7644,7460,7331,6918,6173,5926,5987,6421,3897,3669,3606,3497,Upgrade
41,Total Liabilities & Equity,22404,22515,22653,22537,22697,22695,22409,22677,22527,22452,22726,20214,18929,18244,17527,18301,15821,15177,14280,13671,Upgrade
42,Total Debt,11794,12051,12144,11957,12104,12018,12008,12370,12496,12358,13028,10744,10573,10184,9683,9577,9976,9558,8888,8188,Upgrade
43,Net Cash (Debt),-10729,-11032,-10971,-10923,-10965,-10872,-10743,-10503,-10885,-10461,-10038,-9777,-9532,-9150,-8559,-7962,-9318,-8882,-8271,-7753,Upgrade
44,Net Cash Per Share,-7.61,-5.84,-7.90,-5.25,-7.59,-6.31,-6.93,-6.05,-7.06,-6.05,-7.21,-6.84,-7.02,-6.58,-6.13,-6.28,-8.13,-7.78,-7.01,-6.55,Upgrade
45,Filing Date Shares Outstanding,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1161,1161,1161,1161,Upgrade
46,Total Common Shares Outstanding,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1393,1161,1161,1161,1161,Upgrade
47,Working Capital,1448,1094,215.4,-127.59,-222.32,716.96,505.38,713.25,1143,1170,1877,-541.58,-415.41,-1971,-1533,-1403,-3191,-3279,-3020,-3018,Upgrade
48,Book Value Per Share,5.83,5.68,5.71,5.60,5.53,5.41,5.39,5.26,5.15,5.02,4.97,4.68,4.18,4.01,4.07,4.37,3.11,2.95,2.92,2.84,Upgrade
49,Tangible Book Value,-2694,-3001,-3051,-3308,-3553,-3775,-3692,-3673,-3565,-3609,-2936,-3063,-2687,-2559,-2025,-2153,-3613,-3578,-3317,-3201,Upgrade
50,Tangible Book Value Per Share,-1.93,-2.15,-2.19,-2.37,-2.55,-2.71,-2.65,-2.64,-2.56,-2.59,-2.11,-2.20,-1.93,-1.84,-1.45,-1.55,-3.11,-3.08,-2.86,-2.76,Upgrade
51,Buildings,-,231.62,-,231.62,-,226.62,-,226.62,-,226.62,-,214.11,-,23.78,-,23.78,-,23.78,-,23.78,Upgrade
52,Machinery,-,138.31,-,137.54,-,137.46,-,137.11,-,132.13,-,129.67,-,70.6,-,69.22,-,61.06,-,60.26,Upgrade
53,Construction In Progress,-,1.46,-,0.92,-,-,-,-,-,-,-,-,-,280.79,-,184.88,-,-,-,-,Upgrade
