,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
21,Short-Term Debt,89.74,88.64,90.94,100.33,114.97,128.93,173.8,156.41,162.16,191.42,209.69,232.52,244.77,240.29,236.41,232.04,297.69,206.54,171.79,155.22,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,1.18,-,0.72,6.01,13.69,40.81,44.35,41.09,0.11,0.13,0.15,0.14,-,-,-,0.17,Upgrade
23,Current Portion of Leases,0.81,0.89,0.88,0.88,-,1.17,-,2.14,-,2.44,-,4.86,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,11.25,0.03,5.08,0.03,5.54,0.03,2.41,0.02,2.8,0.01,2.13,0.01,3.45,-0.12,1.56,1.67,5.17,0.38,0.91,2.57,Upgrade
25,Current Unearned Revenue,227.91,277.98,300.06,289.02,353.9,337.71,333.21,267.74,290.03,243.87,271.67,261.68,298.71,278.49,296.03,249.48,1.55,277.06,270.4,-,Upgrade
26,Other Current Liabilities,172.05,166.85,149.51,128.2,136.68,112.05,69.86,51.44,51.83,47.01,40.53,37.91,46.94,48.17,52.62,53.55,278.88,31.52,34.04,259.77,Upgrade
27,Total Current Liabilities,921.75,931.26,936.95,905.27,955.08,912,931.85,866.06,840.7,812.34,836.45,914.82,893.6,871.09,881.38,880.21,852.24,802.71,765.32,840.26,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,12,12,86.27,94.77,106.53,99.53,-,70,70,98,Upgrade
29,Long-Term Leases,0.27,0.35,0.44,0.61,2.23,2.39,1.51,0.25,4.17,3.53,2.9,4,4.66,5.8,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,2.33,2.36,2.44,2.47,2.2,2.23,2.27,2.81,2.34,2.37,2.41,2.45,2.51,2.59,2.67,2.74,2.81,2.89,2.96,3.04,Upgrade
31,Other Long-Term Liabilities,130.05,115.81,90.15,90.67,18.96,19.58,12.56,13.47,3.05,3.02,2.97,2.89,2.16,3.38,1.43,1.41,1.38,1.35,1.33,1.31,Upgrade
32,Total Liabilities,1054,1050,1030,999.03,978.46,936.21,948.19,882.59,850.26,821.27,856.73,936.16,989.2,977.63,992,983.9,856.43,876.95,839.61,942.62,Upgrade
33,Common Stock,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,Upgrade
34,Additional Paid-In Capital,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,451.71,452.52,451.71,452.52,452.52,452.52,452.52,Upgrade
35,Retained Earnings,-586.86,-561.94,-502.52,-491.77,-312.22,-296.94,-271.29,-249.55,-144.42,-127.03,-113,-97.61,213.21,231.12,239.88,258.74,265.49,252.49,248.47,262.29,Upgrade
36,Comprehensive Income & Other,25.53,25.15,24.63,24.63,24.27,24.17,24.02,23.89,23.63,23.54,23.57,23.44,24.12,24.09,22.86,22.78,22.43,21.9,21.71,21.27,Upgrade
37,Total Common Equity,33.7,58.24,117.14,127.89,307.08,322.25,347.75,369.36,474.24,491.53,505.59,520.86,832.35,850.24,858.58,876.55,883.75,870.22,866.01,879.4,Upgrade
38,Minority Interest,-7.47,-7.47,-7.4,-7.4,-7.25,-7.25,-7.24,-7.24,-6.62,-6.41,-6.51,-6.26,-5.01,-4.5,-5.3,-4.17,-3.83,-3.71,-3.71,-3.29,Upgrade
39,Shareholders' Equity,26.23,50.77,109.74,120.49,299.82,315,340.51,362.13,467.62,485.12,499.08,514.6,827.34,845.74,853.28,872.38,879.92,866.51,862.3,876.11,Upgrade
40,Total Liabilities & Equity,1081,1101,1140,1120,1278,1251,1289,1245,1318,1306,1356,1451,1817,1823,1845,1856,1736,1743,1702,1819,Upgrade
41,Total Debt,90.83,89.88,92.26,101.82,118.37,132.49,176.02,164.81,180.02,238.2,268.95,294.47,335.81,340.98,343.09,331.71,297.69,276.54,241.79,253.39,Upgrade
42,Net Cash (Debt),-50.8,-46.03,-45.08,-46.81,-59.95,-116.16,-156.28,-129.35,-151.69,-189.73,-193.63,-146.73,-203.8,-176.95,-168.97,-132.71,-151.21,-100.5,-56.74,36.26,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-27.38%,Upgrade
44,Net Cash Per Share,-0.37,-0.30,-0.34,-0.32,-0.43,-0.82,-1.07,-0.89,-1.05,-1.34,-1.38,-1.01,-1.50,-1.18,-1.20,-8.25,-1.50,-0.71,-0.41,0.26,Upgrade
45,Filing Date Shares Outstanding,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,Upgrade
46,Total Common Shares Outstanding,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,143.31,Upgrade
47,Working Capital,74.55,81.42,113.97,121.9,189.18,198.68,215.33,232.61,283.58,298.74,321.04,332.15,453.2,481.83,497.83,510.35,422.26,477.59,471.48,511.28,Upgrade
48,Book Value Per Share,0.24,0.41,0.82,0.89,2.14,2.25,2.43,2.58,3.31,3.43,3.53,3.63,5.81,5.93,5.99,6.12,6.17,6.07,6.04,6.14,Upgrade
49,Tangible Book Value,13.77,37.91,96.28,106.62,243.52,258.31,283.42,304.64,406.74,423.47,438.34,452.87,481.29,498.19,505.48,523.4,529.34,514.81,507.4,522.04,Upgrade
50,Tangible Book Value Per Share,0.10,0.26,0.67,0.74,1.70,1.80,1.98,2.13,2.84,2.95,3.06,3.16,3.36,3.48,3.53,3.65,3.69,3.59,3.54,3.64,Upgrade
51,Buildings,-,42.15,-,53.26,-,53.31,-,57.45,-,60.31,-,60.31,-,59.99,-,63.61,-,68.41,-,68.4,Upgrade
52,Machinery,-,21.96,-,22.02,-,28.15,-,31.41,-,40.61,-,42.54,-,46.37,-,45.69,-,50.06,-,51.22,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88,-,0.49,Upgrade
