,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",232.71,232.97,235.07,230.95,227.07,220.03,209.16,215.51,220.46,225.56,229.83,235.9,240.72,245.61,251.48,256.71,263.27,268.76,275.37,282.03,Upgrade
11,Long-Term Investments,-,11.15,11.44,11.8,12.25,12.68,13.09,13.54,13.95,14.35,14.45,14.22,14.05,14.82,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,36.94,37.26,37.58,37.9,38.23,38.55,39.07,39.32,38.83,39.15,39.48,39.81,40.14,40.46,40.75,41.08,41.15,41.18,41.28,41.58,Upgrade
13,Long-Term Deferred Tax Assets,-,-,-,-,16,15.54,14.43,14.04,13.4,12.88,13.7,13.37,11.06,10.42,10.31,9.89,10.04,10.07,11.09,11.06,Upgrade
14,Long-Term Deferred Charges,0.43,0.45,0.47,0.51,0.57,0.62,0.68,0.73,0.79,0.85,0.91,0.97,1.03,1.09,1.27,1.44,1.65,1.87,2.08,2.3,Upgrade
15,Other Long-Term Assets,3.09,2.19,1.7,1.66,1.74,-,6.29,2.17,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Total Assets,594.57,602.48,577.78,598.9,630.41,626.39,627.73,643.74,640.1,666.79,669.34,689.12,699.29,717.78,713.55,716.87,733.22,721.34,794.7,809.73,Upgrade
17,Accounts Payable,26.23,22.04,18.74,31.08,22.33,17.52,14.9,23.24,13.09,11.79,17.84,25.9,30.07,25.84,38.53,28.58,38.53,26.7,35.89,47.38,Upgrade
18,Accrued Expenses,-,2.47,0.16,3.23,0.05,2.52,0.51,9.55,0.28,7.69,0.61,8.92,0,0.85,0,5.85,0.55,1.64,0.37,7.43,Upgrade
19,Short-Term Debt,-,-,-,-,-,-,-,-,-,30,30,30,32,30,50,65,80,80,30,30,Upgrade
20,Current Income Taxes Payable,3.24,0.37,1.93,0.04,2.29,0.35,3.01,0.27,7.66,1.55,9.66,2.04,2.1,0.89,3.79,0.01,1.58,0.01,6.03,4.73,Upgrade
21,Current Unearned Revenue,13.01,10.05,5,5.1,5.52,6.36,5.35,5.5,6.34,6.65,6.22,6.37,8.78,8.99,10.17,9.09,13.77,12.87,17.99,14.55,Upgrade
22,Other Current Liabilities,1.43,0.38,1.09,2.71,2.45,2.18,8.12,4.52,4.67,2.1,3.47,12.94,14.31,37.54,2.79,1,1.38,0.13,0.09,0.19,Upgrade
23,Total Current Liabilities,43.92,35.31,26.92,42.16,32.63,28.93,31.9,43.08,32.04,59.77,67.81,86.17,87.25,104.12,105.28,109.53,135.82,121.35,90.37,104.27,Upgrade
24,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,113.54,113.64,Upgrade
25,Long-Term Unearned Revenue,6.34,6.53,6.72,6.91,7.1,7.29,7.48,7.68,7.87,8.06,8.27,8.52,8.61,8.85,9.11,9.39,9.68,9.97,10.3,10.66,Upgrade
26,Long-Term Deferred Tax Liabilities,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,Upgrade
27,Other Long-Term Liabilities,55.5,55.5,55.5,55.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,105.78,97.35,89.16,104.59,39.75,36.24,39.4,50.8,39.92,67.84,76.1,94.71,95.88,112.99,114.41,118.94,145.52,131.34,214.23,228.59,Upgrade
29,Common Stock,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,Upgrade
30,Additional Paid-In Capital,131.06,131.06,131.06,131.06,131.06,131.06,130.74,130.74,130.36,130.36,130.36,130.36,129.9,129.9,129.9,129.9,129.31,129.31,129.31,129.31,Upgrade
31,Retained Earnings,-116.18,-99.8,-116.31,-110.64,-14.28,-14.78,-16.28,-11.06,-3.42,-4.71,-10.45,-9.34,-0.05,1.22,-4.54,-5.86,-17.21,-15.05,-24.64,-24.04,Upgrade
32,Comprehensive Income & Other,-0.1,-0.13,-0.13,-0.11,-0.13,-0.12,-0.12,-0.12,-0.15,-0.14,-0.14,-0.14,-0.14,-0.1,-0.07,-0.05,-0.07,0.02,-,-,Upgrade
33,Total Common Equity,488.79,505.13,488.62,494.31,590.66,590.16,588.34,593.57,600.79,599.51,593.76,594.88,603.71,605.02,599.3,598,586.03,588.27,578.67,579.27,Upgrade
34,Minority Interest,-,-,-,-,-,-,-,-0.63,-0.61,-0.56,-0.52,-0.47,-0.3,-0.23,-0.16,-0.07,1.68,1.73,1.8,1.87,Upgrade
35,Shareholders' Equity,488.79,505.13,488.62,494.31,590.66,590.16,588.34,592.94,600.18,598.95,593.24,594.41,603.41,604.79,599.14,597.93,587.7,590,580.47,581.14,Upgrade
36,Total Liabilities & Equity,594.57,602.48,577.78,598.9,630.41,626.39,627.73,643.74,640.1,666.79,669.34,689.12,699.29,717.78,713.55,716.87,733.22,721.34,794.7,809.73,Upgrade
37,Total Debt,-,-,-,-,-,-,-,-,-,30,30,30,32,30,50,65,80,80,143.54,143.64,Upgrade
38,Net Cash (Debt),94.59,117.12,55.39,87.96,96.65,121.17,68.58,93.67,78.64,67.24,-1.52,11.77,-6.62,-6.09,-26.14,16.94,17.29,-17.41,-91.32,-71.56,Upgrade
39,Net Cash Growth,-2.13%,-3.34%,-19.23%,-6.10%,22.90%,80.19%,-,695.61%,-,-,-,-30.51%,-,-,-,-,-,-,-,-,Upgrade
40,Net Cash Per Share,0.20,0.25,0.12,0.19,0.20,0.26,0.14,0.19,0.17,0.14,-0.00,0.03,-0.01,-0.01,-0.06,0.04,0.04,-0.04,-0.20,-0.15,Upgrade
41,Filing Date Shares Outstanding,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,Upgrade
42,Total Common Shares Outstanding,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,474,Upgrade
43,Working Capital,277.48,283.15,264.58,273.91,301.93,310.04,313.13,315.35,320.65,314.23,303.16,298.67,305.03,301.26,304.46,298.22,281.29,278.11,374.5,368.5,Upgrade
44,Book Value Per Share,1.03,1.07,1.03,1.04,1.25,1.25,1.24,1.25,1.27,1.26,1.25,1.26,1.27,1.28,1.26,1.26,1.24,1.24,1.22,1.22,Upgrade
45,Tangible Book Value,451.85,467.87,451.03,456.4,552.43,551.61,549.27,554.25,561.96,560.35,554.28,555.07,563.58,564.56,558.54,556.92,544.87,547.1,537.38,537.69,Upgrade
46,Tangible Book Value Per Share,0.95,0.99,0.95,0.96,1.17,1.16,1.16,1.17,1.19,1.18,1.17,1.17,1.19,1.19,1.18,1.17,1.15,1.15,1.13,1.13,Upgrade
47,Buildings,-,237.98,-,237.31,-,237.31,-,237.1,-,236.68,-,236.31,-,234.55,-,234.42,-,231.18,-,231.18,Upgrade
48,Machinery,-,269.41,-,278.27,-,279.78,-,285.64,-,287.39,-,286.61,-,285.25,-,282.87,-,300.8,-,302.7,Upgrade
49,Construction In Progress,-,52.1,-,41.56,-,18.83,-,2,-,1.74,-,0.86,-,1.52,-,1.93,-,3.39,-,3.36,Upgrade
