,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Income Tax Expense,-0.07,0.23,0.14,15.94,-0.34,-0.86,0.61,-1.76,-0.02,2.07,0.13,-0.98,0.5,0.68,0.03,1.1,-1.25,1.8,1.01,-4.87,Upgrade
22,Earnings From Continuing Operations,-16.37,16.51,-5.67,-96.37,0.51,1.5,-5.25,-7.66,1.24,5.71,-1.17,-9.46,-1.34,5.68,1.23,11.28,-2.21,9.51,-0.67,15.27,Upgrade
23,Minority Interest in Earnings,-,-,-,-,-,-,0.02,0.02,0.04,0.04,0.06,0.17,0.07,0.08,0.08,0.07,0.05,0.08,0.07,0.17,Upgrade
24,Net Income,-16.37,16.51,-5.67,-96.37,0.51,1.5,-5.23,-7.63,1.29,5.75,-1.11,-9.29,-1.27,5.76,1.32,11.35,-2.15,9.59,-0.6,15.44,Upgrade
25,Net Income to Common,-16.37,16.51,-5.67,-96.37,0.51,1.5,-5.23,-7.63,1.29,5.75,-1.11,-9.29,-1.27,5.76,1.32,11.35,-2.15,9.59,-0.6,15.44,Upgrade
26,Net Income Growth,-,1000.13%,-,-,-60.54%,-73.89%,-,-,-,-0.16%,-,-,-,-39.97%,-,-26.50%,-,76.57%,-,-,Upgrade
27,Shares Outstanding (Basic),472,474,473,475,477,468,475,487,475,481,465,467,467,479,471,471,477,484,462,480,Upgrade
28,Shares Outstanding (Diluted),472,474,473,475,477,468,475,487,475,481,465,467,467,479,471,471,477,484,462,480,Upgrade
29,Shares Change (YoY),-1.04%,1.28%,-0.58%,-2.39%,0.45%,-2.60%,2.31%,4.24%,1.75%,0.44%,-1.36%,-0.70%,-2.24%,-1.06%,1.89%,-1.88%,-5.58%,1.13%,-1.87%,1.27%,Upgrade
30,EPS (Basic),-0.03,0.03,-0.01,-0.20,0.00,0.00,-0.01,-0.02,0.00,0.01,-0.00,-0.02,-0.00,0.01,0.00,0.02,-0.00,0.02,-0.00,0.03,Upgrade
31,EPS (Diluted),-0.03,0.03,-0.01,-0.20,0.00,0.00,-0.01,-0.02,0.00,0.01,-0.00,-0.02,-0.00,0.01,0.00,0.02,-0.00,0.02,-0.00,0.03,Upgrade
32,EPS Growth,-,986.52%,-,-,-60.72%,-73.20%,-,-,-,-0.60%,-,-,-,-39.32%,-,-25.09%,-,74.61%,-,-,Upgrade
33,Free Cash Flow,-22.27,60.48,-34.15,-10.64,-25.14,49.63,-26.99,15.15,8.97,65.4,-13.01,21.58,12.2,21.67,-39.1,0.89,11.49,82.31,-19.2,-3.78,Upgrade
34,Free Cash Flow Per Share,-0.05,0.13,-0.07,-0.02,-0.05,0.11,-0.06,0.03,0.02,0.14,-0.03,0.05,0.03,0.05,-0.08,0.00,0.02,0.17,-0.04,-0.01,Upgrade
35,Gross Margin,20.54%,12.62%,14.77%,0.34%,23.69%,12.47%,11.80%,6.50%,18.90%,16.68%,16.54%,10.13%,18.28%,20.05%,17.97%,27.06%,20.31%,14.73%,29.72%,20.99%,Upgrade
36,Operating Margin,-6.84%,19.46%,-13.05%,-42.59%,-0.83%,-4.06%,-7.98%,-20.78%,-3.34%,2.42%,-3.58%,-17.95%,-5.66%,6.44%,-1.39%,9.29%,1.99%,11.06%,-5.48%,-0.28%,Upgrade
37,Profit Margin,-28.28%,23.83%,-8.98%,-153.57%,0.89%,2.37%,-7.59%,-13.00%,1.87%,5.54%,-1.52%,-12.42%,-1.92%,6.72%,1.66%,22.98%,-2.43%,10.95%,-1.20%,16.02%,Upgrade
38,Free Cash Flow Margin,-38.47%,87.28%,-54.11%,-16.96%,-43.88%,78.31%,-39.21%,25.80%,13.04%,63.08%,-17.70%,28.85%,18.45%,25.28%,-49.10%,1.80%,12.94%,93.98%,-38.48%,-3.92%,Upgrade
39,EBITDA,1.72,18.24,-2.55,-21.04,5.98,3.45,0.96,-5.74,4.56,9.12,4.23,-6.57,3.25,12.45,5.89,11.58,10.15,16.68,5.65,8.11,Upgrade
40,EBITDA Margin,2.98%,26.33%,-4.04%,-33.53%,10.44%,5.44%,1.40%,-9.78%,6.63%,8.79%,5.75%,-8.78%,4.92%,14.53%,7.39%,23.45%,11.42%,19.04%,11.32%,8.42%,Upgrade
41,D&A For EBITDA,5.68,4.76,5.68,5.68,6.46,6.02,6.46,6.46,6.86,6.6,6.86,6.86,6.99,6.93,6.99,6.99,8.38,6.99,8.38,8.38,Upgrade
42,EBIT,-3.96,13.48,-8.24,-26.72,-0.48,-2.57,-5.5,-12.2,-2.3,2.51,-2.63,-13.43,-3.74,5.52,-1.11,4.59,1.77,9.69,-2.73,-0.27,Upgrade
43,EBIT Margin,-6.84%,19.46%,-13.05%,-42.59%,-0.83%,-4.06%,-7.98%,-20.78%,-3.34%,2.42%,-3.58%,-17.95%,-5.66%,6.44%,-1.39%,9.29%,1.99%,11.06%,-5.48%,-0.28%,Upgrade
44,Effective Tax Rate,-,1.40%,-,-,-,-,-,-,-,26.58%,-,-,-,10.67%,2.35%,8.89%,-,15.89%,294.87%,-,Upgrade
45,Revenue as Reported,57.9,69.29,63.12,62.75,57.3,63.37,68.85,58.71,68.75,103.69,73.51,74.82,66.11,85.71,79.62,49.39,88.85,87.58,49.9,96.37,Upgrade
