,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,Long-Term Deferred Tax Assets,38.09,28.6,30.49,34.07,40.67,48.19,23.08,51.03,13.17,15.32,16.11,17.52,34.83,22.26,23.57,29.72,21.53,22.64,19.22,20.32,Upgrade
16,Long-Term Deferred Charges,6,6.64,7.87,7.86,13.33,10.53,2.42,7.09,8.87,5.34,8.56,9.02,19.54,15.97,4.24,13.63,14.33,14.05,12.43,12.5,Upgrade
17,Other Long-Term Assets,355.13,113.22,45.48,40.24,6.18,5.13,14.45,102.86,1.79,14.41,84.53,17.78,6.71,8.39,14.25,4.04,6.39,-,21.03,19.13,Upgrade
18,Total Assets,5656,6272,6328,6328,6322,6274,5790,6372,5510,6033,5892,6067,7095,7385,7291,7278,7473,7538,7319,7762,Upgrade
19,Accounts Payable,949.4,1084,937.43,964.8,995.87,892.47,467.8,798.55,560.85,550.74,560.43,583.13,676.43,859.47,846.19,949.36,783.59,881.67,646.56,991.1,Upgrade
20,Accrued Expenses,64.07,249.72,73.1,122.36,74.15,106.14,52.58,101.26,71.29,81.78,51.01,109.2,57.18,101.01,81.01,111.62,57.06,70.98,57.84,87.49,Upgrade
21,Short-Term Debt,122.22,331.34,347.77,311.71,353.23,404.69,398.42,341.33,218.12,294.11,605.74,624.63,605,623.8,617,642.42,647,665.17,696.9,814.31,Upgrade
22,Current Portion of Long-Term Debt,236.02,236.17,258.7,240.02,268.84,3.18,37.07,5.38,36.05,335.93,449.36,474.35,158.66,166.64,176.67,166.12,81.16,87.15,90.15,20,Upgrade
23,Current Portion of Leases,-,7.59,-,22.99,-,36.87,-,34.31,-,41.78,-,35.02,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,40.39,39.47,223.6,160.19,190.54,147.68,189.74,154.27,194.49,153.98,193.86,160.74,206.43,200.24,226.52,169.19,176.96,142.22,150.18,126.91,Upgrade
25,Current Unearned Revenue,78.08,64.58,73.02,55.44,73.49,96.74,83.85,55.22,75.32,71.44,92.2,66.78,63.46,72.56,48.42,39.27,67.76,72.13,4.54,-,Upgrade
26,Other Current Liabilities,13.96,120.55,120.79,115.18,21.66,264.03,25.98,25.65,27.45,21.15,27.01,22.58,29.05,33.3,43.84,27.28,25.59,23.06,116.2,141.85,Upgrade
27,Total Current Liabilities,1504,2133,2034,1993,1978,1952,1255,1516,1184,1551,1980,2076,1796,2057,2040,2105,1839,1942,1762,2182,Upgrade
28,Long-Term Debt,19.35,145.35,141.82,261.65,265.62,304.65,326.4,196.35,-,-,50.08,50.08,408.73,434.74,456.76,522.41,627.32,629.32,655.59,720.76,Upgrade
29,Long-Term Leases,-,1.72,8.79,10.43,12.05,14.82,23.95,31.03,35.53,72.72,82.32,61.49,102.2,107.96,91.1,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,197.91,204.79,191.4,197.88,204.48,208.6,163.26,208.09,166.37,172.08,76.69,84.66,88.73,92.58,96.43,100.27,105.48,111.41,108.78,112.03,Upgrade
31,Long-Term Deferred Tax Liabilities,63.04,63.53,70.27,63.9,64.15,64.08,58.46,65.78,28.63,37.27,35.95,40.05,27.03,27.09,27.2,27.3,27.59,27.71,27.82,27.94,Upgrade
32,Other Long-Term Liabilities,236.05,246.96,486.36,485.42,481.63,483.26,11.76,11.78,9.72,9.77,8.99,12.22,6.91,121.97,120.17,163.14,180.91,181.75,164.87,160.81,Upgrade
33,Total Liabilities,2020,2796,2933,3012,3006,3027,1839,2029,1424,1843,2234,2325,2430,2841,2831,2918,2780,2893,2719,3203,Upgrade
34,Common Stock,1104,1104,1104,1104,1104,1104,1104,1104,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,Upgrade
35,Additional Paid-In Capital,3013,3013,3013,3013,3016,3016,3862,4096,3972,3972,3972,3972,3972,3971,3970,3969,3967,3966,3964,3963,Upgrade
36,Retained Earnings,-496.64,-658.12,-740.34,-820.92,-833.2,-907.99,-1053,-980.48,-1118,-1030,-1563,-1487,-627.09,-691.7,-776.17,-875.71,-539.4,-590.37,-632.32,-667.05,Upgrade
37,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,62.95,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,3620,3459,3377,3296,3287,3212,3913,4219,3996,4083,3550,3626,4549,4421,4336,4234,4569,4517,4473,4437,Upgrade
39,Minority Interest,15.32,17.34,18.58,19.66,28.97,34.81,38.52,123.74,90.85,107.27,108.48,116.05,116.19,122.64,124.26,125.15,123.08,128.25,126.18,121.38,Upgrade
40,Shareholders' Equity,3636,3476,3395,3316,3316,3247,3951,4343,4086,4191,3659,3742,4665,4544,4460,4360,4692,4645,4600,4558,Upgrade
41,Total Liabilities & Equity,5656,6272,6328,6328,6322,6274,5790,6372,5510,6033,5892,6067,7095,7385,7291,7278,7473,7538,7319,7762,Upgrade
42,Total Debt,377.59,722.17,757.07,846.81,899.74,764.22,785.84,608.41,289.7,744.54,1188,1246,1275,1333,1342,1331,1355,1382,1443,1555,Upgrade
43,Net Cash (Debt),533.77,413.84,371.48,346.42,322.21,240.46,-0.77,294.64,308.15,194.01,-516.27,-530.22,-581.49,-588.65,-598.31,-361.16,-583.87,-568.28,-799.37,-623.86,Upgrade
44,Net Cash Growth,65.66%,72.10%,-,17.58%,4.56%,23.94%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,0.45,0.41,0.32,0.28,0.31,0.19,-0.00,0.25,0.28,0.17,-0.47,-0.44,-0.54,-0.49,-0.55,-0.27,-0.60,-0.60,-0.59,-0.57,Upgrade
46,Filing Date Shares Outstanding,1104,1104,1104,1104,1104,1104,1104,1104,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,Upgrade
47,Total Common Shares Outstanding,1104,1104,1104,1104,1104,1104,1104,1104,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,1141,Upgrade
48,Working Capital,910.7,1084,1219,1431,1380,1288,1840,1672,1345,1344,725.06,759.64,1759,1847,1790,1761,1873,1797,1745,1745,Upgrade
49,Book Value Per Share,3.28,3.13,3.06,2.99,2.98,2.91,3.54,3.82,3.50,3.58,3.11,3.18,3.99,3.87,3.80,3.71,4.00,3.96,3.92,3.89,Upgrade
50,Tangible Book Value,3494,3303,3203,3121,3088,3007,3711,4003,3772,3854,3321,3392,4067,3943,3853,3753,3700,3647,3603,3560,Upgrade
51,Tangible Book Value Per Share,3.16,2.99,2.90,2.83,2.80,2.72,3.36,3.63,3.30,3.38,2.91,2.97,3.56,3.45,3.38,3.29,3.24,3.20,3.16,3.12,Upgrade
52,Buildings,-,1371,-,1378,-,1404,-,1399,-,1271,-,1263,-,1161,-,898.6,-,771.83,-,771.83,Upgrade
53,Machinery,-,3394,-,3318,-,3214,-,3184,-,2743,-,2709,-,2372,-,2221,-,1821,-,1817,Upgrade
54,Construction In Progress,-,244.79,-,77.8,-,146.84,-,71.98,-,69.47,-,83.92,-,469.39,-,826.28,-,1253,-,1203,Upgrade
