,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,0.48,-0.48,-,-,-,-,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-1.52,1.52,-,7.66,-12.15,12.15,-,14.79,-8.72,8.72,-,-8.05,0.52,-0.52,-,-14.1,0.3,-0.3,-,1.23,Upgrade
15,Other Non Operating Income (Expenses),1.5,1.84,1.39,-8.83,18.97,-3.18,0.67,-17.15,26.35,-0.96,-2.55,0.24,-2.14,0.97,-1.58,6.6,-8.48,-4.64,0.44,-9.25,Upgrade
16,EBT Excluding Unusual Items,35.16,28.01,31.62,-0.12,27.95,41.4,31.11,-17.97,14.64,39.82,15.21,-17.26,9.4,26.03,5.81,-35.57,19.11,19.7,0.62,-76.43,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-0.61,-3.89,-3.38,-,-4.43,-3.09,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.04,1.62,-0.07,2.43,1.25,-0.22,2.68,1.03,1.51,-,-0.17,0.14,-0.05,0.67,-,2.56,-0.84,-0.11,-,-1.39,Upgrade
19,Asset Writedown,-5.56,0.56,-,-6.87,1.31,0,-,0.3,-0.04,-,-,-0.55,0.55,-,-,3.3,-3.3,-,-,-,Upgrade
20,Other Unusual Items,-2.41,15.97,2.8,19.24,-0.51,0.51,-,21.92,-0.33,0.33,-,43.36,-0.06,0.06,-,48.93,-0.03,0.03,-,82.3,Upgrade
21,Pretax Income,27.23,46.17,34.34,14.67,30,41.69,33.79,5.27,15.78,40.15,15.04,25.08,5.94,23.37,5.81,16.62,11.85,19.62,0.62,8.78,Upgrade
22,Income Tax Expense,1.61,-1.44,3.38,8.21,2.3,-2.65,3.55,-2.46,1.89,6.56,2.11,-1.09,0.31,-0.67,1.8,8.98,2.98,2.33,3.76,13.27,Upgrade
23,Earnings From Continuing Operations,25.62,47.62,30.97,6.47,27.71,44.34,30.24,7.74,13.89,33.59,12.93,26.16,5.64,24.05,4.02,7.64,8.87,17.29,-3.13,-4.49,Upgrade
24,Minority Interest in Earnings,-6.81,-7.23,-5.66,-2.36,-4.82,-5.11,-4.5,-3.79,-4.66,-6.05,-1.57,-5.8,-3.29,-3.92,-2.32,-6.05,-4.44,-1.95,-11.09,-5.22,Upgrade
25,Net Income,18.81,40.38,25.31,4.1,22.88,39.23,25.74,3.95,9.22,27.54,11.36,20.37,2.34,20.13,1.7,1.59,4.43,15.34,-14.23,-9.71,Upgrade
26,Net Income to Common,18.81,40.38,25.31,4.1,22.88,39.23,25.74,3.95,9.22,27.54,11.36,20.37,2.34,20.13,1.7,1.59,4.43,15.34,-14.23,-9.71,Upgrade
27,Net Income Growth,-17.77%,2.94%,-1.70%,3.87%,148.10%,42.47%,126.52%,-80.60%,293.34%,36.81%,570.13%,1183.21%,-47.02%,31.25%,-,-,-65.96%,36.49%,-,-,Upgrade
28,Shares Outstanding (Basic),941,942,941,943,939,944,940,939,941,939,778,777,778,782,771,758,754,807,777,777,Upgrade
29,Shares Outstanding (Diluted),954,953,951,943,955,952,940,939,941,939,778,777,778,782,771,758,754,807,777,777,Upgrade
30,Shares Change (YoY),-0.07%,0.07%,1.26%,0.46%,1.43%,1.38%,20.70%,20.74%,20.98%,20.03%,0.98%,2.60%,3.17%,-3.04%,-0.84%,-2.53%,-3.11%,4.15%,-0.06%,-0.41%,Upgrade
31,EPS (Basic),0.02,0.04,0.03,0.00,0.02,0.04,0.03,0.00,0.01,0.03,0.01,0.03,0.00,0.03,0.00,0.00,0.01,0.02,-0.02,-0.01,Upgrade
32,EPS (Diluted),0.02,0.04,0.03,0.00,0.02,0.04,0.03,0.00,0.01,0.03,0.01,0.03,0.00,0.03,0.00,0.00,0.01,0.02,-0.02,-0.01,Upgrade
33,EPS Growth,-17.71%,2.86%,-2.92%,3.40%,144.62%,40.54%,87.67%,-83.94%,225.16%,13.98%,563.64%,1150.91%,-48.64%,35.36%,-,-,-64.87%,31.05%,-,-,Upgrade
34,Free Cash Flow,-72.91,-135.22,-674.95,579.86,42.02,30.96,-81.23,306.89,-112.19,264.22,-139.17,83.02,-64.16,176.21,-108.13,454.97,-125.58,-274.44,118,333.32,Upgrade
35,Free Cash Flow Per Share,-0.08,-0.14,-0.71,0.61,0.04,0.03,-0.09,0.33,-0.12,0.28,-0.18,0.11,-0.08,0.23,-0.14,0.60,-0.17,-0.34,0.15,0.43,Upgrade
36,Gross Margin,17.17%,15.24%,14.45%,17.69%,16.89%,14.28%,13.01%,17.48%,12.86%,15.81%,12.80%,20.60%,17.17%,13.49%,14.13%,28.10%,17.53%,15.40%,16.21%,27.64%,Upgrade
37,Operating Margin,3.28%,1.91%,2.88%,1.17%,2.06%,1.99%,2.57%,0.23%,0.68%,2.77%,2.84%,1.06%,2.65%,3.10%,2.66%,0.53%,3.97%,2.92%,2.38%,-2.53%,Upgrade
38,Profit Margin,1.07%,1.82%,1.51%,0.18%,1.23%,1.68%,1.33%,0.17%,0.48%,1.45%,0.70%,0.89%,0.15%,1.07%,0.13%,0.10%,0.30%,0.84%,-1.12%,-0.58%,Upgrade
39,Free Cash Flow Margin,-4.15%,-6.11%,-40.36%,25.53%,2.26%,1.33%,-4.20%,13.37%,-5.80%,13.87%,-8.60%,3.64%,-4.23%,9.41%,-8.46%,27.80%,-8.49%,-15.00%,9.32%,19.77%,Upgrade
40,EBITDA,110.83,96.37,101.19,79.64,91.47,96.92,102.76,58.33,60.56,105.3,93.25,71.53,83.79,100.37,77.66,52.31,102.54,97.48,73.93,1.05,Upgrade
41,EBITDA Margin,6.30%,4.35%,6.05%,3.51%,4.91%,4.16%,5.32%,2.54%,3.13%,5.53%,5.76%,3.13%,5.52%,5.36%,6.08%,3.20%,6.93%,5.33%,5.84%,0.06%,Upgrade
42,D&A For EBITDA,53.09,54.03,53.09,53.09,53.14,50.55,53.14,53.14,47.33,52.49,47.33,47.33,43.63,42.34,43.63,43.63,43.78,44.08,43.78,43.78,Upgrade
43,EBIT,57.74,42.34,48.1,26.55,38.33,46.36,49.62,5.19,13.23,52.8,45.93,24.2,40.16,58.03,34.04,8.68,58.76,53.4,30.15,-42.73,Upgrade
44,EBIT Margin,3.28%,1.91%,2.88%,1.17%,2.06%,1.99%,2.57%,0.23%,0.68%,2.77%,2.84%,1.06%,2.65%,3.10%,2.66%,0.53%,3.97%,2.92%,2.38%,-2.53%,Upgrade
45,Effective Tax Rate,5.90%,-,9.83%,55.94%,7.66%,-,10.51%,-,11.98%,16.34%,14.04%,-,5.19%,-,30.90%,54.05%,25.18%,11.88%,603.84%,151.16%,Upgrade
46,Revenue as Reported,1758,2213,1672,2271,1863,2332,1932,2295,1934,1905,1619,2284,1517,1873,1278,1637,1480,1830,1267,1686,Upgrade
