,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
9,Other Current Assets,92.44,73.35,51.12,39.08,39.53,34.29,26.65,19.62,40.27,60.02,61.23,32.4,32.97,2.49,24.66,55.69,19.45,14.58,-,6.46,Upgrade
10,Total Current Assets,1102,1142,1136,1181,1131,1113,1103,1124,1079,1251,1275,1267,1245,1267,1311,1194,1320,425.42,-,254.01,Upgrade
11,"Property, Plant & Equipment",550.39,541.01,540.42,548.39,560.6,576,583.98,595.78,601.48,615.4,609.02,609.96,484.06,460.36,371.69,360.61,339.74,350.9,-,337.07,Upgrade
12,Long-Term Investments,100.61,46.02,46.31,39.17,100.97,98.53,62.86,90.03,61.79,83.41,60.73,60.2,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,47.72,43.2,43.47,43.74,44.03,44.22,44.47,44.73,45,45.27,45.56,45.87,46.17,36.99,37.24,37.5,37.66,37.92,-,38.42,Upgrade
14,Long-Term Deferred Tax Assets,16.88,16.71,15.72,12.99,14.25,14.51,14.27,13.3,13.23,10.89,9.83,7.71,6.01,5.9,6.25,5.7,6.18,6.17,-,5.09,Upgrade
15,Other Long-Term Assets,25.42,33.56,15.58,18.84,15.3,15.43,52.44,15.82,44.81,6.65,34.4,11.81,85.98,56.18,90.31,189.62,6.66,2.61,-,17.69,Upgrade
16,Total Assets,1843,1822,1797,1845,1866,1861,1861,1884,1845,2013,2034,2003,1867,1826,1816,1788,1710,823.01,-,652.27,Upgrade
17,Accounts Payable,40.52,33.48,21.79,36.89,29.2,41.34,46.91,64.6,54.85,99.63,87.66,108.06,52.33,40.09,22.32,33.01,26.88,20.89,-,45.84,Upgrade
18,Accrued Expenses,19.32,19.02,15.49,21.29,18.02,18.01,15.5,22.02,18.24,19.74,16.22,21.21,18.47,16.58,13.74,24.8,17.02,26.44,-,19.23,Upgrade
19,Short-Term Debt,111.26,114.82,94.8,74.79,120.1,110.08,110.09,110.1,90.07,140.13,160.16,140.14,140.13,80.06,60.06,64.04,64.04,64.04,-,50.06,Upgrade
20,Current Portion of Long-Term Debt,55.05,55.08,55.1,7.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,1.98,-,2.68,-,1.37,0.01,2.45,-,1.69,-,1.75,0,3.07,3.95,13.1,7.5,13.7,20.57,-,1.4,Upgrade
22,Current Unearned Revenue,5.3,1.24,1.78,8.04,3.36,4.12,3.48,4.98,4.04,2.45,2.03,2.84,3.29,2.73,4.32,4.04,4.86,4.66,-,1.84,Upgrade
23,Other Current Liabilities,1.22,0.69,1.36,2.86,0.32,1.43,0.75,1.27,0.51,1.36,0.54,0.62,0.55,0.73,0.63,0.31,0.2,8.7,-,0.69,Upgrade
24,Total Current Liabilities,234.66,224.34,193,151.02,172.37,175,179.18,202.98,169.41,263.32,268.36,272.87,217.84,144.14,114.17,133.71,126.69,145.31,-,119.07,Upgrade
25,Long-Term Debt,-,-,-,47.99,55.14,55.17,55.18,55.21,55.22,120.02,120.13,71.93,-,-,-,-,-,7.01,-,7.01,Upgrade
26,Long-Term Unearned Revenue,36.77,36.99,38.13,39.27,40.21,41.34,42.48,43.61,29.38,30.14,28.53,29.23,29.64,30.11,30.8,31.49,32.18,32.86,-,27.2,Upgrade
27,Long-Term Deferred Tax Liabilities,-,-,-,0.37,-,-,-,-,0.17,-,-,1.21,2.61,6.4,0.07,0.24,0,0.01,-,-,Upgrade
28,Other Long-Term Liabilities,-,-,-,-,-,-,-,1.28,-,-,0.48,0.48,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,271.43,261.32,231.13,238.65,267.71,271.51,276.84,303.09,254.17,413.48,417.51,375.73,250.09,180.65,145.04,165.43,158.87,185.19,-,153.28,Upgrade
30,Common Stock,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,90,-,90,Upgrade
31,Additional Paid-In Capital,955.98,955.98,955.98,955.98,955.98,955.98,955.98,955.98,955.98,956.49,955.98,955.98,955.98,955.98,955.98,955.98,955.98,139.3,-,139.3,Upgrade
32,Retained Earnings,535.16,524.26,528.37,533.06,520.5,512.07,506.43,502.79,513.37,521.05,539.06,549.09,539.27,567.7,593.46,544.53,473.64,407.07,-,268.37,Upgrade
33,Treasury Stock,-41.27,-41.27,-40,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Total Common Equity,1570,1559,1564,1604,1596,1588,1582,1579,1589,1598,1615,1625,1615,1644,1669,1621,1550,636.37,497.67,497.67,Upgrade
35,Minority Interest,1.83,1.85,1.87,1.89,1.91,1.91,1.89,1.9,1.91,1.9,1.87,1.84,1.81,1.71,1.61,1.55,1.49,1.45,-,1.32,Upgrade
36,Shareholders' Equity,1572,1561,1566,1606,1598,1590,1584,1581,1591,1599,1617,1627,1617,1645,1671,1622,1551,637.82,498.99,498.99,Upgrade
37,Total Liabilities & Equity,1843,1822,1797,1845,1866,1861,1861,1884,1845,2013,2034,2003,1867,1826,1816,1788,1710,823.01,-,652.27,Upgrade
38,Total Debt,166.32,169.9,149.9,129.92,175.23,165.25,165.28,165.31,145.29,260.15,280.29,212.07,140.13,80.06,60.06,64.04,64.04,71.05,57.07,57.07,Upgrade
39,Net Cash (Debt),516.14,609.06,618.18,761.97,605.35,628.76,596.98,707.74,611.06,625.17,635.57,785.68,855.55,953.06,976.17,914.66,972.81,159.93,81.54,81.54,Upgrade
40,Net Cash Growth,-14.74%,-3.13%,3.55%,7.66%,-0.93%,0.57%,-6.07%,-9.92%,-28.58%,-34.40%,-34.89%,-14.10%,-12.05%,495.92%,1097.21%,1021.78%,-,-,184.10%,237.17%,Upgrade
41,Net Cash Per Share,4.41,2.66,5.26,5.85,4.95,5.69,4.92,6.21,4.58,5.73,5.07,6.51,7.31,7.84,8.18,7.60,23.86,1.07,0.90,0.91,Upgrade
42,Filing Date Shares Outstanding,117,229.03,117.43,117,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90.28,90,Upgrade
43,Total Common Shares Outstanding,117,229.03,117.43,117,120,120,120,120,120,120,120,120,120,120,120,120,120,90,90.28,90,Upgrade
44,Working Capital,867.45,917.3,942.83,1030,958.58,937.78,923.96,921.12,909.71,987.97,1007,994.24,1027,1122,1196,1060,1193,280.11,-,134.94,Upgrade
45,Book Value Per Share,13.42,6.81,13.32,13.71,13.30,13.23,13.19,13.16,13.24,13.31,13.46,13.54,13.46,13.70,13.91,13.50,12.91,7.07,5.53,5.53,Upgrade
46,Tangible Book Value,1522,1516,1521,1560,1552,1544,1538,1534,1544,1552,1569,1579,1569,1607,1632,1583,1512,598.46,459.25,459.25,Upgrade
47,Tangible Book Value Per Share,13.01,6.62,12.95,13.34,12.94,12.87,12.82,12.78,12.87,12.94,13.08,13.16,13.08,13.39,13.60,13.19,12.60,6.65,5.10,5.10,Upgrade
48,Buildings,-,219.62,-,216.67,-,215.7,-,213.87,-,198.59,-,192.5,-,131.48,-,116.81,-,116.46,-,114.4,Upgrade
49,Machinery,-,691.4,-,680.04,-,679.15,-,634.58,-,569.59,-,583.73,-,491.42,-,391.07,-,395.96,-,359.57,Upgrade
50,Construction In Progress,-,14.76,-,3.27,-,0.24,-,33.05,-,93.66,-,61.7,-,39.88,-,32.55,-,0.56,-,4.89,Upgrade
