,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,198.84,147.09,161.15,169.45,181.47,263.56,309.59,262.75,221.53,229.83,258.66,213.97,265.26,297.66,250.32,164,299.61,275.01,313.59,251.37,Upgrade
10,Total Current Assets,5454,5252,5497,6496,5756,5686,5937,6186,5528,5376,5595,5842,5712,5652,5235,5437,5085,4931,4925,5326,Upgrade
11,"Property, Plant & Equipment",1004,879.58,828.53,803.51,788.64,755.82,723.71,677.4,597.01,586.39,596.12,549.42,509.27,439.52,415.72,245.92,223.1,227.68,231.58,233.01,Upgrade
12,Long-Term Investments,246.93,238.69,250.26,169.73,81.22,81.36,88.91,88.69,215.66,195.43,239.95,243.43,184.68,183.17,199.59,201.4,189.4,179.03,196.58,196.26,Upgrade
13,Goodwill,220.86,220.86,220.86,220.86,220.86,220.86,220.86,220.86,243.41,243.41,243.41,243.41,260.03,260.03,260.03,260.03,260.19,260.19,260.19,260.19,Upgrade
14,Other Intangible Assets,20.21,20.8,21.71,23.18,18.41,19.39,20.26,21.28,21.44,21.88,22.36,24.7,24.53,25.95,27.3,29.36,26.45,24.8,25.52,26.95,Upgrade
15,Long-Term Deferred Tax Assets,4.43,4.69,3.93,4.52,17.65,14.23,12.37,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Charges,13.39,15.33,34.45,18.35,8.86,9.03,11.24,13.54,16.38,17.76,20.54,19.2,27.21,26.75,20.01,21.42,26.19,27.52,25.53,24.02,Upgrade
17,Other Long-Term Assets,13.24,13.53,13.85,14.16,9.46,9.66,9.89,10.05,9.61,9.78,9.96,10.15,15.56,16.29,58.25,60.41,57.68,58.71,58.23,60.84,Upgrade
18,Total Assets,6977,6646,6870,7750,6901,6796,7024,7218,6632,6450,6727,6932,6733,6604,6216,6255,5868,5709,5722,6127,Upgrade
19,Accounts Payable,1016,1054,872.79,1430,958.73,929.25,932.78,867.28,816.79,765.2,765.19,818.65,967.93,852.64,836.12,947.97,962.85,807.01,799.04,985.3,Upgrade
20,Accrued Expenses,49.96,64.93,40.85,165.71,36.17,110.85,32.85,164.58,37.31,143.51,35.21,177.59,24.67,113.05,28.07,67.07,25.37,124.86,31.24,168.7,Upgrade
21,Short-Term Debt,-,-,-,-,-,5.59,8.02,7.5,6.52,-,58.95,63.96,85.95,85.15,27,25,-,-,-,-,Upgrade
22,Current Portion of Leases,30.14,30.95,38.22,39.48,26.96,22.96,22.68,31.1,30.3,40.45,49.9,43.29,58.2,37.02,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,39.19,13.75,36.17,24.9,59.83,14.06,32.64,23.32,67.42,36.08,76.97,19.62,32.47,15.64,35.31,22.61,46,14.89,49.45,30.66,Upgrade
24,Current Unearned Revenue,640.63,417.86,802.81,971.37,535.39,589.96,780.9,990.48,529.47,453.54,514.53,781.69,411.52,431.51,383.2,458.43,217.49,235.94,243.21,447.45,Upgrade
25,Other Current Liabilities,146.92,144.41,197.91,141.52,202.29,117.41,190.03,138.77,186.57,126.81,233.61,125.77,376.22,260.7,248.66,196.4,180.5,110.04,256.45,174.48,Upgrade
26,Total Current Liabilities,1923,1726,1989,2773,1819,1790,2000,2223,1674,1566,1734,2031,1957,1796,1558,1717,1432,1293,1379,1807,Upgrade
27,Long-Term Debt,148.44,55.61,-,147.71,143.63,140.97,174.64,187.93,153.38,146.02,146.12,113.03,50.11,51.12,1.04,-,-,-,-,-,Upgrade
28,Long-Term Leases,63.36,66.65,82.42,88.14,81.7,70.05,58.56,62.72,72.47,77.84,76.44,86.51,96.44,108.89,89.45,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,14.23,13.58,16.35,16.78,7.77,8.53,7.75,8.03,8.32,11.11,11.56,11.74,8.47,9.23,9.77,8.78,9.11,9.37,9.36,9.1,Upgrade
30,Long-Term Deferred Tax Liabilities,1.36,1.36,1.36,1.36,16.68,14.4,11.62,1.36,1.36,1.38,1.74,1.59,0.22,0.36,0.35,3.56,5.93,3.9,1.51,2.07,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,4.7,4.7,4.7,4.39,6.1,4.75,6.1,6.1,6.1,6.1,7.6,7.6,7.6,Upgrade
32,Total Liabilities,2150,1863,2089,3027,2069,2024,2252,2488,1915,1807,1975,2250,2117,1971,1665,1736,1453,1314,1398,1825,Upgrade
33,Common Stock,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,Upgrade
34,Additional Paid-In Capital,1412,1412,1412,1412,1488,1488,1488,1488,1488,1488,1497,1497,1497,1497,1497,1499,1497,1497,1497,1497,Upgrade
35,Retained Earnings,1929,1884,1890,1830,1795,1732,1735,1692,1663,1600,1662,1589,1519,1539,1463,1427,1337,1346,1278,1255,Upgrade
36,Comprehensive Income & Other,0.17,0.34,0.3,0.29,0.46,0.52,0.09,0.16,0.4,-0.04,-0.45,-0.42,-0.32,-0.34,-0.25,-0.3,-0.1,0,0.01,-,Upgrade
37,Total Common Equity,4708,4664,4669,4609,4651,4588,4591,4547,4519,4455,4526,4453,4384,4403,4327,4293,4202,4211,4143,4120,Upgrade
38,Minority Interest,118.46,118.98,112.09,113.53,180.94,184.37,181.14,182.98,198.41,188.38,225.74,229.27,232.31,229.32,223.23,225.88,213.1,185.13,181.65,181.78,Upgrade
39,Shareholders' Equity,4827,4783,4782,4723,4832,4772,4772,4730,4717,4644,4752,4682,4616,4633,4551,4519,4415,4396,4324,4302,Upgrade
40,Total Liabilities & Equity,6977,6646,6870,7750,6901,6796,7024,7218,6632,6450,6727,6932,6733,6604,6216,6255,5868,5709,5722,6127,Upgrade
41,Total Debt,241.94,153.21,120.65,275.33,252.3,239.57,263.89,289.25,262.67,264.31,331.41,306.79,290.7,282.19,117.49,25,-,-,-,-,Upgrade
42,Net Cash (Debt),3005,3135,3038,3658,3107,3013,3132,3484,3093,2846,3011,3367,2947,3025,3020,3550,3035,3006,2860,3114,Upgrade
43,Net Cash Growth,-3.27%,4.05%,-2.99%,5.01%,0.45%,5.88%,4.00%,3.47%,4.94%,-5.93%,-0.28%,-5.17%,-2.88%,0.64%,5.58%,13.99%,27.77%,15.22%,6.86%,17.07%,Upgrade
44,Net Cash Per Share,2.20,2.28,2.23,2.67,2.27,2.24,2.26,2.55,2.26,2.07,2.22,2.46,2.15,2.22,2.20,2.60,2.22,2.17,2.12,2.29,Upgrade
45,Filing Date Shares Outstanding,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,Upgrade
46,Total Common Shares Outstanding,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,1368,Upgrade
47,Working Capital,3531,3526,3508,3723,3936,3896,3937,3963,3854,3810,3860,3811,3755,3857,3677,3719,3653,3639,3545,3519,Upgrade
48,Book Value Per Share,3.44,3.41,3.41,3.37,3.40,3.35,3.36,3.32,3.30,3.26,3.31,3.26,3.21,3.22,3.16,3.14,3.07,3.08,3.03,3.01,Upgrade
49,Tangible Book Value,4467,4422,4427,4365,4412,4347,4350,4305,4254,4190,4261,4185,4099,4117,4040,4004,3915,3926,3857,3833,Upgrade
50,Tangible Book Value Per Share,3.27,3.23,3.24,3.19,3.23,3.18,3.18,3.15,3.11,3.06,3.12,3.06,3.00,3.01,2.95,2.93,2.86,2.87,2.82,2.80,Upgrade
51,Buildings,-,394.13,-,394.13,-,398.54,-,101.58,-,97.31,-,97.31,-,97.77,-,92.85,-,98.87,-,98.87,Upgrade
52,Machinery,-,604.4,-,619.14,-,471.15,-,396.28,-,387.57,-,396.5,-,433.11,-,487.64,-,496.85,-,501.07,Upgrade
53,Construction In Progress,-,123.01,-,8.56,-,123.8,-,414.33,-,307.05,-,238.21,-,117.65,-,42.29,-,10.14,-,2.69,Upgrade
