,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
24,Current Income Taxes Payable,74.02,13.95,32.48,10.11,55.62,20.47,21.5,55.71,-,14.24,34.69,110.59,111.85,19.88,29.35,67.68,82.81,8.71,25.67,104.16,Upgrade
25,Current Unearned Revenue,65.64,51.02,13.26,30.24,35.19,31.23,83.28,79.13,-,55.62,81.35,118.97,53.16,73.06,126.81,54.41,60.54,136.41,185.3,192.29,Upgrade
26,Other Current Liabilities,602.93,156.67,529.5,154.36,123.4,124.11,110.17,131.49,-,118.77,128.51,297.71,155.97,163.29,201.41,127.96,135.21,176.87,128.48,142.6,Upgrade
27,Total Current Liabilities,2085,1918,1836,1845,1774,1690,1363,1464,-,1383,1384,1625,1446,1399,1413,1345,899.04,1001,759.74,980.75,Upgrade
28,Long-Term Debt,120,97.5,113,143.5,144.5,151.5,128.3,130,-,546.42,511.5,485.53,684.14,683.88,684.79,660.43,689.99,689.99,690.14,690.29,Upgrade
29,Long-Term Leases,377.57,344.79,374.36,368.25,159.94,50.03,67.71,81.96,-,76.99,77.69,43.13,28.4,23.91,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,6.36,6.54,6.73,6.91,2.75,2.88,3,3.13,-,3.41,3.53,3.66,3.81,3.93,4.06,4.18,4.34,4.46,4.59,4.71,Upgrade
31,Long-Term Deferred Tax Liabilities,124.03,124.45,125.37,126.3,14.39,15.31,16.19,17.14,-,14.11,14.47,15.18,22.57,22.83,23.2,6.63,6.63,6.63,6.63,6.63,Upgrade
32,Other Long-Term Liabilities,150.14,152.21,151.51,151.64,152.97,152.37,134.79,150,-,2.69,2.69,2.69,2.69,2.69,26.6,2.69,2.69,2.69,2.69,2.69,Upgrade
33,Total Liabilities,2863,2644,2607,2641,2248,2062,1713,1846,-,2027,1994,2175,2187,2137,2152,2019,1603,1705,1464,1685,Upgrade
34,Common Stock,128.67,128.67,128.67,128.67,128.67,128.67,128.67,128.67,-,128.67,128.67,128.67,128.67,128.67,128.67,128.67,128.67,128.67,128.67,128.67,Upgrade
35,Additional Paid-In Capital,-,452.14,452.14,452.14,452.14,452.14,452.14,452.14,-,452.14,452.14,452.14,452.14,452.14,452.14,452.14,452.14,452.14,452.14,452.14,Upgrade
36,Retained Earnings,2987,2922,2831,2840,2826,2753,2708,2692,-,2431,2363,2327,2145,2019,1913,1906,1791,1634,1641,1684,Upgrade
37,Treasury Stock,-,-50.3,-33.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,152.56,-285.64,-284.35,-294.63,-287.07,-285.76,-295.29,-295.58,-,-296.79,-297.28,-295.73,-262.31,-261.15,-257.98,-262.5,-196.93,-214.61,-13.83,-14.2,Upgrade
39,Total Common Equity,3269,3167,3093,3126,3119,3048,2994,2977,-,2715,2646,2612,2464,2339,2236,2224,2175,2001,2208,2251,Upgrade
40,Minority Interest,770.68,734.94,746.65,782.66,550.12,552.08,551.63,559.18,-,507.41,526.86,534.21,565.21,535.78,529.68,400.08,391.61,404.12,405.94,412.06,Upgrade
41,Shareholders' Equity,4039,3902,3840,3909,3670,3600,3545,3536,-,3223,3173,3146,3029,2875,2766,2624,2567,2405,2614,2663,Upgrade
42,Total Liabilities & Equity,6902,6546,6448,6550,5918,5662,5258,5382,-,5250,5167,5321,5216,5011,4917,4643,4170,4110,4078,4348,Upgrade
43,Total Debt,1452,1617,1325,1617,1578,1330,1140,985.49,-,1456,1436,1197,1468,1510,1494,1381,1011,989.6,869.69,869.85,Upgrade
44,Net Cash (Debt),-275.68,-750.3,-506.43,-824.73,-677.2,-651.84,-668.64,-352.79,-,-831.12,-862.12,-472.68,-797.12,-925.7,-1076,-219.81,-432.06,-464.58,-476.49,-171.58,Upgrade
45,Net Cash Per Share,-0.40,-1.09,-0.74,-1.10,-0.98,-0.94,-0.97,-0.52,-,-1.21,-1.25,-0.68,-1.16,-1.34,-1.57,-0.32,-0.63,-0.67,-0.69,-0.25,Upgrade
46,Filing Date Shares Outstanding,684.59,684.59,685.86,689.97,689.97,689.97,689.97,689.97,690.15,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,Upgrade
47,Total Common Shares Outstanding,684.59,684.59,685.86,689.97,689.97,689.97,689.97,689.97,690.15,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,689.97,Upgrade
48,Working Capital,114.56,-0.44,-21.01,-66.46,229.15,48.58,69.82,85.13,-,182.33,102.73,61.34,149.1,44.6,-60.09,4.11,43.83,-51.38,13.86,124.07,Upgrade
49,Book Value Per Share,4.77,4.63,4.51,4.53,4.52,4.42,4.34,4.31,-,3.94,3.84,3.79,3.57,3.39,3.24,3.22,3.15,2.90,3.20,3.26,Upgrade
50,Tangible Book Value,1903,1793,1711,1751,2439,2359,2432,2429,-,2150,2074,2035,1875,1745,1642,1764,1710,1531,1733,1774,Upgrade
51,Tangible Book Value Per Share,2.78,2.62,2.49,2.54,3.54,3.42,3.52,3.52,-,3.12,3.01,2.95,2.72,2.53,2.38,2.56,2.48,2.22,2.51,2.57,Upgrade
52,Buildings,-,692.97,-,693.42,-,663.29,-,663.29,-,668.31,-,668.31,-,472.71,-,387.28,-,366.73,-,366.73,Upgrade
53,Machinery,-,2011,-,921.77,-,900.41,-,893.53,-,864.64,-,858.49,-,738.66,-,593.76,-,573.78,-,569.25,Upgrade
54,Construction In Progress,-,702.21,-,633.63,-,562.12,-,612.56,-,613.06,-,558.99,-,815.51,-,726.89,-,682.5,-,621.56,Upgrade
