,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
14,Other Non Operating Income (Expenses),-0.05,0.05,-0,-0.66,0.11,-0.17,-0,-0.36,0.11,-0.23,-0.01,-1.36,0.2,0.91,-0,-0.11,-0,-0.01,-0.01,0.02,Upgrade
15,EBT Excluding Unusual Items,-15.82,-8.92,-21.83,-13.95,-17.3,-0.84,-18.84,-7.48,-18.45,-1.68,-9.57,49.21,-4.73,19.3,-2.53,15.35,11.7,36.62,-2.09,16.38,Upgrade
16,Gain (Loss) on Sale of Investments,-0.11,-0.28,0.5,-1.93,-0.72,2.18,0.46,-1.53,-0.07,-0.94,2.54,-0.41,-0.22,0.63,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.04,-,-,0.01,-,-,-,-,-,-,-0,-,-,-,-,-,-,-,-,-,Upgrade
18,Asset Writedown,0.04,-0.04,0,-0.04,0.03,-0.01,0,-0.01,0.01,0,-0,-0.05,0,-0.01,-0,-,-,-0,0,-0,Upgrade
19,Other Unusual Items,-0.24,0.23,-,0.28,-0,0,-,2.24,-,-,-,4.94,-0.01,0.01,-,0.72,-,-,-,0.14,Upgrade
20,Pretax Income,-16.17,-9.01,-21.33,-15.63,-18,1.34,-18.38,-6.79,-18.51,-2.62,-7.04,53.69,-4.96,19.92,-2.53,16.06,11.7,36.62,-2.09,16.51,Upgrade
21,Income Tax Expense,-3.02,-3.77,-2.04,-2.98,-2.74,-2.74,-2.02,-2.29,-4.6,-0.59,0.47,6.51,-1.79,1.23,0.15,3.21,0.85,2.6,0.2,0.11,Upgrade
22,Earnings From Continuing Operations,-13.14,-5.24,-19.29,-12.66,-15.26,4.09,-16.36,-4.5,-13.91,-2.03,-7.51,47.18,-3.16,18.69,-2.68,12.86,10.85,34.02,-2.29,16.4,Upgrade
23,Net Income,-13.14,-5.24,-19.29,-12.66,-15.26,4.09,-16.36,-4.5,-13.91,-2.03,-7.51,47.18,-3.16,18.69,-2.68,12.86,10.85,34.02,-2.29,16.4,Upgrade
24,Net Income to Common,-13.14,-5.24,-19.29,-12.66,-15.26,4.09,-16.36,-4.5,-13.91,-2.03,-7.51,47.18,-3.16,18.69,-2.68,12.86,10.85,34.02,-2.29,16.4,Upgrade
25,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,266.91%,-,-45.05%,-,-21.60%,-23.87%,138.77%,-,240.15%,Upgrade
26,Shares Outstanding (Basic),82,78,80,79,72,86,78,85,76,75,83,85,74,77,75,58,60,54,64,59,Upgrade
27,Shares Outstanding (Diluted),82,78,80,79,72,86,78,85,76,75,83,85,74,77,75,58,60,54,64,59,Upgrade
28,Shares Change (YoY),13.62%,-9.19%,3.17%,-6.72%,-4.21%,13.61%,-6.61%,-0.18%,1.71%,-2.59%,11.17%,46.26%,23.05%,42.78%,16.91%,-1.97%,0.68%,-9.48%,9.35%,1.08%,Upgrade
29,EPS (Basic),-0.16,-0.07,-0.24,-0.16,-0.21,0.05,-0.21,-0.05,-0.18,-0.03,-0.09,0.55,-0.04,0.24,-0.04,0.22,0.18,0.63,-0.04,0.28,Upgrade
30,EPS (Diluted),-0.16,-0.07,-0.24,-0.16,-0.21,0.05,-0.21,-0.05,-0.18,-0.03,-0.09,0.55,-0.04,0.24,-0.04,0.22,0.18,0.63,-0.04,0.28,Upgrade
31,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,150.86%,-,-61.51%,-,-20.02%,-24.38%,163.76%,-,236.51%,Upgrade
32,Free Cash Flow,-7.86,-9.25,-26.62,7.02,-10.64,-7.51,-22.23,3.42,-14.94,-15.35,-31.09,31.09,-9.33,-2.28,-29.34,22.15,15.03,18.1,-21.09,37.2,Upgrade
33,Free Cash Flow Per Share,-0.10,-0.12,-0.33,0.09,-0.15,-0.09,-0.29,0.04,-0.20,-0.20,-0.37,0.37,-0.13,-0.03,-0.39,0.38,0.25,0.33,-0.33,0.63,Upgrade
34,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.571,-,-,-,0.571,-,-,-,-,Upgrade
35,Gross Margin,91.16%,94.61%,87.43%,92.44%,91.21%,91.50%,95.25%,91.30%,91.70%,94.49%,97.33%,87.73%,95.80%,97.08%,98.78%,99.68%,99.00%,99.41%,96.73%,97.49%,Upgrade
36,Operating Margin,-78.00%,-34.13%,-177.67%,-28.95%,-89.69%,-5.27%,-98.17%,-23.50%,-64.59%,-15.31%,-43.62%,36.69%,-29.86%,21.97%,-33.49%,28.76%,37.28%,58.35%,-21.79%,27.16%,Upgrade
37,Profit Margin,-54.05%,-14.27%,-139.60%,-19.46%,-62.69%,8.06%,-72.95%,-8.28%,-39.67%,-4.03%,-27.14%,38.06%,-8.68%,34.51%,-16.48%,25.19%,37.48%,56.73%,-22.27%,31.38%,Upgrade
38,Free Cash Flow Margin,-32.33%,-25.19%,-192.68%,10.80%,-43.71%,-14.81%,-99.13%,6.30%,-42.60%,-30.54%,-112.41%,25.08%,-25.63%,-4.21%,-180.51%,43.40%,51.94%,30.18%,-205.03%,71.20%,Upgrade
39,EBITDA,-18.56,-12.16,-24.14,-18.42,-21.21,-2.04,-21.4,-12.16,-22.41,-7.1,-11.82,45.72,-10.6,12.13,-5.17,14.96,10.9,35.1,-2.14,14.3,Upgrade
40,EBITDA Margin,-76.32%,-33.11%,-174.71%,-28.32%,-87.14%,-4.02%,-95.41%,-22.36%,-63.91%,-14.12%,-42.75%,36.88%,-29.10%,22.40%,-31.80%,29.30%,37.65%,58.53%,-20.77%,27.37%,Upgrade
41,D&A For EBITDA,0.41,0.37,0.41,0.41,0.62,0.63,0.62,0.62,0.24,0.6,0.24,0.24,0.27,0.24,0.27,0.27,0.11,0.11,0.11,0.11,Upgrade
42,EBIT,-18.97,-12.53,-24.55,-18.83,-21.83,-2.67,-22.02,-12.78,-22.65,-7.7,-12.06,45.48,-10.87,11.9,-5.44,14.68,10.79,34.99,-2.24,14.19,Upgrade
43,EBIT Margin,-78.00%,-34.13%,-177.67%,-28.95%,-89.69%,-5.27%,-98.17%,-23.50%,-64.59%,-15.31%,-43.62%,36.69%,-29.85%,21.97%,-33.49%,28.76%,37.28%,58.35%,-21.79%,27.16%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,12.13%,-,6.19%,-,19.96%,7.30%,7.10%,-,0.69%,Upgrade
45,Revenue as Reported,24.32,36.71,13.82,65.03,24.34,50.7,22.43,54.37,35.06,50.27,27.66,123.96,36.42,54.16,16.26,51.05,28.94,59.97,10.29,171.63,Upgrade
