,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
9,Operating Income,-224.05,-277.57,-274.16,-342.73,-336.3,-363.12,-412.73,-662.38,-504.17,-552.03,-532.84,-670.71,-469.08,-320.47,-352.14,-245.31,-242.83,-430.28,-288.82,-302.69,Upgrade
10,Interest Expense,-57.4,-59.41,-51.07,-46.99,-40.8,-30.31,-27.93,-31.69,-37.85,-34.21,-34.07,-27.21,-14.28,-6.69,-3.87,-1.84,-3.94,-1.79,-1.88,-,Upgrade
11,Interest & Investment Income,4.52,9.95,8.37,12.44,26.33,25.57,14.07,21.69,20.41,17.49,21.16,20.6,14.67,18.93,17.75,21.67,24.41,20.94,10.1,11.64,Upgrade
12,Earnings From Equity Investments,-,-0.01,-,-,-,-0.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Currency Exchange Gain (Loss),135.78,-7,-42.74,74.01,20.2,-151.52,0.09,132.29,-218.94,-229.24,-18.74,47.36,-32.44,71.28,-48.38,114.11,117.71,-2.88,-40.14,56.75,Upgrade
14,Other Non Operating Income (Expenses),10.48,3.25,-19.4,50.16,20.38,31.29,4.34,74.14,-43.32,-5.3,8,93.6,-33.19,19.82,1.93,9.55,3.34,-4.34,-5.06,-3.2,Upgrade
15,EBT Excluding Unusual Items,-130.68,-330.8,-378.99,-253.11,-310.19,-488.37,-422.16,-465.95,-783.87,-803.28,-556.49,-536.35,-534.32,-217.13,-384.71,-101.81,-101.3,-418.36,-325.82,-237.5,Upgrade
16,Gain (Loss) on Sale of Investments,-,-16.03,-,-24.26,-,-5.06,-,-15.29,-,-13.95,-,71.72,21.14,-,5.78,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,5.57,-,-,-,0.16,-,3.28,-,7.04,0.07,-,-,-,-,-,-,-,Upgrade
18,Asset Writedown,-919.72,-,-,-,-468.54,-,-185.14,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-,-,-,-14.43,-,-,-,-28.52,-,-,-,-20.64,11.39,-,-,-,-,-,-,-,Upgrade
20,Pretax Income,-1050,-346.83,-378.99,-286.24,-778.73,-493.43,-607.29,-509.61,-783.87,-813.95,-556.49,-478.23,-501.73,-217.13,-378.92,-101.81,-101.3,-418.36,-325.82,-237.5,Upgrade
21,Income Tax Expense,10.66,6.89,-15.37,0.6,10.99,4.84,1.53,12.05,17.58,-3.48,-1.67,3.98,5,3.47,3.29,3.35,4.03,1.7,5.83,2.01,Upgrade
22,Earnings From Continuing Operations,-1061,-353.72,-363.62,-286.84,-789.72,-498.27,-608.82,-521.66,-801.45,-810.46,-554.82,-482.21,-506.74,-220.6,-382.21,-105.16,-105.34,-420.06,-331.65,-239.51,Upgrade
23,Minority Interest in Earnings,3.93,0.54,4.21,2.69,3.86,-1.07,1.83,12.78,8.39,7.47,1.57,4.29,-1.23,0.24,-0.26,-0.05,-0.2,-0.12,0.31,-,Upgrade
24,Net Income,-1057,-353.18,-359.41,-284.15,-785.86,-499.35,-606.99,-508.88,-793.06,-803,-553.25,-477.93,-507.97,-220.35,-382.46,-105.21,-105.53,-420.17,-331.34,-239.51,Upgrade
25,Preferred Dividends & Other Adjustments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.77,49.73,Upgrade
26,Net Income to Common,-1057,-353.18,-359.41,-284.15,-785.86,-499.35,-606.99,-508.88,-793.06,-803,-553.25,-477.93,-507.97,-220.35,-382.46,-105.21,-105.53,-420.17,-351.11,-289.23,Upgrade
27,Shares Outstanding (Basic),244,243,241,238,238,237,236,235,244,244,243,242,229,223,223,220,210,148,60,60,Upgrade
28,Shares Outstanding (Diluted),244,243,241,238,238,237,236,235,244,244,243,242,229,223,223,220,210,148,60,60,Upgrade
29,Shares Change (YoY),2.56%,2.86%,1.92%,1.20%,-2.63%,-2.93%,-2.79%,-2.82%,6.44%,9.06%,9.12%,10.04%,9.06%,51.03%,272.18%,267.46%,252.46%,148.01%,3.20%,13.17%,Upgrade
30,EPS (Basic),-4.34,-1.45,-1.49,-1.19,-3.31,-2.11,-2.57,-2.16,-3.25,-3.30,-2.27,-1.97,-2.22,-0.99,-1.72,-0.48,-0.50,-2.84,-5.86,-4.83,Upgrade
31,EPS (Diluted),-4.34,-1.45,-1.49,-1.19,-3.31,-2.11,-2.57,-2.16,-3.25,-3.30,-2.27,-1.97,-2.22,-0.99,-1.72,-0.48,-0.50,-2.84,-5.86,-4.83,Upgrade
32,Free Cash Flow,228.36,151.17,-321.34,-1942,20.37,65.23,-271.39,-1048,100.93,343.61,-626.01,-134.48,-536.87,-263.65,-709.32,-1126,-103.51,-714.29,93.89,-747.8,Upgrade
33,Free Cash Flow Per Share,0.94,0.62,-1.33,-8.16,0.09,0.28,-1.15,-4.46,0.41,1.41,-2.57,-0.56,-2.34,-1.18,-3.18,-5.12,-0.49,-4.83,1.57,-12.49,Upgrade
34,Gross Margin,16.09%,16.83%,16.51%,14.70%,12.07%,11.26%,10.42%,7.60%,6.22%,3.42%,3.68%,1.05%,3.66%,5.45%,6.42%,4.81%,6.53%,5.26%,5.09%,4.63%,Upgrade
35,Operating Margin,-11.88%,-14.67%,-15.44%,-19.90%,-20.69%,-19.78%,-22.14%,-31.08%,-25.61%,-28.95%,-24.51%,-25.22%,-19.43%,-14.74%,-19.42%,-12.76%,-14.05%,-28.04%,-20.76%,-25.79%,Upgrade
36,Profit Margin,-56.06%,-18.67%,-20.24%,-16.50%,-48.35%,-27.21%,-32.56%,-23.88%,-40.28%,-42.12%,-25.45%,-17.97%,-21.04%,-10.14%,-21.09%,-5.47%,-6.10%,-27.38%,-25.24%,-24.64%,Upgrade
37,Free Cash Flow Margin,12.11%,7.99%,-18.10%,-112.75%,1.25%,3.55%,-14.56%,-49.19%,5.13%,18.02%,-28.80%,-5.06%,-22.24%,-12.13%,-39.11%,-58.59%,-5.99%,-46.54%,6.75%,-63.72%,Upgrade
38,EBITDA,81.26,27.74,-51.01,-155.19,-93.88,-119.13,-146.2,-376.86,-210.5,-261.27,-245.36,-403.14,-250.63,-131.34,-171.67,-72.06,-83.63,-223.92,-137.68,-127.83,Upgrade
39,EBITDA Margin,4.31%,1.47%,-2.87%,-9.01%,-5.78%,-6.49%,-7.84%,-17.68%,-10.69%,-13.70%,-11.29%,-15.16%,-10.38%,-6.04%,-9.47%,-3.75%,-4.84%,-14.59%,-9.90%,-10.89%,Upgrade
40,D&A For EBITDA,305.3,305.3,223.15,187.54,242.42,243.98,266.54,285.52,293.67,290.76,287.48,267.57,218.45,189.12,180.47,173.25,159.2,206.36,151.15,174.87,Upgrade
41,EBIT,-224.05,-277.57,-274.16,-342.73,-336.3,-363.12,-412.73,-662.38,-504.17,-552.03,-532.84,-670.71,-469.08,-320.47,-352.14,-245.31,-242.83,-430.28,-288.82,-302.69,Upgrade
42,EBIT Margin,-11.88%,-14.67%,-15.44%,-19.90%,-20.69%,-19.78%,-22.14%,-31.08%,-25.61%,-28.95%,-24.51%,-25.22%,-19.43%,-14.74%,-19.42%,-12.76%,-14.05%,-28.04%,-20.76%,-25.79%,Upgrade
43,Revenue as Reported,1886,1892,1776,1722,1625,1835,1864,2131,1969,1906,2174,2660,2414,2174,1814,1923,1729,1535,1391,1174,Upgrade
