,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
9,Total Current Assets,-,3426,3315,3626,3425,3295,3594,4089,3901,4070,3818,3830,4066,3563,3463,3599,3892,1444,1581,-,Upgrade
10,"Property, Plant & Equipment",-,1996,1982,1962,1960,1878,1774,1720,1671,1440,1418,1354,1302,1289,1293,1313,1314,1315,1328,-,Upgrade
11,Long-Term Investments,-,25.75,25.75,15.75,15.75,0.5,16.43,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,6.15,9.6,9.6,-,-,-,-,Upgrade
13,Other Intangible Assets,-,170.02,172.15,172.3,174.32,172.91,173.14,176.69,174.68,179.33,179.49,184.17,181.14,133.67,135.58,137.41,134.04,131.95,133.44,-,Upgrade
14,Long-Term Deferred Tax Assets,-,19.23,17.27,19.03,20.39,18.86,15.97,18.43,17.82,30.08,26.81,22.23,12.35,10.54,9.63,8.55,8.95,7.15,7.84,-,Upgrade
15,Long-Term Deferred Charges,-,311.69,287.91,278.19,270.65,263.16,240.09,205.32,194.9,163.39,153.14,129.14,97.87,134.74,128.5,122.63,87.25,79.42,70.21,-,Upgrade
16,Other Long-Term Assets,-,54.78,55.97,36.21,45.5,85.14,86.94,64.22,49.34,154.09,117.62,137.89,67.81,41.86,34.73,27.49,20.61,31.64,17.55,-,Upgrade
17,Total Assets,-,6004,5856,6109,5911,5713,5901,6274,6009,6036,5713,5658,5727,5179,5074,5217,5457,3010,3138,-,Upgrade
18,Accounts Payable,-,607.97,537.13,688.7,592.05,693.11,701.38,880.59,711.18,789.28,730.89,807.96,771.73,678.54,604.05,712.6,747.4,574.41,761.33,-,Upgrade
19,Accrued Expenses,-,47.66,719.35,46.4,891.65,41.58,788.11,46.47,725.52,40.85,533.29,32.44,655.5,34.06,513.16,34.58,546.92,370.23,437.05,-,Upgrade
20,Short-Term Debt,-,202.72,310.77,372.68,351.77,372.6,378,228.84,228.35,110.1,-,-,9.01,9.01,27.01,107.13,160.24,306.37,339.48,-,Upgrade
21,Current Portion of Long-Term Debt,-,49.32,20.08,-,16.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,10.68,27.68,10.34,10.17,10.01,9.84,9.68,9.97,9.85,9.73,4.77,2.03,2,20.99,41.37,61.3,80.8,-,Upgrade
23,Current Income Taxes Payable,-,83.49,8.81,58.06,16.41,38.57,4.36,54.79,1.02,173.21,22.46,87.46,57.03,81.13,20.64,47.3,26.71,21.2,11.81,-,Upgrade
24,Current Unearned Revenue,-,23.93,23.65,37.49,29.68,27.04,40.59,45.84,57.09,22.07,23.96,30.16,40.03,25.98,46.68,62.58,73.86,43.6,49.48,-,Upgrade
25,Other Current Liabilities,-,747.61,192.17,804.13,227.89,771.64,199.48,809.09,166.51,744.42,144.78,528.65,144.13,484.37,153.36,459.62,182.67,159.91,105.42,-,Upgrade
26,Total Current Liabilities,-,1763,1823,2035,2137,1955,2122,2075,1899,1890,1465,1496,1682,1315,1367,1445,1779,1537,1785,-,Upgrade
27,Long-Term Debt,-,445.67,323.49,298.2,54.57,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,21.19,23.96,26.69,29.38,32.05,34.64,37.2,39.72,44.35,46.89,49.4,23.77,12.41,12.93,15.41,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,102.24,104.32,104.05,93.05,70.34,70.42,69.51,72.32,78.01,88.1,96.17,93.7,89.2,91.76,94.25,91.93,94.05,95.89,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,6.25,6.25,6.25,-,-,-,-,Upgrade
31,Total Liabilities,-,2332,2274,2464,2314,2107,2227,2182,2011,2012,1600,1642,1800,1423,1478,1561,1871,1631,1881,-,Upgrade
32,Common Stock,-,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,360,360,-,Upgrade
33,Additional Paid-In Capital,-,2645,2645,2645,2645,2645,2645,2690,2681,2709,2687,2669,2645,2645,2645,2645,2645,717.66,717.66,-,Upgrade
34,Retained Earnings,-,668.48,577.31,616.96,547.65,515.13,569.93,942.85,857.86,858.07,968.86,892.03,828.56,656.79,496.19,555.94,485.75,297.61,175.86,-,Upgrade
35,Treasury Stock,-,-100.02,-100.02,-76.79,-54.99,-13.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Total Common Equity,3664,3664,3572,3635,3588,3597,3665,4083,3989,4017,4106,4011,3924,3752,3591,3651,3581,1375,1254,1121,Upgrade
37,Minority Interest,-,8.27,9.19,9.62,9.8,9.45,8.66,8.61,8.09,7.4,6.44,4.5,3.38,3.87,4.62,5.05,4.97,3.23,3.53,-,Upgrade
38,Shareholders' Equity,3672,3672,3582,3645,3598,3606,3674,4092,3997,4024,4113,4016,3927,3756,3596,3656,3586,1378,1257,1125,Upgrade
39,Total Liabilities & Equity,-,6004,5856,6109,5911,5713,5901,6274,6009,6036,5713,5658,5727,5179,5074,5217,5457,3010,3138,-,Upgrade
40,Total Debt,718.9,718.9,688.98,725.24,462.91,464.81,422.64,275.88,277.75,164.42,56.73,59.12,37.55,23.45,41.94,143.53,201.61,367.67,420.28,565.65,Upgrade
41,Net Cash (Debt),882,882,818.61,1007,1020,958.24,1143,1490,1384,1665,1943,2133,2400,2292,2235,2258,2334,-82.52,-176.16,-170.9,Upgrade
42,Net Cash Growth,-13.50%,-7.96%,-28.36%,-32.39%,-26.31%,-42.45%,-41.18%,-30.15%,-42.34%,-27.36%,-13.08%,-5.54%,2.81%,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,2.06,2.07,1.82,2.18,2.22,2.16,2.53,3.32,2.95,3.81,4.30,4.70,5.30,5.16,4.78,5.15,6.40,-0.23,-0.50,-0.47,Upgrade
44,Filing Date Shares Outstanding,428.72,426.72,444.48,462.04,447.18,450,450,450,450,450,450,450,450,450,450,450,450,360,360,362.73,Upgrade
45,Total Common Shares Outstanding,428.72,426.72,444.48,462.04,447.18,450,450,450,450,450,450,450,450,450,450,450,450,360,360,362.73,Upgrade
46,Working Capital,-,1664,1493,1591,1288,1340,1472,2014,2002,2180,2353,2333,2384,2248,2096,2154,2113,-93.04,-204.46,-,Upgrade
47,Book Value Per Share,8.59,8.59,8.04,7.87,8.02,7.99,8.14,9.07,8.87,8.93,9.13,8.91,8.72,8.34,7.98,8.11,7.96,3.82,3.48,3.11,Upgrade
48,Tangible Book Value,3494,3494,3400,3463,3414,3424,3492,3907,3815,3837,3927,3827,3743,3612,3446,3504,3447,1243,1120,985.14,Upgrade
49,Tangible Book Value Per Share,8.19,8.19,7.65,7.50,7.63,7.61,7.76,8.68,8.48,8.53,8.73,8.50,8.32,8.03,7.66,7.79,7.66,3.45,3.11,2.74,Upgrade
50,Buildings,-,-,1380,-,1314,-,1157,-,1127,-,1133,-,1135,-,1113,-,1102,1095,1091,-,Upgrade
51,Machinery,-,-,1198,-,1166,-,941.62,-,958.27,-,917.44,-,871.85,-,814.92,-,799.61,801.39,796.47,-,Upgrade
52,Construction In Progress,-,-,475.95,-,470.99,-,578.17,-,458.45,-,180.98,-,74.95,-,98.04,-,107.77,87.72,78.6,-,Upgrade
