,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Interest & Investment Income,5.82,8.26,6,7.25,6.88,5.4,4.47,3.4,4.6,4.26,3.6,4.19,3.12,3.24,3.09,3.95,2.55,4.24,2.04,3.09,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,-0.01,-0.02,0.02,-,-0.1,0.06,-0.06,-,0.03,-0.01,0.01,-,0.08,0.02,-0.02,-,3.9,Upgrade
14,Other Non Operating Income (Expenses),-0.01,-0.08,-0.03,-0.74,0.06,-0.18,-0.04,-0.49,0.42,-0.57,0.07,0,0.42,-0.17,-0.02,0.51,-0.14,-0.85,0.1,-5.04,Upgrade
15,EBT Excluding Unusual Items,26.62,8.86,-77.63,-5.37,-30.58,10.66,-13.69,43.27,37.42,32.74,62.81,31.56,47.21,43.53,14.81,-3.07,29.89,30.57,4.91,-11.91,Upgrade
16,Gain (Loss) on Sale of Investments,0.9,1.38,1.26,0.44,0.79,0.83,0.99,1.19,0.54,0.34,0.19,0.6,0.03,0.14,-0.05,0.13,-,-,-,0.01,Upgrade
17,Gain (Loss) on Sale of Assets,-0.66,-1.29,-0.41,0.2,-0,0.45,0.14,-0.05,-0.04,-0,0.03,-0.04,-0.98,0.03,0,0,-0.04,0,0.04,-0.76,Upgrade
18,Asset Writedown,0.22,-0.22,-,-0.46,0.07,-0.07,-,-0.29,0.14,-0.14,-,-0.22,0,-0,-,-0.17,0.11,-0.41,-,-1.61,Upgrade
19,Other Unusual Items,-4.17,4.36,0.01,8.09,-,-,-,9.85,0,-0,-,-0.01,-,-,-,18.88,-,-,-,13.44,Upgrade
20,Pretax Income,22.91,13.09,-76.77,2.91,-29.73,11.87,-12.56,53.97,38.06,32.94,63.02,31.88,46.25,43.7,14.76,15.78,29.96,30.16,4.95,-0.83,Upgrade
21,Income Tax Expense,0.41,-6.35,-0.64,13.86,-5.21,-5.9,-3.53,2.74,5.17,6.29,5.93,-4.79,2.68,1.52,-1.24,3.02,1.26,3.59,0.64,0.41,Upgrade
22,Earnings From Continuing Operations,22.5,19.44,-76.13,-10.96,-24.52,17.77,-9.03,51.24,32.89,26.65,57.09,36.67,43.58,42.17,15.99,12.75,28.7,26.57,4.31,-1.24,Upgrade
23,Minority Interest in Earnings,0.16,0.21,0.53,0.63,0.32,0.08,0.11,-1.21,-0.09,-0.23,-0.81,0,0.18,0.02,0.18,-0.49,0.18,0.11,0.04,0.25,Upgrade
24,Net Income,22.66,19.65,-75.6,-10.33,-24.2,17.85,-8.93,50.03,32.8,26.42,56.29,36.67,43.76,42.2,16.18,12.26,28.88,26.68,4.34,-0.99,Upgrade
25,Net Income to Common,22.66,19.65,-75.6,-10.33,-24.2,17.85,-8.93,50.03,32.8,26.42,56.29,36.67,43.76,42.2,16.18,12.26,28.88,26.68,4.34,-0.99,Upgrade
26,Net Income Growth,-,10.09%,-,-,-,-32.44%,-,36.41%,-25.06%,-37.39%,247.94%,199.12%,51.52%,58.14%,272.48%,-,-22.08%,-25.47%,-74.95%,-,Upgrade
27,Shares Outstanding (Basic),695,694,695,620,745,624,624,624,624,623,624,624,623,623,625,625,622,628,620,624,Upgrade
28,Shares Outstanding (Diluted),695,694,695,620,745,624,624,624,624,623,624,624,623,623,625,625,622,628,620,624,Upgrade
29,Shares Change (YoY),-6.73%,11.28%,11.43%,-0.53%,19.44%,0.10%,0.02%,0.02%,0.03%,0.12%,-0.09%,-0.18%,0.27%,-0.86%,0.67%,0.13%,-0.38%,0.69%,-0.52%,0.01%,Upgrade
30,EPS (Basic),0.03,0.03,-0.11,-0.02,-0.03,0.03,-0.01,0.08,0.05,0.04,0.09,0.06,0.07,0.07,0.03,0.02,0.05,0.04,0.01,-0.00,Upgrade
31,EPS (Diluted),0.03,0.03,-0.11,-0.02,-0.03,0.03,-0.01,0.08,0.05,0.04,0.09,0.06,0.07,0.07,0.03,0.02,0.05,0.04,0.01,-0.00,Upgrade
32,EPS Growth,-,-1.07%,-,-,-,-32.51%,-,36.39%,-25.08%,-37.46%,248.26%,199.67%,51.12%,59.51%,270.00%,-,-21.79%,-25.99%,-74.82%,-,Upgrade
33,Free Cash Flow,-100.82,-15.62,-24.94,-54.92,-51.61,21.67,31.03,3.68,-18.77,72.28,12.51,57.56,56.49,40.59,21.08,28.4,55.23,20.06,0.07,-14.14,Upgrade
34,Free Cash Flow Per Share,-0.15,-0.02,-0.04,-0.09,-0.07,0.03,0.05,0.01,-0.03,0.12,0.02,0.09,0.09,0.07,0.03,0.05,0.09,0.03,0.00,-0.02,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.050,-,-,-,0.050,-,-,-,0.100,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,-50.00%,-,-,-,0%,Upgrade
37,Gross Margin,34.26%,28.76%,16.13%,15.77%,11.24%,35.51%,23.45%,31.04%,40.91%,41.88%,49.73%,38.13%,45.02%,44.41%,38.59%,36.37%,37.05%,37.34%,38.56%,33.61%,Upgrade
38,Operating Margin,17.53%,4.47%,-55.31%,-5.08%,-26.65%,7.05%,-8.77%,15.10%,21.09%,21.25%,31.77%,17.60%,26.61%,26.46%,13.43%,-1.38%,20.23%,25.99%,7.11%,-8.51%,Upgrade
39,Profit Margin,15.33%,14.26%,-52.87%,-6.77%,-19.52%,11.51%,-6.40%,16.28%,18.07%,16.30%,27.95%,20.22%,23.63%,24.34%,12.67%,8.51%,17.63%,21.22%,5.10%,-0.77%,Upgrade
40,Free Cash Flow Margin,-68.18%,-11.33%,-17.45%,-35.97%,-41.62%,13.98%,22.26%,1.20%,-10.34%,44.60%,6.21%,31.74%,30.51%,23.42%,16.51%,19.71%,33.72%,15.95%,0.08%,-10.95%,Upgrade
41,EBITDA,52.77,30.21,-52.22,19.09,-6.27,38.09,14.56,73.18,64.76,61.22,90.47,58.42,73.64,72.06,41.5,22.37,51.19,33.55,24.1,7.07,Upgrade
42,EBITDA Margin,35.69%,21.92%,-36.53%,12.50%,-5.05%,24.56%,10.44%,23.82%,35.69%,37.78%,44.93%,32.21%,39.77%,41.57%,32.51%,15.52%,31.25%,26.68%,28.33%,5.48%,Upgrade
43,D&A For EBITDA,26.85,24.05,26.85,26.85,26.78,27.15,26.78,26.78,26.49,26.78,26.49,26.49,24.36,26.19,24.36,24.36,18.06,0.86,18.06,18.06,Upgrade
44,EBIT,25.92,6.16,-79.07,-7.76,-33.05,10.93,-12.22,46.4,38.27,34.44,63.97,31.93,49.28,45.87,17.14,-1.99,33.13,32.69,6.05,-10.98,Upgrade
45,EBIT Margin,17.53%,4.47%,-55.31%,-5.08%,-26.65%,7.05%,-8.77%,15.10%,21.09%,21.25%,31.77%,17.60%,26.61%,26.46%,13.43%,-1.38%,20.23%,25.99%,7.11%,-8.51%,Upgrade
46,Effective Tax Rate,1.77%,-,-,477.15%,-,-,-,5.07%,13.58%,19.10%,9.41%,-,5.78%,3.49%,-,19.16%,4.21%,11.89%,12.97%,-,Upgrade
47,Revenue as Reported,147.87,137.84,142.97,152.7,124,155.06,139.4,307.22,181.47,162.06,201.36,181.35,185.18,173.35,127.63,144.11,163.8,125.77,85.08,129.11,Upgrade
