,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+1 Quarters
11,Interest Expense,-0.31,-0.47,-0.91,-0.99,-4.31,-0.43,-0.97,-0.36,-0.82,-,-0.04,-0.01,-1.38,-0.25,-0.72,-0.71,-1.3,-0.63,-0.69,-0.55,Upgrade
12,Interest & Investment Income,2.37,0.06,0.05,0.19,-,15.02,0.54,0.08,0.05,0.24,0.24,0.14,-,1.37,0.3,0.24,0.03,0.02,0.04,0.09,Upgrade
13,Earnings From Equity Investments,-,3.29,-3.29,-,-,6.16,-6.16,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),0.44,-0.16,-0.17,-0.08,0.62,-0.93,-0.15,-0.12,-0.12,-0.24,0.01,-0.02,0.48,-0.27,-0.26,-0.62,0.17,-0.52,0,-0.77,Upgrade
15,EBT Excluding Unusual Items,26.3,3.01,-0.95,-12.97,11.44,30.2,41.78,-1.85,36.66,-3.32,48.23,9.58,32.52,27.66,33.23,12.32,50.8,34.07,19.03,-2.76,Upgrade
16,Gain (Loss) on Sale of Investments,4.82,-4.82,2.86,-2.86,-,-,3.18,-3.18,-5.39,-4.53,-2.64,-1.44,-0.94,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.13,0.02,-0.15,-,-0.03,0,0,0.03,-0.05,0.04,-0.04,-,-0.01,0.04,-0.01,-,-0.03,0.02,0.02,-,Upgrade
18,Asset Writedown,0.26,-0.26,0.18,-0.18,5.18,-5.18,-0.1,0.1,3.9,-3.9,0.46,-0.46,0.44,-0.44,1.23,-1.23,1.17,-1.17,1.49,-1.49,Upgrade
19,Other Unusual Items,-,-9.78,9.78,-,16.18,-1.72,1.72,-,-3.85,0.8,-0.8,-,15.44,-3.68,3.68,-,-5.9,-0.19,0.19,-,Upgrade
20,Pretax Income,31.51,-11.84,11.72,-16,32.77,23.31,46.58,-4.9,31.27,-10.91,45.22,7.68,47.45,23.58,38.13,11.09,46.04,32.73,20.73,-4.25,Upgrade
21,Income Tax Expense,3.1,-0.98,-1.11,-4.89,-1.85,1.87,5.07,-3.6,0.52,-5.92,4.44,-1.13,4.22,1.03,1.82,1.66,5.8,3.36,2.34,-1.83,Upgrade
22,Net Income,28.41,-10.86,12.82,-11.12,34.61,21.43,41.52,-1.31,30.75,-4.99,40.78,8.81,43.23,22.55,36.31,9.43,40.25,29.37,18.39,-2.42,Upgrade
23,Net Income to Common,28.41,-10.86,12.82,-11.12,34.61,21.43,41.52,-1.31,30.75,-4.99,40.78,8.81,43.23,22.55,36.31,9.43,40.25,29.37,18.39,-2.42,Upgrade
24,Net Income Growth,-17.93%,-,-69.12%,-,12.55%,-,1.80%,-,-28.85%,-,12.32%,-6.56%,7.40%,-23.21%,97.45%,-,15.72%,-,-,-,Upgrade
25,Shares Outstanding (Basic),118,106,117,112,112,112,149,75,112,112,114,109,112,111,101,84,83,85,75,90,Upgrade
26,Shares Outstanding (Diluted),118,106,117,112,113,112,149,75,112,112,115,109,112,111,101,84,83,85,75,90,Upgrade
27,Shares Change (YoY),4.91%,-5.36%,-21.63%,49.14%,0.98%,0.30%,29.79%,-30.89%,-0.54%,0.53%,13.31%,29.73%,34.60%,31.01%,34.81%,-6.67%,0.48%,-,-,-,Upgrade
28,EPS (Basic),0.24,-0.10,0.11,-0.10,0.31,0.19,0.28,-0.02,0.28,-0.04,0.36,0.08,0.39,0.20,0.36,0.11,0.48,0.35,0.24,-0.03,Upgrade
29,EPS (Diluted),0.24,-0.10,0.11,-0.10,0.31,0.19,0.28,-0.02,0.28,-0.04,0.36,0.08,0.38,0.20,0.36,0.11,0.48,0.35,0.24,-0.03,Upgrade
30,EPS Growth,-21.78%,-,-60.59%,-,11.46%,-,-21.56%,-,-28.47%,-,-0.87%,-27.98%,-20.21%,-41.39%,46.47%,-,15.17%,-,-,-,Upgrade
31,Free Cash Flow,-,26.82,12.4,-63.69,80.15,-99.94,2.07,-60.52,41.81,-80.06,-34.88,-71.44,83.09,-10.09,-104.09,-61.54,60.71,13.15,-6.25,-46.63,Upgrade
32,Free Cash Flow Per Share,-,0.25,0.11,-0.57,0.71,-0.89,0.01,-0.81,0.37,-0.72,-0.30,-0.66,0.74,-0.09,-1.03,-0.73,0.73,0.16,-0.08,-0.52,Upgrade
33,Dividend Per Share,-,-,-,-,0.141,-,-,-,-,-,-,-,0.113,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,145.74%,48.78%,51.56%,46.60%,36.99%,50.33%,41.30%,51.54%,42.80%,60.24%,52.84%,54.97%,57.63%,63.08%,60.61%,64.90%,59.62%,70.52%,59.40%,56.95%,Upgrade
35,Operating Margin,10.38%,0.56%,3.05%,-24.66%,5.73%,11.10%,20.47%,-2.11%,19.21%,-4.43%,28.29%,9.38%,19.19%,26.75%,28.05%,24.79%,40.65%,40.03%,26.08%,-4.55%,Upgrade
36,Profit Margin,12.39%,-22.08%,11.61%,-22.69%,13.11%,22.92%,17.51%,-1.91%,15.74%,-6.67%,24.02%,8.73%,24.82%,22.49%,30.03%,17.43%,31.53%,33.40%,24.37%,-7.21%,Upgrade
37,Free Cash Flow Margin,-,54.53%,11.22%,-130.00%,30.37%,-106.87%,0.87%,-88.47%,21.39%,-107.04%,-20.55%,-70.83%,47.70%,-10.07%,-86.10%,-113.77%,47.56%,14.96%,-8.28%,-138.72%,Upgrade
38,EBITDA,28.01,4.49,7.47,-7.87,19.35,12.86,52.76,1.03,40.02,-1.82,49.99,10.96,34.92,27.95,35.22,14.54,53,36.08,20.71,-0.62,Upgrade
39,EBITDA Margin,12.22%,9.13%,6.76%,-16.05%,7.33%,13.75%,22.25%,1.50%,20.48%,-2.43%,29.44%,10.87%,20.05%,27.87%,29.13%,26.87%,41.51%,41.02%,27.46%,-1.84%,Upgrade
40,D&A For EBITDA,4.22,4.22,4.1,4.22,4.22,2.47,4.23,2.47,2.47,1.5,1.97,1.5,1.5,1.13,1.31,1.13,1.1,0.87,1.04,0.91,Upgrade
41,EBIT,23.79,0.27,3.37,-12.08,15.13,10.38,48.53,-1.44,37.55,-3.32,48.03,9.46,33.42,26.82,33.91,13.41,51.9,35.2,19.68,-1.53,Upgrade
42,EBIT Margin,10.38%,0.56%,3.05%,-24.66%,5.73%,11.10%,20.47%,-2.11%,19.21%,-4.43%,28.29%,9.38%,19.19%,26.75%,28.05%,24.79%,40.65%,40.03%,26.08%,-4.55%,Upgrade
43,Effective Tax Rate,9.85%,-,-,-,-,8.04%,10.88%,-,1.65%,-,9.81%,-,8.90%,4.37%,4.78%,15.00%,12.59%,10.27%,11.30%,-,Upgrade
44,Revenue as Reported,-,-,-,48.99,-,-,-,68.41,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
