,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
14,Long-Term Deferred Tax Assets,29.55,31.65,29.56,31.14,28.34,27.04,25.74,24.89,34.38,31.1,22.39,21.59,19.82,20.58,20.07,22.11,23.12,24.49,25.73,26.6,Upgrade
15,Long-Term Deferred Charges,119.9,94.45,311.47,299.71,297.82,308.57,308.81,281.09,237.03,284.62,271.34,266.17,285.44,305.88,279.71,254.52,222.02,190.62,151.34,123.67,Upgrade
16,Other Long-Term Assets,10.48,7.72,8.4,3.03,0.15,0.06,0.75,0.38,4.47,4.72,4.77,22.04,3.98,2.73,1.98,81.03,135.93,38.81,9.49,10.42,Upgrade
17,Total Assets,4810,5149,5216,4736,4470,4801,5137,5232,5095,4353,3835,3848,3686,3660,3701,3541,3541,3589,2839,2894,Upgrade
18,Accounts Payable,1077,1238,977.57,849,708.15,1099,1532,1780,1730,1244,1016,954.58,783.27,854.53,866.49,948.63,846.88,746.65,780.17,905.44,Upgrade
19,Accrued Expenses,31.39,49.18,41.37,60.17,54.1,139.1,52.83,86.82,41.98,90.91,41.52,55.45,43.29,76.47,58.61,88.05,61.01,120.66,64.64,93.71,Upgrade
20,Short-Term Debt,913.02,1097,1429,1112,1240,1065,967.98,913.01,823.71,820.08,730.18,733.68,722.32,586.41,693.27,640.78,595,639.34,594.07,500.96,Upgrade
21,Current Portion of Leases,20.17,30.16,50.73,79.28,106.77,173.27,200.18,220.02,241.72,203.9,126.96,169.41,88.57,52.84,29.19,31.01,38.34,41.54,44.89,45.44,Upgrade
22,Current Income Taxes Payable,8.59,-,14.11,-,22.13,3.83,28.78,9.57,14.37,-,3.89,-,4.55,-,8.04,-,12.38,-,3.22,0.75,Upgrade
23,Current Unearned Revenue,25.37,28.91,55.38,45.39,36.89,16.73,28.75,11.92,19.73,15.28,4.99,5.35,9.16,15.06,10.5,8.32,2,3.19,2.06,1.58,Upgrade
24,Other Current Liabilities,86.54,117.56,75.2,92.48,80.8,9.17,164.92,93.74,80.32,19.29,49.27,8.82,20.3,55.79,23.48,8.28,27.18,14.59,38.39,6.89,Upgrade
25,Total Current Liabilities,2162,2561,2643,2238,2249,2505,2976,3115,2952,2394,1973,1927,1671,1641,1690,1725,1583,1566,1527,1555,Upgrade
26,Long-Term Debt,49.9,50,50,-,-,-,-,-,-,-,-,-,48.5,48.5,49,49,49.5,49.5,50,-,Upgrade
27,Long-Term Leases,127.27,139.39,143.05,145.89,7.07,54.06,88.74,130.88,195.26,190.34,143.06,101.97,186.49,173.22,182.38,10.19,14.68,20.58,29.23,41.06,Upgrade
28,Long-Term Unearned Revenue,38.01,28.53,29.23,29.62,28.94,29.44,29.63,30.28,83.32,69.73,44.85,43.24,36.95,35.94,51.05,55.69,55.95,61.69,68.01,72.53,Upgrade
29,Long-Term Deferred Tax Liabilities,30.59,33.4,32.03,34.3,30.85,30.26,29.67,29.53,43.37,40.8,32.79,32.7,31.63,33.1,33.3,36.05,37.77,39.84,41.49,43.07,Upgrade
30,Total Liabilities,2408,2812,2897,2448,2316,2619,3124,3306,3274,2694,2194,2105,1975,1932,2005,1876,1741,1738,1716,1711,Upgrade
31,Common Stock,268.04,268.04,268.1,268.1,268.1,268.22,261.96,261.57,255.58,255.58,255.58,252.22,252.22,252.22,252.22,252.22,252.22,193.67,169.45,169.45,Upgrade
32,Additional Paid-In Capital,1449,1446,1444,1441,1433,1425,1342,1327,1291,1286,1281,1257,1251,1249,1247,1247,1247,1290,581.77,581.77,Upgrade
33,Retained Earnings,608.22,544.54,526.14,500.19,525.62,561.27,476.81,405.34,307.74,146.67,126.62,233.87,207.22,227.87,194.14,166.61,307.39,375.68,380.53,439.52,Upgrade
34,Treasury Stock,-57.84,-57.84,-58.23,-58.23,-58.23,-59,-59,-59,-21.91,-21.91,-21.91,-,-,-,-,-,-,-9.53,-9.53,-9.53,Upgrade
35,Comprehensive Income & Other,-17.32,-17.68,-15.82,-13.03,-13.89,-12.88,-8.28,-9.62,-11.28,-7.29,0.11,-0.7,0.59,-0.4,2.95,-0.3,-6.49,1.89,1.08,1.87,Upgrade
36,Total Common Equity,2250,2183,2164,2138,2154,2182,2013,1926,1821,1659,1641,1743,1711,1729,1696,1665,1800,1851,1123,1183,Upgrade
37,Minority Interest,152.61,154.52,155.15,149.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,2402,2337,2319,2288,2154,2182,2013,1926,1821,1659,1641,1743,1711,1729,1696,1665,1800,1851,1123,1183,Upgrade
39,Total Liabilities & Equity,4810,5149,5216,4736,4470,4801,5137,5232,5095,4353,3835,3848,3686,3660,3701,3541,3541,3589,2839,2894,Upgrade
40,Total Debt,1110,1317,1673,1337,1354,1292,1257,1264,1261,1214,1000,1005,1046,860.97,953.84,730.99,697.52,750.95,718.19,587.45,Upgrade
41,Net Cash (Debt),-758.91,-709.21,-927.32,-899.02,-817.81,-662.88,-730.71,-873.7,-918.73,-865.01,-764.49,-759.74,-882.08,-697.23,-766.8,-440.19,-466.85,-125.33,-488.01,-297.62,Upgrade
42,Net Cash Per Share,-2.86,-2.59,-3.57,-3.43,-2.99,-2.51,-2.76,-3.36,-3.66,-3.36,-2.99,-3.02,-3.52,-2.68,-3.06,-1.83,-1.85,-0.52,-2.23,-1.66,Upgrade
43,Filing Date Shares Outstanding,268.04,268.04,268.1,268.1,268.1,268.1,261.96,261.57,255.58,255.58,255.58,255.58,252.22,252.22,252.22,252.22,252.22,252.22,220.28,220.28,Upgrade
44,Total Common Shares Outstanding,268.04,268.04,268.1,268.1,268.1,268.22,261.96,261.57,255.58,255.58,255.58,252.22,252.22,252.22,252.22,252.22,252.22,251.78,220.28,220.28,Upgrade
45,Working Capital,1217,1172,1117,1017,914.91,958.89,799.03,716.42,640.08,460.28,368.86,487.27,571.9,528.44,426.27,294.73,390.33,737.59,102.32,142.27,Upgrade
46,Book Value Per Share,8.39,8.14,8.07,7.97,8.04,8.14,7.68,7.36,7.13,6.49,6.42,6.91,6.78,6.85,6.72,6.60,7.14,7.35,5.10,5.37,Upgrade
47,Tangible Book Value,1660,1581,1752,1699,1762,1793,1620,1504,1370,1266,1237,1439,1427,1477,1398,1351,1440,1472,724.5,778.8,Upgrade
48,Tangible Book Value Per Share,6.19,5.90,6.53,6.34,6.57,6.69,6.18,5.75,5.36,4.95,4.84,5.71,5.66,5.85,5.54,5.36,5.71,5.85,3.29,3.54,Upgrade
49,Buildings,-,92.58,-,92.58,-,92.58,-,92.58,-,92.58,-,92.58,-,92.58,-,92.58,-,93.26,-,92.58,Upgrade
50,Machinery,-,1100,-,1114,-,1078,-,1080,-,497.14,-,748.23,-,812.34,-,993.55,-,1080,-,901.7,Upgrade
51,Construction In Progress,-,67.18,-,23.92,-,57.74,-,57.91,-,140.62,-,119.67,-,261.64,-,290.55,-,114.68,-,36.74,Upgrade
