,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
18,Short-Term Debt,1664,1876,1617,1609,2639,1807,1802,960.24,2143,954.4,1181,809.02,1316,1250,949.81,760.95,260,454.33,190,-,Upgrade
19,Current Portion of Leases,1.28,1.28,0.94,1.33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,11.25,1.25,40.18,1.83,5.55,0.54,40.62,0.42,21.62,0.01,1.74,0.32,13.63,0.28,33.99,15.79,10.93,20.16,27.05,9.38,Upgrade
21,Current Unearned Revenue,485.86,255.62,245.79,185.8,267.82,207.54,166.93,530.28,298.59,198.82,372.57,225.83,246.75,75.14,153.59,252.89,344.32,132.31,116,160.72,Upgrade
22,Other Current Liabilities,146.49,62.68,85.67,55.3,75.85,96.95,85.44,135.82,114.07,93.72,148.38,65.53,105.8,54.53,126.53,80.53,133.59,59.43,86.36,45.38,Upgrade
23,Total Current Liabilities,2671,2925,2169,2647,3494,2946,3023,2747,2990,1637,2092,1588,2041,1593,1467,1480,870.53,762.51,502.82,586.27,Upgrade
24,Long-Term Leases,0.16,0.33,1,0.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,82.25,83.97,85.73,83.36,81.38,83.06,84.73,79.76,80.69,80.29,81.99,83.61,83.79,83.44,84.92,85.89,81.41,82.25,82.02,83.25,Upgrade
26,Long-Term Deferred Tax Liabilities,1.13,5.68,0.52,3.04,-,-,-,0.82,-,-,-,1.08,-,-,-,0.62,-,-,-,-,Upgrade
27,Other Long-Term Liabilities,-,0.52,0.04,0.39,-,-,0,0.55,-,-,-,-,3.31,3.43,3.89,5.68,4.51,4.51,4.51,4.51,Upgrade
28,Total Liabilities,2755,3015,2257,2734,3576,3029,3108,2828,3070,1717,2174,1673,2128,1680,1556,1572,956.44,849.27,589.34,674.02,Upgrade
29,Common Stock,343.97,343.97,343.97,343.97,343.97,343.97,359,359,359,359,359,359,289,289,289,289,289,289,289,289,Upgrade
30,Additional Paid-In Capital,1593,1593,1593,1593,1593,1591,1780,1780,1775,1775,1770,1770,1055,1055,1050,1050,1045,1045,1040,1040,Upgrade
31,Retained Earnings,144.91,60.73,130.59,56.47,241.52,204.78,164.45,56.22,350.15,438.18,420.16,474.18,760.21,791.28,773.76,693.57,863.23,871.95,839.26,797.46,Upgrade
32,Treasury Stock,-,-,-,-,-,-,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-159.28,Upgrade
33,Comprehensive Income & Other,-47.41,2.16,-4.98,0.24,-69.45,-29.79,-5.35,1.95,-20.53,-24.94,-42.58,-1.14,-25,-,-0.18,-,-12.11,2.92,-12.12,-,Upgrade
34,Total Common Equity,2035,2000,2063,1994,2109,2110,2090,1989,2255,2339,2298,2394,1871,1927,1904,1824,1977,2001,1948,1967,Upgrade
35,Minority Interest,52.25,49.9,54.66,53.34,53,47.26,46.2,45.04,53.64,55.47,57.05,56.02,61.38,63.94,64.43,61.34,62.03,61.34,59.53,60.39,Upgrade
36,Shareholders' Equity,2087,2050,2117,2047,2162,2158,2136,2034,2309,2394,2355,2450,1932,1991,1969,1886,2039,2062,2008,2028,Upgrade
37,Total Liabilities & Equity,4841,5065,4374,4781,5738,5187,5244,4862,5379,4112,4529,4123,4061,3671,3525,3458,2996,2911,2597,2702,Upgrade
38,Total Debt,1665,1877,1619,1611,2639,1807,1802,960.24,2143,954.4,1181,809.02,1316,1250,949.81,760.95,260,454.33,190,-,Upgrade
39,Net Cash (Debt),-976.72,-1410,-1198,-1354,-1968,-1175,-1180,-612.09,-1565,-857.33,-838.39,-355.78,-1101,-1147,-499.1,-379.33,2.8,72.23,272.49,478.2,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-98.90%,-88.45%,-44.28%,75.54%,Upgrade
41,Net Cash Per Share,-2.69,-4.08,-3.55,-3.91,-5.82,-3.44,-3.38,-1.79,-4.99,-2.24,-2.48,-1.23,-3.85,-4.22,-1.83,-1.36,0.01,0.35,0.98,1.75,Upgrade
42,Filing Date Shares Outstanding,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,273.97,273.97,273.97,273.97,273.97,273.97,273.97,277.91,Upgrade
43,Total Common Shares Outstanding,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,343.97,273.97,273.97,273.97,273.97,273.97,273.97,273.97,277.91,Upgrade
44,Working Capital,-106.37,-191.47,-153.82,-269.85,-187.97,-242.3,-279.27,-402.31,-138.02,30.57,-20.5,185.41,-98.77,162.97,288.89,273.84,822.74,970.48,1046,1069,Upgrade
45,Book Value Per Share,5.91,5.81,6.00,5.80,6.13,6.14,6.08,5.78,6.56,6.80,6.68,6.96,6.83,7.03,6.95,6.66,7.22,7.30,7.11,7.08,Upgrade
46,Tangible Book Value,1710,1673,1735,1664,1777,1776,1753,1649,1934,2024,1982,2238,1714,1768,1744,1663,1814,1837,1783,1801,Upgrade
47,Tangible Book Value Per Share,4.97,4.86,5.04,4.84,5.17,5.16,5.10,4.79,5.62,5.88,5.76,6.51,6.25,6.45,6.37,6.07,6.62,6.71,6.51,6.48,Upgrade
48,Buildings,-,1401,-,1397,-,1412,-,1408,-,1170,-,1011,-,528.1,-,523.91,-,519.58,-,519.45,Upgrade
49,Machinery,-,962.98,-,961.33,-,958.06,-,955.64,-,727.32,-,701.44,-,419.98,-,416.58,-,414.33,-,412.09,Upgrade
50,Construction In Progress,-,19.17,-,12.27,-,13.77,-,7,-,422.49,-,571.09,-,959.01,-,711.15,-,73.04,-,4.42,Upgrade
