,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q2 2018,Q1 2018,Q4 2017,+11 Quarters
9,Other Current Assets,-,59.61,48.13,44.46,36.34,41.81,25.82,57.07,53.45,53.35,28.76,41.65,20.4,26.97,19.26,14.07,13.63,0.28,0.4,0.42,Upgrade
10,Total Current Assets,-,1263,1356,1397,1291,1482,1560,1781,1812,1973,1070,925.49,902.84,930,294.1,278.4,275.4,113.19,62.09,65.64,Upgrade
11,"Property, Plant & Equipment",-,1608,1560,1486,1435,1275,1148,1032,965.34,845.07,728.62,579.19,417.84,366.12,320.41,285.46,252.08,128.29,120.62,121.4,Upgrade
12,Long-Term Investments,-,0.03,0.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
13,Other Intangible Assets,-,188.94,190.15,191.15,192.03,155.52,156.32,157.22,157.94,143.01,142.82,141.54,24.95,25.08,25.23,25.31,25.45,8.83,8.89,8.94,Upgrade
14,Long-Term Deferred Tax Assets,-,29.66,28.79,32.53,28.38,29.74,26.25,24.23,18.97,17.28,15,7.21,5.8,4.65,4.44,4.46,4.56,0.48,0.44,0.52,Upgrade
15,Long-Term Deferred Charges,-,16.38,17.42,18.09,2.86,2.92,3.04,3.25,3.52,3.06,3.21,2.06,1.21,1.25,1.29,1.33,1.37,0.03,0.19,0.05,Upgrade
16,Other Long-Term Assets,-,16.36,25.54,34.39,22.85,41.22,36.16,38.99,28.48,40.07,63.64,82.99,73.65,24.62,23.84,18.82,19.46,2.31,4.18,2.28,Upgrade
17,Total Assets,-,3122,3178,3159,2973,2987,2930,3037,2987,3022,2023,1738,1426,1352,669.3,613.78,578.32,253.13,196.4,198.83,Upgrade
18,Accounts Payable,-,272.29,262.39,243.65,257.45,225.32,218.76,290.7,289.84,244.74,224.97,178.22,81.86,57.28,52.25,26.58,27.9,37.84,27.32,33.32,Upgrade
19,Accrued Expenses,-,5.86,16.13,5.83,16.82,5.68,11.23,6.67,15.47,6.78,13.65,8.46,19.85,3.9,4.44,10.53,11.18,0.81,1.21,1.25,Upgrade
20,Short-Term Debt,-,-,-,-,30.03,30.02,30.02,80.06,67.37,73.06,73.05,20,-,15.02,5.01,5.01,5,27,27,32,Upgrade
21,Current Portion of Long-Term Debt,-,132.05,199.59,166.2,118.74,156.37,147.77,105.13,102.66,41.92,33.14,11.19,2,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,13.1,-,16.63,-,4.21,-,4.28,-,4.64,-,2.91,10.31,2.51,2.48,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,3.19,0.36,5.18,1.87,8.56,2.15,15.66,23.7,42.9,27.57,24.96,13.86,9.02,9.71,8.36,5.98,1.12,0.19,0.37,Upgrade
24,Current Unearned Revenue,-,0.76,0.21,0.57,0.26,0.86,1.16,1.17,1.03,0.21,1.26,1.5,1.45,0.92,0.52,0.46,0.24,-,-,-,Upgrade
25,Other Current Liabilities,-,36.93,32.28,43.81,22.79,27.59,23.53,18.44,14.83,60.97,59.12,62.07,32.56,26.67,20.17,20.58,10.59,4.82,1.26,0.52,Upgrade
26,Total Current Liabilities,-,451.07,524.07,465.25,464.59,454.4,438.82,517.84,519.18,470.58,437.39,306.4,154.49,123.13,94.61,73.99,60.88,71.6,56.98,67.47,Upgrade
27,Long-Term Debt,-,356.59,355.68,373.4,174.76,217.48,192.46,156.4,138.92,231.71,235.83,122.03,18.03,20.03,17.78,7.94,7.94,24.5,30.35,23.35,Upgrade
28,Long-Term Leases,-,16.73,20.01,23.45,26.65,4.19,4.62,5.39,5.48,8.08,8.74,9.33,2.61,5.18,5.12,5.06,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,80.52,72.26,68.18,69.67,71.24,68.52,70.03,63.17,64.48,65.79,29.45,24.44,20.69,21.61,22.54,23.46,1.24,1.34,1.44,Upgrade
30,Long-Term Deferred Tax Liabilities,-,0.15,0.02,-,0.03,2.27,2.54,3.14,1.57,1.19,1.02,1.36,1.24,1.35,1.46,1.58,1.69,-,-,-,Upgrade
31,Total Liabilities,-,905.06,972.03,930.28,735.71,749.58,706.96,752.8,728.31,776.04,748.77,468.56,200.81,170.38,140.6,111.11,93.97,97.34,88.67,92.26,Upgrade
32,Common Stock,-,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,199.78,182.16,182.16,182.16,182.16,136.62,136.62,136.62,70.94,65.94,65.94,Upgrade
33,Additional Paid-In Capital,-,1770,1769,1796,1791,1800,1790,1780,1767,1754,833.39,832.56,831.73,830.9,246,245.17,244.33,67.22,27.69,27.74,Upgrade
34,Retained Earnings,-,301.57,292.64,288.69,306.61,297.52,293.79,334.43,322.06,291.97,259.06,255.18,211.6,168.28,146.08,120.88,103.39,17.63,14.09,12.89,Upgrade
35,Treasury Stock,-,-65.01,-65.01,-65.01,-59.97,-59.97,-59.97,-29.99,-29.99,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-,-0.18,-0.4,-0.23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Total Common Equity,2206,2206,2196,2219,2237,2237,2223,2285,2258,2246,1275,1270,1225,1181,528.7,502.67,484.35,155.8,107.73,106.57,Upgrade
38,Minority Interest,-,11.03,9.63,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Shareholders' Equity,2217,2217,2206,2229,2237,2237,2223,2285,2258,2246,1275,1270,1225,1181,528.7,502.67,484.35,155.8,107.73,106.57,Upgrade
40,Total Liabilities & Equity,-,3122,3178,3159,2973,2987,2930,3037,2987,3022,2023,1738,1426,1352,669.3,613.78,578.32,253.13,196.4,198.83,Upgrade
41,Total Debt,505.37,505.37,588.38,563.05,366.8,408.05,379.07,346.99,318.71,354.78,355.39,162.54,25.55,50.54,30.43,20.5,12.94,51.5,57.35,55.35,Upgrade
42,Net Cash (Debt),285.27,285.27,347.21,467.91,550.78,703.91,801.43,995.69,1029,1144,257.52,335.52,531.34,595.13,21.56,49.53,95.78,-7.54,-48.1,-42.88,Upgrade
43,Net Cash Growth,-48.21%,-59.47%,-56.68%,-53.01%,-46.48%,-38.45%,211.21%,196.76%,93.69%,92.17%,1094.58%,577.38%,454.77%,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,1.70,1.17,1.83,2.35,2.31,3.73,4.50,4.70,5.24,6.26,1.41,1.85,2.85,4.03,0.15,0.37,0.65,-0.10,-0.80,-0.52,Upgrade
45,Filing Date Shares Outstanding,167.7,197.97,197.97,199.1,197.97,198.17,198.17,199.78,199.78,199.78,182.16,182.16,182.16,182.16,182.16,136.62,136.62,70.94,65.94,65.94,Upgrade
46,Total Common Shares Outstanding,197.97,197.97,197.97,199.1,198.17,198.17,198.17,199.78,199.78,199.78,182.16,182.16,182.16,182.16,136.62,136.62,136.62,70.94,65.94,65.94,Upgrade
47,Working Capital,-,811.74,831.89,932.01,826.88,1027,1121,1264,1293,1503,632.7,619.09,748.36,806.87,199.48,204.41,214.53,41.59,5.1,-1.83,Upgrade
48,Book Value Per Share,11.14,11.14,11.09,11.14,11.29,11.29,11.22,11.44,11.30,11.24,7.00,6.97,6.73,6.49,3.87,3.68,3.55,2.20,1.63,1.62,Upgrade
49,Tangible Book Value,2017,2017,2006,2028,2045,2082,2067,2127,2100,2103,1132,1128,1201,1156,503.48,477.36,458.9,146.96,98.84,97.63,Upgrade
50,Tangible Book Value Per Share,10.19,10.19,10.13,10.18,10.32,10.50,10.43,10.65,10.51,10.53,6.21,6.19,6.59,6.35,3.69,3.49,3.36,2.07,1.50,1.48,Upgrade
51,Buildings,-,-,294.27,-,289.14,-,189.85,-,182.76,-,142.15,-,118.12,-,-,107.4,106.72,-,-,-,Upgrade
52,Machinery,-,-,753.68,-,737.75,-,620.91,-,585.43,-,319.46,-,279.46,-,-,214.7,170.28,-,-,-,Upgrade
53,Construction In Progress,-,-,728.13,-,574.09,-,499.34,-,323.06,-,368.79,-,111.51,-,-,31.92,47.42,-,-,-,Upgrade
