,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,575.42,570.28,575.02,752.89,208.64,12.81,572.38,801.54,700.61,531.62,453.68,409.15,309.38,149.29,85.02,58.71,152.84,56.11,60.72,122.3,Upgrade
10,Operating Income,-88.01,69.72,-261.98,-2288,962.12,-259.27,2951,4406,6001,4630,3122,1526,778.98,769.86,414.9,390.28,126.95,186.53,149.33,105.43,Upgrade
11,Interest Expense,-261.75,-271.06,-235.73,-217.42,-224.31,-173.52,-169.06,-130.9,-81.72,-126.58,-68.13,-68.37,-53.56,-93.57,-49.36,-81,-64.01,-59.97,-60.9,-56.1,Upgrade
12,Interest & Investment Income,104.06,214.58,343.64,102.46,905.32,2039,634.68,1221,1318,1176,479.74,171.18,62.93,15.18,51.13,15.7,44.44,42.33,55.47,62.13,Upgrade
13,Currency Exchange Gain (Loss),238.76,-238.76,-,-117.58,25.96,-25.96,-,313.8,-52.82,52.82,-,-116.15,9.8,-9.8,-,-28.32,-10.23,10.23,-,10.43,Upgrade
14,Other Non Operating Income (Expenses),30.32,38.24,-58.46,28.39,-8,14.45,-36.82,-301.66,257.78,-0.64,24.01,61.08,-68.4,48.99,-50.19,-19.59,18.85,26.4,-32.86,19.7,Upgrade
15,EBT Excluding Unusual Items,23.38,-187.27,-212.53,-2492,1661,1595,3380,5508,7443,5731,3558,1573,729.75,730.66,366.48,277.08,116.01,205.5,111.04,141.58,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.3,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,303.41,-605.02,-268.86,-74.51,-550.01,1047,153.83,-113.51,1384,-1337,474.21,1260,451.27,377.37,165.13,452.35,116.69,-38.77,-87.7,-142.11,Upgrade
18,Gain (Loss) on Sale of Assets,-0.04,0.03,-0.02,-0.36,1.11,0.29,-0.01,0.56,4.17,-0.18,-,0.48,-0.25,0.01,-,1.19,-1.22,-0.05,-0.03,-1.58,Upgrade
19,Asset Writedown,-271.61,104.38,-105.2,942.16,-948.6,1176,-1180,-1.24,-13.81,-10.89,1.26,-3.64,-4.47,-1,1,3.7,-10.23,0.04,-0.04,-1.81,Upgrade
20,Other Unusual Items,11.12,182.14,86.83,548.07,-52.5,52.5,-,150.9,0.02,-0.02,-,127.43,-,-,-,-,-,-,-,53.97,Upgrade
21,Pretax Income,66.26,-505.74,-499.78,-1077,111.08,3871,2354,5545,8818,4383,4033,2958,1176,1107,532.61,716.02,221.25,166.72,23.27,50.06,Upgrade
22,Income Tax Expense,32.31,-35.35,95.87,227.49,78.34,187.86,189.78,71.65,1181,592.38,473.42,82.64,97.41,138,38.95,-13.25,43.23,16.02,17.69,24.91,Upgrade
23,Earnings From Continuing Operations,33.95,-470.39,-595.65,-1304,32.74,3683,2164,5473,7637,3790,3560,2875,1079,969.04,493.66,729.28,178.03,150.7,5.58,25.15,Upgrade
24,Minority Interest in Earnings,86.04,148.91,156.75,241.21,126.92,-229.2,232.63,235.27,-95.58,-61.79,-34.94,-119.35,-22.75,-28.48,-17.57,-35.1,-4.03,-1.96,2.17,3.75,Upgrade
25,Net Income,119.99,-321.48,-438.9,-1063,159.66,3454,2397,5709,7541,3728,3525,2756,1056,940.56,476.1,694.18,174,148.74,7.75,28.91,Upgrade
26,Net Income to Common,119.99,-321.48,-438.9,-1063,159.66,3454,2397,5709,7541,3728,3525,2756,1056,940.56,476.1,694.18,174,148.74,7.75,28.91,Upgrade
27,Net Income Growth,-24.85%,-,-,-,-97.88%,-7.37%,-32.01%,107.17%,614.05%,296.41%,640.41%,296.96%,506.99%,532.35%,6046.30%,2301.52%,421.32%,245.42%,-96.94%,-92.17%,Upgrade
28,Shares Outstanding (Basic),2002,2007,1995,1993,2016,2021,2014,2018,2009,2015,2014,1965,2039,1977,1852,1753,1899,1810,1810,1632,Upgrade
29,Shares Outstanding (Diluted),2002,2007,1995,1993,2016,2021,2014,2018,2025,2015,2014,1995,2039,1977,1852,1753,1899,1810,1810,1632,Upgrade
30,Shares Change (YoY),-0.69%,-0.68%,-0.94%,-1.20%,-0.49%,0.26%,-0.02%,1.15%,-0.65%,1.94%,8.78%,13.76%,7.34%,9.23%,2.31%,7.42%,21.78%,-9.13%,12.51%,0.97%,Upgrade
31,EPS (Basic),0.06,-0.16,-0.22,-0.53,0.08,1.71,1.19,2.83,3.75,1.85,1.75,1.40,0.52,0.48,0.26,0.40,0.09,0.08,0.00,0.02,Upgrade
32,EPS (Diluted),0.06,-0.16,-0.22,-0.53,0.08,1.71,1.19,2.83,3.72,1.85,1.75,1.38,0.52,0.48,0.26,0.40,0.09,0.08,0.00,0.02,Upgrade
33,EPS Growth,-24.33%,-,-,-,-97.87%,-7.61%,-32.00%,104.80%,618.75%,288.85%,580.67%,248.95%,465.46%,478.93%,5908.41%,2135.68%,328.09%,280.15%,-97.28%,-92.24%,Upgrade
34,Free Cash Flow,-2323,219.41,-838.63,-1412,884.86,-3081,-4891,2073,5765,-1082,785.21,-320.03,217.71,-158.4,-532.25,-205.67,-93.8,34.97,-220.24,303.28,Upgrade
35,Free Cash Flow Per Share,-1.16,0.11,-0.42,-0.71,0.44,-1.52,-2.43,1.03,2.85,-0.54,0.39,-0.16,0.11,-0.08,-0.29,-0.12,-0.05,0.02,-0.12,0.19,Upgrade
36,Dividend Per Share,-,-,-,0.800,-,-,-,1.000,-,-,-,0.214,-,-,-,0.214,-,-,-,0.214,Upgrade
37,Dividend Growth,-,-,-,-20.00%,-,-,-,366.64%,-,-,-,0%,-,-,-,0%,-,-,-,0%,Upgrade
38,Gross Margin,11.24%,14.13%,6.19%,-21.06%,15.53%,-2.83%,37.33%,36.65%,50.90%,56.85%,66.65%,47.09%,36.41%,37.40%,31.11%,27.53%,18.58%,18.55%,19.47%,20.13%,Upgrade
39,Operating Margin,-2.03%,1.54%,-5.18%,-31.39%,12.77%,-2.98%,31.26%,31.01%,45.58%,51.00%,58.20%,37.13%,26.06%,31.33%,25.82%,23.93%,8.43%,14.26%,13.84%,9.32%,Upgrade
40,Profit Margin,2.77%,-7.10%,-8.68%,-14.58%,2.12%,39.66%,25.39%,40.17%,57.27%,41.07%,65.70%,67.07%,35.33%,38.27%,29.63%,42.56%,11.55%,11.37%,0.72%,2.56%,Upgrade
41,Free Cash Flow Margin,-53.57%,4.84%,-16.58%,-19.37%,11.74%,-35.39%,-51.82%,14.58%,43.78%,-11.92%,14.64%,-7.79%,7.28%,-6.45%,-33.12%,-12.61%,-6.23%,2.67%,-20.41%,26.81%,Upgrade
42,EBITDA,124,340.66,-49.97,-2076,1084,-101.63,3073,4529,6090,4739,3211,1614,845.19,848.37,481.11,456.5,182.75,251.43,205.13,161.23,Upgrade
43,EBITDA Margin,2.86%,7.52%,-0.99%,-28.48%,14.39%,-1.17%,32.56%,31.87%,46.25%,52.20%,59.85%,39.30%,28.27%,34.52%,29.94%,27.99%,12.13%,19.22%,19.01%,14.25%,Upgrade
44,D&A For EBITDA,212.01,270.93,212.01,212.01,122.22,157.64,122.22,122.22,88.81,108.98,88.81,88.81,66.21,78.51,66.21,66.21,55.79,64.9,55.79,55.79,Upgrade
45,EBIT,-88.01,69.72,-261.98,-2288,962.12,-259.27,2951,4406,6001,4630,3122,1526,778.98,769.86,414.9,390.28,126.95,186.53,149.33,105.43,Upgrade
46,EBIT Margin,-2.03%,1.54%,-5.18%,-31.39%,12.77%,-2.98%,31.26%,31.01%,45.58%,51.00%,58.20%,37.13%,26.06%,31.33%,25.82%,23.93%,8.43%,14.26%,13.84%,9.32%,Upgrade
47,Effective Tax Rate,48.77%,-,-,-,70.52%,4.85%,8.06%,1.29%,13.39%,13.52%,11.74%,2.79%,8.28%,12.47%,7.31%,-,19.54%,9.61%,76.03%,49.76%,Upgrade
48,Revenue as Reported,4336,4531,5058,7290,7537,8707,9438,14211,13168,9078,5365,4108,2989,2457,1607,1631,1506,1308,1079,1131,Upgrade
