,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
22,Current Income Taxes Payable,314.7,110.33,318.53,167.12,325.03,87.55,226.37,95.32,197.12,78.87,176.16,90.57,197.4,89.77,170.13,104.87,184.31,83.01,141.11,94.57,Upgrade
23,Other Current Liabilities,842.26,1028.0,782.56,777.98,4423,786.27,689.22,594.52,677.73,836.29,629.3,540.5,607.68,695.03,565.58,2136,590.59,760.82,753.05,1951,Upgrade
24,Total Current Liabilities,9505,9803.0,9767,9908.0,11000,10794.0,9402,9867.0,8838,8392.0,7745,7588,8219,7947,8247,7793,6277,6736,7176,6696,Upgrade
25,Long-Term Debt,11971,11750.0,11336,10847.0,10262,10201.0,10635,9584.0,10107,9770.0,9408,9020,8286,8090,7733,7064,7792,6894,6250,5526,Upgrade
26,Long-Term Leases,64.94,75.04,98.36,91.53,101.94,102.99,117.57,121.79,122.07,121.58,115.15,111.53,114.13,98.89,87.38,109.12,108.16,-,73.52,86.51,Upgrade
27,Long-Term Unearned Revenue,1467,1481.0,1501,1512.0,1579,1590.0,1574,1550.0,1574,1605.0,1551,1562,1548,1546,1547,1536,1484,1378,1380,1389,Upgrade
28,Pension & Post-Retirement Benefits,-,23.72,23.96,25.1,24.55,24.85,25.09,25.53,25.89,25.89,25.89,25.89,25.19,25.19,25.19,25.19,23.5,23.5,23.5,23.5,Upgrade
29,Long-Term Deferred Tax Liabilities,585.43,576.67,559.2,538.12,579.14,567.85,514.56,511.53,477.05,465.34,448.15,434.41,228.81,231.49,228.33,231.16,218.75,227.06,225.4,219.29,Upgrade
30,Other Long-Term Liabilities,60.4,36.52,36.1,35.75,35.29,34.89,34.5,34.11,46.68,46.2,45.68,-,46.94,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,23653,23746.0,23322,22958.0,23582,23315.0,22303,21693.0,21191,20426.0,19339,18743,18469,17938,17868,16758,15903,15259,15127,13940,Upgrade
32,Common Stock,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,778.55,766.7,766.26,766.26,766.26,766.26,Upgrade
33,Additional Paid-In Capital,2448,2443.0,2443,2443.0,2442,2442.0,2442,2455.0,2455,2455.0,2455,2455,2447,2447,1723,1488,1479,1479,1479,1479,Upgrade
34,Retained Earnings,9779,9281.0,9166,8785.0,8526,8050.0,7850,7535.0,7261,6943.0,6732,6573,5896,5594,5389,5147,4861,4553,4396,4260,Upgrade
35,Comprehensive Income & Other,81.17,63.07,69.3,75.4,77.04,78.71,75.31,73.15,68.45,66.42,63.63,61.51,75.77,74.69,137.15,156.25,141.88,140.22,54.01,52.07,Upgrade
36,Total Common Equity,13123,12602.0,12494,12119.0,11861,11387.0,11183,10879.0,10600,10280.0,10066,9905,9234,8932,8027,7557,7248,6939,6696,6558,Upgrade
37,Minority Interest,689.6,746.85,727.95,720.92,700.31,700.48,692.18,716.11,684.81,677.2,639.93,631.09,652.04,608.46,616.89,613,600,571.62,572.43,573.06,Upgrade
38,Shareholders' Equity,13813,13349.0,13222,12840.0,12561,12087.0,11875,11595.0,11285,10957.0,10706,10536,9886,9540,8644,8170,7848,7510,7268,7131,Upgrade
39,Total Liabilities & Equity,37466,37095.0,36544,35798.0,36143,35402.0,34178,33288.0,32475,31383.0,30045,29278,28356,27479,26512,24929,23751,22770,22396,21071,Upgrade
40,Total Debt,16886,16649.0,16444,15730.0,12783,13934.0,15601,14745.0,14575,13778.0,13216,12315,12430,11761,11618,9391,10886,10163,10202,7760,Upgrade
41,Net Cash (Debt),-15195,-14698.0,-14623,-14207.0,-10416,-12516.0,-14568,-13639.0,-13355,-12562.0,-12160,-11008,-10516,-9927,-10455,-8374,-9750,-9015,-8788,-6768,Upgrade
42,Net Cash Per Share,-18.60,-17.99,-18.04,-17.29,-12.66,-15.51,-17.85,-16.86,-16.24,-15.04,-15.29,-13.99,-12.30,-12.24,-13.38,-10.41,-12.30,-11.52,-11.65,-8.82,Upgrade
43,Filing Date Shares Outstanding,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,756.75,766.7,766.26,766.26,766.26,766.26,Upgrade
44,Total Common Shares Outstanding,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,815.35,756.75,766.7,766.26,766.26,766.26,766.26,Upgrade
45,Working Capital,-183.74,-930.15,-1304,-2101.0,-2402,-2778.0,-2402,-3435.0,-2496,-2583.0,-2585,-2743,-3008,-2955,-4031,-4083,-2363,-2903,-3234,-3430,Upgrade
46,Book Value Per Share,16.10,15.46,15.32,14.86,14.55,13.97,13.72,13.34,13.00,12.61,12.35,12.15,11.33,10.95,10.61,9.86,9.46,9.06,8.74,8.56,Upgrade
47,Tangible Book Value,521.36,-28.14,47.54,-129.95,597.71,-154.01,-81.51,-223.24,-273.54,-149.74,-69.14,61.81,-4122,-4046,-4856,-2993,-2918,-2789,-2826,-1444,Upgrade
48,Tangible Book Value Per Share,0.64,-0.03,0.06,-0.16,0.73,-0.19,-0.10,-0.27,-0.34,-0.18,-0.08,0.08,-5.06,-4.96,-6.42,-3.90,-3.81,-3.64,-3.69,-1.88,Upgrade
49,Buildings,-,2441.0,-,2439.0,-,2335.0,-,2332.0,-,2339.0,-,2279,-,2431,-,-,-,2102,-,1950,Upgrade
50,Machinery,-,1779.0,-,1728.0,-,1544.0,-,1561.0,-,1434.0,-,1320,-,2151,-,-,-,1095,-,726.48,Upgrade
51,Construction In Progress,-,311.23,-,281.6,-,424.13,-,357.37,-,392.76,-,335.82,-,2122,-,-,-,3239,-,4239,Upgrade
