,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
32,Other Long-Term Liabilities,0.2,0.2,0.65,0.95,0.21,0.26,0.51,0.73,0.29,0.61,1.24,1.26,0.17,0.24,0.67,0.86,0.49,0.48,0.46,0.08,Upgrade
33,Total Liabilities,853.12,847.23,851.34,864.73,826.34,783.77,846.02,885.97,900,849.76,747.78,708.04,630.11,627.29,260.73,256.75,237.42,195.99,182.41,174.24,Upgrade
34,Common Stock,532.51,532.51,532.51,532.51,532.51,502.51,502.51,502.51,502.51,502.51,502.51,502.51,502.5,502.5,502.5,502.5,502.5,502.5,502.5,502.5,Upgrade
35,Additional Paid-In Capital,538.54,537.31,534.84,532.38,526.93,146.99,140.61,134.34,110.74,110.74,110.71,110.7,110.53,110.46,110.46,110.46,111.06,111.06,111.06,111.06,Upgrade
36,Retained Earnings,466.78,460.93,468.92,443.96,462.78,454.82,543.91,512.81,503.25,454.67,518.82,473.83,453.59,416.08,486.69,461.3,439.04,395.87,309.99,292.44,Upgrade
37,Treasury Stock,-,-,-,-,-,-,-,-,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,-53.75,Upgrade
38,Comprehensive Income & Other,126.85,121.98,128.52,132.83,145.96,156.1,143.75,145.83,142.78,139,122.82,126.57,109.63,109.69,23.38,22.17,15.7,20.7,16.3,15.93,Upgrade
39,Total Common Equity,1665,1653,1665,1642,1668,1260,1331,1295,1206,1153,1201,1160,1122,1085,1069,1043,1015,976.38,886.09,868.18,Upgrade
40,Minority Interest,36.05,40.36,45.57,49.04,51.74,44.92,48.43,53.74,57.21,58.49,37.06,38.68,38,19.1,32,30.67,26.65,22.69,14.19,14.42,Upgrade
41,Shareholders' Equity,1701,1693,1710,1691,1720,1305,1379,1349,1263,1212,1238,1199,1160,1104,1101,1073,1041,999.07,900.28,882.6,Upgrade
42,Total Liabilities & Equity,2554,2540,2562,2555,2546,2089,2225,2235,2163,2061,1986,1907,1791,1731,1362,1330,1279,1195,1083,1057,Upgrade
43,Total Debt,630.37,638.54,658.28,659.66,650.26,599.26,646.71,628.71,653.63,618.24,515.46,471.02,410.3,406,20.4,20.41,20,20,-,0.41,Upgrade
44,Net Cash (Debt),51.98,116.51,180.01,237.86,238.57,-144.25,-91.16,-3.81,-45.22,22.98,157.46,186.54,179.11,170.8,283.04,312.81,305.35,313.05,217.55,261.96,Upgrade
45,Net Cash Growth,-78.21%,-,-,-,-,-,-,-,-,-86.54%,-44.37%,-40.37%,-41.34%,-45.44%,30.11%,19.41%,105.34%,-8.74%,-15.14%,-20.98%,Upgrade
46,Net Cash Per Share,0.10,0.20,0.36,0.40,0.53,-0.27,-0.17,-0.01,-0.09,0.04,0.35,0.45,0.38,0.42,0.57,1.16,0.61,0.55,0.50,0.47,Upgrade
47,Filing Date Shares Outstanding,532.51,532.51,532.51,532.51,532.51,502.51,502.51,502.51,497.11,497.11,497.11,497.11,497.1,497.1,497.1,497.1,497.1,497.1,497.1,551.71,Upgrade
48,Total Common Shares Outstanding,532.51,532.51,532.51,532.51,532.51,502.51,502.51,502.51,497.11,497.11,497.11,497.11,497.1,497.1,497.1,497.1,497.1,497.1,497.1,551.71,Upgrade
49,Working Capital,912.34,954.28,1004,1031,1116,719.33,798.8,845.65,844.46,842.08,929.86,896.92,885.7,815.45,479.41,491.94,485.78,487.48,401.48,392.67,Upgrade
50,Book Value Per Share,3.13,3.10,3.13,3.08,3.13,2.51,2.65,2.58,2.43,2.32,2.42,2.33,2.26,2.18,2.15,2.10,2.04,1.96,1.78,1.57,Upgrade
51,Tangible Book Value,1553,1541,1551,1525,1550,1140,1214,1204,1114,1065,1113,1071,1032,1017,1032,1005,977.54,939.49,849.59,831.07,Upgrade
52,Tangible Book Value Per Share,2.92,2.89,2.91,2.86,2.91,2.27,2.42,2.40,2.24,2.14,2.24,2.15,2.08,2.05,2.08,2.02,1.97,1.89,1.71,1.51,Upgrade
53,Buildings,-,281.27,-,284.22,-,223.73,-,138.46,-,145.87,-,144.04,-,131.57,-,131.75,-,136.49,-,132.79,Upgrade
54,Machinery,-,580.52,-,570.05,-,535.03,-,532.2,-,509.97,-,487.45,-,470.79,-,456.51,-,402.13,-,370.72,Upgrade
55,Construction In Progress,-,412.3,-,333.02,-,296.28,-,324.99,-,198.02,-,96.89,-,51.45,-,17.28,-,3.45,-,0.03,Upgrade
