,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
30,Long-Term Deferred Tax Liabilities,0.09,0.04,-,0.01,-,-,-,0,-,-,-,-,1.24,1.24,1.24,1.24,0.32,0.32,0.32,0.32,Upgrade
31,Other Long-Term Liabilities,8.13,8.2,8.21,8.12,7.85,7.84,7.69,7.69,7.63,7.71,7.69,7.73,7.82,7.8,7.91,8.21,7.9,8.27,7.84,7.9,Upgrade
32,Total Liabilities,1490,1360,1270,1445,1358,1226,1306,1348,1084,997.12,1088,1197,1165,1211,1539,2088,2112,2322,2167,2344,Upgrade
33,Common Stock,400.58,400.58,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,404.26,Upgrade
34,Additional Paid-In Capital,25.74,25.74,51.82,51.82,51.82,51.82,51.82,51.85,49.02,49.02,78.31,78.31,78.31,78.31,78.31,78.31,75.21,81.01,81.01,92,Upgrade
35,Retained Earnings,1052,1044,1054,1035,998.16,992.98,994,984.86,971.05,967.45,972.65,964.36,860.89,860.37,887.18,857.44,831.38,821.91,821.59,814.1,Upgrade
36,Treasury Stock,-,-,-29.77,-29.77,-29.77,-29.77,-29.77,-192,-192,-192,-192,-192,-192,-192,-57,-,-,-,-,-,Upgrade
37,Total Common Equity,1478,1470,1481,1462,1424,1419,1420,1249,1232,1229,1263,1255,1151,1151,1313,1340,1311,1307,1307,1310,Upgrade
38,Minority Interest,11.97,14.47,13.11,13.9,9,11.1,11.5,11.88,12,11.43,49.68,50.28,59.75,57.74,58.12,56.73,48.23,50.19,46.75,61.64,Upgrade
39,Shareholders' Equity,1490,1484,1494,1476,1433,1430,1432,1261,1244,1240,1313,1305,1211,1209,1371,1397,1359,1357,1354,1372,Upgrade
40,Total Liabilities & Equity,2980,2845,2764,2921,2792,2656,2738,2609,2328,2237,2401,2502,2376,2420,2910,3484,3471,3679,3521,3716,Upgrade
41,Total Debt,183.04,171.29,187.42,112.57,119.17,113.29,127.96,141.01,171.53,114.43,104.22,123.12,203.89,271.07,368.35,853.05,885.79,1312,1190,1287,Upgrade
42,Net Cash (Debt),326.58,335.68,515.79,808.35,619.58,514.75,498.12,427.47,229.1,244.8,324.33,422.67,89.89,122.39,129.49,-240.69,-457.33,-934.69,-747.01,-696.53,Upgrade
43,Net Cash Growth,-47.29%,-34.79%,3.55%,89.10%,170.44%,110.27%,53.58%,1.14%,154.87%,100.01%,150.47%,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.82,0.84,1.29,2.01,1.55,1.28,1.29,1.12,0.60,0.68,0.80,1.11,0.24,0.31,0.32,-0.60,-1.13,-2.31,-1.84,-1.73,Upgrade
45,Filing Date Shares Outstanding,400.58,400.58,400.58,400.58,400.58,400.58,400.58,400.58,380.48,380.48,380.48,380.48,380.48,388.91,391.23,404.26,404.26,404.26,404.26,404.26,Upgrade
46,Total Common Shares Outstanding,400.58,400.58,400.58,400.58,400.58,400.58,400.58,380.48,380.48,380.48,380.48,380.48,380.48,388.91,391.23,404.26,404.26,404.26,404.26,404.26,Upgrade
47,Working Capital,651.88,648.79,945.44,991.69,1023,1032,1022,851.17,861.07,860.33,931.04,909.67,748.88,745.08,906.14,325.55,330.18,376.12,398.87,423.13,Upgrade
48,Book Value Per Share,3.69,3.67,3.70,3.65,3.56,3.54,3.55,3.28,3.24,3.23,3.32,3.30,3.03,2.96,3.36,3.31,3.24,3.23,3.23,3.24,Upgrade
49,Tangible Book Value,1405,1413,1423,1407,1369,1364,1364,1193,1176,1172,1206,1197,1093,1092,1254,1274,1244,1243,1243,1246,Upgrade
50,Tangible Book Value Per Share,3.51,3.53,3.55,3.51,3.42,3.40,3.41,3.13,3.09,3.08,3.17,3.15,2.87,2.81,3.20,3.15,3.08,3.07,3.08,3.08,Upgrade
51,Buildings,-,192.74,-,192.74,-,192.75,-,192.59,-,192.59,-,191.61,-,191.21,-,215.32,-,214.65,-,214.62,Upgrade
52,Machinery,-,204.45,-,181.02,-,192.35,-,187.57,-,185.75,-,177.45,-,173.36,-,499.99,-,494.89,-,497.95,Upgrade
53,Construction In Progress,-,44.24,-,45.52,-,1.74,-,2.95,-,0.98,-,3.97,-,0.16,-,-,-,935.57,-,213.57,Upgrade
