,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
39,Shareholders' Equity,2028,1955,2162,2252,2696,2800,2948,2989,3512,3587,3665,3681,4149,4142,4147,4100,4262,4200,4190,4147,Upgrade
40,Total Liabilities & Equity,7181,7507,7756,8341,8363,8080,8087,8479,8870,9410,9346,10146,9994,10272,10185,10604,10164,9502,8751,9008,Upgrade
41,Total Debt,2604,3054,3143,3203,3070,2700,2805,2829,2973,3347,3336,3372,3413,3518,3297,3334,3525,2831,2597,2605,Upgrade
42,Net Cash (Debt),-2092,-2657,-2545,-2319,-2267,-2312,-2344,-2250,-2202,-2515,-2688,-2355,-2934,-2699,-2462,-2095,-2396,-2038,-1810,-1624,Upgrade
43,Net Cash Per Share,-1.34,-1.31,-1.52,-1.22,-1.26,-1.38,-1.27,-1.31,-1.06,-1.38,-1.65,-1.09,-2.13,-1.53,-1.16,-1.24,-1.12,-1.23,-0.95,-1.02,Upgrade
44,Filing Date Shares Outstanding,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1805,1805,1805,1806,1806,1806,1806,1806,1806,1806,Upgrade
45,Total Common Shares Outstanding,1806,1806,1806,1806,1806,1806,1806,1806,1806,1806,1805,1805,1805,1806,1806,1806,1806,1806,1806,1806,Upgrade
46,Working Capital,1002,1581,1780,1839,1778,579.38,1332,1349,2560,2695,2789,2747,3305,3261,3240,3143,3195,2262,2260,2171,Upgrade
47,Book Value Per Share,1.11,1.07,1.19,1.24,1.48,1.54,1.62,1.64,1.93,1.97,2.02,2.03,2.29,2.28,2.28,2.26,2.34,2.31,2.30,2.28,Upgrade
48,Tangible Book Value,1778,1703,1907,1996,2360,2462,2608,2641,3013,3084,3165,3180,3522,3512,3513,3462,3582,3515,3499,3453,Upgrade
49,Tangible Book Value Per Share,0.98,0.94,1.06,1.11,1.31,1.36,1.44,1.46,1.67,1.71,1.75,1.76,1.95,1.95,1.95,1.92,1.98,1.95,1.94,1.91,Upgrade
50,Buildings,-,570.67,-,570.63,-,377.24,-,364.39,-,302.28,-,355.08,-,356.35,-,356.91,-,309.53,-,309.53,Upgrade
51,Machinery,-,1892,-,1910,-,1898,-,1890,-,2135,-,2032,-,2063,-,2010,-,2062,-,2056,Upgrade
52,Construction In Progress,-,0.51,-,0.45,-,163.85,-,212.11,-,194.02,-,202.25,-,103.24,-,83.64,-,54.16,-,38.17,Upgrade
