,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
9,Operating Expenses,147.84,145.41,114.55,141.55,106.11,121.76,110.49,119.69,113.94,127.47,90.43,195.9,112.11,114.3,92.52,96.38,136.05,106.94,119.13,154.26,Upgrade
10,Operating Income,119.53,67.75,105.33,81.14,78.58,52.65,50.54,-19.53,64.56,19.88,62.77,-39.9,52.46,44.9,29.44,10.23,17.98,6.37,50,46.99,Upgrade
11,Interest Expense,-,-10.28,-10.73,-9.95,-10.4,-10.11,-11.23,-10.95,-9.74,-9.28,-8.1,-8.15,-7.66,-6.28,-6.23,-9.32,-5.09,-3.96,-2.79,-0.46,Upgrade
12,Interest & Investment Income,3,120.04,5.01,3.43,1.54,0.71,1.55,2.71,1.54,2.22,0.94,2.99,17.18,18.08,2.03,13.87,1.77,4.84,1.73,0.31,Upgrade
13,Currency Exchange Gain (Loss),-4.52,4.52,-,10.43,-17.45,17.45,-,15,-11.24,11.24,-,-6.26,2.02,-2.02,-,-8.16,-9.41,9.41,-,2.18,Upgrade
14,Other Non Operating Income (Expenses),-13.32,-3.96,1.14,-16.11,14.31,-0.3,-1.71,-25.65,21.12,-1.82,-1.27,-2.1,-5.1,0.01,2.66,0.88,-14.23,10.04,-3.89,-4.43,Upgrade
15,EBT Excluding Unusual Items,104.69,178.07,100.75,68.93,66.58,60.41,39.16,-38.42,66.24,22.24,54.33,-53.42,58.91,54.68,27.9,7.51,-8.98,26.7,45.06,44.58,Upgrade
16,Gain (Loss) on Sale of Investments,0.59,5.15,-6.62,-54.26,-11.6,-8.9,0.39,-21.74,-13.48,-15.98,-4.24,2.99,0.05,3,17.86,-0.61,0.12,0.83,0.89,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.36,0.6,-0.66,-,-0.06,-1.36,-,-0.01,-0.07,-0.01,-0.19,-0.13,-0.17,-2.39,-0.04,-0.11,-0.11,-0.24,0.5,0.01,Upgrade
18,Asset Writedown,-3.8,5.45,-5.8,2.42,-4.09,0.25,-0.53,-3.08,-12.71,-,-,2.38,-3.14,-3.76,0.37,11.49,-19.1,-0.05,-,-0.49,Upgrade
19,Other Unusual Items,-1.7,2.57,-0.46,-3.7,-0.26,0.26,-,45.78,-,-,-,89.5,-,-,-,19.65,-,-,-,19.86,Upgrade
20,Pretax Income,99.42,191.83,87.21,13.39,50.57,50.66,39.02,-17.47,39.98,6.25,49.9,41.32,55.64,51.54,46.09,37.93,-28.06,27.25,46.45,63.97,Upgrade
21,Income Tax Expense,15.34,14.5,15.96,15.74,4.99,11.84,6.09,-1.51,14.42,5.21,5.93,6.8,7.07,3.82,4.25,-1.85,6.47,-0.41,12.87,8.01,Upgrade
22,Earnings From Continuing Operations,84.08,177.33,71.24,-2.35,45.58,38.82,32.93,-15.95,25.56,1.04,43.97,34.52,48.57,47.72,41.84,39.78,-34.53,27.65,33.58,55.96,Upgrade
23,Minority Interest in Earnings,-11.67,-0.26,-0.18,-3.15,0.38,1.33,2.08,-6.95,-5.42,2.12,2.54,-5.68,5.61,4.1,3.41,0.88,7.44,4.81,-1.67,-5.37,Upgrade
24,Net Income,72.41,177.07,71.06,-5.5,45.97,40.15,35.01,-22.9,20.14,3.16,46.51,28.85,54.18,51.82,45.25,40.67,-27.09,32.47,31.91,50.59,Upgrade
25,Net Income to Common,72.41,177.07,71.06,-5.5,45.97,40.15,35.01,-22.9,20.14,3.16,46.51,28.85,54.18,51.82,45.25,40.67,-27.09,32.47,31.91,50.59,Upgrade
26,Net Income Growth,57.52%,341.07%,102.95%,-,128.21%,1171.07%,-24.72%,-,-62.82%,-93.90%,2.78%,-29.07%,-,59.62%,41.81%,-19.61%,-,-52.55%,-29.79%,10.92%,Upgrade
27,Shares Outstanding (Basic),236,245,237,251,228,251,233,216,249,228,245,240,235,247,238,208,229,216,213,220,Upgrade
28,Shares Outstanding (Diluted),243,246,245,251,242,251,233,216,249,228,245,242,246,247,238,208,229,216,228,220,Upgrade
29,Shares Change (YoY),0.35%,-2.05%,4.98%,16.23%,-2.92%,10.18%,-4.65%,-10.62%,1.08%,-7.67%,2.78%,16.10%,7.71%,14.21%,4.49%,-5.21%,4.11%,-2.30%,5.32%,1.10%,Upgrade
30,EPS (Basic),0.31,0.72,0.30,-0.02,0.20,0.16,0.15,-0.11,0.08,0.01,0.19,0.12,0.23,0.21,0.19,0.20,-0.12,0.15,0.15,0.23,Upgrade
31,EPS (Diluted),0.30,0.72,0.29,-0.02,0.19,0.16,0.15,-0.11,0.08,0.01,0.19,0.12,0.22,0.21,0.19,0.20,-0.12,0.15,0.14,0.23,Upgrade
32,EPS Growth,56.97%,350.31%,93.33%,-,135.09%,1053.63%,-21.05%,-,-63.22%,-93.40%,0%,-38.90%,-,39.76%,35.71%,-15.20%,-,-51.43%,-33.33%,9.72%,Upgrade
33,Free Cash Flow,71.68,-18.59,-18.25,-26.96,156.07,95.82,74.71,35.53,-37.34,10.31,-142.12,15.83,-7.14,22.13,-163.14,172.34,-43.06,-58.36,-94.97,130.15,Upgrade
34,Free Cash Flow Per Share,0.30,-0.08,-0.07,-0.11,0.65,0.38,0.32,0.16,-0.15,0.05,-0.58,0.07,-0.03,0.09,-0.68,0.83,-0.19,-0.27,-0.42,0.59,Upgrade
35,Dividend Per Share,0.146,-,-,0.094,-,-,-,0.090,-,-,-,0.100,-,-,-,0.105,-,-,-,0.117,Upgrade
36,Dividend Growth,-,-,-,4.44%,-,-,-,-10.00%,-,-,-,-4.76%,-,-,-,-10.26%,-,-,-,-41.50%,Upgrade
37,Gross Margin,22.41%,23.13%,24.16%,27.10%,25.44%,21.35%,21.75%,17.23%,21.23%,20.84%,25.04%,21.83%,28.16%,29.57%,27.03%,22.71%,29.64%,27.12%,31.49%,27.16%,Upgrade
38,Operating Margin,10.02%,7.35%,11.58%,9.87%,10.82%,6.45%,6.83%,-3.36%,7.68%,2.81%,10.26%,-5.58%,8.98%,8.34%,6.52%,2.18%,3.46%,1.52%,9.31%,6.34%,Upgrade
39,Profit Margin,6.07%,19.21%,7.81%,-0.67%,6.33%,4.91%,4.73%,-3.94%,2.40%,0.45%,7.60%,4.04%,9.27%,9.62%,10.03%,8.66%,-5.21%,7.77%,5.94%,6.83%,Upgrade
40,Free Cash Flow Margin,6.01%,-2.02%,-2.01%,-3.28%,21.50%,11.73%,10.09%,6.11%,-4.44%,1.46%,-23.23%,2.22%,-1.22%,4.11%,-36.15%,36.72%,-8.29%,-13.97%,-17.68%,17.56%,Upgrade
41,EBITDA,131.3,80.97,117.09,92.91,88.96,65.09,60.92,-9.15,74.38,29.72,72.59,-30.08,59.11,54.54,36.09,16.88,21.93,13,53.95,50.93,Upgrade
42,EBITDA Margin,11.00%,8.79%,12.87%,11.31%,12.25%,7.97%,8.23%,-1.57%,8.85%,4.20%,11.87%,-4.21%,10.11%,10.13%,8.00%,3.60%,4.22%,3.11%,10.05%,6.87%,Upgrade
43,D&A For EBITDA,11.77,13.22,11.77,11.77,10.38,12.44,10.38,10.38,9.82,9.84,9.82,9.82,6.65,9.64,6.65,6.65,3.95,6.63,3.95,3.95,Upgrade
44,EBIT,119.53,67.75,105.33,81.14,78.58,52.65,50.54,-19.53,64.56,19.88,62.77,-39.9,52.46,44.9,29.44,10.23,17.98,6.37,50,46.99,Upgrade
45,EBIT Margin,10.02%,7.35%,11.58%,9.87%,10.82%,6.45%,6.83%,-3.36%,7.68%,2.81%,10.26%,-5.58%,8.98%,8.34%,6.52%,2.18%,3.46%,1.52%,9.31%,6.34%,Upgrade
46,Effective Tax Rate,15.43%,7.56%,18.31%,117.56%,9.87%,23.37%,15.61%,-,36.08%,83.42%,11.89%,16.45%,12.71%,7.41%,9.21%,-,-,-,27.70%,12.52%,Upgrade
47,Revenue as Reported,1193,921.57,909.91,821.76,726,816.89,740.25,581.35,840.77,707.11,611.76,714.8,584.48,538.4,451.28,469.38,519.62,417.76,537.05,741.03,Upgrade
