,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
32,Long-Term Deferred Tax Liabilities,69.95,69.29,9.36,9.14,9.3,9.62,9.41,9.37,4.88,4.94,8.68,8.96,4.82,4.86,4.9,5.5,4.97,5.01,5.05,5.09,Upgrade
33,Other Long-Term Liabilities,8.51,7.71,4.6,4.55,4.5,4.45,5.46,5.34,11.71,11.25,11.35,10.77,15.34,15.42,17.55,22.99,24.84,24.47,-,-,Upgrade
34,Total Liabilities,2487,2606,1721,1679,1704,1641,1581,1749,1930,1948,1708,1781,1567,1503,1280,1397,1218,1116,1101,1070,Upgrade
35,Common Stock,239.79,239.79,239.79,239.79,239.79,239.79,239.79,239.79,239.79,239.79,239.79,239.79,240.11,240.17,240.17,240.19,217.39,217.36,217.41,217.41,Upgrade
36,Additional Paid-In Capital,714.98,736.32,733.31,730.09,726.49,721.54,718.81,714.73,714.04,708.6,704.54,702.44,718.36,722.27,722.56,721.72,74.49,72.93,139.64,73.26,Upgrade
37,Retained Earnings,1173,1101,946.85,874.9,880.36,834.39,815.8,780.84,803.73,783.59,801.82,757.85,729,674.82,648.14,602.89,559.95,587.04,578.16,546.25,Upgrade
38,Treasury Stock,-65.28,-75.64,-65.13,-50.95,-58.78,-58.78,-58.78,-58.78,-48.74,-48.74,-48.74,-48.74,-50.91,-51.95,-51.95,-33.95,-8.1,-8.1,-11.38,-11.38,Upgrade
39,Comprehensive Income & Other,56.93,41.2,56.83,58.76,77.85,86.76,54.25,36.83,77.34,48.5,33.67,35.55,41.35,34.5,38.88,50.07,56.17,75.52,-15.66,8.48,Upgrade
40,Total Common Equity,2119,2042,1912,1853,1866,1824,1770,1713,1786,1732,1731,1687,1678,1620,1598,1581,899.9,944.74,908.18,834.02,Upgrade
41,Minority Interest,453.31,437.79,56.57,56.38,51.41,53.37,52.9,53.92,44.29,39.84,41.96,44.51,41.73,47.34,51.45,54.86,55.94,63.03,68.6,66.17,Upgrade
42,Shareholders' Equity,2573,2480,1968,1909,1917,1877,1823,1767,1830,1772,1773,1731,1720,1667,1649,1636,955.84,1008,976.77,900.2,Upgrade
43,Total Liabilities & Equity,5060,5086,3689,3588,3621,3518,3403,3516,3760,3720,3481,3513,3287,3170,2929,3032,2174,2124,2078,1970,Upgrade
44,Total Debt,1341,1311,960.56,813.52,923.8,902.88,930.02,1000,1065,1028,982.46,938.92,842.52,865.17,641.03,658.57,670.79,472.62,365.13,109.25,Upgrade
45,Net Cash (Debt),-553.93,-495.31,-186.55,-68.21,-9.82,-134.16,-202.9,-230.76,-280.15,-183.44,-183.64,-0.79,124.79,120.93,253.92,470.57,-57.68,143.95,233.69,327.3,Upgrade
46,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-15.99%,8.66%,43.77%,-,-33.42%,21.23%,81.94%,Upgrade
47,Net Cash Per Share,-2.28,-2.01,-0.76,-0.27,-0.04,-0.53,-0.87,-1.07,-1.12,-0.80,-0.75,-0.00,0.51,0.49,1.07,2.26,-0.25,0.67,1.03,1.49,Upgrade
48,Filing Date Shares Outstanding,235.81,237.99,236.86,238.21,239.51,239.51,233.41,239.51,249.15,239.79,244.79,239.79,238.93,239.42,239.42,240.19,217.39,217.36,217.41,217.41,Upgrade
49,Total Common Shares Outstanding,235.81,237.99,236.86,238.21,239.51,239.51,233.41,239.51,249.15,239.79,244.79,239.79,238.93,239.42,239.42,240.19,217.39,217.36,217.41,217.41,Upgrade
50,Working Capital,719.68,604.23,811.44,712.52,658.49,613.14,735.62,500.87,773.5,719.21,730.46,693.6,873.89,786.09,914.82,831.55,411,573.6,685.15,427.26,Upgrade
51,Book Value Per Share,8.99,8.58,8.07,7.78,7.79,7.61,7.58,7.15,7.17,7.22,7.07,7.03,7.02,6.77,6.67,6.58,4.14,4.35,4.18,3.84,Upgrade
52,Tangible Book Value,1432,1356,1744,1683,1692,1650,1603,1546,1613,1558,1559,1511,1501,1442,1416,1401,720.55,766.37,784.22,696.57,Upgrade
53,Tangible Book Value Per Share,6.07,5.70,7.36,7.06,7.06,6.89,6.87,6.45,6.47,6.50,6.37,6.30,6.28,6.02,5.91,5.83,3.31,3.53,3.61,3.20,Upgrade
54,Buildings,-,1083,-,525.06,-,405.36,-,389.02,-,210.63,-,152.95,-,161.15,-,146.99,-,128.48,-,127.07,Upgrade
55,Machinery,-,597.95,-,193.98,-,165.48,-,169.26,-,160.03,-,140.35,-,154.6,-,150.58,-,127.41,-,125.65,Upgrade
56,Construction In Progress,-,41.79,-,73.52,-,152.44,-,110.08,-,179,-,151.75,-,59.45,-,37.13,-,63.24,-,14.73,Upgrade
