,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
40,Total Liabilities & Equity,-,1388,1385,1434,1533,1434,1474,1533,1544,1482,1401,1473,1406,1327,1340,1196,1233,1185,414.38,-,Upgrade
41,Total Debt,18.11,18.11,21.69,19.17,12.76,14.41,10.01,9.31,11.9,12.65,12.65,12.59,15.31,18.04,11.54,7.33,-,-,-,-,Upgrade
42,Net Cash (Debt),491.38,491.38,509.81,560.36,617.85,680.78,724.54,813.65,838.05,679.71,694.61,833.1,788.64,290.21,833.81,655.03,828.46,365.63,54.69,151.07,Upgrade
43,Net Cash Growth,-20.47%,-27.82%,-29.64%,-31.13%,-26.27%,0.16%,4.31%,-2.33%,6.26%,134.21%,-16.69%,27.19%,-4.81%,-20.63%,1424.63%,333.58%,448.38%,-,-,-,Upgrade
44,Net Cash Per Share,3.78,3.23,2.69,4.88,4.00,4.99,4.87,5.47,5.57,4.59,4.73,5.66,5.50,1.95,5.79,4.41,5.75,3.00,0.54,1.25,Upgrade
45,Filing Date Shares Outstanding,130.14,145.37,145.37,145.04,145.04,147.7,147.7,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,120.73,Upgrade
46,Total Common Shares Outstanding,145.37,145.37,145.37,145.04,145.04,147.7,147.7,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,147.22,110.27,120.73,Upgrade
47,Working Capital,-,831.91,825.52,879.77,873.76,951.1,976.31,990.53,938.58,871.67,829.48,873.85,847.81,860.84,841.92,927.27,932,1016,238.53,-,Upgrade
48,Book Value Per Share,8.25,8.25,8.24,8.66,8.65,8.20,8.36,8.51,8.30,7.99,7.72,7.77,7.64,7.42,7.30,7.43,7.32,7.15,2.49,2.24,Upgrade
49,Tangible Book Value,1149,1149,1147,1204,1202,1159,1182,1200,1168,1122,1093,1142,1123,1091,1074,1092,1077,1051,273.71,246.36,Upgrade
50,Tangible Book Value Per Share,7.90,7.90,7.89,8.30,8.29,7.85,8.01,8.15,7.93,7.62,7.42,7.76,7.63,7.41,7.30,7.42,7.31,7.14,2.48,2.22,Upgrade
51,Buildings,-,-,120.85,-,120.88,-,14.29,-,14.29,-,14.29,-,14.29,-,-,-,-,-,-,-,Upgrade
52,Machinery,-,-,120.01,-,106.35,-,108.17,-,184.01,-,190.46,-,190.13,-,126.84,-,32.08,-,-,-,Upgrade
53,Construction In Progress,-,-,1.32,-,4.25,-,50.21,-,31.07,-,3.74,-,0.22,-,0.73,-,15.23,-,-,-,Upgrade
