,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-48.55,-54.3,-58.45,-59.6,-68.51,-63.09,-67.28,-69.3,-73.42,-77.53,-78.84,-90.1,-96.7,-106.6,-109.94,-113.98,-226.09,-67.11,-70.57,-61.15,Upgrade
12,Interest & Investment Income,2.64,3.55,3.63,6.05,4.14,4.07,2.38,2.89,3.08,4,3.34,7.24,2.97,3.2,6.4,1.35,1.39,0.44,0.14,4.67,Upgrade
13,Other Non Operating Income (Expenses),-0.55,-0.58,-0.71,-8.03,6.55,-0.86,-0.91,-1.78,-1.24,-1.42,-1.28,-4.03,-8.5,-0.53,-3.52,-13.58,-6.07,-0.68,-4.28,-4.9,Upgrade
14,EBT Excluding Unusual Items,192.86,202.9,111.06,99.56,180.76,167.4,172.31,81.22,160.45,183.25,125.95,79.56,111.75,168.66,110.66,61.12,-78.24,-21.95,-122.7,51.53,Upgrade
15,Gain (Loss) on Sale of Assets,-0,-,-,0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Asset Writedown,0,-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Legal Settlements,-,-,-,-0,-,-,-,32.61,-,-,-,-0.58,3.08,-3.08,-,-0.19,1.83,-1.83,-,-0.15,Upgrade
18,Other Unusual Items,0.45,0.12,1.52,0.54,-,-,-,5.3,-,-,-,0.24,-,-,-,0.29,-,-,-,-6.79,Upgrade
19,Pretax Income,193.31,203.01,112.58,100.15,180.76,167.4,172.31,119.14,160.45,183.25,125.95,79.23,114.84,165.58,110.66,61.5,-76.42,-23.78,-122.7,44.59,Upgrade
20,Income Tax Expense,48.53,50.5,27.94,24.7,47.72,42.52,42.55,20.45,37.09,42.73,29.76,10.31,16.41,20.41,17.15,5.53,-33.18,0.03,-,6.17,Upgrade
21,Earnings From Continuing Operations,144.79,152.51,84.64,75.45,133.04,124.87,129.76,98.7,123.36,140.52,96.19,68.92,98.43,145.17,93.51,55.96,-43.24,-23.81,-122.7,38.42,Upgrade
22,Net Income,144.79,152.51,84.64,75.45,133.04,124.87,129.76,98.7,123.36,140.52,96.19,68.92,98.43,145.17,93.51,55.96,-43.24,-23.81,-122.7,38.42,Upgrade
23,Net Income to Common,144.79,152.51,84.64,75.45,133.04,124.87,129.76,98.7,123.36,140.52,96.19,68.92,98.43,145.17,93.51,55.96,-43.24,-23.81,-122.7,38.42,Upgrade
24,Net Income Growth,8.83%,22.13%,-34.77%,-23.55%,7.85%,-11.14%,34.90%,43.20%,25.32%,-3.20%,2.86%,23.16%,-,-,-,45.66%,-,-,-,-74.39%,Upgrade
25,Shares Outstanding (Basic),1467,1468,1467,1468,1467,1467,1468,1467,1467,1469,1466,1466,1327,1327,1326,1323,3042,469,469,469,Upgrade
26,Shares Outstanding (Diluted),1467,1468,1467,1468,1467,1467,1468,1467,1467,1469,1466,1466,1327,1327,1326,1323,3042,469,469,469,Upgrade
27,Shares Change (YoY),0.00%,0.05%,-0.07%,0.08%,0.00%,-0.09%,0.11%,0.01%,10.57%,10.67%,10.55%,10.84%,-56.39%,182.74%,182.67%,182.04%,548.37%,-0.10%,0.10%,0.07%,Upgrade
28,EPS (Basic),0.10,0.10,0.06,0.05,0.09,0.09,0.09,0.07,0.08,0.10,0.07,0.05,0.07,0.11,0.07,0.04,-0.01,-0.05,-0.26,0.08,Upgrade
29,EPS (Diluted),0.10,0.10,0.06,0.05,0.09,0.09,0.09,0.07,0.08,0.10,0.07,0.05,0.07,0.11,0.07,0.04,-0.01,-0.05,-0.26,0.08,Upgrade
30,EPS Growth,8.82%,22.07%,-34.73%,-23.61%,7.85%,-11.05%,34.76%,43.18%,13.35%,-12.54%,-6.95%,11.12%,-,-,-,-48.35%,-,-,-,-74.41%,Upgrade
31,Free Cash Flow,363.57,348.62,236.47,256.71,275.21,337.21,272.4,291.98,363.77,290.28,296.98,393.94,381.23,312.19,300.33,915.92,42.04,45.58,20.47,34.45,Upgrade
32,Free Cash Flow Per Share,0.25,0.24,0.16,0.17,0.19,0.23,0.19,0.20,0.25,0.20,0.20,0.27,0.29,0.24,0.23,0.69,0.01,0.10,0.04,0.07,Upgrade
33,Dividend Per Share,-,-,-,0.045,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,59.61%,62.34%,53.41%,40.22%,54.53%,57.64%,62.01%,36.08%,56.37%,62.59%,60.67%,42.58%,57.15%,65.42%,60.46%,45.35%,35.41%,38.04%,-145.62%,54.04%,Upgrade
35,Operating Margin,56.30%,59.14%,50.47%,34.26%,51.39%,54.68%,60.00%,31.52%,53.76%,60.46%,58.71%,37.98%,50.42%,63.72%,58.67%,40.81%,32.72%,34.42%,-153.64%,51.38%,Upgrade
36,Profit Margin,34.06%,35.48%,25.64%,16.04%,28.66%,30.05%,32.70%,20.82%,28.58%,32.91%,27.86%,15.73%,23.19%,33.93%,25.20%,12.19%,-9.27%,-18.05%,-392.81%,17.48%,Upgrade
37,Free Cash Flow Margin,85.53%,81.10%,71.64%,54.57%,59.28%,81.14%,68.64%,61.60%,84.29%,67.98%,86.01%,89.89%,89.83%,72.97%,80.94%,199.55%,9.02%,34.55%,65.52%,15.68%,Upgrade
38,EBITDA,386.21,389.28,313.49,308.04,378.05,368.31,377.59,288.88,367.58,384.52,338.28,301.99,344.68,399.2,348.41,318.02,220.16,114.4,19.64,180.55,Upgrade
39,EBITDA Margin,90.85%,90.56%,94.97%,65.48%,81.44%,88.62%,95.15%,60.94%,85.17%,90.04%,97.97%,68.91%,81.21%,93.31%,93.89%,69.29%,47.23%,86.73%,62.89%,82.15%,Upgrade
40,D&A For EBITDA,146.89,135.05,146.89,146.89,139.47,141.04,139.47,139.47,135.55,126.31,135.55,135.55,130.7,126.61,130.7,130.7,67.64,69,67.64,67.64,Upgrade
41,EBIT,239.32,254.23,166.6,161.15,238.59,227.27,238.12,149.41,232.03,258.21,202.73,166.44,213.98,272.59,217.71,187.32,152.53,45.4,-47.99,112.92,Upgrade
42,EBIT Margin,56.30%,59.14%,50.47%,34.26%,51.39%,54.68%,60.00%,31.52%,53.76%,60.46%,58.71%,37.98%,50.42%,63.72%,58.67%,40.81%,32.72%,34.42%,-153.64%,51.38%,Upgrade
43,Effective Tax Rate,25.10%,24.88%,24.82%,24.66%,26.40%,25.40%,24.69%,17.16%,23.12%,23.32%,23.63%,13.01%,14.29%,12.33%,15.50%,9.00%,-,-,-,13.83%,Upgrade
44,Revenue as Reported,425.11,429.87,330.11,470.43,464.24,415.59,396.85,474.01,431.56,427.03,345.3,438.23,424.4,427.82,371.07,459,466.18,131.89,31.24,219.78,Upgrade
