,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+4 Quarters
9,Other Current Assets,10.57,13.32,18.91,17.09,22.46,29.58,31,35.19,53.57,74.02,110.32,70.46,76.38,45.27,23.53,28.81,294,7.86,8.6,10.11,Upgrade
10,Total Current Assets,2361,2421,2644,2657,2292,2210,2176,2145,2021,1992,1981,1943,1708,1786,1719,1780,1861,1723,613.55,577.31,Upgrade
11,"Property, Plant & Equipment",964.63,945.34,949.56,961.29,954.01,969.75,979.66,985.45,647.56,559.68,502.07,488.72,300.7,239.45,212.26,202.13,121.49,103.99,78.28,79.85,Upgrade
12,Long-Term Investments,468.25,472.79,477.89,477.37,519.91,524.41,515.52,502.47,462.27,450.11,481.11,468.57,437.52,186.89,158,108,28,-,-,-,Upgrade
13,Other Intangible Assets,15.83,15.78,15.37,15.38,16.02,16.24,17.31,17.23,17.41,18.56,18.71,18.77,19.39,19.92,22.61,21.75,21.21,21.93,9.01,9.12,Upgrade
14,Long-Term Deferred Tax Assets,0.53,1.25,-,-,-,-,-,-,10.66,19.79,11.19,7.04,1.49,1.1,0.91,0.45,0.44,0.61,0.38,0.58,Upgrade
15,Long-Term Deferred Charges,137.02,117.42,107.01,94.39,124.97,74.72,54.45,53.76,52.68,38.2,37.28,36.07,34.92,35.75,29.26,25.12,23.35,22.06,21.29,18.93,Upgrade
16,Other Long-Term Assets,3.99,6.56,7.45,3.94,7.81,10.94,7.6,7.05,157.52,134.26,70.93,56.29,133.09,60.04,60.09,10.71,39.08,21.42,21.25,3.36,Upgrade
17,Total Assets,3951,3980,4202,4209,3915,3806,3750,3711,3369,3213,3102,3018,2635,2329,2203,2148,2095,1893,743.75,689.14,Upgrade
18,Accounts Payable,6.15,6.22,11.27,7.13,35.78,49.89,37.9,34.14,30.03,21.88,19.82,6.06,5.87,12.29,5.4,5.86,4.98,5.9,4.98,3.51,Upgrade
19,Accrued Expenses,20.62,241.26,14.37,349.01,25.81,156.82,10.46,264.37,17.77,146.32,11.77,211.81,11.3,112.34,7.74,115,14.5,104.6,11.21,77.06,Upgrade
20,Short-Term Debt,216.43,176.4,210.19,190.91,125.87,138.86,122.35,109.3,134.38,132.28,40,-,-,-,-,-,-,-,10,10,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,1.15,0.31,0.46,0.61,0.6,0.59,1.03,1.47,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,11.78,12.06,17.14,27.71,16.37,10.74,16.11,12.58,22.84,32.6,14.91,21.97,27.84,28.71,24.97,14.12,33.88,21.96,14.58,17.89,Upgrade
24,Current Unearned Revenue,0.11,0.21,0.18,0.3,0.34,0.36,0.08,0.23,0.33,0.05,0.34,-,-,-,-,-,-,-,0.34,-,Upgrade
25,Other Current Liabilities,230.95,93.11,335.37,106.67,307.17,166.29,356.88,189.78,187.36,63.97,199.98,98.5,109.88,29.61,85.02,35.34,130.34,13.74,56.91,4.61,Upgrade
26,Total Current Liabilities,486.03,529.26,588.53,681.72,512.33,523.96,544.93,611.71,393.16,397.71,287.43,338.94,155.92,184.42,123.13,170.33,183.7,146.2,98.02,113.07,Upgrade
27,Long-Term Debt,-,-,-,-,15.25,15.25,15.75,15.75,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,-,-,-,-,-,-,-,-,-,0.15,0.31,0.46,0.61,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,6.17,6.18,6.2,6.2,0.08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,1.9,2.5,4.91,4.96,4.87,3.96,6.48,6.16,6.61,4.73,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,3.81,3.22,4.02,4.79,3.61,3.22,3.4,3.98,5.48,6.24,3.97,3.77,2.76,2.8,2.25,2.92,3.34,1.7,2.09,1.42,Upgrade
32,Total Liabilities,496.01,538.67,600.65,695.22,536.18,547.38,568.94,635.4,405.13,410.11,298.16,347.74,159.13,187.83,125.38,173.24,187.04,147.9,100.11,114.49,Upgrade
33,Common Stock,134.65,134.65,134.65,134.65,134.65,134.65,134.65,134.65,134.65,134.65,90,90,90,90,60,60,60,60,45,45,Upgrade
34,Additional Paid-In Capital,1180,1180,1180,1180,1185,1185,1184,1184,1187,1185,1224,1220,1216,1212,1240,1238,1235,1233,264.97,260.85,Upgrade
35,Retained Earnings,2464,2364,2472,2323,2183,2062,1986,1881,1766,1598,1552,1416,1170,839.02,777.35,676.85,612.46,451.49,333.68,268.8,Upgrade
36,Treasury Stock,-323.1,-237.47,-185.53,-123.1,-123.1,-123.1,-123.1,-123.1,-123.1,-115.98,-60.99,-55.88,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,3455,3441,3601,3514,3379,3258,3181,3076,2964,2802,2804,2670,2476,2141,2077,1974,1908,1745,643.64,574.65,Upgrade
38,Total Liabilities & Equity,3951,3980,4202,4209,3915,3806,3750,3711,3369,3213,3102,3018,2635,2329,2203,2148,2095,1893,743.75,689.14,Upgrade
39,Total Debt,216.43,176.4,210.19,190.91,142.12,155.11,139.25,126.35,134.83,132.89,40.75,0.9,1.49,2.07,-,-,-,-,10,10,Upgrade
40,Net Cash (Debt),545.91,593.67,847.64,848.45,608.37,491.68,495.48,525.11,447.75,502.74,737.62,925.98,930.06,1059,1162,1345,1085,1301,213.88,231.63,Upgrade
41,Net Cash Growth,-10.27%,20.74%,71.07%,61.58%,35.87%,-2.20%,-32.83%,-43.29%,-51.86%,-52.55%,-36.53%,-31.18%,-14.29%,-18.59%,443.38%,480.87%,-,-,191.56%,215.76%,Upgrade
42,Net Cash Per Share,4.18,4.48,6.35,6.34,4.55,3.68,3.70,3.92,3.35,3.75,5.49,6.88,6.91,7.89,8.61,9.97,8.04,12.87,2.11,2.29,Upgrade
43,Filing Date Shares Outstanding,129.95,131.14,132.6,133.75,133.75,133.75,133.75,133.75,133.75,133.92,135,134.46,135,135,135,135,135,135,101.25,101.25,Upgrade
44,Total Common Shares Outstanding,129.95,131.63,132.6,133.75,133.75,133.75,133.75,133.75,133.75,133.92,135,134.5,135,135,135,135,135,135,101.25,101.25,Upgrade
45,Working Capital,1874,1891,2056,1975,1780,1686,1631,1533,1628,1594,1694,1604,1552,1602,1596,1609,1678,1576,515.53,464.24,Upgrade
46,Book Value Per Share,26.59,26.14,27.16,26.27,25.26,24.36,23.79,23.00,22.16,20.96,20.77,19.85,18.34,15.86,15.39,14.63,14.13,12.92,6.36,5.68,Upgrade
47,Tangible Book Value,3439,3425,3586,3499,3363,3242,3164,3058,2947,2784,2786,2652,2457,2121,2055,1953,1887,1723,634.63,565.53,Upgrade
48,Tangible Book Value Per Share,26.46,26.02,27.04,26.16,25.14,24.24,23.66,22.87,22.03,20.82,20.63,19.71,18.20,15.71,15.22,14.46,13.98,12.76,6.27,5.59,Upgrade
49,Buildings,-,452.92,-,450.84,-,307.46,-,307.46,-,168.33,-,166.34,-,58.11,-,58.11,-,58.11,-,58.11,Upgrade
50,Machinery,-,563.33,-,548.01,-,337.85,-,276.66,-,228.6,-,177.54,-,114.76,-,100.53,-,97.93,-,95.5,Upgrade
51,Construction In Progress,-,119.38,-,112.25,-,467.87,-,523.35,-,270.38,-,238.71,-,154.41,-,127.7,-,27.37,-,2.26,Upgrade
