,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Deferred Tax Assets,348.86,290.75,238.6,228.35,225.45,223.97,197.58,190.9,151.62,145.44,125.32,122.82,120.65,127.31,108.6,103.71,138.58,150.27,132.58,126.01,Upgrade
14,Long-Term Deferred Charges,34.21,31.66,19.09,17.73,44.89,38.47,30.69,28.31,32.53,28.08,26.1,25.9,27.47,27.39,34,37.89,43.35,48.56,44.01,34.64,Upgrade
15,Other Long-Term Assets,574.36,579.08,583.81,588.53,610.87,620.02,602.21,607.17,35.92,36.24,36.08,36.4,20.24,20.48,20.72,20.97,41.9,42.14,42.39,42.63,Upgrade
16,Total Assets,36025,36376,34542,34403,35806,35456,32833,33774,34853,33342,29891,30020,30298,27877,24907,23834,27175,23721,20512,22435,Upgrade
17,Accounts Payable,19337,19804,17927,17830,19797,19163,16911,17423,18301,17589,14998,15324,16213,14203,11482,11460,14366,11563,9106,10805,Upgrade
18,Accrued Expenses,606.44,445.92,187.3,487.09,339.81,537.14,307.76,708.86,457.01,1021,357.61,830.01,552.22,733.77,394.83,673.42,484.03,681.02,272.11,520.15,Upgrade
19,Short-Term Debt,517.78,258.55,547.24,546.98,230.03,261.83,895.72,855.96,146.52,146.58,51.91,81.58,211.5,326.96,293.2,307.68,417.91,361.2,156.59,216.9,Upgrade
20,Current Portion of Long-Term Debt,505.11,750.8,1319,779.73,1240,71.39,573.25,51.03,462.11,22.29,328.25,42.48,238.89,901.11,712.96,-,699.88,21.01,14.01,181.61,Upgrade
21,Current Portion of Leases,-,517.49,-,455.84,-,512.35,-,425.49,-,359.55,-,292.03,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,130.64,236.02,191.89,258.17,123.81,280.84,219.99,370.38,158.78,327.09,152.28,294.34,94.56,367.94,139.51,456.22,124.98,220.76,146.57,Upgrade
23,Current Unearned Revenue,454.14,315.72,388.9,224.41,384.5,207.32,249.33,148.33,319.76,272.9,283.08,128.46,369.16,212.62,280.99,171.47,425.24,340.77,366.25,247.85,Upgrade
24,Other Current Liabilities,1287,1161,969.36,766.59,797.19,797.49,816.71,696.95,908.96,585.87,720.67,403.28,571.9,484.38,453.31,974.2,370.66,407.97,495.21,342.45,Upgrade
25,Total Current Liabilities,22707,23384,21574,21283,23046,21674,20034,20530,20965,20156,17066,17254,18451,16956,13985,13726,17220,13500,10631,12460,Upgrade
26,Long-Term Debt,1642,1283,1240,1194,1339,2380,1462,1462,760.7,760.66,763.86,762.05,737.13,37.56,38.04,38.32,39.87,740.85,740.35,739.48,Upgrade
27,Long-Term Leases,642.38,720.66,706.64,827.43,654.71,872.8,954.26,1062,1090,677.42,496.76,519.51,543.44,562.08,689.49,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,9.81,8.9,9.23,7.49,7.53,7.42,7.4,7.32,7.99,8.25,11.02,11.06,8.35,8.77,9.7,9.23,10,9.29,9.48,9.66,Upgrade
29,Long-Term Deferred Tax Liabilities,22.68,23.45,19.88,14.5,11.28,13.37,25.37,16.7,13.79,16.26,14.48,14.36,12.26,12.3,0.12,0.12,0.13,0.13,0.13,0.13,Upgrade
30,Other Long-Term Liabilities,1.03,1.03,1.03,1.03,-,-,-,-,-,-,-,-,3.14,3.14,3.14,3.14,2.29,2.29,2.29,2.29,Upgrade
31,Total Liabilities,25024,25421,23551,23327,25059,24948,22483,23078,22838,21619,18352,18561,19755,17580,14726,13777,17272,14253,11383,13212,Upgrade
32,Common Stock,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,Upgrade
33,Additional Paid-In Capital,2666,2671,2679,2679,2676,2676,2675,2988,2806,2806,2807,2806,2806,2806,2808,2806,2808,2809,2807,2806,Upgrade
34,Retained Earnings,5236,5232,5281,5396,5108,4918,4835,4896,4927,4727,4519,4492,4207,4013,3863,3763,3629,3274,2977,3086,Upgrade
35,Comprehensive Income & Other,605.74,603.32,600.97,595.73,607.03,603.2,598.62,596.16,606.95,601.39,598.38,593.48,2.27,-1.34,-1.91,-2.98,6.71,0.61,0.1,-0.28,Upgrade
36,Total Common Equity,9771,9769,9824,9933,9653,9459,9371,9743,9602,9396,9187,9154,8278,8081,7931,7829,7706,7346,7047,7155,Upgrade
37,Minority Interest,1230,1186,1168,1144,1094,1049,978.39,953.65,2413,2328,2352,2304,2265,2217,2251,2228,2198,2122,2082,2068,Upgrade
38,Shareholders' Equity,11001,10955,10991,11076,10747,10508,10349,10696,12015,11724,11538,11458,10543,10297,10182,10056,9904,9469,9129,9223,Upgrade
39,Total Liabilities & Equity,36025,36376,34542,34403,35806,35456,32833,33774,34853,33342,29891,30020,30298,27877,24907,23834,27175,23721,20512,22435,Upgrade
40,Total Debt,3307,3531,3812,3804,3464,4099,3885,3856,2459,1967,1641,1698,1731,1828,1734,346,1158,1123,910.95,1138,Upgrade
41,Net Cash (Debt),-1270,-929.26,-1599,146.89,-1344,-1380,-1650,790.09,-6.68,1117,916.1,3641,1038,899.43,1189,4692,1411,1996,1969,3756,Upgrade
42,Net Cash Growth,-,-,-,-81.41%,-,-,-,-78.30%,-,24.18%,-22.93%,-22.40%,-26.41%,-54.94%,-39.63%,24.93%,-,-,-,141.15%,Upgrade
43,Net Cash Per Share,-1.01,-0.74,-1.27,0.12,-1.21,-0.82,-1.31,0.59,-0.01,0.78,0.72,2.88,0.82,0.71,0.94,3.72,1.12,1.58,1.56,2.98,Upgrade
44,Filing Date Shares Outstanding,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,Upgrade
45,Total Common Shares Outstanding,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,1262,Upgrade
46,Working Capital,7842,7362,7478,7606,7521,8284,7352,7769,8893,8651,8579,8483,7717,6819,6844,6759,6575,6832,6574,6650,Upgrade
47,Book Value Per Share,7.27,7.26,7.31,7.39,7.17,7.02,6.95,7.24,7.13,6.97,6.80,6.78,6.56,6.40,6.28,6.20,6.10,5.82,5.58,5.67,Upgrade
48,Tangible Book Value,9113,9104,9194,9296,9049,8848,8863,9229,9093,8883,8715,8678,7838,7643,7489,7384,7252,6893,6618,6721,Upgrade
49,Tangible Book Value Per Share,6.74,6.74,6.81,6.89,6.69,6.53,6.55,6.84,6.73,6.56,6.43,6.40,6.21,6.05,5.93,5.85,5.74,5.46,5.24,5.32,Upgrade
50,Buildings,-,1915,-,1878,-,1674,-,1628,-,1335,-,1316,-,1285,-,1280,-,1247,-,1170,Upgrade
51,Machinery,-,1762,-,1744,-,1810,-,1901,-,1908,-,1883,-,1976,-,1988,-,2098,-,2140,Upgrade
52,Construction In Progress,-,308.61,-,167.47,-,265.6,-,186.99,-,394.74,-,382.04,-,315.77,-,299.54,-,299.36,-,281.42,Upgrade
