,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Other Intangible Assets,0.2,0.23,0.24,0.28,0.33,0.37,0.15,0.17,0.19,0.24,0.29,0.34,0.79,0.51,0.42,0.66,1.77,2.65,3.39,4.33,Upgrade
14,Long-Term Accounts Receivable,1.66,2.64,3.27,3.94,-,-,-,3.06,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,2.88,5.31,6.32,8.29,-,-,-,7.5,-,-,-,-,28.82,19.39,19.89,28.69,37.3,36.5,42.09,40.07,Upgrade
16,Long-Term Deferred Charges,4.23,7.78,9.84,12.29,23.57,20.96,10.17,9.06,8,8.5,6.9,7.14,24.71,17.36,9.52,6.62,10.05,8.84,8.11,8.21,Upgrade
17,Other Long-Term Assets,5.04,5.12,80.89,5.09,9.85,10.58,9.91,5,7.96,17.92,19.59,20.44,17.14,19.26,18.03,13.6,14.87,10.12,14.38,14.68,Upgrade
18,Total Assets,552.52,568.19,514.14,559.85,617.01,654.33,670.63,737.42,799.71,820.6,931.02,1538,2066,2263,2159,2226,2493,2239,2635,2433,Upgrade
19,Accounts Payable,38.46,44.66,34.12,30.19,38.85,39.06,49.09,54.16,55.27,71.76,68.62,97.37,80.18,270.64,330.26,289.81,231.51,234.71,376.83,323.51,Upgrade
20,Accrued Expenses,8.28,18.44,7.11,18.68,8.66,24.81,7.95,20.36,5.87,18.51,10.72,69.62,13.06,20.05,19.68,17.5,10.03,19.24,35.47,68.67,Upgrade
21,Short-Term Debt,-,-,-,4.05,-,-,-,24.05,20,94.05,150,376.25,576.25,830.43,480,480,520,663.43,435,748.93,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.74,12.28,Upgrade
23,Current Portion of Leases,7.99,13.04,13.95,16.91,17.09,19.09,18.71,13.79,15.26,13.52,12.52,18.96,17.74,18.84,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,9.28,1.06,11.73,1.06,13.84,5.14,12.92,2.78,11.08,0,12.08,0.05,9.93,3.91,13.16,2.81,17.47,2.19,24.8,6.13,Upgrade
25,Current Unearned Revenue,2.02,164.21,2.23,113.31,-,94.03,-,90.32,-,101.78,-,399.81,-,255.75,-,389.55,364.33,253.14,275.3,205.46,Upgrade
26,Other Current Liabilities,187.1,9.14,101.46,8.47,122.4,6.95,102.51,25.15,162.2,45.25,195.99,63.87,594.67,84.14,507.35,338.85,284.15,16.72,434.5,21.49,Upgrade
27,Total Current Liabilities,253.12,250.55,170.6,192.67,200.83,189.07,191.18,230.62,269.68,344.86,449.93,1026,1292,1484,1350,1519,1427,1189,1587,1386,Upgrade
28,Long-Term Leases,4.07,7.83,10.88,15.69,26.49,39.75,28.04,15.78,12.56,10.18,7.8,13.53,15.64,15.23,28.6,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,2.1,2.29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,2.78,5.01,6.07,8.09,-,-,-,7.56,1.91,1.91,1.91,1.91,3.18,3.27,3.35,3.22,2.05,2.38,2.63,2.38,Upgrade
31,Other Long-Term Liabilities,2.09,0.42,0.12,0.12,-,5.97,5.97,5.97,-,-,-,-,-,0.3,0.3,-,-,-,-,-,Upgrade
32,Total Liabilities,262.06,265.9,189.95,216.56,227.32,234.79,225.19,259.93,284.15,356.95,459.65,1041,1311,1503,1383,1522,1430,1192,1589,1389,Upgrade
33,Common Stock,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,Upgrade
34,Additional Paid-In Capital,1228,1230,1231,1237,1237,1235,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,Upgrade
35,Retained Earnings,-1500,-1490,-1477,-1461,-1429,-1410,-1392,-1370,-1363,-1417,-1413,-1396,-1168,-1164,-1160,-1202,-826.61,-829.71,-824.08,-825.13,Upgrade
36,Comprehensive Income & Other,-0.62,-0.59,-1.45,-1.46,-7.93,-5.86,-9.99,-9.14,13.05,13.03,13.01,13.02,14.16,14.16,14.17,14.17,-2.01,-2,-12.33,-12.04,Upgrade
37,Total Common Equity,362.53,373.73,386.79,408.92,434.66,453.41,469.33,492.33,520.89,466.9,471.16,488.47,717.3,721.58,725.25,683.41,1043,1040,1035,1034,Upgrade
38,Minority Interest,-72.07,-71.45,-62.6,-65.64,-44.97,-33.88,-23.89,-14.85,-5.34,-3.25,0.22,8.26,38.17,39.33,50.73,20.71,20.92,7.58,10.95,10.11,Upgrade
39,Shareholders' Equity,290.47,302.28,324.19,343.28,389.69,419.54,445.45,477.49,515.56,463.65,471.38,496.74,755.47,760.91,775.98,704.12,1064,1047,1046,1044,Upgrade
40,Total Liabilities & Equity,552.52,568.19,514.14,559.85,617.01,654.33,670.63,737.42,799.71,820.6,931.02,1538,2066,2263,2159,2226,2493,2239,2635,2433,Upgrade
41,Total Debt,12.06,20.87,24.82,36.65,43.58,58.84,46.74,53.62,47.82,117.74,170.33,408.74,609.64,864.5,508.6,480,520,663.43,439.74,761.21,Upgrade
42,Net Cash (Debt),35.06,52.45,154.73,198.01,125.09,93.95,137.71,45.55,10.87,-46.28,-62.01,-359.09,-404.73,-661.05,-272.2,-65.46,-203.56,-379.73,-40.65,-355.85,Upgrade
43,Net Cash Growth,-71.97%,-44.17%,12.36%,334.73%,1050.29%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.06,0.08,0.24,0.31,0.20,0.15,0.22,0.07,0.02,-0.07,-0.10,-0.57,-0.64,-1.03,-0.43,-0.10,-0.36,-0.54,-0.07,-0.24,Upgrade
45,Filing Date Shares Outstanding,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,Upgrade
46,Total Common Shares Outstanding,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,634.56,Upgrade
47,Working Capital,233.82,236.21,177.84,263.23,287.33,319.85,361.47,400.92,390.01,327.78,327.96,343.16,520.79,595.1,646.61,573.42,641.4,618.09,601.86,601.28,Upgrade
48,Book Value Per Share,0.57,0.59,0.61,0.64,0.68,0.71,0.74,0.78,0.82,0.74,0.74,0.77,1.13,1.14,1.14,1.08,1.64,1.64,1.63,1.63,Upgrade
49,Tangible Book Value,362.33,373.5,386.55,408.64,434.34,453.04,469.19,492.16,520.7,466.66,470.87,488.13,705.81,710.38,714.13,672.05,737.26,733.29,727.85,726.15,Upgrade
50,Tangible Book Value Per Share,0.57,0.59,0.61,0.64,0.68,0.71,0.74,0.78,0.82,0.74,0.74,0.77,1.11,1.12,1.13,1.06,1.16,1.16,1.15,1.14,Upgrade
51,Buildings,-,-,-,-,-,-,-,-,-,0.7,-,0.7,-,0.7,-,2.27,-,6.71,-,2.27,Upgrade
52,Machinery,-,7.03,-,7.24,-,9.03,-,5.8,-,5.21,-,4.93,-,8.16,-,5.93,-,6.64,-,6.8,Upgrade
