,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Other Current Assets,-,198.48,192.83,160.06,188.32,88.18,86.01,126.74,152.72,65.89,67,85.15,128.57,57.71,47.65,51.51,88.08,13.61,13.27,19.62,Upgrade
10,Total Current Assets,-,5754,5815,5929,5465,7345,6421,5991,5804,7110,6086,5764,4993,5791,4792,3511,3658,2284,1807,1721,Upgrade
11,"Property, Plant & Equipment",-,5117,5157,4880,4611,4271,4231,4195,4176,3923,3901,3820,3906,3797,3729,3638,3595,1143,1113,1126,Upgrade
12,Long-Term Investments,-,215.16,192.84,171,157.23,154.69,129.37,324.32,310.9,307.67,286.96,265.51,253.53,249.34,230.03,213.76,209.25,207.33,186.17,260.03,Upgrade
13,Goodwill,-,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,699.19,-,-,-,Upgrade
14,Other Intangible Assets,-,652.53,648.43,663.31,677.05,679.25,672.67,678.16,685.17,697.72,615.21,609.38,615.08,598.78,571.1,578.05,588.27,239.4,238.6,242.73,Upgrade
15,Long-Term Deferred Tax Assets,-,712.4,734.98,687.15,679.01,741.49,756.94,740.72,732.45,887.25,886.76,1120,1062,1051,948.15,875.74,840.76,153.05,138.31,129.38,Upgrade
16,Other Long-Term Assets,-,0.13,0.2,1.96,98.82,159.23,181.9,95.99,89.54,8.17,8.13,5.73,3.64,14.38,17,12.95,4.98,1.19,1.89,1.41,Upgrade
17,Total Assets,-,13151,13248,13032,12387,14050,13092,12724,12498,13633,12483,12284,11533,12201,10986,9529,9595,4027,3484,3480,Upgrade
18,Accounts Payable,-,3383,2880,2797,2191,3112,2670,2621,2096,2669,2305,2342,1837,2498,2269,2211,1602,758.13,608.82,407.15,Upgrade
19,Accrued Expenses,-,349.17,2308,390.54,2238,384.39,2362,387.55,2305,458.15,2591,490.91,2191,473.47,2174,425.41,1868,106.06,491.29,107.89,Upgrade
20,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,527.99,-,-,-,Upgrade
21,Current Portion of Leases,-,40.33,40.92,41.55,42.38,23.52,24.69,25.7,24.01,21.28,22.94,18.93,22.31,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,373.82,243.8,377.94,28.88,439.14,267.23,403.6,131.67,648.98,359.86,720.95,340.44,607.05,344.26,442.99,189.35,149.77,84.89,57.02,Upgrade
23,Current Unearned Revenue,-,1611,1592,1677,1667,1722,1788,1740,1614,1934,1913,1841,1733,1827,1714,1615,1500,374.08,325.3,337.22,Upgrade
24,Other Current Liabilities,-,2520,1567,2658,2014,2788,1388,2594,2140,2803,1113,2534,1759,2547,1143,2143,1224,760.43,351.57,521.64,Upgrade
25,Total Current Liabilities,-,8278,8631,7943,8182,8469,8501,7772,8311,8534,8305,7948,7882,7952,7644,6837,6912,2148,1862,1431,Upgrade
26,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,607.9,242.9,242.9,242.9,Upgrade
27,Long-Term Leases,-,107.09,113.1,118.77,121.37,71.86,73.21,74.59,77.93,75.89,77.39,16.38,16.95,42.99,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,-,225.22,232.69,240.17,247.65,252,244.91,252.28,256.61,261.05,256.01,258.85,254.68,259.23,259.51,263.4,263.24,131.69,134.79,138.14,Upgrade
29,Long-Term Deferred Tax Liabilities,-,6.83,7.16,7.48,7.81,40.65,41.01,42.05,42.69,46.34,46.95,52.83,54.97,42.41,41.29,35.84,36.83,8.86,8.54,8.75,Upgrade
30,Other Long-Term Liabilities,-,24.78,31.23,174.6,31.34,182.21,39.91,183.79,40.14,192.49,41.48,193.71,41.79,205.03,42.44,208.03,42.5,103.06,12.78,103.52,Upgrade
31,Total Liabilities,-,8790,9158,8484,8735,9015,9043,8325,8875,9110,8879,8469,8405,8502,8154,7344,8027,2635,2353,1924,Upgrade
32,Common Stock,-,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,Upgrade
33,Additional Paid-In Capital,-,-,20.12,18.4,16.02,10.9,9.58,8.27,7.73,4.19,3.49,2.77,2.08,1.78,-,-,-,-,-,-,Upgrade
34,Retained Earnings,-,1633,1202,2108,1656,1664,1185,1965,1578,1497,1042,1623,1282,1160,738.32,411.42,116.09,735.05,520.16,985.79,Upgrade
35,Comprehensive Income & Other,-,18.92,-3.46,-18.56,-16.09,-17.93,-27.16,-12.96,-13.54,-14.66,-12.19,-13.6,-13.84,-14.4,-14.57,-14.78,-14.78,-18.1,-18.19,-16.94,Upgrade
36,Total Common Equity,2136,2136,1703,2592,2140,2141,1651,2444,2056,1970,1517,2096,1755,1631,1208,880.61,585.29,1201,985.94,1453,Upgrade
37,Minority Interest,-,2225,2387,1957,1512,2894,2398,1955,1567,2553,2087,1718,1374,2068,1625,1304,983.55,191.45,145.69,103.17,Upgrade
38,Shareholders' Equity,4361,4361,4090,4549,3652,5034,4049,4399,3623,4523,3604,3814,3128,3699,2833,2185,1569,1392,1132,1556,Upgrade
39,Total Liabilities & Equity,-,13151,13248,13032,12387,14050,13092,12724,12498,13633,12483,12284,11533,12201,10986,9529,9595,4027,3484,3480,Upgrade
40,Total Debt,147.42,147.42,154.02,160.32,163.75,95.38,97.9,100.29,101.93,97.17,100.33,35.31,39.26,42.99,-,-,1136,242.9,242.9,242.9,Upgrade
41,Net Cash (Debt),3592,3592,3519,3686,2924,5166,4139,3971,3300,5258,4133,3809,2817,4187,3109,1920,820.08,1444,933.06,1079,Upgrade
42,Net Cash Growth,22.86%,-30.47%,-14.97%,-7.17%,-11.40%,-1.76%,0.14%,4.27%,17.14%,25.58%,32.93%,98.35%,243.50%,189.90%,233.23%,77.93%,-26.92%,21.24%,-11.51%,10.93%,Upgrade
43,Net Cash Per Share,7.41,7.42,7.28,7.59,6.01,10.67,8.57,8.21,6.83,10.87,8.55,7.83,-,8.63,6.47,3.97,1.71,2.99,1.92,2.24,Upgrade
44,Filing Date Shares Outstanding,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,Upgrade
45,Total Common Shares Outstanding,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,483.97,Upgrade
46,Working Capital,-,-2523,-2815,-2013,-2717,-1123,-2080,-1781,-2507,-1424,-2219,-2184,-2890,-2161,-2852,-3326,-3254,135.1,-54.94,289.8,Upgrade
47,Book Value Per Share,4.41,4.41,3.52,5.36,4.42,4.42,3.41,5.05,4.25,4.07,3.13,4.33,3.63,3.37,2.50,1.82,1.21,2.48,2.04,3.00,Upgrade
48,Tangible Book Value,784.31,784.31,355.48,1230,763.95,762.29,279.24,1067,671.82,573.29,202.83,787.48,440.27,333.22,-62.57,-396.63,-702.17,961.51,747.35,1210,Upgrade
49,Tangible Book Value Per Share,1.62,1.62,0.73,2.54,1.58,1.58,0.58,2.20,1.39,1.18,0.42,1.63,0.91,0.69,-0.13,-0.82,-1.45,1.99,1.54,2.50,Upgrade
50,Buildings,-,-,3186,-,2659,-,2529,-,2509,-,2452,-,2436,-,2265,-,2099,-,990.57,-,Upgrade
51,Machinery,-,-,5827,-,5342,-,5205,-,5148,-,4699,-,4915,-,4693,-,4491,-,1748,-,Upgrade
52,Construction In Progress,-,-,523.99,-,783.5,-,573.6,-,395.3,-,216.63,-,162.08,-,309.91,-,361.83,-,30.77,-,Upgrade
