,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
36,Dividend Per Share,-,-,-,0.150,-,-,-,0.270,-,-,-,0.180,-,-,-,0.200,-,-,-,0.060,Upgrade
37,Dividend Growth,-,-,-,-44.44%,-,-,-,50.00%,-,-,-,-10.00%,-,-,-,233.33%,-,-,-,-70.00%,Upgrade
38,Gross Margin,19.16%,14.80%,14.73%,15.39%,14.65%,13.75%,15.00%,12.20%,13.46%,10.63%,12.15%,9.90%,13.15%,11.22%,14.54%,9.82%,17.16%,15.95%,18.71%,15.79%,Upgrade
39,Operating Margin,11.24%,6.49%,8.29%,5.49%,6.97%,5.26%,6.82%,-2.04%,5.88%,3.90%,4.99%,-0.51%,6.22%,3.83%,7.29%,0.88%,6.85%,3.43%,5.09%,-0.80%,Upgrade
40,Profit Margin,6.69%,5.41%,7.83%,6.33%,4.46%,4.70%,7.37%,6.68%,4.55%,5.20%,6.81%,4.52%,5.27%,4.44%,5.06%,4.14%,3.27%,4.01%,4.98%,4.11%,Upgrade
41,Free Cash Flow Margin,9.18%,12.29%,-6.09%,14.43%,5.02%,4.24%,-0.37%,12.41%,-1.31%,11.13%,3.48%,13.19%,9.54%,4.53%,-6.88%,13.94%,4.82%,10.04%,1.97%,11.43%,Upgrade
42,EBITDA,496.94,362.55,409.69,301.82,384.58,316.16,359.38,59.34,343.38,271.14,313.74,103.45,330.47,275.44,359.67,152.74,327.1,217.59,213.13,95.63,Upgrade
43,EBITDA Margin,14.62%,9.31%,11.52%,8.87%,10.08%,8.45%,10.18%,2.04%,9.17%,7.65%,8.21%,2.72%,9.90%,7.01%,11.07%,4.50%,10.77%,8.35%,11.54%,3.27%,Upgrade
44,D&A For EBITDA,115.06,109.83,115.06,115.06,118.59,119.37,118.59,118.59,122.92,133.14,122.92,122.92,122.91,125.05,122.91,122.91,119.14,128.17,119.14,119.14,Upgrade
45,EBIT,381.88,252.72,294.63,186.75,265.99,196.78,240.78,-59.25,220.46,138,190.82,-19.47,207.56,150.39,236.76,29.82,207.96,89.42,94,-23.5,Upgrade
46,EBIT Margin,11.24%,6.49%,8.29%,5.49%,6.97%,5.26%,6.82%,-2.04%,5.88%,3.90%,4.99%,-0.51%,6.22%,3.83%,7.29%,0.88%,6.85%,3.43%,5.09%,-0.80%,Upgrade
47,Effective Tax Rate,9.96%,8.69%,4.21%,22.84%,10.44%,6.59%,2.00%,-,8.84%,1.42%,11.23%,5.34%,5.22%,8.92%,11.06%,15.15%,13.00%,6.53%,11.21%,7.39%,Upgrade
48,Revenue as Reported,3399,3893,3556,3403,3815,3741,3529,2905,3747,3543,3820,3808,3340,3927,3248,3394,3036,2605,1847,2927,Upgrade
