,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Interest Expense,-1.57,-4.17,-,-1.89,-4.05,-3.26,-7.27,-5.84,-6.42,-7,-7.74,-8.98,-8.57,-9.8,-9.87,-10.09,-10.09,-14.73,-10.69,-20.14,Upgrade
12,Interest & Investment Income,0.89,0.31,1.51,1.27,0.81,0.62,-,0.77,0.23,0.35,0.37,4.48,1.67,1.58,0.26,0.29,0.73,1.16,-,3.41,Upgrade
13,Currency Exchange Gain (Loss),-4.82,4.82,-,5.41,-5.35,5.35,-,14.63,-10.76,10.76,-,-4.87,1.87,-1.87,-,-7.92,-1.38,1.38,-,1.77,Upgrade
14,Other Non Operating Income (Expenses),2.51,0.11,-0.4,-6.51,6.62,1.58,-0.01,-23.03,19.39,1.88,0.19,-1.69,0.79,-0.82,2.35,-1.85,-1.56,3.89,-0.06,-45.34,Upgrade
15,EBT Excluding Unusual Items,40.28,25.48,35.56,-5.6,38.99,38.66,21.83,-8.02,38.64,35.27,29.82,4.98,14.47,39.45,42.47,7.38,29.33,22.86,13.26,-856.63,Upgrade
16,Gain (Loss) on Sale of Investments,-0.07,-0.19,-0.31,-0.14,-0.17,-0.12,-0.16,1.28,-8.02,-10.74,-0.22,-0.98,-0.86,2.13,-0.11,-,-0.36,0.18,0.18,0.05,Upgrade
17,Gain (Loss) on Sale of Assets,-0,-0.01,-,0.22,-0.21,-0,-,0,-0,-,-,0.03,-0,-0,-0.02,-0.02,0.02,-,-,-0.08,Upgrade
18,Asset Writedown,-2.92,1.96,-1.96,0.14,-0.36,0.01,-0.01,0.07,-0.07,0.01,-0.01,0.15,-0.18,0.11,-0.11,0.2,-0.18,-,-,10.3,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-,0.05,-0.05,-,-0.05,-,-,-,-0.13,-,-,-,-7.43,Upgrade
20,Other Unusual Items,-10.79,10.79,-,2.64,-5.19,5.19,-,2.14,-2.09,2.09,-,-1.1,4.06,-4.06,-,1.14,0.89,-0.89,-,7.9,Upgrade
21,Pretax Income,26.5,38.03,33.3,-2.74,33.06,43.72,21.67,-4.53,28.5,26.58,29.59,3.03,17.49,37.62,42.23,8.57,29.69,22.16,13.44,-845.88,Upgrade
22,Income Tax Expense,3.41,5.35,5.41,-0.79,4.94,4.86,3.92,-0.17,5.31,3.85,5.21,1.19,2.89,6.85,7.46,4.37,6.43,3.97,4,-2.44,Upgrade
23,Earnings From Continuing Operations,23.09,32.69,27.88,-1.95,28.12,38.86,17.75,-4.36,23.19,22.73,24.38,1.83,14.6,30.77,34.77,4.2,23.26,18.19,9.44,-843.44,Upgrade
24,Minority Interest in Earnings,1.45,0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,24.54,33.39,27.88,-1.95,28.12,38.86,17.75,-4.36,23.19,22.73,24.38,1.83,14.6,30.77,34.77,4.2,23.26,18.19,9.44,-843.44,Upgrade
26,Net Income to Common,24.54,33.39,27.88,-1.95,28.12,38.86,17.75,-4.36,23.19,22.73,24.38,1.83,14.6,30.77,34.77,4.2,23.26,18.19,9.44,-843.44,Upgrade
27,Net Income Growth,-12.71%,-14.09%,57.13%,-,21.27%,70.96%,-27.20%,-,58.78%,-26.13%,-29.88%,-56.34%,-37.22%,69.20%,268.40%,-,-,-,106.65%,-,Upgrade
28,Shares Outstanding (Basic),245,237,253,277,234,239,254,250,231,252,244,265,243,237,248,231,225,266,236,241,Upgrade
29,Shares Outstanding (Diluted),245,237,253,277,234,239,254,250,231,252,244,265,243,237,248,231,225,266,236,241,Upgrade
30,Shares Change (YoY),4.88%,-0.85%,-0.01%,11.00%,1.15%,-5.31%,4.00%,-5.83%,-4.85%,6.31%,-1.84%,14.75%,8.21%,-10.96%,5.26%,-4.28%,-7.53%,3.40%,3.33%,2.17%,Upgrade
31,EPS (Basic),0.10,0.14,0.11,-0.01,0.12,0.16,0.07,-0.02,0.10,0.09,0.10,0.01,0.06,0.13,0.14,0.02,0.10,0.07,0.04,-3.50,Upgrade
32,EPS (Diluted),0.10,0.14,0.11,-0.01,0.12,0.16,0.07,-0.02,0.10,0.09,0.10,0.01,0.06,0.13,0.14,0.02,0.10,0.07,0.04,-3.50,Upgrade
33,EPS Growth,-16.77%,-13.34%,57.14%,-,19.89%,80.55%,-30.00%,-,66.87%,-30.52%,-28.57%,-61.95%,-41.98%,90.03%,250.00%,-,-,-,100.00%,-,Upgrade
34,Free Cash Flow,101.28,89.78,-19.62,66.52,27.98,67.28,61.13,-21.79,81.93,1.36,87.16,9.21,38.61,78.54,-37.26,36.24,-56.15,11.43,83.34,-53.42,Upgrade
35,Free Cash Flow Per Share,0.41,0.38,-0.08,0.24,0.12,0.28,0.24,-0.09,0.35,0.01,0.36,0.03,0.16,0.33,-0.15,0.16,-0.25,0.04,0.35,-0.22,Upgrade
36,Gross Margin,11.19%,10.22%,10.43%,6.25%,12.10%,11.55%,11.65%,8.85%,12.40%,11.43%,11.77%,9.02%,9.98%,13.71%,14.28%,12.69%,14.97%,13.24%,11.90%,6.87%,Upgrade
37,Operating Margin,6.88%,3.71%,6.27%,-0.61%,6.40%,5.93%,6.02%,1.06%,6.71%,5.52%,6.75%,2.57%,3.60%,8.26%,9.63%,4.60%,8.01%,7.87%,7.48%,-165.72%,Upgrade
38,Profit Margin,3.90%,5.07%,5.08%,-0.31%,4.39%,6.71%,3.67%,-0.85%,4.30%,4.29%,4.45%,0.29%,2.81%,5.05%,6.73%,0.72%,4.47%,4.59%,2.94%,-175.53%,Upgrade
39,Free Cash Flow Margin,16.10%,13.63%,-3.57%,10.44%,4.37%,11.62%,12.64%,-4.23%,15.19%,0.26%,15.90%,1.48%,7.43%,12.88%,-7.22%,6.19%,-10.80%,2.89%,25.98%,-11.12%,Upgrade
40,EBITDA,50.28,31.94,41.46,3.13,46.5,41.23,34.65,11,42.32,34.87,43.12,22.17,26.12,56.98,57.14,34.37,49.51,38.63,31.88,-788.46,Upgrade
41,EBITDA Margin,7.99%,4.85%,7.55%,0.49%,7.26%,7.12%,7.16%,2.13%,7.85%,6.58%,7.87%,3.56%,5.03%,9.34%,11.06%,5.87%,9.52%,9.75%,9.94%,-164.08%,Upgrade
42,D&A For EBITDA,7.01,7.53,7.01,7.01,5.54,6.87,5.54,5.54,6.13,5.6,6.13,6.13,7.41,6.62,7.41,7.41,7.87,7.47,7.87,7.87,Upgrade
43,EBIT,43.27,24.41,34.45,-3.88,40.96,34.36,29.11,5.46,36.2,29.27,36.99,16.04,18.71,50.36,49.73,26.96,41.63,31.16,24.01,-796.33,Upgrade
44,EBIT Margin,6.88%,3.71%,6.27%,-0.61%,6.40%,5.93%,6.02%,1.06%,6.71%,5.52%,6.75%,2.57%,3.60%,8.26%,9.63%,4.60%,8.01%,7.87%,7.48%,-165.72%,Upgrade
45,Effective Tax Rate,12.85%,14.05%,16.25%,-,14.94%,11.12%,18.10%,-,18.65%,14.49%,17.61%,39.46%,16.51%,18.20%,17.67%,51.04%,21.67%,17.91%,29.79%,-,Upgrade
46,Revenue as Reported,629,658.5,549.15,637.06,640.4,579.16,483.74,515.64,539.26,530.24,548.11,623.09,519.52,609.77,516.45,585.66,519.77,396.06,320.81,480.52,Upgrade
