,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Net Income,335.68,355.3,360.94,255.62,344.63,268.83,262.38,218.43,279.95,219.75,250.78,131.21,227.13,353.61,237.57,190.78,180.45,-42.13,163.45,1.68,Upgrade
27,Net Income to Common,335.68,355.3,360.94,255.62,344.63,268.83,262.38,218.43,279.95,219.75,250.78,131.21,227.13,353.61,237.57,190.78,180.45,-42.13,163.45,1.68,Upgrade
28,Net Income Growth,-2.60%,32.17%,37.56%,17.02%,23.10%,22.33%,4.63%,66.47%,23.25%,-37.85%,5.56%,-31.22%,25.87%,-,45.34%,11226.90%,25.18%,-,-47.10%,-97.40%,Upgrade
29,Shares Outstanding (Basic),1292,1316,1337,1341,1266,1344,1312,1356,1338,1290,1254,1205,1201,1213,1250,1304,1195,1169,1257,1239,Upgrade
30,Shares Outstanding (Diluted),1292,1316,1337,1341,1266,1344,1312,1356,1338,1290,1254,1228,1265,1320,1250,1304,1195,1169,1362,1239,Upgrade
31,Shares Change (YoY),2.08%,-2.10%,1.90%,-1.08%,-5.44%,4.23%,4.63%,10.36%,5.76%,-2.31%,0.28%,-5.83%,5.91%,12.91%,-8.20%,5.28%,-0.54%,-6.10%,11.58%,4.60%,Upgrade
32,EPS (Basic),0.26,0.27,0.27,0.19,0.27,0.20,0.20,0.16,0.21,0.17,0.20,0.11,0.19,0.29,0.19,0.15,0.15,-0.04,0.13,0.00,Upgrade
33,EPS (Diluted),0.26,0.27,0.27,0.19,0.27,0.20,0.20,0.16,0.21,0.17,0.20,0.11,0.18,0.27,0.19,0.15,0.15,-0.04,0.12,0.00,Upgrade
34,EPS Growth,-4.58%,35.00%,35.00%,18.30%,30.18%,17.36%,0%,50.84%,16.54%,-36.39%,5.26%,-26.97%,18.84%,-,58.33%,10663.36%,25.85%,-,-52.59%,-97.51%,Upgrade
35,Free Cash Flow,332.45,20.09,322.48,360.77,-13.04,-175.62,238.88,-275.95,-142.95,-10.04,16.98,-219.7,1.6,170.88,112.67,297.7,168.18,224.59,3.63,262.08,Upgrade
36,Free Cash Flow Per Share,0.26,0.02,0.24,0.27,-0.01,-0.13,0.18,-0.20,-0.11,-0.01,0.01,-0.18,0.00,0.13,0.09,0.23,0.14,0.19,0.00,0.21,Upgrade
37,Dividend Per Share,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,-,-,-,0.200,Upgrade
38,Gross Margin,22.73%,21.78%,22.42%,22.21%,22.78%,20.71%,20.80%,17.12%,23.28%,19.82%,22.10%,13.92%,24.91%,23.12%,25.12%,20.87%,24.06%,17.66%,24.46%,19.80%,Upgrade
39,Operating Margin,9.83%,9.24%,9.59%,9.42%,9.24%,6.56%,8.39%,3.77%,8.38%,6.15%,9.23%,-0.94%,10.10%,9.52%,10.51%,6.84%,9.64%,-0.89%,8.36%,-0.57%,Upgrade
40,Profit Margin,6.96%,7.14%,7.69%,5.72%,7.52%,6.21%,6.80%,4.69%,7.60%,6.84%,7.47%,3.79%,7.68%,11.09%,7.43%,5.09%,5.91%,-1.89%,6.51%,0.05%,Upgrade
41,Free Cash Flow Margin,6.89%,0.40%,6.87%,8.07%,-0.28%,-4.06%,6.19%,-5.93%,-3.88%,-0.31%,0.51%,-6.35%,0.05%,5.36%,3.53%,7.94%,5.50%,10.05%,0.14%,7.44%,Upgrade
42,EBITDA,633.52,625.78,609.11,580.21,590.15,465.36,490.19,341.92,477.06,342.49,478.35,135.82,454.89,465,492.15,412.32,432.83,126.09,348.1,118.11,Upgrade
43,EBITDA Margin,13.13%,12.57%,12.98%,12.98%,12.87%,10.75%,12.70%,7.35%,12.94%,10.65%,14.24%,3.92%,15.38%,14.59%,15.40%,11.00%,14.17%,5.64%,13.86%,3.35%,Upgrade
44,D&A For EBITDA,159.18,165.98,159.18,159.18,166.29,181.28,166.29,166.29,168.32,144.63,168.32,168.32,156.19,161.46,156.19,156.19,138.25,145.95,138.25,138.25,Upgrade
45,EBIT,474.34,459.8,449.93,421.02,423.86,284.07,323.9,175.63,308.73,197.87,310.03,-32.51,298.7,303.54,335.96,256.13,294.57,-19.86,209.85,-20.14,Upgrade
46,EBIT Margin,9.83%,9.24%,9.59%,9.42%,9.24%,6.56%,8.39%,3.77%,8.38%,6.15%,9.23%,-0.94%,10.10%,9.52%,10.51%,6.84%,9.64%,-0.89%,8.36%,-0.57%,Upgrade
47,Effective Tax Rate,19.48%,19.00%,16.59%,22.96%,15.85%,19.47%,17.12%,18.56%,8.71%,15.04%,16.74%,22.30%,14.15%,14.14%,22.79%,7.16%,29.29%,-,17.71%,148.63%,Upgrade
48,Revenue as Reported,4826,4977,4692,4470,4585,4329,3859,4654,3685,3215,3359,3462,2957,3187,3196,3747,3055,2235,2511,3524,Upgrade
