,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,255.23,120.73,189.92,141.13,123.42,145.13,255.53,169.87,195.89,322.65,177.65,134.59,348.36,225.33,200.95,121.92,241.86,174.7,155.53,52.89,Upgrade
10,Operating Income,-49.62,5.52,50.85,-4.36,0.24,27.89,52.64,1.93,87.79,95.42,-64.69,-4.42,61.86,50.04,54.19,-3.37,67.56,65.96,32,-22.78,Upgrade
11,Interest Expense,-10.29,-0.16,-0.11,-0.16,-0.38,-0.86,-0.9,-0.92,-0.51,-0.29,-0.39,-0.35,-0.67,-0.69,-0.22,-0.18,-0.91,-1.36,-1.76,-1.57,Upgrade
12,Interest & Investment Income,0.43,5.54,2.25,2.49,1.49,1.3,2.35,2.83,1.97,0.99,5.21,3.13,15.36,0.02,4.7,6.52,9.21,8.38,3.94,1.83,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-1.08,0,-0,-,-0.83,-0.22,0.22,-,0.14,0,-0,-,-0.3,0.3,-0.3,-,Upgrade
14,Other Non Operating Income (Expenses),2.97,0.43,-0.32,-0.02,0.76,-1.17,1.16,-1.38,1.6,-1.29,-0.27,-0.18,3.93,-2.49,5.85,-1.08,-6.54,0.16,-0.08,-0.24,Upgrade
15,EBT Excluding Unusual Items,-56.51,11.34,52.67,-2.04,1.04,27.15,55.25,2.46,90.02,94.6,-59.92,-1.81,80.62,46.87,64.53,1.89,69.03,73.44,33.8,-22.76,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-4.35,-,-,-,-1.28,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.15,0.01,0.01,0.13,-1,-0.18,0.71,0.76,0.54,0.77,0.36,0.26,0.71,0.47,0.44,0.17,0.5,0.45,3.48,0.17,Upgrade
18,Asset Writedown,0.88,-0.71,-0.05,-0.12,-3.55,-2.05,0.85,-1.05,2.44,-4.21,-0.13,0.07,-2.15,0.24,-0.24,-,-0.83,0.21,-0.21,-,Upgrade
19,Other Unusual Items,-22.69,1.11,18.22,3.36,21.47,-4.45,4.45,-,10.61,-,0.55,-0.55,22.38,-,-,-,19.43,-13.52,13.52,-,Upgrade
20,Pretax Income,-78.48,11.75,70.86,1.33,13.62,20.48,61.26,2.17,102.32,91.16,-59.14,-2.05,101.55,47.58,64.73,2.06,88.12,60.58,50.59,-22.59,Upgrade
21,Income Tax Expense,-32.04,-4.08,2.77,-0.93,-5.02,-0.73,1.45,-6.62,1.79,18.4,-18.31,-6.86,7.1,-5.28,4.63,-2.91,8.72,5.09,2.84,-4.21,Upgrade
22,Earnings From Continuing Operations,-46.44,15.83,68.08,2.26,18.64,21.21,59.81,8.79,100.53,72.76,-40.83,4.81,94.45,52.86,60.1,4.97,79.4,55.49,47.75,-18.38,Upgrade
23,Minority Interest in Earnings,-0.3,0.17,0.04,0.09,0.1,0.25,-0.16,-0.01,0.64,0.04,-0.07,0.12,0.23,0.27,0.26,0.15,0.42,0.27,-0.38,0.1,Upgrade
24,Net Income,-46.73,16,68.13,2.35,18.74,21.45,59.65,8.79,101.17,72.8,-40.9,4.93,94.68,53.13,60.37,5.12,79.81,55.77,47.36,-18.29,Upgrade
25,Net Income to Common,-46.73,16,68.13,2.35,18.74,21.45,59.65,8.79,101.17,72.8,-40.9,4.93,94.68,53.13,60.37,5.12,79.81,55.77,47.36,-18.29,Upgrade
26,Net Income Growth,-,-25.44%,14.21%,-73.29%,-81.48%,-70.53%,-,78.39%,6.86%,37.02%,-,-3.74%,18.63%,-4.73%,27.45%,-,-24.62%,87.45%,-45.44%,-,Upgrade
27,Shares Outstanding (Basic),731,1169,1037,1037,1140,933,1184,879,1359,680,1029,1032,928,1149,1042,1044,1129,954,960,914,Upgrade
28,Shares Outstanding (Diluted),731,1169,1037,1037,1140,933,1184,879,1363,680,1029,1032,944,1149,1042,1044,1129,954,960,914,Upgrade
29,Shares Change (YoY),-35.91%,25.30%,-12.48%,17.96%,-16.35%,37.20%,15.10%,-14.86%,44.38%,-40.79%,-1.21%,-1.17%,-16.40%,20.38%,8.56%,14.22%,27.07%,-3.76%,3.96%,-,Upgrade
30,EPS (Basic),-0.06,0.01,0.07,0.00,0.02,0.02,0.05,0.01,0.07,0.11,-0.04,0.00,0.10,0.05,0.06,0.00,0.07,0.06,0.05,-0.02,Upgrade
31,EPS (Diluted),-0.06,0.01,0.07,0.00,0.02,0.02,0.05,0.01,0.07,0.10,-0.04,0.00,0.10,0.05,0.06,0.00,0.07,0.06,0.05,-0.02,Upgrade
32,EPS Growth,-,-37.23%,30.49%,-77.36%,-76.96%,-81.06%,-,109.56%,-25.45%,116.31%,-,-2.61%,35.39%,-20.86%,14.10%,-,-40.68%,94.77%,-48.60%,-,Upgrade
33,Free Cash Flow,-,-95.7,-14.04,33.41,55.97,78.94,48.64,-211.51,-22.97,100.37,62.09,-61.52,84.19,57.33,48.04,-40.78,74.51,-53.56,31.05,18.59,Upgrade
34,Free Cash Flow Per Share,-,-0.08,-0.01,0.03,0.05,0.08,0.04,-0.24,-0.02,0.15,0.06,-0.06,0.09,0.05,0.05,-0.04,0.07,-0.06,0.03,0.02,Upgrade
35,Dividend Per Share,-,-,0.020,-,0.070,-,-,-,0.070,-,-,-,0.070,-,-,-,0.050,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,0%,-,-,-,0%,-,-,-,40.00%,-,-,-,-28.57%,-,-,-,Upgrade
37,Gross Margin,128.06%,89.71%,92.44%,92.63%,86.62%,93.46%,92.35%,90.83%,90.09%,93.95%,86.59%,92.44%,92.77%,92.07%,93.52%,93.94%,91.66%,92.35%,93.34%,86.75%,Upgrade
38,Operating Margin,-30.90%,3.92%,19.52%,-2.95%,0.17%,15.06%,15.78%,1.02%,27.88%,21.44%,-49.59%,-3.14%,13.99%,16.73%,19.86%,-2.67%,20.01%,25.31%,15.93%,-65.60%,Upgrade
39,Profit Margin,-29.11%,11.37%,26.15%,1.59%,13.12%,11.59%,17.88%,4.65%,32.13%,16.36%,-31.35%,3.50%,21.41%,17.76%,22.13%,4.05%,23.64%,21.40%,23.58%,-52.67%,Upgrade
40,Free Cash Flow Margin,-,-68.01%,-5.39%,22.63%,39.20%,42.64%,14.58%,-111.82%,-7.29%,22.55%,47.60%,-43.69%,19.04%,19.17%,17.61%,-32.31%,22.07%,-20.55%,15.45%,53.56%,Upgrade
41,EBITDA,-38.19,16.94,62.25,7.07,11.67,46.1,66.12,20.14,106,108.86,-50.81,9.02,75.3,62.26,67.08,8.85,79.78,78.73,44.21,-10,Upgrade
42,EBITDA Margin,-23.79%,12.04%,23.90%,4.79%,8.17%,24.90%,19.81%,10.65%,33.66%,24.46%,-38.95%,6.41%,17.03%,20.82%,24.59%,7.01%,23.63%,30.21%,22.01%,-28.81%,Upgrade
43,D&A For EBITDA,11.42,11.42,11.4,11.42,11.42,18.21,13.48,18.21,18.21,13.44,13.88,13.44,13.44,12.22,12.88,12.22,12.22,12.77,12.21,12.77,Upgrade
44,EBIT,-49.62,5.52,50.85,-4.36,0.24,27.89,52.64,1.93,87.79,95.42,-64.69,-4.42,61.86,50.04,54.19,-3.37,67.56,65.96,32,-22.78,Upgrade
45,EBIT Margin,-30.90%,3.92%,19.52%,-2.95%,0.17%,15.06%,15.78%,1.02%,27.88%,21.44%,-49.59%,-3.14%,13.99%,16.73%,19.86%,-2.67%,20.01%,25.31%,15.93%,-65.60%,Upgrade
46,Effective Tax Rate,-,-,3.91%,-,-,-,2.37%,-,1.75%,20.18%,-,-,6.99%,-,7.15%,-,9.90%,8.40%,5.62%,-,Upgrade
47,Revenue as Reported,-,548.85,-,-,-,707.96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
