,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
39,Shareholders' Equity,2869,2846,2839,2810,2820,2797,2774,2890,2792,2734,2758,2732,2598,1625,1648,1585,1415,1351,1327,1278,Upgrade
40,Total Liabilities & Equity,3061,3044,3021,3064,3102,3076,3076,3405,3280,3340,3362,3422,3052,2010,2042,2014,1780,1765,1461,1422,Upgrade
41,Total Debt,3.24,3.47,5.79,18.72,42.19,27.08,63.47,28.63,65.77,87.44,86.48,95.84,45.84,29.39,33.98,8.05,12.43,8.29,-,-,Upgrade
42,Net Cash (Debt),1092,1117,1012,925.53,858.49,851.41,943.21,1036,1007,1211,1244,1430,1401,581.86,798.6,850.54,833.35,710.27,877.59,829.2,Upgrade
43,Net Cash Growth,27.19%,31.21%,7.25%,-10.70%,-14.73%,-29.70%,-24.17%,-27.54%,-28.16%,108.13%,55.75%,68.16%,68.15%,-18.08%,-9.00%,2.57%,3.49%,628.00%,724.91%,679.42%,Upgrade
44,Net Cash Per Share,4.68,4.79,4.15,4.06,3.57,3.65,3.98,4.38,4.31,5.02,5.27,6.02,5.96,2.69,3.76,3.89,3.91,3.25,4.08,3.83,Upgrade
45,Filing Date Shares Outstanding,237.03,237.03,237.03,237.03,238.57,238.57,238.57,238.57,238.67,238.67,238.67,238.67,238.7,238.7,216.46,216.46,213.01,216.38,216.38,216,Upgrade
46,Total Common Shares Outstanding,237.03,237.03,237.03,237.03,238.57,238.57,238.57,238.57,238.67,238.67,238.67,238.67,238.7,216.39,216.46,216.38,213.01,216.38,216.38,216,Upgrade
47,Working Capital,1768,1747,1739,1679,1689,1659,1646,1599,1644,1617,1679,1689,1695,815.22,901.51,850.19,869.35,831.25,1168,1118,Upgrade
48,Book Value Per Share,12.10,12.00,11.97,11.85,11.82,11.72,11.63,11.51,11.37,11.15,11.19,11.10,10.60,7.23,7.24,6.99,6.25,6.05,6.13,5.92,Upgrade
49,Tangible Book Value,2772,2749,2742,2713,2723,2700,2677,2336,2284,2232,2241,2218,2099,1207,1209,1153,1007,948.57,1326,1277,Upgrade
50,Tangible Book Value Per Share,11.70,11.60,11.57,11.45,11.41,11.32,11.22,9.79,9.57,9.35,9.39,9.29,8.79,5.58,5.58,5.33,4.60,4.38,6.13,5.91,Upgrade
51,Buildings,-,359.95,-,359.89,-,418.42,-,418.42,-,108.46,-,108.2,-,107.36,-,109.52,-,108.32,-,110.84,Upgrade
52,Machinery,-,80.04,-,79.41,-,73.71,-,66.63,-,14.21,-,10.36,-,9.98,-,10.41,-,10.04,-,4.86,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,22.88,-,306.73,-,232.69,-,177.3,-,114.47,-,25.53,-,-,Upgrade
