,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
25,Current Unearned Revenue,1.77,1.87,1.38,1.44,2.16,2.9,3.26,2.45,3.29,3.19,17.88,14.36,3.11,4.54,4.4,3.25,12.32,2.81,4.7,3.94,Upgrade
26,Other Current Liabilities,1.1,3.96,4.25,9.65,12.19,9.04,2.83,3.7,30.41,24,20.82,8.87,19.51,9.51,71.7,56.32,12.02,0.44,12.55,1.46,Upgrade
27,Total Current Liabilities,164.55,159.73,184.05,205.12,224.28,184.06,178.99,177.26,202.31,197.7,179.59,205.02,200.38,236.79,298.77,286.9,286.89,274.91,261.23,273.14,Upgrade
28,Long-Term Leases,1.16,1.68,1.14,1.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,5.32,5.38,5.1,5.07,4.52,5.43,4.38,3.9,3,2.91,2.54,6.39,11.03,10.67,10.9,10.9,7.09,8.07,8.07,8.07,Upgrade
30,Long-Term Deferred Tax Liabilities,5.5,5.49,6.1,5.53,5.57,5.57,5.57,5.66,5.6,5.61,5.61,5.62,7.45,7.45,7.46,7.46,6.28,6.29,6.3,6.3,Upgrade
31,Other Long-Term Liabilities,8.07,8.45,10.23,7.67,8.56,5.99,3.87,2.26,1.55,0.46,2.71,1.3,2.01,5.95,3.98,1.66,7.89,6.81,3.15,1.36,Upgrade
32,Total Liabilities,184.61,180.73,206.61,224.93,242.93,201.05,192.81,189.08,212.47,206.68,190.45,218.33,220.88,260.86,321.1,306.92,308.16,296.07,278.75,288.87,Upgrade
33,Common Stock,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,160,160,160,160,160,160,160,Upgrade
34,Additional Paid-In Capital,257.04,257.04,257.04,257.04,257.04,257.04,257.04,257.04,257.07,257.07,257.07,257.07,258.78,133.13,133.13,133.13,132.5,132.5,132.5,132.5,Upgrade
35,Retained Earnings,286.99,288.45,291.75,291.15,293.71,292.82,290.98,290.2,291.33,290.65,272.48,270.42,267.2,255.88,249.78,235.98,231.99,207.65,195.15,191.66,Upgrade
36,Comprehensive Income & Other,1.66,1.67,1.13,0.66,1.31,1.18,0.92,0.48,1.22,1.35,0.49,0.13,8.08,7.86,6.52,6.67,4.41,4.54,4.73,4.54,Upgrade
37,Total Common Equity,716.81,718.27,721.03,719.96,723.17,722.15,720.06,718.83,720.72,720.17,701.15,698.73,705.17,556.87,549.42,535.78,528.9,504.68,492.39,488.69,Upgrade
38,Minority Interest,8.73,9.76,8.53,9.43,7.78,12.39,11.4,12.26,9.88,10.71,7.77,8.35,8.83,9.28,9.52,9.79,10.1,10.56,10.67,10.9,Upgrade
39,Shareholders' Equity,725.54,728.03,729.56,729.39,730.96,734.54,731.46,731.09,730.6,730.88,708.92,707.07,714,566.15,558.94,545.58,539,515.24,503.06,499.59,Upgrade
40,Total Liabilities & Equity,910.15,908.76,936.17,954.32,973.88,935.59,924.27,920.17,943.07,937.56,899.37,925.4,934.87,827.01,880.04,852.5,847.16,811.31,781.8,788.45,Upgrade
41,Total Debt,11.84,12,12.33,23.53,27.51,25.32,20.33,20.51,39.94,39.94,20.04,35.04,45.05,65.07,65.06,55.06,104.02,107.02,108.05,106.25,Upgrade
42,Net Cash (Debt),45.8,38.84,35.35,62.19,42.32,32.94,38.6,74.3,116.26,135,129.71,135.93,122.69,-26.02,-25.14,-20.24,-39.2,-43.31,-24.92,-23.51,Upgrade
43,Net Cash Growth,8.23%,17.93%,-8.42%,-16.30%,-63.60%,-75.60%,-70.24%,-45.34%,-5.24%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,0.27,0.23,0.21,0.36,0.25,0.19,0.22,0.43,0.68,0.79,0.76,0.84,0.71,-0.16,-0.16,-0.13,-0.24,-0.27,-0.16,-0.15,Upgrade
45,Filing Date Shares Outstanding,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,160,160,160,160,160,160,160,Upgrade
46,Total Common Shares Outstanding,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,171.11,160,160,160,160,160,160,160,Upgrade
47,Working Capital,312.44,310.08,285.86,279.51,273.08,289.66,268.52,281.95,296.82,292.3,310.79,306.03,303.59,155.98,139.21,125.56,152.76,139.95,121.93,113.52,Upgrade
48,Book Value Per Share,4.19,4.20,4.21,4.21,4.23,4.22,4.21,4.20,4.21,4.21,4.10,4.08,4.12,3.48,3.43,3.35,3.31,3.15,3.08,3.05,Upgrade
49,Tangible Book Value,635.66,635.99,637.4,635.09,637.01,653.96,651.56,650,651.7,651.22,631.87,629.19,635.21,486.72,479.05,465.13,458.17,433.53,421.22,417.3,Upgrade
50,Tangible Book Value Per Share,3.71,3.72,3.73,3.71,3.72,3.82,3.81,3.80,3.81,3.81,3.69,3.68,3.71,3.04,2.99,2.91,2.86,2.71,2.63,2.61,Upgrade
51,Buildings,-,85.25,-,85.25,-,85.25,-,85.25,-,85.25,-,85.25,-,85.25,-,85.25,-,85.2,-,84.84,Upgrade
52,Machinery,-,237.65,-,231.1,-,230.74,-,223.02,-,219.46,-,210.4,-,192.71,-,187.63,-,184.36,-,179.29,Upgrade
53,Construction In Progress,-,20.95,-,22.92,-,18.77,-,8.74,-,7.65,-,10.37,-,20.15,-,19.05,-,16.68,-,17.99,Upgrade
