,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,78.79,76.19,85.16,-16.27,144.35,142.01,111.21,106.24,112.59,124.4,69.26,82.39,79.8,93.44,88.7,286.47,55.63,123.63,97.95,-,Upgrade
11,Interest Expense,-15.01,-14.12,-15.1,-18.48,-20.52,-24.51,-23.68,-27.02,-25.3,-25.3,-24.95,-35.38,-22.71,-26.09,-17.54,-24.82,-21.36,-20.97,-22.19,-,Upgrade
12,Interest & Investment Income,2.97,5.38,6.08,11.24,5.8,5.79,6.3,-,7.55,17.56,6.96,4.4,5.2,3.93,3.04,-,13.97,4.52,2.44,-,Upgrade
13,Currency Exchange Gain (Loss),-1.42,1.42,-,8.64,-11.14,11.14,-,6.67,-3.68,3.68,-,-1.93,1.7,-1.7,-,-1.31,-0.31,0.31,-,-,Upgrade
14,Other Non Operating Income (Expenses),-7.12,-8.92,-7.03,-12.07,1.66,-3.17,-6.63,-15.96,3.26,-10.13,-6.52,-0.71,-8.38,-4.83,-5.22,7.07,-7.19,-8.85,-5.72,-,Upgrade
15,EBT Excluding Unusual Items,58.22,59.96,69.11,-26.93,120.15,131.27,87.2,69.93,94.42,110.21,44.74,48.77,55.62,64.74,68.98,267.41,40.74,98.64,72.47,-,Upgrade
16,Gain (Loss) on Sale of Investments,-0.03,-0.27,-1.25,-0.26,-2.07,-1.36,-0.87,-6.84,5.66,0.92,0.26,19.94,2.38,-0.34,-0.02,19.05,0.81,-38.92,38.33,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.17,-0,-0,0.01,0,0.37,0,-0.63,0.02,-1,0.18,-0.21,-0.05,-1.91,-0.11,-0.24,-0.01,-0,-,-,Upgrade
18,Asset Writedown,-15.23,11.62,-11.76,17.08,-17.19,3.96,-3.99,7.98,19.56,-35.61,7.79,-18.99,18.77,-22.75,22.64,-34.7,34.54,-0.12,-,-,Upgrade
19,Legal Settlements,0.04,-0.04,-,-2.35,3.01,-3.01,-,-0.81,0.24,-0.24,-,-0.54,2.65,-2.65,-,-0.35,0.27,-0.27,-,-,Upgrade
20,Other Unusual Items,-6.57,7.08,-0.07,12.75,-,-,-,10.44,-0.12,0.12,-,10.96,-0.54,0.54,-,-21.88,-,-,-,-,Upgrade
21,Pretax Income,36.59,78.35,56.04,0.29,103.9,131.24,82.35,80.07,119.79,74.39,52.98,59.93,78.83,37.64,91.49,229.29,76.35,59.31,110.81,-,Upgrade
22,Income Tax Expense,3.41,12.55,3.97,-6.15,18.77,18.81,9.38,10.44,17.63,4.46,8.54,19.48,7.67,-0.57,14.5,57.93,6.08,6.22,16.04,-,Upgrade
23,Earnings From Continuing Operations,33.18,65.8,52.07,6.44,85.13,112.42,72.97,69.63,102.16,69.93,44.44,40.45,71.16,38.2,76.98,171.36,70.27,53.09,94.77,-,Upgrade
24,Minority Interest in Earnings,-0.27,-0.47,-0.6,-0.12,-0.85,-1.09,-2.15,-0.79,-0.75,-1.14,-0.54,4.69,-5.62,-1.89,-1.81,-0.01,-0.06,-0.08,0.01,-,Upgrade
25,Net Income,32.92,65.33,51.47,6.32,84.28,111.33,70.82,68.84,101.41,68.79,43.89,45.14,65.54,36.32,75.17,171.35,70.21,53.01,94.78,-,Upgrade
26,Net Income to Common,32.92,65.33,51.47,6.32,84.28,111.33,70.82,68.84,101.41,68.79,43.89,45.14,65.54,36.32,75.17,171.35,70.21,53.01,94.78,-,Upgrade
27,Net Income Growth,-60.95%,-41.32%,-27.33%,-90.82%,-16.89%,61.84%,61.36%,52.50%,54.73%,89.42%,-41.61%,-73.66%,-6.66%,-31.48%,-20.69%,-,155.62%,-9.52%,35.40%,-,Upgrade
28,Shares Outstanding (Basic),1085,1094,1029,1167,1054,1131,1012,1141,958,1156,1097,912,1090,1156,1074,1180,996,1089,1185,-,Upgrade
29,Shares Outstanding (Diluted),1085,1094,1029,1167,1054,1131,1012,1141,958,1156,1097,912,1090,1156,1074,1180,996,1089,1185,-,Upgrade
30,Shares Change (YoY),2.87%,-3.28%,1.74%,2.23%,10.08%,-2.17%,-7.80%,25.09%,-12.10%,0.04%,2.18%,-22.65%,9.35%,6.15%,-9.36%,-,-27.45%,-7.03%,1.55%,-,Upgrade
31,EPS (Basic),0.03,0.06,0.05,0.01,0.08,0.10,0.07,0.06,0.11,0.06,0.04,0.05,0.06,0.03,0.07,0.15,0.07,0.05,0.08,-,Upgrade
32,EPS (Diluted),0.03,0.06,0.05,0.01,0.08,0.10,0.07,0.06,0.11,0.06,0.04,0.05,0.06,0.03,0.07,0.15,0.07,0.05,0.08,-,Upgrade
33,EPS Growth,-62.04%,-39.34%,-28.57%,-91.02%,-24.50%,65.44%,75.00%,21.92%,76.02%,89.34%,-42.86%,-65.94%,-14.64%,-35.46%,-12.50%,-,252.34%,-2.68%,33.33%,-,Upgrade
34,Free Cash Flow,-28.73,37.47,-376.18,265.45,12.92,99.6,-197.12,341.53,77.93,-6.28,-320.18,382.28,-4.49,-81.13,-474.12,358.18,280.22,190.3,-398.69,-,Upgrade
35,Free Cash Flow Per Share,-0.03,0.03,-0.37,0.23,0.01,0.09,-0.19,0.30,0.08,-0.01,-0.29,0.42,-0.00,-0.07,-0.44,0.30,0.28,0.17,-0.34,-,Upgrade
36,Dividend Per Share,-,-,-,0.080,-,-,-,0.050,-,-,-,0.050,-,-,-,-,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,60.00%,-,-,-,0%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,17.01%,18.04%,19.27%,17.37%,21.62%,20.49%,24.00%,27.43%,23.70%,20.77%,23.61%,21.25%,22.72%,21.50%,25.03%,13.49%,19.83%,21.67%,24.02%,-,Upgrade
39,Operating Margin,7.34%,6.25%,9.30%,-1.51%,12.69%,11.24%,13.64%,8.63%,11.22%,12.94%,10.63%,7.37%,9.16%,10.13%,13.72%,32.17%,6.52%,14.68%,23.67%,-,Upgrade
40,Profit Margin,3.07%,5.36%,5.62%,0.59%,7.41%,8.81%,8.69%,5.59%,10.11%,7.16%,6.73%,4.04%,7.52%,3.94%,11.62%,19.24%,8.23%,6.29%,22.90%,-,Upgrade
41,Free Cash Flow Margin,-2.68%,3.08%,-41.09%,24.67%,1.14%,7.88%,-24.18%,27.75%,7.77%,-0.65%,-49.13%,34.21%,-0.52%,-8.80%,-73.31%,40.23%,32.83%,22.59%,-96.34%,-,Upgrade
42,EBITDA,87.08,85.1,93.45,-7.97,152.98,150.68,119.84,114.87,120.36,133.12,77.03,90.17,86.78,100.84,95.67,293.44,62.36,130.59,104.68,-,Upgrade
43,EBITDA Margin,8.12%,6.99%,10.21%,-0.74%,13.45%,11.92%,14.70%,9.33%,12.00%,13.85%,11.82%,8.07%,9.96%,10.94%,14.79%,32.96%,7.31%,15.50%,25.29%,-,Upgrade
44,D&A For EBITDA,8.29,8.91,8.29,8.29,8.63,8.67,8.63,8.63,7.77,8.73,7.77,7.77,6.97,7.4,6.97,6.97,6.73,6.96,6.73,6.73,Upgrade
45,EBIT,78.79,76.19,85.16,-16.27,144.35,142.01,111.21,106.24,112.59,124.4,69.26,82.39,79.8,93.44,88.7,286.47,55.63,123.63,97.95,-,Upgrade
46,EBIT Margin,7.34%,6.25%,9.30%,-1.51%,12.69%,11.24%,13.64%,8.63%,11.22%,12.94%,10.63%,7.37%,9.16%,10.13%,13.71%,32.17%,6.52%,14.68%,23.67%,-,Upgrade
47,Effective Tax Rate,9.31%,16.01%,7.09%,-,18.07%,14.34%,11.39%,13.04%,14.72%,6.00%,16.12%,32.50%,9.73%,-,15.85%,25.27%,7.97%,10.49%,14.47%,-,Upgrade
48,Revenue as Reported,1073,1218,915.58,1076,1138,1264,815.22,1231,1003,961.34,651.72,1118,871.35,922.04,646.74,890.38,853.56,842.43,413.83,-,Upgrade
