,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,73.17,60.35,52.46,78.94,55.01,48.12,53.33,74.91,47.27,42.46,48.5,91.52,52.1,56.48,48.69,85.42,48.38,45.74,52.07,103.71,Upgrade
10,Operating Income,-17.67,-18.55,8.16,155.4,7.54,4.53,31.73,151.15,-23.64,-6.12,78.41,122.26,-16.87,26.42,28.92,29.72,-27.33,-10.11,5.69,-33.56,Upgrade
11,Interest Expense,-0.23,-0.17,-0.17,-0.33,-0.09,-0.12,-0.06,-0.03,-0.09,-0.09,-0.18,-0.19,-0.09,-0.18,-0.06,-4.26,-0.12,-0.35,-0.09,-0.24,Upgrade
12,Interest & Investment Income,15.95,23.67,11.41,33.3,14.12,19.6,11.5,51.64,19.69,21.1,13.21,20.39,25.03,10.1,13.05,0.01,22.16,13.91,24.2,6.25,Upgrade
13,Other Non Operating Income (Expenses),0.28,-0.34,-0.06,-0.71,0.58,1.06,-0.28,-0.25,-0.08,-0.23,0.04,-0.4,-0.07,-0.51,0.13,0.54,0.26,-0.55,-0.68,-6.18,Upgrade
14,EBT Excluding Unusual Items,-1.68,4.61,19.34,187.66,22.15,25.07,42.88,202.51,-4.12,14.65,91.49,142.07,8,35.83,42.04,26.01,-5.03,2.89,29.11,-33.73,Upgrade
15,Gain (Loss) on Sale of Investments,1.71,-2.29,8.87,-6.31,4.82,0.21,7.91,-32.84,0.63,-1.81,10.07,4.92,-4.64,5.24,5.46,21.51,-7.62,4.37,-9.8,9.5,Upgrade
16,Gain (Loss) on Sale of Assets,-0.62,-0.07,-0.1,0.14,-0.02,0.65,-0,-0.21,-0.02,-0.14,0.01,0.42,0.97,-0.17,-0.02,0.45,-1.5,-0.08,0.11,-2.49,Upgrade
17,Asset Writedown,-0.88,-0.01,-,1.41,-1.5,-0.17,-,0.34,-0.35,0,-0,0.91,-2.22,-0.01,-,-2.02,-0.25,-0.08,0.07,51.36,Upgrade
18,Other Unusual Items,11.44,14.66,6.03,16.13,-,-,-,12.69,-,-,-,0.76,-,-,-,10.89,-,-,-,9.51,Upgrade
19,Pretax Income,9.97,16.9,34.14,199.04,25.45,25.76,50.79,182.49,-3.87,12.7,101.57,149.07,2.12,40.89,47.48,56.84,-14.41,7.11,19.49,34.16,Upgrade
20,Income Tax Expense,0.49,1.1,2.09,0.81,-0.38,0.98,0.44,0.72,-,3.23,-,0.18,0,0.7,-,19.72,-,0.43,-,9.77,Upgrade
21,Earnings From Continuing Operations,9.48,15.8,32.05,198.24,25.83,24.78,50.35,181.77,-3.87,9.47,101.57,148.89,2.11,40.19,47.48,37.13,-14.41,6.68,19.49,24.39,Upgrade
22,Minority Interest in Earnings,-3.63,6.8,-1.91,-37.82,-5.05,5.07,-5.63,-40.87,4.04,-1.6,2.71,-32.86,9.52,6,11.47,6.45,15.48,17.03,14.11,5.16,Upgrade
23,Net Income,5.85,22.6,30.13,160.42,20.79,29.86,44.72,140.9,0.17,7.87,104.28,116.03,11.63,46.19,58.95,43.58,1.07,23.71,33.6,29.54,Upgrade
24,Net Income to Common,5.85,22.6,30.13,160.42,20.79,29.86,44.72,140.9,0.17,7.87,104.28,116.03,11.63,46.19,58.95,43.58,1.07,23.71,33.6,29.54,Upgrade
25,Net Income Growth,-71.86%,-24.30%,-32.61%,13.85%,12291.33%,279.27%,-57.12%,21.44%,-98.56%,-82.96%,76.89%,166.27%,983.11%,94.82%,75.46%,47.50%,-,-10.26%,613.09%,9.34%,Upgrade
26,Shares Outstanding (Basic),878,880,881,880,878,881,880,879,880,881,880,881,880,880,880,877,881,881,880,880,Upgrade
27,Shares Outstanding (Diluted),878,880,881,880,878,881,880,879,880,881,880,881,880,880,880,877,881,881,880,880,Upgrade
28,Shares Change (YoY),-0.01%,-0.11%,0.09%,0.20%,-0.22%,0.00%,0.03%,-0.23%,-0.01%,0.10%,0.02%,0.41%,-0.09%,-0.14%,0.04%,-0.34%,0.15%,-0.59%,0.80%,-1.41%,Upgrade
29,EPS (Basic),0.01,0.03,0.03,0.18,0.02,0.03,0.05,0.16,0.00,0.01,0.12,0.13,0.01,0.05,0.07,0.05,0.00,0.03,0.04,0.03,Upgrade
30,EPS (Diluted),0.01,0.03,0.03,0.18,0.02,0.03,0.05,0.16,0.00,0.01,0.12,0.13,0.01,0.05,0.07,0.05,0.00,0.03,0.04,0.03,Upgrade
31,EPS Growth,-71.86%,-24.22%,-32.68%,13.63%,12356.32%,279.27%,-57.13%,21.72%,-98.56%,-82.97%,76.87%,165.19%,984.89%,95.10%,75.39%,48.00%,-,-9.73%,607.41%,10.90%,Upgrade
32,Free Cash Flow,199.69,-72.92,-122.12,-135.52,533.11,-190.64,-147.12,-107.81,345.04,-108.93,-169.29,-64.96,409.95,-49.21,2.12,22.91,334.83,-8.77,-12.84,-11.89,Upgrade
33,Free Cash Flow Per Share,0.23,-0.08,-0.14,-0.15,0.61,-0.22,-0.17,-0.12,0.39,-0.12,-0.19,-0.07,0.47,-0.06,0.00,0.03,0.38,-0.01,-0.01,-0.01,Upgrade
34,Dividend Per Share,-,-,-,0.036,-,-,-,-,-,-,-,0.036,-,-,-,0.035,-,-,-,0.060,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,2.86%,-,-,-,-41.67%,-,-,-,-,Upgrade
36,Gross Margin,32.54%,23.86%,26.07%,26.09%,36.68%,23.90%,32.35%,29.66%,19.09%,34.71%,37.89%,36.33%,35.99%,44.92%,33.77%,24.36%,23.47%,20.41%,35.24%,15.41%,Upgrade
37,Operating Margin,-10.36%,-10.59%,3.51%,17.30%,4.42%,2.05%,12.07%,19.83%,-19.09%,-5.85%,23.41%,20.77%,-17.23%,14.32%,12.58%,6.29%,-30.48%,-5.79%,3.47%,-7.37%,Upgrade
38,Profit Margin,3.43%,12.90%,12.96%,17.86%,12.19%,13.56%,17.01%,18.48%,0.14%,7.52%,31.13%,19.72%,11.88%,25.03%,25.65%,9.22%,1.20%,13.58%,20.49%,6.49%,Upgrade
39,Free Cash Flow Margin,117.09%,-41.62%,-52.52%,-15.09%,312.63%,-86.55%,-55.95%,-14.14%,278.69%,-104.05%,-50.53%,-11.04%,418.73%,-26.66%,0.92%,4.85%,373.41%,-5.02%,-7.83%,-2.61%,Upgrade
40,EBITDA,-2.32,-2.78,23.51,170.75,23.97,19.55,48.15,167.58,-7.18,10.42,94.87,138.72,1.07,42.92,46.85,47.65,-8.68,7.98,24.35,-14.9,Upgrade
41,EBITDA Margin,-1.36%,-1.59%,10.11%,19.01%,14.05%,8.87%,18.31%,21.98%,-5.80%,9.95%,28.32%,23.57%,1.09%,23.26%,20.39%,10.08%,-9.68%,4.57%,14.85%,-3.27%,Upgrade
42,D&A For EBITDA,15.35,15.77,15.35,15.35,16.43,15.02,16.43,16.43,16.46,16.54,16.46,16.46,17.93,16.5,17.93,17.93,18.65,18.1,18.65,18.65,Upgrade
43,EBIT,-17.67,-18.55,8.16,155.4,7.54,4.53,31.73,151.15,-23.64,-6.12,78.41,122.26,-16.87,26.42,28.92,29.72,-27.33,-10.11,5.69,-33.56,Upgrade
44,EBIT Margin,-10.36%,-10.59%,3.51%,17.30%,4.42%,2.05%,12.07%,19.83%,-19.09%,-5.85%,23.41%,20.77%,-17.23%,14.32%,12.58%,6.29%,-30.48%,-5.79%,3.47%,-7.37%,Upgrade
45,Effective Tax Rate,4.95%,6.49%,6.13%,0.40%,-,3.81%,0.86%,0.39%,-,25.42%,-,0.12%,0.19%,1.72%,-,34.69%,-,5.98%,-,28.60%,Upgrade
46,Revenue as Reported,170.55,175.19,232.5,898.25,170.53,220.26,262.93,762.29,123.81,104.69,335,588.49,97.9,184.54,229.79,472.58,89.67,174.56,163.94,455.18,Upgrade
