,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Interest & Investment Income,20.96,25.76,20.66,13.23,13.7,17.51,14.9,4.3,1.44,0.22,0.43,2.35,0.92,0.84,0.48,0.56,0.55,1.06,0.95,0.86,Upgrade
11,Currency Exchange Gain (Loss),-2.42,2.42,-,1.54,-6.09,6.09,-,3.47,0.59,-0.59,-,-3.4,1.62,-1.62,-,-11.77,-2.48,2.48,-,2.79,Upgrade
12,Other Non Operating Income (Expenses),-1.92,-0.94,0.41,-30.55,4.35,0.46,-1.35,-10.94,0.26,-0.64,-0.66,-24.37,-5.27,19.61,0.12,11.56,-3.24,-2.94,0.56,-11.1,Upgrade
13,EBT Excluding Unusual Items,17.43,-40.83,10.16,17.55,-41.94,29.17,31.24,-7.95,98.69,45.87,-43.93,69.08,213.17,-23.72,1.07,54.04,27.85,10.3,-34.5,21.03,Upgrade
14,Gain (Loss) on Sale of Investments,4.16,-0.18,3.49,0.36,2.58,2.12,2.48,6.03,0.12,-11.58,-6.39,-16.36,-6.54,-5.4,-4.56,-6.29,-2.24,-5.81,-5.75,-13.84,Upgrade
15,Gain (Loss) on Sale of Assets,0,-0.04,-,0.04,1.75,0.28,0.09,0.19,-0,-0.02,-,0.18,0.18,-0,0.01,-0.05,0,0,0,0.01,Upgrade
16,Asset Writedown,7.45,-3.62,3.62,3.53,-3.53,-0.64,0.64,18.84,-18.84,-,-,10.31,-10.31,-,-,-,-,-,-,-,Upgrade
17,Other Unusual Items,-9.92,4.49,5.43,4.97,-0.11,0.11,-,28.51,0.03,-0.03,-,44.09,-,-,-,17.13,-,-,-,55.24,Upgrade
18,Pretax Income,19.12,-40.19,22.7,26.45,-41.25,31.03,34.46,45.62,80,34.24,-50.32,107.3,196.5,-29.12,-3.48,64.83,25.61,4.49,-40.25,62.43,Upgrade
19,Income Tax Expense,-22.58,-24.26,-17.89,19.15,-28.88,-14.43,-10.59,10.65,-17.34,-8.83,-27.76,-2.56,4.76,-19.41,-3.83,0.45,-1.34,-8.15,-5.98,-1.12,Upgrade
20,Earnings From Continuing Operations,41.7,-15.93,40.59,7.31,-12.37,45.46,45.04,34.97,97.34,43.07,-22.56,109.86,191.74,-9.7,0.35,64.38,26.95,12.65,-34.27,63.55,Upgrade
21,Minority Interest in Earnings,1.48,1.56,0.62,10.56,0.03,0.02,0.03,-1.18,-0.82,1.37,-0.3,1.79,-0.09,-1.7,0.83,4.96,-5.25,2.12,-0.69,3.83,Upgrade
22,Net Income,43.18,-14.37,41.2,17.86,-12.33,45.48,45.07,33.8,96.51,44.43,-22.86,111.65,191.65,-11.4,1.18,69.35,21.7,14.77,-34.96,67.38,Upgrade
23,Net Income to Common,43.18,-14.37,41.2,17.86,-12.33,45.48,45.07,33.8,96.51,44.43,-22.86,111.65,191.65,-11.4,1.18,69.35,21.7,14.77,-34.96,67.38,Upgrade
24,Net Income Growth,-,-,-8.57%,-47.15%,-,2.35%,-,-69.73%,-49.64%,-,-,61.00%,783.27%,-,-,2.91%,-5.33%,-,-,-35.51%,Upgrade
25,Shares Outstanding (Basic),217,217,217,217,217,217,217,187,182,182,182,181,180,180,181,188,172,180,180,296,Upgrade
26,Shares Outstanding (Diluted),217,217,217,217,217,217,217,187,182,182,182,181,180,180,181,188,185,180,180,296,Upgrade
27,Shares Change (YoY),0.06%,-0.10%,-0.04%,16.35%,19.38%,19.28%,19.27%,3.43%,0.99%,1.42%,0.61%,-4.15%,-2.70%,-0.45%,0.55%,-36.40%,2.67%,11.78%,0.20%,68.81%,Upgrade
28,EPS (Basic),0.20,-0.07,0.19,0.08,-0.06,0.21,0.21,0.18,0.53,0.24,-0.13,0.62,1.06,-0.06,0.01,0.37,0.13,0.08,-0.19,0.23,Upgrade
29,EPS (Diluted),0.20,-0.07,0.19,0.08,-0.06,0.21,0.21,0.18,0.53,0.24,-0.13,0.62,1.06,-0.06,0.01,0.37,0.12,0.08,-0.19,0.23,Upgrade
30,EPS Growth,-,-,-8.53%,-54.58%,-,-14.20%,-,-70.73%,-50.14%,-,-,67.97%,807.83%,-,-,61.82%,-7.79%,-,-,-61.80%,Upgrade
31,Free Cash Flow,-310.33,-308.93,-158.65,535.36,314.07,-365.9,-147.89,18.45,-355.03,1217,-582.9,-373.85,204.09,-63.32,-32.66,328.29,-207.61,-127.16,-74.82,216.87,Upgrade
32,Free Cash Flow Per Share,-1.43,-1.42,-0.73,2.46,1.45,-1.68,-0.68,0.10,-1.95,6.68,-3.20,-2.07,1.13,-0.35,-0.18,1.74,-1.12,-0.70,-0.42,0.73,Upgrade
33,Dividend Per Share,-,-,-,0.300,-,-,-,0.300,-,-,-,0.400,-,-,-,0.320,-,-,-,0.100,Upgrade
34,Dividend Growth,-,-,-,0%,-,-,-,-25.00%,-,-,-,25.00%,-,-,-,220.00%,-,-,-,61.03%,Upgrade
35,Gross Margin,32.62%,15.78%,22.47%,17.36%,12.74%,11.07%,9.44%,20.86%,20.59%,17.12%,13.63%,22.23%,38.33%,10.90%,13.43%,51.88%,42.97%,31.66%,40.55%,51.65%,Upgrade
36,Operating Margin,3.21%,-10.96%,0.01%,4.06%,-7.06%,1.62%,1.39%,0.27%,8.16%,4.68%,-7.64%,23.15%,23.95%,-6.80%,0.95%,16.67%,21.76%,11.08%,-61.77%,15.46%,Upgrade
37,Profit Margin,12.29%,-2.83%,12.03%,1.72%,-1.90%,5.56%,2.62%,4.90%,7.74%,3.84%,-4.50%,25.05%,20.74%,-2.11%,0.29%,19.55%,11.85%,10.29%,-70.67%,27.31%,Upgrade
38,Free Cash Flow Margin,-88.35%,-60.78%,-46.31%,51.42%,48.36%,-44.75%,-8.58%,2.67%,-28.46%,105.07%,-114.60%,-83.87%,22.08%,-11.72%,-7.93%,92.54%,-113.37%,-88.56%,-151.26%,87.89%,Upgrade
39,EBITDA,21.75,-5.42,10.52,52.75,0.16,62.09,69.93,47.85,131.72,99.49,-8.92,133.11,236.49,-12,19.01,74.22,51.18,30.95,-19.21,49.5,Upgrade
40,EBITDA Margin,6.19%,-1.07%,3.07%,5.07%,0.03%,7.59%,4.06%,6.93%,10.56%,8.59%,-1.75%,29.86%,25.59%,-2.22%,4.62%,20.92%,27.95%,21.55%,-38.83%,20.06%,Upgrade
41,D&A For EBITDA,10.49,50.26,10.49,10.49,45.98,48.87,45.98,45.98,29.94,45.25,29.94,29.94,15.08,24.75,15.08,15.08,11.34,15.04,11.34,11.34,Upgrade
42,EBIT,11.26,-55.68,0.03,42.27,-45.82,13.22,23.95,1.87,101.78,54.23,-38.86,103.17,221.41,-36.75,3.92,59.13,39.84,15.9,-30.55,38.16,Upgrade
43,EBIT Margin,3.21%,-10.96%,0.01%,4.06%,-7.06%,1.62%,1.39%,0.27%,8.16%,4.68%,-7.64%,23.14%,23.95%,-6.80%,0.95%,16.67%,21.76%,11.08%,-61.77%,15.46%,Upgrade
44,Effective Tax Rate,-,-,-,72.39%,-,-,-,23.34%,-,-,-,-,2.42%,-,-,0.69%,-,-,-,-,Upgrade
45,Revenue as Reported,351.26,508.25,342.57,1041,649.43,817.69,1723,690.12,1248,1159,508.63,445.76,924.28,540.26,411.59,354.76,183.13,143.58,49.46,246.76,Upgrade
