,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q2 2017,+9 Quarters
11,Interest Expense,-0.02,-0.02,-0.03,-0.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,-0,-0.01,Upgrade
12,Interest & Investment Income,3.34,2.97,3.77,3,3.59,3.43,3.59,5.53,2.59,4.73,0.73,0.28,0.36,0.42,0.5,0.15,0.15,0.27,0.27,0.38,Upgrade
13,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0,-0,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),0.01,-0.23,-0.08,0.46,-0.43,-0.1,-0.04,0.04,-0.16,-0.05,-0.03,-0.17,-2.14,2.19,-0.04,-0.74,-0.74,-0.13,-0.13,-0.01,Upgrade
15,EBT Excluding Unusual Items,11.95,-15.87,-3.01,31.58,-2.17,7.54,-5.62,22.39,-1.63,8.82,-3.12,39.59,4.88,19.82,-6.76,24.91,24.91,4.39,4.39,6.74,Upgrade
16,Gain (Loss) on Sale of Investments,0.22,0.62,0.22,0.69,0.58,0.19,0.47,0.78,-,-,-,-0.01,-0.04,0.05,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-,-,0.01,-,-,0,-,-,-,-,-,-,-,-,-,-,-0.01,Upgrade
18,Asset Writedown,0.22,0.02,-0.02,-0.65,0.64,-0.49,0.49,0.07,-0.07,0.68,-0.68,-0.36,-0.07,0.04,-0.04,0.01,0.01,-,-,-,Upgrade
19,Other Unusual Items,-2.5,2.62,-,7.74,0.04,-0.04,-,11.89,-,-,-,13.89,-0.25,0.25,-,-1.75,-1.75,1.75,1.75,-0.57,Upgrade
20,Pretax Income,9.89,-12.61,-2.81,39.37,-0.9,7.21,-4.66,35.12,-1.7,9.5,-3.8,53.11,4.53,20.16,-6.79,23.17,23.17,6.14,6.14,6.16,Upgrade
21,Income Tax Expense,0.86,-1.91,-1.42,4.11,-1.3,0.06,-1.01,1.52,-1.67,1.2,-1.02,6.14,0.89,1.78,0.02,2.39,2.39,0.88,0.88,1.13,Upgrade
22,Earnings From Continuing Operations,9.03,-10.7,-1.39,35.26,0.4,7.16,-3.65,33.6,-0.03,8.3,-2.78,46.98,3.64,18.38,-6.81,20.78,20.78,5.26,5.26,5.03,Upgrade
23,Minority Interest in Earnings,-2.86,1.02,0.21,-6.27,1.02,-2.52,1.47,-1.78,0.13,-0.16,0.08,-3.18,0.39,0.17,0.43,0.14,0.14,-,-,-,Upgrade
24,Net Income,6.17,-9.67,-1.18,28.99,1.43,4.64,-2.19,31.82,0.1,8.14,-2.7,43.79,4.03,18.55,-6.38,20.92,20.92,5.26,5.26,5.03,Upgrade
25,Net Income to Common,6.17,-9.67,-1.18,28.99,1.43,4.64,-2.19,31.82,0.1,8.14,-2.7,43.79,4.03,18.55,-6.38,20.92,20.92,5.26,5.26,5.03,Upgrade
26,Net Income Growth,333.08%,-,-,-8.88%,1321.34%,-43.02%,-,-27.34%,-97.51%,-56.10%,-,109.36%,-80.71%,252.73%,-,315.53%,315.53%,-44.89%,-44.89%,6.42%,Upgrade
27,Shares Outstanding (Basic),125,99,118,111,97,136,109,117,105,117,101,124,83,87,87,83,83,88,88,79,Upgrade
28,Shares Outstanding (Diluted),125,99,118,111,97,136,109,117,105,117,101,124,83,87,87,83,83,88,88,79,Upgrade
29,Shares Change (YoY),29.36%,-26.87%,7.70%,-4.52%,-7.86%,16.28%,8.26%,-6.27%,27.24%,34.41%,16.13%,49.44%,-0.70%,-0.95%,-0.70%,4.78%,4.78%,16.38%,16.38%,23.97%,Upgrade
30,EPS (Basic),0.05,-0.10,-0.01,0.26,0.01,0.03,-0.02,0.27,0.00,0.07,-0.03,0.35,0.05,0.21,-0.07,0.25,0.25,0.06,0.06,0.06,Upgrade
31,EPS (Diluted),0.05,-0.10,-0.01,0.26,0.01,0.03,-0.02,0.27,0.00,0.07,-0.03,0.35,0.05,0.21,-0.07,0.25,0.25,0.06,0.06,0.06,Upgrade
32,EPS Growth,234.81%,-,-,-4.57%,1442.92%,-51.00%,-,-22.49%,-98.05%,-67.34%,-,40.10%,-80.58%,256.10%,-,296.59%,296.59%,-52.64%,-52.64%,-14.16%,Upgrade
33,Free Cash Flow,-12.91,-32.47,-33.18,39.63,4.56,-49.99,-55.9,56.8,-14.78,-24.19,-52.77,83.07,-12.63,-24.75,-33.29,38.53,38.53,-23.46,-23.46,-20.01,Upgrade
34,Free Cash Flow Per Share,-0.10,-0.33,-0.28,0.36,0.05,-0.37,-0.51,0.49,-0.14,-0.21,-0.52,0.67,-0.15,-0.29,-0.38,0.46,0.46,-0.27,-0.27,-0.25,Upgrade
35,Dividend Per Share,-,-,-,0.046,-,-,-,0.052,-,-,-,0.083,-,-,-,-,-,-,-,0.077,Upgrade
36,Dividend Growth,-,-,-,-11.54%,-,-,-,-37.58%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,28.83%,14.67%,12.67%,24.46%,21.49%,33.16%,24.67%,24.03%,25.58%,29.03%,15.77%,27.09%,29.47%,24.25%,21.76%,28.11%,28.11%,24.85%,24.85%,28.82%,Upgrade
38,Operating Margin,8.04%,-25.37%,-16.72%,7.64%,-6.54%,5.10%,-31.52%,6.97%,-6.47%,3.82%,-6.40%,15.60%,10.80%,9.83%,-21.03%,16.40%,16.40%,5.42%,5.42%,13.55%,Upgrade
39,Profit Margin,5.75%,-13.20%,-2.95%,7.86%,1.75%,5.61%,-7.53%,13.18%,0.16%,7.52%,-4.51%,17.30%,6.54%,10.59%,-18.61%,13.45%,13.45%,6.71%,6.71%,10.69%,Upgrade
40,Free Cash Flow Margin,-12.03%,-44.32%,-83.07%,10.75%,5.60%,-60.45%,-192.31%,23.53%,-23.49%,-22.33%,-88.25%,32.81%,-20.48%,-14.13%,-97.10%,24.78%,24.78%,-29.92%,-29.92%,-42.48%,Upgrade
41,EBITDA,9.49,-17.56,-5.81,29.02,-4.35,5.26,-8.18,17.8,-3.23,5.12,-2.98,40.33,7.47,18.06,-6.4,26.31,26.29,4.7,4.7,6.51,Upgrade
42,EBITDA Margin,8.84%,-23.96%,-14.56%,7.87%,-5.34%,6.36%,-28.15%,7.37%,-5.13%,4.72%,-4.99%,15.93%,12.11%,10.31%,-18.68%,16.92%,16.91%,5.99%,5.99%,13.82%,Upgrade
43,D&A For EBITDA,0.86,1.03,0.86,0.86,0.98,1.05,0.98,0.98,0.84,0.97,0.84,0.84,0.81,0.85,0.81,0.81,0.79,0.45,0.45,0.13,Upgrade
44,EBIT,8.62,-18.59,-6.68,28.16,-5.33,4.21,-9.16,16.82,-4.07,4.14,-3.83,39.49,6.66,17.22,-7.21,25.5,25.5,4.25,4.25,6.38,Upgrade
45,EBIT Margin,8.04%,-25.37%,-16.72%,7.64%,-6.54%,5.10%,-31.52%,6.97%,-6.47%,3.82%,-6.40%,15.60%,10.80%,9.83%,-21.03%,16.40%,16.40%,5.42%,5.42%,13.55%,Upgrade
46,Effective Tax Rate,8.72%,-,-,10.43%,-,0.79%,-,4.33%,-,12.61%,-,11.55%,19.62%,8.82%,-,10.31%,10.31%,14.32%,14.32%,18.29%,Upgrade
47,Revenue as Reported,107.28,73.26,39.94,368.65,81.48,82.69,29.07,241.39,62.92,108.34,59.8,253.18,61.69,175.22,34.28,233.9,233.9,-,-,47.11,Upgrade
