,Fiscal Quarter,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,Q3 2019,Q2 2019,+20 Quarters
31,Shares Change (YoY),-1.23%,-0.14%,0.16%,0.51%,-0.56%,-0.71%,-0.54%,0.65%,-2.52%,-0.91%,-1.44%,-4.22%,0.26%,4.08%,0.87%,4.08%,-0.03%,-3.13%,-0.03%,-2.20%,Upgrade
32,EPS (Basic),0.01,-0.23,-0.01,0.06,-0.03,-0.25,-0.02,-0.03,0.01,-0.46,0.08,-0.07,0.00,-0.68,0.03,0.07,0.04,-0.69,0.02,0.03,Upgrade
33,EPS (Diluted),0.01,-0.23,-0.01,0.06,-0.03,-0.25,-0.02,-0.03,0.01,-0.46,0.08,-0.07,0.00,-0.68,0.03,0.07,0.04,-0.69,0.02,0.03,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,115.38%,-,222.65%,-,-92.99%,-,17.66%,157.00%,-54.98%,-,-36.69%,-46.61%,Upgrade
35,Free Cash Flow,12.55,15.83,-18.63,-38.53,13.58,20.94,30.51,37.15,-0.5,402.22,-42.31,19.96,-30.36,-72.16,118.82,-36.31,-503.62,64.24,36.36,-151.08,Upgrade
36,Free Cash Flow Per Share,0.02,0.02,-0.02,-0.05,0.02,0.03,0.04,0.05,-0.00,0.52,-0.05,0.03,-0.04,-0.09,0.15,-0.05,-0.64,0.09,0.05,-0.20,Upgrade
37,Gross Margin,26.86%,29.16%,18.55%,41.06%,30.33%,10.53%,30.00%,31.07%,35.40%,10.84%,42.96%,20.06%,25.26%,29.51%,27.94%,28.34%,49.09%,49.99%,31.11%,22.45%,Upgrade
38,Operating Margin,11.52%,-86.69%,3.17%,-6.45%,-15.55%,-34.06%,30.45%,-58.96%,27.09%,-10.34%,-2.81%,-12.90%,4.65%,-142.25%,8.07%,10.93%,17.73%,-11.85%,8.98%,7.15%,Upgrade
39,Profit Margin,8.07%,-145.94%,-4.76%,38.85%,-26.63%,-134.55%,-14.26%,-29.15%,5.75%,-105.16%,52.64%,-20.98%,0.66%,-157.40%,5.87%,13.82%,11.25%,-181.72%,5.78%,5.79%,Upgrade
40,Free Cash Flow Margin,15.84%,12.97%,-13.26%,-34.35%,18.49%,14.35%,33.49%,50.36%,-0.66%,117.66%,-35.47%,7.70%,-9.73%,-21.18%,35.30%,-8.71%,-192.75%,22.34%,12.63%,-40.60%,Upgrade
41,EBITDA,12.69,-102.22,21.77,5.01,5.89,-32.38,47.05,-26.49,39.75,-16.03,15.95,-6.43,33.81,-465.43,44.8,61.54,63.96,-16.43,35.69,33.74,Upgrade
42,EBITDA Margin,16.02%,-83.76%,15.50%,4.46%,8.02%,-22.19%,51.64%,-35.91%,52.69%,-4.69%,13.38%,-2.48%,10.84%,-136.59%,13.31%,14.77%,24.48%,-5.71%,12.39%,9.07%,Upgrade
43,D&A For EBITDA,3.57,3.57,17.31,12.25,17.31,17.31,19.31,17,19.31,19.31,19.31,27.03,19.31,19.31,17.64,15.99,17.64,17.64,9.84,7.15,Upgrade
44,EBIT,9.12,-105.79,4.46,-7.24,-11.42,-49.69,27.74,-43.49,20.44,-35.34,-3.35,-33.45,14.5,-484.74,27.16,45.55,46.32,-34.07,25.86,26.59,Upgrade
45,EBIT Margin,11.52%,-86.69%,3.17%,-6.45%,-15.55%,-34.06%,30.45%,-58.96%,27.09%,-10.34%,-2.81%,-12.90%,4.65%,-142.25%,8.07%,10.93%,17.73%,-11.85%,8.98%,7.15%,Upgrade
46,Effective Tax Rate,1.72%,-,-,1.46%,-,-,-,-,51.27%,-,25.07%,-,-,-,-,11.89%,2.57%,-,0.59%,10.25%,Upgrade
47,Revenue as Reported,79.2,122.03,140.49,112.18,73.47,145.91,91.11,73.76,75.44,341.85,119.27,259.25,312.02,340.76,336.63,416.75,261.28,287.63,287.98,372.1,Upgrade
