,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,10.02,-,-,-,26.19,-,-,-,21.94,-,18.77,-,15.45,-,14.68,-,13.19,-,14.92,Upgrade
10,Other Current Assets,155.83,152.12,147.01,120.17,150.86,103.97,159,110.18,332.18,128.09,305.62,98.87,622.86,102.34,752.21,64,82.83,67.42,181.9,84.39,Upgrade
11,Total Current Assets,2844,2954,3338,2922,3290,3717,4965,4128,4348,3986,3449,2948,3197,3188,2389,2473,2618,2554,2185,2463,Upgrade
12,"Property, Plant & Equipment",337.77,338.17,345.66,354.1,338.62,348.07,336.57,345.21,347.59,356.97,365.23,375.37,559.07,571.39,369.62,381.06,378,386.89,394.72,404.39,Upgrade
13,Long-Term Investments,1274,647.3,1017,970.84,972.05,830.36,857.7,324.17,395.83,383.77,367.85,350.29,196.46,190.34,190.12,189.9,180.58,162.54,164.37,159.77,Upgrade
14,Goodwill,35.76,35.76,35.76,35.76,35.76,35.76,35.76,35.76,49,49,49.03,1.57,-,-,-,-,-,-,-,-,Upgrade
15,Other Intangible Assets,26.02,27.9,29.81,31.32,32.63,35.36,40.2,40.43,17.89,18.32,18.17,18.74,18.82,18.82,17.37,19.4,19.36,19.65,19.72,19.98,Upgrade
16,Long-Term Accounts Receivable,-,1099,-,909.63,-,698.21,-,476.51,-,530.9,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,188.69,188.25,187.89,187.94,168.42,167.9,172.11,172.18,168.66,168.26,169.67,167.94,121.69,122,118.8,118.8,117.8,117.42,113.66,113.66,Upgrade
18,Long-Term Deferred Charges,9.59,10.05,10.82,-,10.51,11.2,11.77,-,-,13.8,14.47,15.16,15.66,16.37,17.03,19.07,21.09,23.51,25.3,26.81,Upgrade
19,Other Long-Term Assets,8270,7593,8321,7369,8212,7464,8075,8110,8358,7698,8238,7850,7617,7701,7813,7850,7868,7935,7374,7441,Upgrade
20,Total Assets,13210,13101,13483,12964,13184,13439,14596,13797,13875,13398,12825,11910,11725,11808,10915,11052,11202,11200,10277,10629,Upgrade
21,Accounts Payable,399.64,384.21,438.03,490.68,380.47,648.73,892.07,849.41,721.78,524.1,340.16,289.84,122.65,162.59,221.86,308.46,231.24,315.73,289.78,461.08,Upgrade
22,Accrued Expenses,14.35,67.15,16.35,115.33,14.19,69.54,16.9,113.24,11.21,77.98,9.34,151.67,6.98,62.31,7.21,90.22,771.67,485.86,441.78,508.06,Upgrade
23,Short-Term Debt,408.51,1040,847.15,1076,752.79,754.97,430.4,547.63,413.42,536.13,104.42,129.32,45.67,209.16,314.78,505.49,122.51,504.42,117.02,147.94,Upgrade
24,Current Portion of Long-Term Debt,93.19,78.86,382.79,391.81,476.6,370.12,677.71,676.82,-,307.16,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Current Portion of Leases,-,3.67,-,4.67,-,3.78,-,6.91,-,6.44,124.86,6.27,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,44.33,30.08,66.54,55.23,78.64,54.83,129.43,100.67,91.6,58.96,126.12,209.18,200.07,138.08,101.4,85.27,92.04,102.39,64.28,73.39,Upgrade
27,Current Unearned Revenue,453.66,548.95,457.59,293.33,441.17,537.37,498.51,338.45,661.75,731.41,579.41,552.45,904.91,970.69,469.29,480.08,222.89,764.25,396.66,-,Upgrade
28,Other Current Liabilities,1702,866.24,1629,919.07,1087,1099,1708,1050,2228,1402,1551,951.08,875.38,730.58,918.85,781.92,932.24,263.58,581.81,1115,Upgrade
29,Total Current Liabilities,3116,3019,3837,3346,3231,3538,4353,3683,4127,3644,2836,2290,2156,2273,2033,2251,2373,2436,1891,2305,Upgrade
30,Long-Term Debt,395.07,727.98,297.45,322.62,704.3,621.84,947.65,931.65,648.57,637.04,900.62,702.67,717.72,697.01,327.28,407.99,477.52,407.99,108.08,107.71,Upgrade
31,Long-Term Leases,13.45,13.57,12.51,15.57,4.14,4.65,4.89,5.28,6.73,19.97,12.22,11.83,189.55,187.73,6.83,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,569.58,577.33,570.82,589.14,596.33,605.17,594.19,613.21,614.69,647.97,627.45,681.16,634.84,644.92,651.49,576.87,578.03,575.85,580.52,587.78,Upgrade
33,Long-Term Deferred Tax Liabilities,20.51,21.14,21.76,22.39,21.6,22.42,23.51,23.76,22.56,22.81,23.06,23.31,23.66,23.91,24.27,24.52,25.23,25.23,25.48,25.73,Upgrade
34,Other Long-Term Liabilities,448.64,62.7,66.08,62.7,71.55,68.9,67.42,68.7,66.67,48.95,68.93,50.67,45.51,59.02,39.39,54.61,36.03,45.98,29.95,27.46,Upgrade
35,Total Liabilities,4563,4422,4806,4358,4629,4861,5991,5326,5487,5021,4468,3759,3767,3886,3083,3315,3489,3491,2635,3054,Upgrade
36,Common Stock,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,Upgrade
37,Additional Paid-In Capital,1620,1620,1620,1620,1620,1620,1620,1620,1603,1603,1603,1621,1621,1621,1621,1621,1621,1621,1621,1621,Upgrade
38,Retained Earnings,5484,5527,5527,5468,5424,5457,5470,5348,5263,5262,5260,5116,5036,4999,4910,4813,4786,4776,4709,4642,Upgrade
39,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,Upgrade
40,Total Common Equity,8387,8430,8429,8370,8327,8360,8373,8251,8149,8148,8146,8019,7939,7902,7813,7715,7689,7679,7611,7545,Upgrade
41,Minority Interest,259.81,249.72,247.89,235.58,228.65,217.7,232.27,220.78,239.28,228.57,211.44,131.58,19.14,20.41,19.9,20.86,24.06,29.47,30.1,30.02,Upgrade
42,Shareholders' Equity,8647,8679,8677,8606,8555,8577,8606,8471,8389,8377,8357,8151,7958,7922,7833,7736,7713,7708,7642,7575,Upgrade
43,Total Liabilities & Equity,13210,13101,13483,12964,13184,13439,14596,13797,13875,13398,12825,11910,11725,11808,10915,11052,11202,11200,10277,10629,Upgrade
44,Total Debt,910.21,1864,1540,1810,1938,1755,2061,2168,1069,1507,1142,850.09,952.93,1094,648.89,913.48,600.03,912.41,225.1,255.65,Upgrade
45,Net Cash (Debt),174.25,-687.74,93.79,-560.05,-331.38,141.79,974.71,268.47,1608,871.56,736.32,1031,422.56,1036,101.1,601.27,1039,719.9,341.6,536.13,Upgrade
46,Net Cash Growth,-,-,-90.38%,-,-,-83.73%,32.38%,-73.97%,280.44%,-15.84%,628.32%,71.53%,-59.32%,43.84%,-70.40%,12.15%,0.16%,11.77%,-12.49%,114.50%,Upgrade
47,Net Cash Per Share,0.14,-0.58,0.08,-0.54,-0.21,0.12,0.79,0.20,1.35,0.60,0.62,0.91,0.33,0.73,0.08,-,0.84,0.55,0.26,-,Upgrade
48,Filing Date Shares Outstanding,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1279,1420,1216,1297,1242,1312,1325,1270,Upgrade
49,Total Common Shares Outstanding,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1283,1279,1420,1216,1297,1242,1312,1325,1270,Upgrade
50,Working Capital,-271.54,-65.72,-499.11,-424.31,59.14,178.7,612.08,444.65,220.68,341.79,613.95,658.18,1041,914.93,355.7,221.84,245.12,118.14,293.96,158.09,Upgrade
51,Book Value Per Share,6.54,6.57,6.57,6.53,6.49,6.52,6.53,6.43,6.35,6.35,6.35,6.25,6.21,5.57,6.42,5.95,5.95,5.85,5.75,5.94,Upgrade
52,Tangible Book Value,8326,8366,8364,8303,8258,8289,8297,8174,8083,8081,8078,7999,7920,7883,7795,7696,7670,7659,7592,7525,Upgrade
53,Tangible Book Value Per Share,6.49,6.52,6.52,6.47,6.44,6.46,6.47,6.37,6.30,6.30,6.30,6.24,6.19,5.55,6.41,5.93,5.93,5.84,5.73,5.93,Upgrade
54,Buildings,-,409.95,-,410.8,-,409.95,-,409.95,-,409.95,-,409.95,-,420.62,-,419.84,-,424.71,-,422.93,Upgrade
55,Machinery,-,386.72,-,384.65,-,360.33,-,356.5,-,343.68,-,342.07,-,324.87,-,325.22,-,318.16,-,319.27,Upgrade
56,Construction In Progress,-,1.94,-,0.55,-,14.75,-,-,-,4.45,-,1.51,-,7.66,-,7.3,-,-,-,-,Upgrade
