,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",284.07,265.9,224.66,221.32,197.37,189.29,185.21,189.01,177.45,191.09,183.62,199.09,201.35,206.56,210.96,214.45,216.09,210.44,214.01,218.73,Upgrade
11,Long-Term Investments,72.47,92.46,95.01,78.13,59.19,60.51,59.72,60.36,57.57,62.59,59.32,74.37,76.77,102.05,75.92,72.82,90.72,55.82,36.99,37.08,Upgrade
12,Goodwill,0.52,0.52,0.52,0.52,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,2.05,Upgrade
13,Other Intangible Assets,45.59,45.97,46.24,46.6,46.82,46.91,47.28,47.72,48.06,21.38,26.15,26.59,26.97,26.78,27.21,27.56,27.68,28.04,28.45,28.69,Upgrade
14,Long-Term Deferred Tax Assets,0.97,0.7,0.69,0.66,3.5,3.6,3.54,1.33,1.54,1.4,1.51,1.28,1.2,1.08,0.8,0.77,0.74,0.57,0.59,0.69,Upgrade
15,Long-Term Deferred Charges,6.75,7.21,7.67,8.13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Other Long-Term Assets,44.03,24.78,25.54,26.3,27.07,27.83,28.59,29.35,30.11,21.75,10.89,-,-,-,-,-,-,0.01,-,-,Upgrade
17,Total Assets,1339,1359,1365,1374,1314,1275,1283,1253,1207,1150,1142,1156,1105,1088,1047,1122,1062,985.95,942.58,965.13,Upgrade
18,Accounts Payable,100.89,108.49,99.48,119.21,92.69,85.02,90.71,81.39,63.29,59.94,63.62,83.93,69.43,64.77,65.52,81.25,68.31,66.95,61.57,72.91,Upgrade
19,Accrued Expenses,23.25,20.89,14.2,41.67,23.1,24.36,14.25,43.59,20.68,27.49,10.23,37.32,20.26,18.53,9.94,34.8,18.48,16.58,7.61,27.57,Upgrade
20,Current Portion of Leases,2.78,3.07,3.16,4.71,2.95,2.9,3.05,3.02,2.99,2.96,0.43,0.43,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,4.8,0.02,8.17,2.55,7.48,3.06,15.11,6.56,26.18,9.75,15.64,2.19,8.14,0.15,5.2,0.92,9.49,-0.16,2.54,0.85,Upgrade
22,Current Unearned Revenue,12.55,13.57,16.12,19.08,21.36,23.57,21.93,31.29,26.84,22.19,32.93,26.64,17.3,14.82,22.54,38.36,12.11,17.03,18.07,24.77,Upgrade
23,Other Current Liabilities,8.24,42.92,9.11,10.22,9.92,9.11,9.6,10.77,11.22,12.64,13.85,10.85,6.71,7.13,9.12,10.78,6.67,8.45,6.64,7.39,Upgrade
24,Total Current Liabilities,152.52,188.95,150.25,197.44,157.51,148.03,154.65,176.63,151.2,134.98,136.71,161.37,121.84,105.41,112.32,166.11,115.06,108.86,96.42,133.48,Upgrade
25,Long-Term Leases,7.51,7.59,9.08,8.98,10.29,10.2,11.64,11.51,12.96,12.98,0.16,0.16,0.63,0.62,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,3.8,3.8,4.2,4.2,4.46,5.77,4.26,4.2,4.68,4.68,5.37,3.73,5.07,4.42,2.51,2.51,2.8,2.7,2.7,2.8,Upgrade
27,Long-Term Deferred Tax Liabilities,-,-,-,-,2.85,3,3.26,1.29,-,-,0.03,0.1,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,0.2,0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,164.03,200.55,163.52,210.61,175.11,167.01,173.81,193.63,168.83,152.64,142.27,165.36,127.53,110.45,114.82,168.62,117.86,111.56,99.12,136.28,Upgrade
30,Common Stock,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,Upgrade
31,Additional Paid-In Capital,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,175.53,Upgrade
32,Retained Earnings,711.41,694.62,738.05,699.94,675.12,644.1,645.59,595.53,574.19,534.11,536.58,526.99,514.21,514,468.79,489.99,480.36,410.86,379.93,365.32,Upgrade
33,Comprehensive Income & Other,0.31,-0.17,-0.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Shareholders' Equity,1175,1158,1201,1163,1139,1108,1109,1059,1038,997.64,1000,990.53,977.74,977.54,932.32,953.52,943.9,874.39,843.46,828.85,Upgrade
35,Total Liabilities & Equity,1339,1359,1365,1374,1314,1275,1283,1253,1207,1150,1142,1156,1105,1088,1047,1122,1062,985.95,942.58,965.13,Upgrade
36,Total Debt,10.29,10.66,12.24,13.69,13.25,13.1,14.69,14.53,15.95,15.94,0.6,0.59,0.63,0.62,-,-,-,-,-,-,Upgrade
37,Net Cash (Debt),612.51,665.36,714.28,777.94,749.3,731.59,735.83,727.31,666.39,655.07,670.49,686.76,600.65,573.96,576.63,674.18,565.1,549.83,538.12,563.93,Upgrade
38,Net Cash Growth,-18.26%,-9.05%,-2.93%,6.96%,12.44%,11.68%,9.75%,5.90%,10.95%,14.13%,16.28%,1.87%,6.29%,4.39%,7.16%,19.55%,239.31%,20.75%,291.70%,13.50%,Upgrade
39,Net Cash Per Share,2.13,2.31,2.48,2.65,2.60,2.54,2.56,2.58,2.31,2.27,2.33,2.44,2.09,1.91,2.10,2.28,1.96,1.94,1.84,2.13,Upgrade
40,Filing Date Shares Outstanding,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,Upgrade
41,Total Common Shares Outstanding,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,Upgrade
42,Working Capital,732.35,732.04,814.38,794.97,820.26,796.43,801.89,746.24,738.58,715.05,722.13,691.15,675.09,644.05,617.89,638.37,609.41,580.15,564.07,544.41,Upgrade
43,Book Value Per Share,4.08,4.02,4.17,4.04,3.95,3.85,3.85,3.68,3.60,3.46,3.47,3.44,3.39,3.39,3.24,3.31,3.28,3.04,2.93,2.88,Upgrade
44,Tangible Book Value,1129,1111,1155,1116,1090,1059,1060,1009,987.61,974.21,971.92,961.89,948.72,948.71,903.06,923.91,914.17,844.3,812.95,798.11,Upgrade
45,Tangible Book Value Per Share,3.92,3.86,4.01,3.88,3.78,3.68,3.68,3.50,3.43,3.38,3.37,3.34,3.29,3.29,3.14,3.21,3.17,2.93,2.82,2.77,Upgrade
46,Buildings,-,205.28,-,191,-,191,-,191,-,208.68,-,248.29,-,248.13,-,248.13,-,244.05,-,244.05,Upgrade
47,Machinery,-,121.16,-,117.75,-,110.78,-,111.09,-,100.76,-,98.29,-,96.8,-,94.43,-,82.33,-,81.48,Upgrade
48,Construction In Progress,-,92.4,-,53.95,-,18.35,-,8.16,-,2.24,-,1.65,-,0.18,-,1.27,-,3.09,-,3.81,Upgrade
