,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
43,Net Cash Growth,12.00%,15.22%,4.46%,4.79%,-3.70%,4.71%,7.34%,6.14%,11.54%,32.58%,14.87%,13.43%,11.10%,-33.48%,-23.85%,-18.07%,-20.14%,26.93%,24.26%,17.25%,Upgrade
44,Net Cash Per Share,1.36,1.50,1.36,1.20,1.30,1.13,1.18,1.29,1.24,1.06,1.13,1.21,1.01,0.85,0.98,1.09,1.16,1.14,1.53,1.18,Upgrade
45,Filing Date Shares Outstanding,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1018,1018,Upgrade
46,Total Common Shares Outstanding,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1018,1018,Upgrade
47,Working Capital,-,1657,1615,1644,1607,1681,1661,1681,1588,1529,1474,1552,1468,1196,1323,1403,1353,1599,1553,1643,Upgrade
48,Book Value Per Share,2.69,2.69,2.65,2.67,2.61,2.71,2.66,2.59,2.51,2.43,2.38,2.37,2.29,2.27,2.35,2.38,2.29,2.23,2.18,2.20,Upgrade
49,Tangible Book Value,2455,2455,2418,2429,2376,2382,2328,2257,2175,2095,2037,2031,1949,1919,2005,2038,1947,1925,1837,1859,Upgrade
50,Tangible Book Value Per Share,2.38,2.38,2.34,2.35,2.30,2.30,2.25,2.18,2.10,2.03,1.97,1.97,1.89,1.86,1.94,1.97,1.88,1.86,1.81,1.83,Upgrade
51,Buildings,-,-,289.43,-,252.34,-,251.38,-,250.91,-,222.44,-,179.83,-,121.24,-,122.19,-,118.85,-,Upgrade
52,Machinery,-,-,422.83,-,420.5,-,412.72,-,408.11,-,382.78,-,305.68,-,218.53,-,215.43,-,211.48,-,Upgrade
53,Construction In Progress,-,-,53.27,-,37.21,-,16.49,-,8.23,-,16.84,-,111.63,-,106.68,-,59.6,-,2.27,-,Upgrade
