,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,14.12,4.3,8.32,8.83,9.44,2.28,6.84,5.3,14.33,7.73,9.36,0.81,21.83,24.1,17.35,10.01,17.85,23.7,11.79,17.35,Upgrade
11,Interest Expense,-,-0.18,-,-0.06,-,-,-,-0.03,-,-,-,-,-,-,-,-,-,-,-,-0,Upgrade
12,Interest & Investment Income,2.12,9.37,4.63,15.81,5.95,5.59,6.8,22.61,12.27,4.81,4.94,1.86,3.07,1.94,0.88,1.88,1.67,0.23,1,2.27,Upgrade
13,Currency Exchange Gain (Loss),-0.48,0.48,-,0.43,-0.47,0.47,-,1.76,-0.64,0.64,-,-1.61,0.8,-0.8,-,-2.2,-1.1,0.43,-,0.16,Upgrade
14,Other Non Operating Income (Expenses),0.5,-0.41,0.04,-0.35,0.45,0.25,-0.12,-2.35,1.44,0.99,-0.29,-0.64,-0.75,0.68,0.47,0.26,0.53,1.09,1.19,-0.15,Upgrade
15,EBT Excluding Unusual Items,16.26,13.56,13,24.65,15.36,8.59,13.51,27.28,27.41,14.16,14.01,0.41,24.95,25.91,18.71,9.96,18.94,25.45,13.98,19.63,Upgrade
16,Gain (Loss) on Sale of Investments,1.66,0.87,0.63,-1.87,1.08,0.77,0.8,0.8,-0.12,0.04,0.15,1.83,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.02,0,-,0.53,-,-0.14,28.02,0.1,-0.04,-0.89,-0.09,0.18,-0.29,0.02,0.17,0.12,-0.06,0.08,-,-0.15,Upgrade
18,Asset Writedown,-3.29,1.32,-1.32,2.57,-4.51,1.61,-1.61,2.73,-2.73,1.89,-1.89,4.51,-4.51,2.38,-2.38,4.14,1.45,1.54,-1.54,3.28,Upgrade
19,Other Unusual Items,0.17,0.8,0.09,-1.98,0.07,-0.07,-,3.65,-0.73,0.73,-,7.96,0.9,-0.9,-,2.99,1.5,-,-,1.41,Upgrade
20,Pretax Income,14.81,16.56,12.4,23.9,12.01,10.76,40.72,34.56,23.79,15.93,12.18,14.89,21.06,27.41,16.49,17.21,21.84,27.07,12.43,24.17,Upgrade
21,Income Tax Expense,1.74,1.31,1.76,1.06,0.86,1.3,5.41,4.54,2.15,0.61,0.53,1.37,2.08,3.01,1.21,1.06,2.4,3.25,1.39,2.84,Upgrade
22,Earnings From Continuing Operations,13.07,15.25,10.64,22.84,11.15,9.46,35.31,30.02,21.64,15.32,11.65,13.52,18.97,24.4,15.28,16.14,19.44,23.82,11.04,21.32,Upgrade
23,Minority Interest in Earnings,-0.37,-0.13,1.01,-4.06,0.1,0.87,0.79,-4.13,0.58,-0.13,0.4,0.02,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,12.7,15.13,11.64,18.78,11.25,10.33,36.1,25.89,22.21,15.19,12.05,13.54,18.97,24.4,15.28,16.14,19.44,23.82,11.04,21.32,Upgrade
25,Net Income to Common,12.7,15.13,11.64,18.78,11.25,10.33,36.1,25.89,22.21,15.19,12.05,13.54,18.97,24.4,15.28,16.14,19.44,23.82,11.04,21.32,Upgrade
26,Net Income Growth,12.94%,46.40%,-67.74%,-27.48%,-49.36%,-31.95%,199.69%,91.26%,17.07%,-37.77%,-21.15%,-16.14%,-2.39%,2.43%,38.37%,-24.29%,34.86%,25.86%,-47.46%,26.82%,Upgrade
27,Shares Outstanding (Basic),203,212,194,193,204,207,201,203,204,207,201,191,204,231,176,160,153,157,151,152,Upgrade
28,Shares Outstanding (Diluted),203,212,194,193,204,207,201,203,204,207,201,191,204,231,176,160,153,157,151,152,Upgrade
29,Shares Change (YoY),-0.26%,2.60%,-3.22%,-4.76%,0.01%,0.10%,-0.10%,6.44%,-0.01%,-10.58%,13.94%,19.36%,32.79%,47.42%,16.98%,5.06%,-0.67%,3.15%,47.23%,-3.10%,Upgrade
30,EPS (Basic),0.06,0.07,0.06,0.10,0.06,0.05,0.18,0.13,0.11,0.07,0.06,0.07,0.09,0.11,0.09,0.10,0.13,0.15,0.07,0.14,Upgrade
31,EPS (Diluted),0.06,0.07,0.06,0.10,0.06,0.05,0.18,0.13,0.11,0.07,0.06,0.07,0.09,0.11,0.09,0.10,0.13,0.15,0.07,0.14,Upgrade
32,EPS Growth,13.24%,42.69%,-66.67%,-23.86%,-49.37%,-32.02%,200.00%,79.68%,17.08%,-30.40%,-30.80%,-29.74%,-26.50%,-30.52%,18.28%,-27.94%,35.76%,23.36%,-64.31%,30.89%,Upgrade
33,Free Cash Flow,2.42,57.22,-35.41,62.55,12.48,15.98,-51.51,39.22,8.83,22.95,-32.05,36.5,-4.93,18.68,-42.72,62.66,34.33,18.61,-17.87,50.04,Upgrade
34,Free Cash Flow Per Share,0.01,0.27,-0.18,0.32,0.06,0.08,-0.26,0.19,0.04,0.11,-0.16,0.19,-0.02,0.08,-0.24,0.39,0.22,0.12,-0.12,0.33,Upgrade
35,Dividend Per Share,-,-,-,0.120,-,-,-,0.150,-,-,-,0.073,-,-,-,0.067,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-20.00%,-,-,-,104.64%,-,-,-,9.90%,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,30.78%,23.10%,24.23%,22.90%,29.37%,21.87%,23.97%,18.15%,26.68%,23.49%,24.73%,20.87%,29.94%,26.83%,31.11%,24.05%,25.22%,29.48%,30.88%,26.33%,Upgrade
38,Operating Margin,10.95%,3.20%,7.06%,6.57%,8.48%,1.89%,6.79%,4.25%,11.19%,7.00%,7.24%,0.69%,14.36%,18.04%,13.62%,7.37%,12.20%,16.83%,15.03%,11.92%,Upgrade
39,Profit Margin,9.85%,11.26%,9.88%,13.99%,10.10%,8.57%,35.86%,20.76%,17.34%,13.75%,9.32%,11.50%,12.48%,18.26%,11.99%,11.88%,13.29%,16.92%,14.07%,14.65%,Upgrade
40,Free Cash Flow Margin,1.87%,42.58%,-30.04%,46.60%,11.21%,13.26%,-51.17%,31.44%,6.90%,20.78%,-24.79%,31.00%,-3.24%,13.98%,-33.54%,46.11%,23.48%,13.22%,-22.78%,34.37%,Upgrade
41,EBITDA,18.7,9.33,12.9,13.41,13.49,6.13,10.89,9.36,18.04,11.73,13.07,4.52,25.5,27.6,21.02,13.68,21.42,27.47,15.66,21.22,Upgrade
42,EBITDA Margin,14.50%,6.94%,10.94%,9.99%,12.12%,5.08%,10.82%,7.50%,14.08%,10.61%,10.11%,3.84%,16.77%,20.66%,16.50%,10.07%,14.65%,19.51%,19.95%,14.57%,Upgrade
43,D&A For EBITDA,4.58,5.03,4.58,4.58,4.06,3.85,4.06,4.06,3.71,4,3.71,3.71,3.67,3.5,3.67,3.67,3.57,3.77,3.86,3.86,Upgrade
44,EBIT,14.12,4.3,8.32,8.83,9.44,2.28,6.84,5.3,14.33,7.73,9.36,0.81,21.83,24.1,17.35,10.01,17.85,23.7,11.79,17.35,Upgrade
45,EBIT Margin,10.95%,3.20%,7.06%,6.57%,8.48%,1.89%,6.79%,4.25%,11.19%,7.00%,7.24%,0.69%,14.36%,18.04%,13.62%,7.37%,12.20%,16.83%,15.03%,11.92%,Upgrade
46,Effective Tax Rate,11.74%,7.90%,14.18%,4.45%,7.12%,12.07%,13.28%,13.13%,9.05%,3.84%,4.34%,9.19%,9.89%,10.98%,7.35%,6.18%,10.97%,12.00%,11.21%,11.77%,Upgrade
47,Revenue as Reported,128.95,134.4,117.88,134.24,111.31,120.52,100.67,124.74,128.12,110.48,129.3,117.74,152.07,133.61,127.39,135.88,255.83,140.76,78.46,145.57,Upgrade
