,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q1 2020,Q2 2018,Q1 2018,Q4 2017,Q3 2017,+6 Quarters
18,Total Assets,7194,6914,6721,6991,7358,7334,7485,7546,7482,-,-,1404,-,-,-,-,96.52,96.52,93.47,93.47,Upgrade
19,Accounts Payable,810.6,488.47,294.82,317.81,363.7,511.12,744.73,695.44,782.95,-,-,675.82,-,-,-,-,29.71,29.71,15.85,15.85,Upgrade
20,Accrued Expenses,28.2,97.35,24.19,99.83,25.71,54.23,24.68,146.61,21.95,-,-,64.51,-,-,-,-,1.2,1.2,1.89,2.75,Upgrade
21,Short-Term Debt,30.92,166.98,252.86,447.58,687.62,498.63,222.57,167.16,176.72,-,-,49.79,-,-,-,-,9,9,14.92,14.92,Upgrade
22,Current Portion of Leases,20.38,17.49,19.36,22.81,26.4,28.1,28.47,27.84,16.87,-,-,17.74,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,43.84,3.9,18.32,0.42,23.57,4.17,36.78,19.57,56.04,-,-,18.8,-,-,-,-,0.25,0.25,1.56,1.32,Upgrade
24,Current Unearned Revenue,29.74,11.42,29.96,15.17,11.9,14.06,19.15,25.08,20.04,-,-,16.46,-,-,-,-,-,-,-,8.67,Upgrade
25,Other Current Liabilities,40.49,2.45,1.01,8.48,0.89,3.35,0.36,4.06,0.06,-,-,4.23,-,-,-,-,13.51,13.51,16.35,7.06,Upgrade
26,Total Current Liabilities,1004,788.06,640.52,912.1,1140,1114,1077,1086,1075,-,-,847.36,-,-,-,-,53.68,53.68,50.57,50.57,Upgrade
27,Long-Term Leases,30.98,26.54,27.05,30.8,33.72,38.06,22,42.16,22.58,-,-,35.53,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,5.07,3.45,4.04,4.75,3,3.19,3.39,3.58,0.82,-,-,0.51,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,0.02,0.02,0.02,0.02,10.94,12.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Other Long-Term Liabilities,20.73,20.1,18.77,17.64,11.84,9.87,11.9,12.99,13.14,-,-,9.63,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,1061,838.17,690.4,965.31,1199,1177,1114,1144,1111,-,-,893.03,-,-,-,-,53.68,53.68,50.57,50.57,Upgrade
32,Common Stock,124.8,124.8,124.8,124.8,124.8,124.8,96,96,96,-,-,71.46,-,-,-,-,25,25,25,25,Upgrade
33,Additional Paid-In Capital,5596,5590,5588,5583,5583,5572,5595,5593,5593,-,-,17.93,-,-,-,-,2.52,2.52,2.52,2.52,Upgrade
34,Retained Earnings,467.11,415.59,371.76,342.76,454.45,465.43,686.34,716.44,684.13,-,-,429.33,-,-,-,-,11.74,11.74,11.43,11.43,Upgrade
35,Treasury Stock,-50.31,-50.31,-50.31,-20.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-4.77,-4.43,-4.24,-4.98,-3.13,-4.7,-5.73,-4.43,-2.62,-,-,-7.51,-,-,-,-,1.05,1.05,1.04,1.04,Upgrade
37,Total Common Equity,6133,6076,6030,6025,6159,6157,6371,6401,6370,-,511.22,511.22,-,-,226.62,51.29,40.3,40.3,39.98,39.98,Upgrade
38,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.54,2.54,2.93,2.93,Upgrade
39,Shareholders' Equity,6133,6076,6030,6025,6159,6157,6371,6401,6370,-,511.22,511.22,-,-,226.62,51.29,42.84,42.84,42.91,42.91,Upgrade
40,Total Liabilities & Equity,7194,6914,6721,6991,7358,7334,7485,7546,7482,-,-,1404,-,-,-,-,96.52,96.52,93.47,93.47,Upgrade
41,Total Debt,82.28,211.01,299.27,501.19,747.74,564.79,273.04,237.16,216.17,-,103.07,103.07,-,-,13.5,8.55,9,9,14.92,14.92,Upgrade
42,Net Cash (Debt),4890,5590,4705,5444,4817,5310,5740,5967,5890,-,343.81,343.81,-,-,219.69,51.68,13.53,13.53,-1.36,-1.36,Upgrade
43,Net Cash Growth,1.51%,5.26%,-18.04%,-8.76%,-18.21%,-,1569.56%,1635.51%,-,-,56.50%,565.24%,-,-,-,-,-,-,-,-,Upgrade
44,Net Cash Per Share,38.58,46.27,37.31,42.86,28.02,69.38,46.43,43.77,33.38,-,3.71,3.70,-,-,-,-,0.44,0.44,-0.06,-0.02,Upgrade
45,Filing Date Shares Outstanding,123.95,123.95,126.09,124.5,124.8,124.8,124.8,124.8,124.8,92.9,92.59,92.9,92.86,-,-,-,30.97,30.97,17.67,65,Upgrade
46,Total Common Shares Outstanding,123.95,123.95,126.09,124.5,124.8,124.8,124.8,124.8,124.8,92.9,92.59,92.9,92.86,-,-,-,30.97,30.97,17.67,65,Upgrade
47,Working Capital,5910,5882,5837,5816,5904,5909,6126,6193,6213,-,-,401.2,-,-,-,-,39.2,39.2,39.02,39.02,Upgrade
48,Book Value Per Share,49.48,49.02,47.83,48.40,49.35,49.34,51.05,51.29,51.05,-,5.50,5.50,-,-,2.44,0.79,1.30,1.30,2.26,0.62,Upgrade
49,Tangible Book Value,6130,6072,6027,6022,6157,6155,6370,6400,6369,-,509.29,509.29,-,-,225.25,50.77,39.6,39.6,39.26,39.26,Upgrade
50,Tangible Book Value Per Share,49.45,48.99,47.80,48.37,49.33,49.32,51.04,51.28,51.04,-,5.48,5.48,-,-,2.42,0.78,1.28,1.28,2.22,0.60,Upgrade
51,Buildings,-,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
52,Machinery,-,153.95,-,142.25,-,97.16,-,83.7,-,-,-,37.62,-,-,-,-,-,-,-,5.76,Upgrade
53,Construction In Progress,-,9.72,-,1.73,-,34.26,-,21.89,-,-,-,4.47,-,-,-,-,-,-,-,-,Upgrade
