,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
9,Operating Expenses,4.69,16,9.55,76.12,6.82,11.22,9.67,40.1,18.27,20.5,11.45,11.18,41.56,17.83,10.62,37.89,23.49,38.67,13.9,40.37,Upgrade
10,Operating Income,-1.1,-11.22,-0.84,-82.7,-7.63,-11.31,-5.13,-18.56,-23.41,11.6,-3.71,19.05,-23.19,32.5,11.48,21.58,29.44,49.6,6.88,27.58,Upgrade
11,Interest Expense,-5.12,-6.83,-10.55,-0.33,-17.87,-8.76,-5.21,-11.8,-8.18,-8.51,-9.43,-14.4,-6,-8.33,-13.12,-21.35,-7.65,-23.37,-12.38,-12.91,Upgrade
12,Interest & Investment Income,17.67,26.33,28.26,6.87,30.38,32.88,22.01,39.25,14.06,31.58,21.06,29.68,65.86,17.37,18.7,32.26,38.61,-,13.63,23.54,Upgrade
13,Other Non Operating Income (Expenses),-0.05,-0.02,-0.06,3.65,-4.75,10.41,-3.39,0.68,1.6,-4.64,-0.1,1.99,-34.1,-1.77,-0.15,3.92,-28.33,26.65,-0.27,-2.96,Upgrade
14,EBT Excluding Unusual Items,11.4,8.25,16.8,-72.51,0.12,23.21,8.28,9.58,-15.93,30.03,7.82,36.32,2.57,39.77,16.91,36.4,32.08,52.88,7.86,35.24,Upgrade
15,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-0.04,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Investments,0.07,-0.03,-0.16,-0.34,-0.04,0.01,-0.3,-0.13,-0.09,-0.33,-0.21,0.71,0.1,-0.23,0.11,0.41,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.01,-0.03,-0,-0.25,0,-0.04,-,-0.17,0.12,-0.05,-,-0.06,0.06,-0.03,0,-0.05,0.01,0.08,-,-0.03,Upgrade
18,Asset Writedown,0.01,-0.01,0.01,-2.22,2.22,0.02,-0.02,0.03,-0.03,0.01,-0.01,-0.07,0.07,-0.13,0.13,-,-,-,-,-,Upgrade
19,Other Unusual Items,-3.08,2.97,-0.01,-1.7,-0.08,0.08,-,1.22,-1.11,1.11,-,-2.28,0.73,-0.32,-,-0.51,-,-,-,4,Upgrade
20,Pretax Income,8.4,11.15,16.64,-77.02,2.22,23.28,7.96,10.52,-17.05,30.77,7.6,34.59,3.52,39.06,17.15,36.25,32.09,52.96,7.86,39.21,Upgrade
21,Income Tax Expense,2.49,4.32,4.36,20.83,1.23,4.13,4.26,2.64,-1.71,6,2.33,12.54,-1.12,7.97,3.26,5.07,5.47,7.06,1.91,6.42,Upgrade
22,Earnings From Continuing Operations,5.91,6.83,12.28,-97.86,0.99,19.15,3.7,7.88,-15.34,24.77,5.27,22.05,4.64,31.08,13.89,31.18,26.62,45.9,5.95,32.79,Upgrade
23,Minority Interest in Earnings,-3.42,-2.88,-3.4,-1.88,-0.19,-4.67,-2.64,-6.5,-0.55,-2.54,-2.24,-5.26,-1.28,-5.7,-0.81,0.78,-4.3,-2.09,-1.94,-3.7,Upgrade
24,Net Income,2.49,3.95,8.89,-99.73,0.81,14.48,1.06,1.38,-15.89,22.23,3.03,16.79,3.36,25.39,13.08,31.96,22.32,43.81,4.01,29.09,Upgrade
25,Net Income to Common,2.49,3.95,8.89,-99.73,0.81,14.48,1.06,1.38,-15.89,22.23,3.03,16.79,3.36,25.39,13.08,31.96,22.32,43.81,4.01,29.09,Upgrade
26,Net Income Growth,208.73%,-72.75%,741.92%,-,-,-34.85%,-65.17%,-91.79%,-,-12.45%,-76.84%,-47.47%,-84.93%,-42.05%,226.43%,9.85%,1.07%,15.06%,-18.18%,-13.69%,Upgrade
27,Shares Outstanding (Basic),136,136,136,136,136,136,135,135,136,136,136,136,136,136,136,136,136,121,113,113,Upgrade
28,Shares Outstanding (Diluted),136,136,136,136,136,136,135,135,136,136,136,136,136,136,136,136,136,121,113,113,Upgrade
29,Shares Change (YoY),-0.24%,-0.13%,0.26%,0.17%,-0.07%,0.36%,-0.41%,-0.18%,0.16%,-0.15%,0.13%,0.00%,0.00%,12.62%,19.87%,19.97%,20.01%,6.58%,0.08%,-0.00%,Upgrade
30,EPS (Basic),0.02,0.03,0.07,-0.73,0.01,0.11,0.01,0.01,-0.12,0.16,0.02,0.12,0.02,0.19,0.10,0.24,0.16,0.36,0.04,0.26,Upgrade
31,EPS (Diluted),0.02,0.03,0.07,-0.73,0.01,0.11,0.01,0.01,-0.12,0.16,0.02,0.12,0.02,0.19,0.10,0.24,0.16,0.36,0.04,0.26,Upgrade
32,EPS Growth,209.46%,-72.72%,739.74%,-,-,-35.09%,-65.02%,-91.77%,-,-12.31%,-76.87%,-47.47%,-84.94%,-48.54%,172.32%,-8.44%,-15.78%,7.96%,-18.24%,-13.69%,Upgrade
33,Free Cash Flow,21.64,33.56,23.48,102.55,-18.72,49.58,-37.52,79.73,-0,-14.65,-120.57,173.24,-162.07,-10.61,10.48,203.53,84.53,-8.7,-254.06,299.78,Upgrade
34,Free Cash Flow Per Share,0.16,0.25,0.17,0.76,-0.14,0.36,-0.28,0.59,-0.00,-0.11,-0.89,1.28,-1.19,-0.08,0.08,1.50,0.62,-0.07,-2.24,2.65,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.500,-,-,Upgrade
36,Gross Margin,15.55%,19.07%,34.80%,-18.67%,-2.93%,-0.28%,14.76%,34.05%,-17.24%,33.72%,12.16%,16.28%,17.24%,27.53%,27.17%,20.44%,22.68%,25.54%,27.99%,20.66%,Upgrade
37,Operating Margin,-4.76%,-44.71%,-3.34%,-234.77%,-27.44%,-33.27%,-16.72%,-29.33%,-78.58%,12.18%,-5.82%,10.26%,-21.76%,17.78%,14.12%,7.42%,12.62%,14.35%,9.27%,8.39%,Upgrade
38,Profit Margin,10.77%,15.72%,35.49%,-283.12%,2.90%,42.58%,3.44%,2.18%,-53.34%,23.34%,4.76%,9.04%,3.16%,13.89%,16.08%,10.98%,9.56%,12.68%,5.40%,8.84%,Upgrade
39,Free Cash Flow Margin,93.66%,133.75%,93.79%,291.11%,-67.31%,145.78%,-122.18%,126.03%,-0.01%,-15.39%,-189.29%,93.32%,-152.07%,-5.80%,12.88%,69.95%,36.22%,-2.52%,-342.18%,91.14%,Upgrade
40,EBITDA,-0.06,-10.22,0.21,-81.66,-5.48,-9.78,-2.98,-16.41,-21.22,13.88,-1.52,21.24,-22.22,34.2,12.46,22.55,30.3,50.52,7.73,28.44,Upgrade
41,EBITDA Margin,-0.25%,-40.73%,0.83%,-231.81%,-19.71%,-28.77%,-9.72%,-25.94%,-71.23%,14.58%,-2.38%,11.44%,-20.85%,18.70%,15.31%,7.75%,12.98%,14.62%,10.42%,8.65%,Upgrade
42,D&A For EBITDA,1.04,1,1.04,1.04,2.15,1.53,2.15,2.15,2.19,2.28,2.19,2.19,0.97,1.69,0.97,0.97,0.85,0.93,0.85,0.85,Upgrade
43,EBIT,-1.1,-11.22,-0.84,-82.7,-7.63,-11.31,-5.13,-18.56,-23.41,11.6,-3.71,19.05,-23.19,32.5,11.48,21.58,29.44,49.6,6.88,27.58,Upgrade
44,EBIT Margin,-4.76%,-44.71%,-3.34%,-234.77%,-27.44%,-33.27%,-16.72%,-29.33%,-78.58%,12.18%,-5.82%,10.26%,-21.76%,17.78%,14.12%,7.42%,12.62%,14.35%,9.27%,8.39%,Upgrade
45,Effective Tax Rate,29.60%,38.76%,26.19%,-,55.37%,17.74%,53.55%,25.13%,-,19.50%,30.62%,36.25%,-,20.41%,19.01%,13.99%,17.05%,13.33%,24.26%,16.37%,Upgrade
46,Revenue as Reported,23.11,25.09,25.04,35.23,27.81,34.01,30.71,63.27,29.79,95.22,63.7,185.65,106.58,182.83,81.36,290.96,233.39,345.58,74.25,328.92,Upgrade
