,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
44,Net Cash (Debt),-804.18,-667.48,-645.89,-622.97,-605.99,-416.09,-303.9,-219.69,-132.13,-156.05,-135.59,-174.78,-77.49,82.2,100.55,297.81,-330.28,-257.33,-117.71,-200.05,Upgrade
45,Net Cash Per Share,-1.03,-3.21,-1.57,-1.42,-1.26,-0.86,-0.68,-0.47,-0.23,-0.31,-0.50,-0.41,-0.15,0.20,0.18,0.63,-0.76,-1.22,-0.20,-0.52,Upgrade
46,Filing Date Shares Outstanding,460.81,460.81,460.81,460.81,460.81,460.81,460.81,460.81,460.81,464.33,465.75,465.75,465.75,465.75,465.75,465.75,406.77,406.77,406.77,406.77,Upgrade
47,Total Common Shares Outstanding,460.81,460.81,460.81,460.81,460.81,460.81,460.81,460.81,460.81,464.33,465.75,465.75,465.75,465.75,465.75,465.75,406.77,406.77,406.77,406.77,Upgrade
48,Working Capital,44.73,28.89,132.86,115.22,249.14,297.72,337.82,395.27,522.45,598.96,635.68,611.5,701.91,695.95,673.62,681.32,26.96,43.27,71.98,97.25,Upgrade
49,Book Value Per Share,2.25,2.25,2.23,2.24,2.34,2.39,2.61,2.67,2.81,2.90,2.96,2.96,2.95,2.93,2.91,2.88,1.65,1.64,1.63,1.61,Upgrade
50,Tangible Book Value,805.59,803.47,791.4,797.92,950.49,974.04,1101,1126,1221,1272,1273,1271,1269,1257,1254,1242,578.1,570.85,562.74,565.36,Upgrade
51,Tangible Book Value Per Share,1.75,1.74,1.72,1.73,2.06,2.11,2.39,2.44,2.65,2.74,2.73,2.73,2.73,2.70,2.69,2.67,1.42,1.40,1.38,1.39,Upgrade
52,Buildings,-,410.28,-,408.13,-,381.77,-,381.77,-,335.2,-,279.8,-,146.31,-,146.31,-,146.31,-,146.31,Upgrade
53,Machinery,-,662.27,-,648.35,-,636.12,-,659.86,-,583.35,-,554.21,-,548.94,-,513.4,-,449.15,-,437.33,Upgrade
54,Construction In Progress,-,63,-,24.11,-,42.32,-,40.73,-,88.86,-,103.19,-,170.64,-,151.56,-,77.88,-,78.71,Upgrade
