,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
16,Other Long-Term Assets,-,3.68,4.35,10.35,5.23,5.03,5.05,21.83,20.17,0.83,0.81,1.95,2.13,-,2.06,-,1.41,1.41,0.67,0.67,Upgrade
17,Total Assets,-,1097,1091,1066,1091,1039,1015,983.64,1012,909.69,881.91,896.42,261.26,-,192.18,-,202.11,202.11,132.28,132.28,Upgrade
18,Accounts Payable,-,57.44,57.34,42.39,61.12,55.08,70.14,54.31,58.03,35.8,35.11,40.3,31.68,-,29.34,-,31.02,31.02,15.98,15.98,Upgrade
19,Accrued Expenses,-,9.3,7.42,5.36,18.87,9.42,7.76,4.92,21.24,8.12,9.73,4.73,15.86,-,8.1,-,15.65,15.65,6.52,6.52,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,19.92,20.03,-,10.01,-,10.01,10.01,10.02,10.02,Upgrade
21,Current Portion of Leases,-,-,-,-,0.14,-,-,-,0.27,0.11,0.22,0.33,0.44,-,0.43,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,-,2.36,1.49,0.41,5.59,9.57,0.18,3.28,13.39,12.49,5.3,5.72,5.14,-,1.07,-,5.7,5.7,0.65,0.65,Upgrade
23,Current Unearned Revenue,-,10.09,1.66,1.86,1.66,0.3,3.13,3.68,3.57,3.48,3.82,1.1,0.93,-,5.84,-,5.34,5.34,4.03,4.03,Upgrade
24,Other Current Liabilities,-,25.52,16.82,11.24,12.41,5.82,6,6.32,6.8,4.92,8.21,12.64,6.69,-,2.57,-,3.72,3.72,4.16,4.16,Upgrade
25,Total Current Liabilities,-,104.7,84.74,61.26,99.79,80.19,87.2,72.51,103.3,64.92,62.39,84.74,80.76,-,57.36,-,71.43,71.43,41.36,41.36,Upgrade
26,Long-Term Leases,-,-,-,-,-,0.14,0.28,0.28,0.14,-,-,-,-,-,0.21,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,-,41.1,42.6,33.86,23.61,24.12,24.72,19.05,19.08,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,-,-,0.01,0.46,0.36,0.31,0.17,0.04,0.08,0.21,0.1,-,-,-,-,-,-,-,-,-,Upgrade
29,Other Long-Term Liabilities,-,0.36,0.17,0,0.51,0.86,1.15,0.87,1.33,0.9,0.43,0.16,0.31,-,0.4,-,0.5,0.5,0.18,0.18,Upgrade
30,Total Liabilities,-,146.16,127.51,95.58,124.27,105.62,113.53,92.74,123.93,66.03,62.92,84.9,81.07,-,57.97,-,71.94,71.94,41.54,41.54,Upgrade
31,Common Stock,-,121.8,84,84,84,84,84,84,84,84,84,84,63,-,63,-,63,63,42,42,Upgrade
32,Additional Paid-In Capital,-,581.65,618.65,617.83,617.54,617.54,617.54,617.54,617.54,617.54,617.54,617.54,6.6,-,6.6,-,6.6,6.6,6.6,6.6,Upgrade
33,Retained Earnings,-,263.59,261,268.35,265.31,231.58,199.65,189.35,186.61,142.12,117.45,109.97,110.58,-,64.19,-,59.87,59.87,41.83,41.83,Upgrade
34,Treasury Stock,-,-16.32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.42,-,0.7,0.7,0.3,0.3,Upgrade
36,Shareholders' Equity,950.72,950.72,963.65,970.17,966.86,933.13,901.2,890.9,888.16,843.66,818.99,811.51,180.18,-,134.21,130.17,130.17,130.17,90.74,90.74,Upgrade
37,Total Liabilities & Equity,-,1097,1091,1066,1091,1039,1015,983.64,1012,909.69,881.91,896.42,261.26,-,192.18,-,202.11,202.11,132.28,132.28,Upgrade
38,Total Debt,-,-,-,-,0.14,0.14,0.28,0.28,0.41,0.11,0.22,20.25,20.46,-,10.65,10.01,10.01,10.01,10.02,10.02,Upgrade
39,Net Cash (Debt),591.13,591.13,589.11,586.63,635.25,604.99,614,622.3,683.44,620.91,643.06,669.3,50.11,-,14.15,41.85,41.85,41.85,2.85,2.85,Upgrade
40,Net Cash Growth,-6.95%,-2.29%,-4.05%,-5.73%,-7.05%,-2.56%,-4.52%,-7.02%,1263.86%,-,4443.04%,1499.33%,19.74%,-,396.30%,1367.30%,69.64%,69.64%,-,-,Upgrade
41,Net Cash Per Share,4.44,5.07,4.57,5.33,5.16,4.85,5.75,4.70,5.74,4.83,4.94,7.54,0.54,-,0.17,0.45,0.46,0.65,0.03,0.03,Upgrade
42,Filing Date Shares Outstanding,121.8,120.95,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,91.35,93.96,91.35,64.64,91.35,91.35,Upgrade
43,Total Common Shares Outstanding,121.8,120.95,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,91.35,91.35,91.35,93.96,91.35,64.64,91.35,91.35,Upgrade
44,Working Capital,-,833.58,848.29,845.55,853.18,829.12,801.89,808.21,825.31,800.91,788.94,793.35,163.93,-,120.43,-,121.47,121.47,84,84,Upgrade
45,Book Value Per Share,7.86,7.86,7.91,7.97,7.94,7.66,7.40,7.31,7.29,6.93,6.72,6.66,1.97,-,1.47,1.42,1.42,2.01,0.99,0.99,Upgrade
46,Tangible Book Value,935.94,935.94,949.58,959.72,956.26,922.76,892.77,882.46,879.55,834.86,810.17,803.65,173.98,-,128.61,128.36,128.36,128.36,90.23,90.23,Upgrade
47,Tangible Book Value Per Share,7.74,7.74,7.80,7.88,7.85,7.58,7.33,7.25,7.22,6.85,6.65,6.60,1.90,-,1.41,1.41,1.41,1.99,0.99,0.99,Upgrade
48,Buildings,-,-,69.03,-,69.03,-,7.35,-,3.8,-,3.8,-,3.8,-,3.8,-,3.8,3.8,3.8,3.8,Upgrade
49,Machinery,-,-,72.66,-,53.57,-,34.99,-,11.13,-,9.3,-,5.17,-,4.3,-,3.79,3.79,3.73,3.73,Upgrade
50,Construction In Progress,-,-,-,-,0.53,-,67.37,-,37.2,-,9.36,-,0.29,-,-,-,-,-,-,-,Upgrade
