,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Expenses,112.64,25.7,30.88,22.14,37.52,24.57,30,14.94,26.92,17.39,20.51,10.53,20.78,10.29,10.99,7.47,12.84,12.84,7.06,7.06,Upgrade
10,Operating Income,35.59,1.27,3.39,-5.04,23.57,30.18,13.24,-1.64,38.56,23.99,10.19,-1.69,26.35,20.94,8.66,-2.93,23.75,23.75,1.52,1.52,Upgrade
11,Interest Expense,-12.25,-,-,-0,-0,-0,-0,-0,-0.17,-,-0.02,-0.12,-0.21,-0.13,-0.1,-0.1,-0.07,-0.07,-0.04,-0.04,Upgrade
12,Interest & Investment Income,0,4.07,4.2,3.97,4.21,4,3.89,5.24,5.24,4.62,3.95,1.41,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,Upgrade
13,Other Non Operating Income (Expenses),-0.01,-0.16,0.16,-0,-0.09,-0.02,0.01,0.04,0.15,0,-0.01,-0,-0.04,0.01,-0.03,-0.01,-0.01,-0.01,-0.09,-0.09,Upgrade
14,EBT Excluding Unusual Items,23.34,5.18,7.76,-1.07,27.68,34.15,17.13,3.65,43.77,28.61,14.11,-0.4,26.13,20.83,8.56,-3,23.7,23.7,1.4,1.4,Upgrade
15,Gain (Loss) on Sale of Investments,-0.75,-,-,0.75,0.76,0.97,0.91,-,-,0.76,0.66,-,-,-,-,-,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,0.03,-0.01,-,-0.02,-0,0,-0,0,-,-,-,-,-0.01,-,-,-,-,-,-,-,Upgrade
17,Asset Writedown,0.04,-0.04,0.03,-0.03,0.21,-0.21,0.02,-0.02,0.1,-0.1,0.02,-0.02,0.08,-0.08,-,-,-0,-0,-,-,Upgrade
18,Other Unusual Items,-,-4.47,2.56,1.91,8.36,0.53,-0.53,-,2.6,-0.11,0.11,-,4.51,-,-,-,0.61,0.61,-,-,Upgrade
19,Pretax Income,22.65,0.66,10.35,1.53,37.01,35.45,17.53,3.63,46.47,29.16,14.9,-0.42,30.72,20.75,8.56,-3,24.3,24.3,1.4,1.4,Upgrade
20,Income Tax Expense,0.14,-1.93,-0.62,-1.5,3.28,3.52,-1.17,0.89,1.96,4.49,2.22,0.19,1.78,3.3,0.99,0.24,2.9,2.9,0.37,0.37,Upgrade
21,Net Income,22.51,2.59,10.97,3.04,33.73,31.93,18.7,2.74,44.5,24.67,12.69,-0.61,28.94,17.45,7.57,-3.24,21.41,21.41,1.03,1.03,Upgrade
22,Net Income to Common,22.51,2.59,10.97,3.04,33.73,31.93,18.7,2.74,44.5,24.67,12.69,-0.61,28.94,17.45,7.57,-3.24,21.41,21.41,1.03,1.03,Upgrade
23,Net Income Growth,-33.26%,-91.89%,-41.36%,10.82%,-24.21%,29.42%,47.41%,-,53.79%,41.37%,67.63%,-,35.19%,-18.48%,636.04%,-,43.19%,43.19%,18.46%,18.46%,Upgrade
24,Shares Outstanding (Basic),133,117,129,110,123,125,107,132,119,129,130,89,93,91,85,94,91,65,99,99,Upgrade
25,Shares Outstanding (Diluted),133,117,129,110,123,125,107,132,119,129,130,89,93,91,85,94,91,65,99,99,Upgrade
26,Shares Change (YoY),8.30%,-6.52%,20.71%,-16.89%,3.38%,-3.00%,-17.95%,49.12%,28.63%,40.55%,52.86%,-5.57%,1.30%,41.54%,-14.26%,-5.42%,-4.23%,-32.23%,12.74%,12.74%,Upgrade
27,EPS (Basic),0.17,0.02,0.09,0.03,0.27,0.26,0.18,0.02,0.37,0.19,0.10,-0.01,0.31,0.19,0.09,-0.03,0.33,0.33,0.01,0.01,Upgrade
28,EPS (Diluted),0.17,0.02,0.09,0.03,0.27,0.26,0.18,0.02,0.37,0.19,0.10,-0.01,0.31,0.19,0.09,-0.03,0.33,0.33,0.01,0.01,Upgrade
29,EPS Growth,-38.38%,-91.32%,-51.42%,33.33%,-26.69%,33.42%,79.66%,-,19.56%,0.59%,9.66%,-,-5.56%,-42.40%,758.55%,-,111.29%,111.29%,5.07%,5.08%,Upgrade
30,Free Cash Flow,-,14.4,19.9,-47.21,25.57,-13.58,3.63,-60.27,56.9,-26.72,-20.31,-15.55,38.56,-0.04,-5.51,-20.95,21.52,21.52,-10.78,-10.78,Upgrade
31,Free Cash Flow Per Share,-,0.12,0.15,-0.43,0.21,-0.11,0.03,-0.46,0.48,-0.21,-0.16,-0.18,0.42,-0.00,-0.06,-0.22,0.24,0.33,-0.11,-0.11,Upgrade
32,Dividend Per Share,-,-,-,-,0.150,-,-,-,0.069,-,-,-,0.043,-,-,-,-,-,-,-,Upgrade
33,Dividend Growth,-,-,-,-,117.83%,-,-,-,61.21%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,140.85%,66.53%,61.21%,68.93%,70.32%,68.59%,63.92%,69.05%,67.79%,63.89%,65.29%,73.85%,64.99%,60.60%,61.91%,63.92%,-,67.60%,78.26%,78.26%,Upgrade
35,Operating Margin,33.82%,3.12%,6.05%,-20.30%,27.13%,37.81%,19.57%,-8.49%,39.92%,37.04%,21.67%,-14.11%,36.34%,40.63%,27.30%,-41.21%,43.88%,43.88%,13.85%,13.85%,Upgrade
36,Profit Margin,21.39%,6.39%,19.59%,12.23%,38.83%,40.00%,27.65%,14.21%,46.07%,38.09%,26.97%,-5.11%,39.91%,33.86%,23.85%,-45.64%,39.55%,39.55%,9.38%,9.38%,Upgrade
37,Free Cash Flow Margin,-,35.54%,35.55%,-190.26%,29.44%,-17.02%,5.37%,-312.74%,58.91%,-41.26%,-43.19%,-129.84%,53.17%,-0.07%,-17.35%,-294.92%,39.76%,39.76%,-98.30%,-98.30%,Upgrade
38,EBITDA,36.94,2.61,6.2,-3.69,24.91,30.66,14.04,-1.15,39.05,24.27,10.61,-1.4,26.64,21.13,8.9,-2.74,23.91,23.91,1.7,1.7,Upgrade
39,EBITDA Margin,35.10%,6.44%,11.07%,-14.88%,28.68%,38.42%,20.76%,-5.97%,40.42%,37.48%,22.56%,-11.73%,36.73%,40.99%,28.03%,-38.59%,-,44.17%,15.47%,15.47%,Upgrade
40,D&A For EBITDA,1.35,1.35,2.81,1.35,1.35,0.48,0.81,0.48,0.48,0.29,0.42,0.29,0.29,0.19,0.23,0.19,0.16,0.16,0.18,0.18,Upgrade
41,EBIT,35.59,1.27,3.39,-5.04,23.57,30.18,13.24,-1.64,38.56,23.99,10.19,-1.69,26.35,20.94,8.66,-2.93,23.75,23.75,1.52,1.52,Upgrade
42,EBIT Margin,33.82%,3.12%,6.05%,-20.30%,27.13%,37.81%,19.57%,-8.49%,39.92%,37.04%,21.67%,-14.11%,36.34%,40.63%,27.30%,-41.21%,-,43.88%,13.85%,13.85%,Upgrade
43,Effective Tax Rate,0.63%,-,-,-,8.86%,9.92%,-,24.59%,4.22%,15.40%,14.87%,-,5.78%,15.91%,11.55%,-,-,11.92%,26.47%,26.47%,Upgrade
44,Revenue as Reported,-,40.53,55.99,24.81,86.86,79.82,67.64,19.27,96.59,64.76,47.03,11.98,162.89,-,38.84,-,-10.96,-10.96,10.96,10.96,Upgrade
