,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,164.82,-31.4,-4.78,-91.64,-16.2,-34.57,45.47,-86.07,47.62,38.19,65.63,-47,89.74,121.28,63.52,-25.9,71.55,83.42,23.49,-34.91,Upgrade
11,Interest Expense,-0.6,-0.71,-1.28,-1.87,-1.82,-1.88,-2.57,-2.53,-4.81,-1.08,-,-0.44,-,-,-,-1.12,-3.21,-4.85,-5.07,-6.95,Upgrade
12,Interest & Investment Income,3.67,4.72,3.69,9.61,1.27,3.19,0.58,1.87,-,2.76,0.12,5.9,6.53,9.56,7.73,397.53,4.23,4.97,1.04,3.13,Upgrade
13,Currency Exchange Gain (Loss),-2.23,2.23,-,-0.66,-1.54,1.54,-,13.52,-8.01,8.01,-,-4.46,2.01,-2.01,-,-5.48,-1.39,1.39,-,1.99,Upgrade
14,Other Non Operating Income (Expenses),-7.26,-1.04,0.28,0.35,-2.43,2.66,-1.4,-14.2,13.89,1.04,-1.97,3.8,-5.86,1.86,-1.36,3.37,-3.92,-1.46,0.53,-5.84,Upgrade
15,EBT Excluding Unusual Items,158.41,-26.19,-2.09,-84.21,-20.72,-29.05,42.08,-87.42,48.69,48.92,63.79,-42.2,92.42,130.69,69.89,368.39,67.25,83.48,19.99,-42.58,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,1.69,-1.69,0.13,-0.13,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,3.73,-2.95,-0.78,-7.35,1.13,-1.03,0.6,-2.2,1.08,-0.7,0,-9.15,2.5,-2.56,-0,-8.98,1.11,-1.18,-,-6.07,Upgrade
18,Asset Writedown,-,21.97,-21.97,53.14,-,20.31,-20.31,35.08,-39.25,2.53,-2.53,28.55,-25.52,7.41,-5.18,35.82,-8.34,-17.79,-12.77,35.02,Upgrade
19,Other Unusual Items,-0.64,0.6,0.04,4.1,-0.66,0.66,-,13.75,-0.01,0.01,-,10.3,-0,0,-,26.12,-0.02,0.02,-,11.2,Upgrade
20,Pretax Income,161.51,-6.58,-24.8,-34.32,-20.26,-9.11,22.37,-39.1,8.82,50.89,61.13,-12.51,69.4,135.54,64.7,421.35,60.01,64.53,7.22,-2.44,Upgrade
21,Income Tax Expense,52.6,-0.44,-4.61,-13.7,-5.27,-5.42,2.93,-45.81,1.16,4.58,6.7,-22.22,16.67,32.34,14.75,24.22,5.05,19.98,-1.49,-13.26,Upgrade
22,Earnings From Continuing Operations,108.91,-6.13,-20.19,-20.63,-14.99,-3.69,19.45,6.72,7.66,46.3,54.44,9.71,52.73,103.2,49.95,397.13,54.96,44.55,8.71,10.83,Upgrade
23,Minority Interest in Earnings,-0.35,-0.34,-0.42,1.6,-0.44,-0.26,-0.33,-0.12,-0.01,-0.23,0.12,0.18,-0.36,-0.11,-0.18,-1.65,-2.26,0.01,0.93,1.27,Upgrade
24,Net Income,108.55,-6.47,-20.61,-19.03,-15.43,-3.95,19.12,6.59,7.64,46.07,54.56,9.89,52.37,103.09,49.77,395.48,52.7,44.55,9.65,12.09,Upgrade
25,Net Income to Common,108.55,-6.47,-20.61,-19.03,-15.43,-3.95,19.12,6.59,7.64,46.07,54.56,9.89,52.37,103.09,49.77,395.48,52.7,44.55,9.65,12.09,Upgrade
26,Net Income Growth,-,-,-,-,-,-,-64.96%,-33.37%,-85.41%,-55.31%,9.63%,-97.50%,-0.62%,131.37%,415.97%,3170.28%,17.79%,390.59%,-86.71%,-79.24%,Upgrade
27,Shares Outstanding (Basic),941,997,937,1247,689,940,956,954,958,960,957,1048,953,954,957,938,957,729,965,874,Upgrade
28,Shares Outstanding (Diluted),941,997,937,1247,689,940,956,954,958,960,957,1048,953,954,957,938,957,729,965,874,Upgrade
29,Shares Change (YoY),36.56%,6.11%,-2.01%,30.64%,-28.03%,-2.04%,-0.13%,-8.91%,0.51%,0.63%,0.02%,11.67%,-0.39%,30.77%,-0.77%,7.36%,19.74%,-6.43%,19.58%,1.87%,Upgrade
30,EPS (Basic),0.12,-0.01,-0.02,-0.02,-0.02,-0.00,0.02,0.01,0.01,0.05,0.06,0.01,0.05,0.11,0.05,0.42,0.06,0.06,0.01,0.01,Upgrade
31,EPS (Diluted),0.12,-0.01,-0.02,-0.02,-0.02,-0.00,0.02,0.01,0.01,0.05,0.06,0.01,0.05,0.11,0.05,0.42,0.06,0.06,0.01,0.01,Upgrade
32,EPS Growth,-,-,-,-,-,-,-64.91%,-26.86%,-85.48%,-55.59%,9.62%,-97.76%,-0.24%,76.93%,420.00%,2946.25%,-1.63%,424.32%,-88.89%,-79.62%,Upgrade
33,Free Cash Flow,269.5,48.06,112.01,139.2,-60.31,188.24,60.7,-18.3,-106.67,-160.48,-211.29,26.22,-294.21,91.81,-128.63,209.99,-68.28,143.4,73.56,79.85,Upgrade
34,Free Cash Flow Per Share,0.29,0.05,0.12,0.11,-0.09,0.20,0.06,-0.02,-0.11,-0.17,-0.22,0.03,-0.31,0.10,-0.13,0.22,-0.07,0.20,0.08,0.09,Upgrade
35,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,-,-,-,-,0.050,-,-,-,-,Upgrade
36,Gross Margin,32.34%,5.51%,8.07%,7.40%,15.33%,5.77%,20.33%,11.40%,17.05%,16.30%,20.57%,8.30%,21.36%,25.14%,20.49%,11.55%,24.54%,22.50%,14.72%,11.16%,Upgrade
37,Operating Margin,20.02%,-6.54%,-1.13%,-14.44%,-2.34%,-6.92%,9.35%,-13.05%,7.27%,5.23%,9.76%,-6.94%,11.27%,14.52%,11.23%,-3.40%,9.56%,11.70%,7.88%,-5.90%,Upgrade
38,Profit Margin,13.19%,-1.35%,-4.86%,-3.00%,-2.22%,-0.79%,3.93%,1.00%,1.17%,6.31%,8.11%,1.46%,6.58%,12.35%,8.80%,51.90%,7.04%,6.25%,3.23%,2.05%,Upgrade
39,Free Cash Flow Margin,32.74%,10.00%,26.41%,21.93%,-8.70%,37.69%,12.47%,-2.77%,-16.29%,-21.97%,-31.42%,3.87%,-36.95%,10.99%,-22.73%,27.56%,-9.12%,20.11%,24.67%,13.50%,Upgrade
40,EBITDA,207.25,9.64,37.65,-49.21,18.07,9,79.75,-51.79,78.34,70.37,96.35,-16.28,124.89,151.26,98.67,9.25,108.88,119.84,60.83,2.43,Upgrade
41,EBITDA Margin,25.18%,2.01%,8.88%,-7.75%,2.61%,1.80%,16.39%,-7.85%,11.96%,9.63%,14.33%,-2.41%,15.68%,18.11%,17.44%,1.21%,14.54%,16.81%,20.40%,0.41%,Upgrade
42,D&A For EBITDA,42.43,41.04,42.43,42.43,34.27,43.57,34.27,34.27,30.72,32.18,30.72,30.72,35.15,29.98,35.15,35.15,37.34,36.42,37.34,37.34,Upgrade
43,EBIT,164.82,-31.4,-4.78,-91.64,-16.2,-34.57,45.47,-86.07,47.62,38.19,65.63,-47,89.74,121.28,63.52,-25.9,71.55,83.42,23.49,-34.91,Upgrade
44,EBIT Margin,20.02%,-6.54%,-1.13%,-14.44%,-2.34%,-6.92%,9.35%,-13.05%,7.27%,5.23%,9.76%,-6.94%,11.27%,14.52%,11.23%,-3.40%,9.56%,11.70%,7.88%,-5.90%,Upgrade
45,Effective Tax Rate,32.57%,-,-,-,-,-,13.08%,-,13.19%,9.01%,10.95%,-,24.02%,23.86%,22.80%,5.75%,8.41%,30.96%,-,-,Upgrade
46,Revenue as Reported,823.17,480.33,424.07,634.68,693.41,499.48,486.62,659.54,654.83,730.35,672.52,676.77,796.24,835.02,565.83,761.97,748.73,713,298.19,591.29,Upgrade
