,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Total Liabilities & Equity,2999,2859,2866,2818,2777,-,2024,2000,1871,1825,1742,1635,1599,1568,1576,1524,1491,1601,1550,1645,Upgrade
39,Total Debt,0.38,0.76,1.52,1.5,105.93,-,158.2,158.12,108.89,109.77,110.54,111.4,30,30,105,125,-,225,245,305,Upgrade
40,Net Cash (Debt),504.98,525.37,661.41,791.87,766.5,-,90.06,91.04,119.75,55.17,41.57,2.59,63.66,49.65,18.05,-23.35,73.71,19.76,12.72,-5.56,Upgrade
41,Net Cash Growth,-34.12%,-,634.44%,769.81%,540.08%,-,116.66%,3416.57%,88.10%,11.12%,130.26%,-,-13.63%,151.19%,41.95%,-,-,-,-,-,Upgrade
42,Net Cash Per Share,1.03,1.03,1.31,1.57,1.75,-,0.20,0.21,0.27,0.13,0.09,0.01,0.14,0.11,0.04,-0.05,0.17,0.04,0.03,-0.01,Upgrade
43,Filing Date Shares Outstanding,504.97,505.23,505.23,505.23,505.23,450.85,440.83,440.83,440.83,440.83,440.83,440.83,441.14,440.83,440.3,440.83,439.59,440.83,440.83,440.83,Upgrade
44,Total Common Shares Outstanding,504.97,505.23,505.23,505.23,505.23,450.85,440.83,440.83,440.83,440.83,440.83,440.83,441.14,440.83,440.3,440.83,439.59,440.83,440.83,440.83,Upgrade
45,Working Capital,1252,1289,1285,1293,1364,-,747,726.6,636.71,618.55,581.54,531.17,448.57,408.55,379.22,364.3,348.26,351.44,558.83,558.38,Upgrade
46,Book Value Per Share,5.08,4.98,4.85,4.74,4.59,-,3.53,3.39,3.27,3.19,3.08,2.92,2.96,2.90,2.79,2.75,2.71,2.69,2.64,2.65,Upgrade
47,Tangible Book Value,2469,2417,2348,2290,2241,-,1477,1437,1377,1340,1285,1222,1249,1219,1166,1148,1145,1137,1113,1116,Upgrade
48,Tangible Book Value Per Share,4.89,4.78,4.65,4.53,4.44,-,3.35,3.26,3.12,3.04,2.92,2.77,2.83,2.77,2.65,2.60,2.61,2.58,2.53,2.53,Upgrade
49,Buildings,-,351.32,-,351.26,-,-,-,371.08,-,379.69,-,390.66,-,394.06,-,394.06,-,394.06,-,394.06,Upgrade
50,Machinery,-,880.19,-,873.64,-,-,-,886.62,-,885.84,-,885.14,-,929.53,-,925.46,-,926.02,-,919.78,Upgrade
51,Construction In Progress,-,132.35,-,76.46,-,-,-,43.36,-,0.42,-,0.14,-,1.65,-,1.65,-,0.06,-,0.06,Upgrade
