,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Gain (Loss) on Sale of Assets,-0.69,0.83,0.18,2.68,-0.55,-0.48,-0.05,2.58,-0.29,-0.62,-,0.37,0.47,-0.09,0.01,-1.36,0.05,0.29,0.07,51.51,Upgrade
19,Asset Writedown,-0.85,-0.08,0.08,-39.25,-,-23.48,-,-2.72,0,11.42,-11.42,51.82,-54.45,-3.25,3.25,-1.48,1.42,-1.4,1.4,-23,Upgrade
20,Legal Settlements,-,-,-,1.62,-,-,-,0.46,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-17.96,17.96,-,115.38,-9.3,9.3,-,57.16,-26.67,26.67,-,169.56,-47.38,47.38,-,45.27,-37.59,37.59,-,59.09,Upgrade
22,Pretax Income,620.84,825,579.56,271.88,599.82,918.57,526.79,142.83,613.52,471.93,247.87,-984.89,-104.58,521.19,219.55,135.86,516.63,568.15,126.53,189.32,Upgrade
23,Income Tax Expense,103.39,86.21,117.89,87.64,81.55,168.65,114.07,48.46,140.37,83.57,32.78,-147.62,-167.96,35.71,33.42,44.22,111.54,75.9,23.24,21.65,Upgrade
24,Earnings From Continuing Operations,517.44,738.79,461.68,184.24,518.27,749.93,412.72,94.37,473.15,388.36,215.09,-837.27,63.38,485.48,186.13,91.64,405.09,492.26,103.29,167.67,Upgrade
25,Minority Interest in Earnings,-77.55,-39.28,-14.21,-73.98,-107.07,-37.64,-8.55,43.11,24.4,74.93,40.44,266.23,16.05,-21.4,13.48,-35.59,-94.38,-71.38,12.54,-59.19,Upgrade
26,Net Income,439.9,699.51,447.47,110.27,411.2,712.29,404.16,137.48,497.55,463.29,255.53,-571.04,79.43,464.08,199.61,56.05,310.71,420.88,115.83,108.49,Upgrade
27,Net Income to Common,439.9,699.51,447.47,110.27,411.2,712.29,404.16,137.48,497.55,463.29,255.53,-571.04,79.43,464.08,199.61,56.05,310.71,420.88,115.83,108.49,Upgrade
28,Net Income Growth,6.98%,-1.79%,10.71%,-19.80%,-17.36%,53.75%,58.17%,-,526.42%,-0.17%,28.02%,-,-74.44%,10.26%,72.33%,-48.33%,34.23%,32.23%,-21.36%,92.64%,Upgrade
29,Shares Outstanding (Basic),3479,3516,3490,3480,3482,3514,3481,3485,3503,3481,3481,2946,2672,2663,2661,2663,2661,2664,2681,2712,Upgrade
30,Shares Outstanding (Diluted),3479,3516,3490,3480,3482,3514,3481,3485,3503,3481,3481,2946,2672,2663,2661,2663,2661,2664,2681,2712,Upgrade
31,Shares Change (YoY),-0.09%,0.06%,0.26%,-0.15%,-0.59%,0.96%,-0.01%,18.29%,31.11%,30.70%,30.81%,10.63%,0.39%,-0.06%,-0.74%,-1.80%,-2.38%,-2.20%,-1.70%,-0.61%,Upgrade
32,EPS (Basic),0.13,0.20,0.13,0.03,0.12,0.20,0.12,0.04,0.14,0.13,0.07,-0.19,0.03,0.17,0.07,0.02,0.12,0.16,0.04,0.04,Upgrade
33,EPS (Diluted),0.13,0.20,0.13,0.03,0.12,0.20,0.12,0.04,0.14,0.13,0.07,-0.19,0.03,0.17,0.07,0.02,0.12,0.16,0.04,0.04,Upgrade
34,EPS Growth,7.07%,-1.85%,10.42%,-19.67%,-16.87%,52.28%,58.17%,-,377.80%,-23.62%,-2.13%,-,-74.54%,10.33%,73.61%,-47.39%,37.51%,35.20%,-20.00%,93.82%,Upgrade
35,Free Cash Flow,1755,-365.99,-118.34,-1264,237.76,-91.75,-337.88,-1907,1460,540.29,-1041,-285.35,-702.59,589.63,-664.05,-828.96,1017,496.79,-463.48,-427.17,Upgrade
36,Free Cash Flow Per Share,0.50,-0.10,-0.03,-0.36,0.07,-0.03,-0.10,-0.55,0.42,0.16,-0.30,-0.10,-0.26,0.22,-0.25,-0.31,0.38,0.19,-0.17,-0.16,Upgrade
37,Dividend Per Share,-,-,-,0.250,-,-,-,0.200,-,-,-,0.100,-,-,-,0.170,-,-,-,0.050,Upgrade
38,Dividend Growth,-,-,-,25.00%,-,-,-,100.00%,-,-,-,-41.18%,-,-,-,240.00%,-,-,-,-50.00%,Upgrade
39,Gross Margin,10.51%,10.08%,10.73%,9.78%,11.08%,12.38%,10.21%,7.71%,7.94%,6.81%,8.16%,-3.42%,5.02%,8.68%,6.17%,8.87%,11.51%,10.63%,7.11%,10.21%,Upgrade
40,Operating Margin,6.49%,6.54%,7.08%,6.79%,4.51%,8.62%,6.68%,3.43%,4.97%,3.41%,4.81%,-8.27%,1.42%,4.44%,2.73%,2.77%,7.42%,6.87%,2.76%,3.39%,Upgrade
41,Profit Margin,3.35%,5.74%,4.18%,0.79%,3.71%,6.10%,4.01%,1.11%,3.36%,3.75%,3.05%,-5.83%,0.77%,5.22%,2.22%,0.63%,3.56%,5.41%,1.85%,1.32%,Upgrade
42,Free Cash Flow Margin,13.36%,-3.00%,-1.11%,-9.06%,2.14%,-0.79%,-3.35%,-15.41%,9.87%,4.37%,-12.44%,-2.91%,-6.84%,6.64%,-7.39%,-9.29%,11.65%,6.38%,-7.38%,-5.20%,Upgrade
43,EBITDA,1280,1347,1186,1376,872.24,1456,1045,796.32,1089,816.16,755.38,-457.42,466.27,755.41,565.31,566.86,940.44,848.94,466.13,570.88,Upgrade
44,EBITDA Margin,9.74%,11.06%,11.09%,9.86%,7.86%,12.48%,10.36%,6.44%,7.36%,6.60%,9.03%,-4.67%,4.54%,8.50%,6.29%,6.35%,10.77%,10.91%,7.43%,6.95%,Upgrade
45,D&A For EBITDA,427.91,550.67,427.91,427.91,371.47,449.89,371.47,371.47,353.32,394.68,353.32,353.32,320.08,360.51,320.08,320.08,292.93,314.43,292.93,292.93,Upgrade
46,EBIT,852.23,796.09,757.59,947.74,500.76,1006,673.39,424.84,735.89,421.47,402.06,-810.74,146.19,394.9,245.23,246.78,647.5,534.5,173.2,277.95,Upgrade
47,EBIT Margin,6.49%,6.54%,7.08%,6.79%,4.51%,8.62%,6.68%,3.43%,4.97%,3.41%,4.81%,-8.27%,1.42%,4.44%,2.73%,2.77%,7.41%,6.87%,2.76%,3.39%,Upgrade
48,Effective Tax Rate,16.65%,10.45%,20.34%,32.23%,13.60%,18.36%,21.65%,33.93%,22.88%,17.71%,13.23%,-,-,6.85%,15.22%,32.55%,21.59%,13.36%,18.37%,11.43%,Upgrade
49,Revenue as Reported,13139,12179,10694,13949,11097,11671,10081,12374,14800,12369,8367,9800,10276,8886,8990,8921,8732,7781,6276,8208,Upgrade
